id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,4,1,7,1,7,4,1,1,1,1,3,1
mh1,mh1,50.0,1,1,1,1,13,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,9,1,1
mnh0,mnh0,50.0,1,1,15,2,2,2,2,5,2,6,5,6,7,2,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
mnh1,mnh1,50.0,1,1,1,1,1,1,1,8,1,8,8,9,8,1,1,1,1,1,1,13,1,10,11,1,5,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,3,3,3,3,5,3,5,3,5,5,3,3,3,3,3,6,3,3,3,3,6,3,8,3,3,3,9
mnh3,mnh3,50.0,1,2,2,2,2,2,2,2,2,2,6,7,2,2,2,2,2,2,8,2,2,2,2,8,5,2,11,3,3,2
mnh4,mnh4,50.0,1,1,1,1,4,4,5,1,5,1,1,1,1,5,5,32,5,5,29,5,5,28,5,29,2,31,5,2,1,5
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,7,1,7,7,7,7,15,1,1,1,1,1,21,15,11,15,1,1,1,13,1,1,14
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,9,12,1,12,13,5,13,1,1,10,1,1,1,11
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,10/12,1,1/13,1,17,1,1,1,1/14,1/20,1,1,1,1,6/7,1,14,6,9,1
lpsh1,lpsh1,1.0,0,0,8,0,1,1,1,1,1,0/1,1,1,1,1,1,1,1,1,1/6,1,1,1,1,1,2,1,1,2,4,1
lpsh2,lpsh2,1.0,1,1,1,1,1,4,1,2,1,2,1,2,2,1,1,13,1,1,1,1,1,7/9,1,11,1,1,1,1,1,1
lpsh3,lpsh3,1.0,1,1/3,1,1,1/3,1/3,1,1,1,1,1,1,1/8,3,1,3,3,1,3,1,3,1,3,3,7,10,3,1/6/7,1,3
lpsnh0,lpsnh0,1.0,1,1/4,20,4,4,4,4,4,4/13,4,4,4,4,4/13,4,4,13,4,4,4,4/13,9,18,4,7,17,12,7,7,17
lpsnh1,lpsnh1,1.0,1,7/26,7,7/25,7,7,7,7,15,7,7,7,7,15,15,15,22/15,15,17,15,15,16/15,23,20,12,15,17/21,14,7,15
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/6,1,1,1,1,1,1,5,1,1,2,1,1,2,1,7
lpsnh3,lpsnh3,1.0,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1/5,1/3,1,1,1
lpsnh4,lpsnh4,1.0,1,1/12,1,1,1,1,1,1/6,1,1,1,1,1,11,1,1,1/10,1,1,1,11,1,11,1,4,1,1,4,1,1
lpsnh5,lpsnh5,1.0,1,2,1/2/14,2,2,2,2,2,2,2,2,2,2,2,2,2,12,2,2/9/10,2,2,2,2,9/10,2,2,2/9,3,2,2
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1/4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,3,1,8
lpsnh7,lpsnh7,1.0,1,6,1,6,6,6,6,12,6,12,12,12,12,6,16,6,6,6,6,6,6,6,6,6,8,20,15,9,8/11,20
lpsnh8,lpsnh8,1.0,1,1,1,4,4,4,4,7,10,7,4,7,7,10,10,18,10,14,12,14,10,10,10,12,4,13,12,4,4,13
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,6,1,1,1,1,6,8,6,6,6,7,6,6,5,6,7,2,11,7,2,1,10
lpsnh10,lpsnh10,1.0,1,2,2,2,2,2,2,2,2/12,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2/4,12,2,2,6,12
lpsnh11,lpsnh11,1.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,12,2,10,2,10,2,2,2,2/7,2,2/9,8,2/3,2,2
lpsnh12,lpsnh12,1.0,1,1,1,2,2,2,2,2,2,2,2/6,2,2,2,2,2,2,2,2,2,2,2,2,2,2/3,2/8,2,3,5,2
lpsnh13,lpsnh13,1.0,1/2,1,1,1,1,1,1,1,1/9,7,1,7,7,1,1,1/11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh14,lpsnh14,1.0,1,3,23,3,3/12,3/12/13,4,3,15,3/11,3,3,3/11,4/20/21,4,4,16,4,14,4,20,4,20,14,3,18,14,10,3,18
lpsnh15,lpsnh15,1.0,1,1,19/20,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4/12,4,15,4,18/15,12,10,4/14,13,7,4,4
lpsnh16,lpsnh16,1.0,1,1,2,1/3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7/8,1,13,7/8,6,1
lpsnh17,lpsnh17,1.0,1,3,3,16,16,16,16,16,16,16,16,16,16,16,16,36,16,16,27,16,35,16,35,27/28,23,16/32,16,24,19,16
lpsnh18,lpsnh18,1.0,1,2,2,2,2,2,2/7,2,12,2,2,2,2,8,8,8,12,8,8,8,8,8,8,8/9,5/6,13,10,5,5,13
lpsnh19,lpsnh19,1.0,1,1,22,20,1,1,1,2,1/3,2,2,2,2,1,1/3,1/3,1,1/3,8,3,18,5,1,8/10,1,1,12,1,1,1
