id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,9,2,2,2,2,2,2,2,2,6,2,9,1,1
mh1,mh1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,10,0,0,0,0,0,4,0,0,0,0,10,10,10
mnh0,mnh0,50.0,1,2,2,2,2,12,12,13,13,13,15,15,16,12,21,21,12,16,16,16,16,16,16,16,16,18,16,12,12,12
mnh1,mnh1,50.0,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,2,2,2,7,3,4,7,2,2,2,2,2,2,2,2,2,2,7,7,7
mnh5,mnh5,50.0,1,1,2,2,2,2,2,2,2,2,2,7,2,24,19,19,25,11,8,8,9,8,8,8,8,8,15,25,25,25
mnh6,mnh6,50.0,15,1,1,1,1,1,1,1,1,1,1,1,7,1,14,14,1,7,8,7,8,8,8,11,8,8,7,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,2,2,3,12,8,9,12,3,3,3,5,7,3,3,3,3,3,12,12,12
lpsh0,lpsh0,1.0,1,1,2,2,3,3,3,3,3,3/6,3,8,3,17/3,3,16/3,17/3,3,3,15,3,3/12,3,3,13,3,15,17/3,17/3,17/3
lpsh1,lpsh1,1.0,1,1,1,1,1,1,0/1,2,2,2,11,3,5,1,3,3,1,5,5,5/9,5,5,5,5,5,5,5,1,1,1
lpsh2,lpsh2,1.0,10,1,1,1,1,1,1,1,4,1,1,1,1,9,1,1,9,1,1,1,1,1,1,1/5,1/6,1,1,9,9,9
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1/4,1/4/5,1/4/5,1/4,6,6,8,1,6,12/13/14,1,8,8,8,8,8,8,8/10,8,8,8,1,1,1
lpsnh0,lpsnh0,1.0,1,1/22,1,1,1,1,1,1,1,1,2/3,2,2,1,2,2,1,2,2,2,5,2,2,2,2,19,2,20,1,1
lpsnh1,lpsnh1,1.0,1,1,2/3,1,3,3,3,3,3/4,4/5,3,3,3,3/14,3,3,3,12,3,3,3/6,3,3,3,7,3,3,3,3/15,15
lpsnh2,lpsnh2,1.0,1/13,1,1,1,1,1/2,2,2,4,2,2,2,2,2/8,2,2,9/10/11,2,2,2,2,2,2/6,2/7,2,2,2,9/10/11/12,11,11
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1/2,1/3,3,3,1,9,9,1,1/3,5/6,3,3,3/4,3,3,3,3,3,1,1/11,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2/7/8,2,2,2,2,6,2,2,2,9,9
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1/17,1,16/1,17,1,1,1,1/3,1,1/4,8,12,14,1,17/18,17,17
lpsnh6,lpsnh6,1.0,1,1,1,1,1/2,1/3,1,1,8,1/12,1,13,1,1,1/21,1/21,22,1/20,1,1,1,1,1,15,16,18,1,22,22,22
lpsnh7,lpsnh7,1.0,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,6,1,1,4,1,3,1,1,1/3,5,1,1,1,7,7
lpsnh8,lpsnh8,1.0,1,1/14,1,1,2/3,2,2,5,2/5,2,2,2/5,2,11,2,2,11,2/7,2,2,2,2,2,7,2,8,2/7,11,11,11
lpsnh9,lpsnh9,1.0,12,1,1,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,3,1,1,1
lpsnh10,lpsnh10,1.0,1/14,1,1,1,1,1,1,1,1,3,1,1,1,1,11,11,1,4,4,4,4,4,4,4,6/7,4,9,1/12,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,2,2,2,2,2/3/4,7/8,4,20,18,18,20,4,9,16,9,9,9,4/9,4/12,4/9/13,15,20,20,20
lpsnh12,lpsnh12,1.0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,7,2,2,2,2,2,2
lpsnh13,lpsnh13,1.0,1,1/2,1/2/3/4,15,1,1,1,1,5,1,6,6/7,6,1,6,12,1,6,6,6,6,6,6,9,6,11,6,1,1,1
lpsnh14,lpsnh14,1.0,1,1,3,3,3,3,3,3,3,3,3/7,3,3/7,3,12,12,3/13,3/7,7,7,7,7,7,10,3,7,7,3/13,3,3
lpsnh15,lpsnh15,1.0,20,1,1,1,1,1,1,1,1,1,1,2/3,1/4/5,15,1,1,15,13,6,4/14,6,4/6,6,4/9,4/10,4,4/14,15,15,15
