id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,8,1,1,10,1,1,0,1,1,3,3,3,3,3,5,5,3,3,3,3,3,3
mh1,mh1,50.0,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,5,2
mnh0,mnh0,50.0,1,1,1,1,2,11,11,11,11,11,2,12,14,2,2,14,14,6,6,6,6,6,6,6,6,6,8,9,6,6
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,18,2,2,19,19,19,19,19,2,19,19,2,2,19,19,2,2,2,2,2,2,2,2,2,2,2,2,14
mnh3,mnh3,50.0,1,1,1,1,1,12,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,9,6,6,7,7,7,7,7,7
mnh4,mnh4,50.0,1,1,1,1,2,1,10,1,1,1,2,1,1,2,2,1,1,2,2,9,2,9,2,2,2,2,2,4,6,2
mnh5,mnh5,50.0,1,16,1,1,1,16,16,20,16,18,4,16,16,4,4,16,16,4,4,14,4,14,9,9,4,4,12,13,4,4
mnh6,mnh6,50.0,1,2,7,7,7,2,2,2,17,17,7,17,17,7,7,17,17,14,14,15,14,15,7,7,7,7,11,7,7,7
mnh7,mnh7,50.0,1,1,1,1,1,18,1,1,19,19,2,18,18,2,2,18,18,2,2,16,15,16,8,8,8,8,11,12,8,14
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1/12/13,1/12/13,1,1,1,1,1,1,1,1,1,1,1,1/10,8,1,1,1,3,3,3,3,3,3
lpsh1,lpsh1,1.0,0,0,0,0,0,0,0/7/12/13,7,8/9,8/9,0,8,8/11,0,0,8/10,8,1,1,1,1,5,2,2,0/2,2,2/3,2,2,2
lpsh2,lpsh2,1.0,1,1,1,1/2,1/2,4,4,4,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
lpsh3,lpsh3,1.0,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1/4,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/10/11,1,1,7,1,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,10,10,1,10,10,1,1,10,10,1,1,1,1,1/7,3,3,3,3,3,3,3,3
lpsnh2,lpsnh2,1.0,1,1,1,1/10,1,1,1,1,1,1,1,1,1,1,1/2,1,1,1,1,8,1,8/9,1,1,1,1,1,1,1,1
