id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,4,4,4,1,7,4,8,4,7,4,4,7,25,0,8,0,4,15,4,4,5,4,7,15,4,4,24
mh1,mh1,50.0,1,1,1,0,0,0,1,3,2,3,10,3,0,2,3,38,0,3,0,2,0,2,10,2,0,3,0,0,10,10
mnh0,mnh0,50.0,1,1,1,1,1,9,1,1,1,1,1,1,4,1,1,16,10,1,10,1,1,1,1,1,3,1,1,12,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,6,14,1,1,1,1,14,11,1,11,1,1,1,19,3,4,1,1,14,19,23
mnh2,mnh2,50.0,1,2,1,1,5,6,28,1,1,1,1,1,1,1,1,1,7,1,21,1,7,1,25,1,3,1,7,1,26,25
mnh3,mnh3,50.0,1,1,1,1,1,1,28,1,1,1,1,1,1,1,19,1,1,1,23,1,1,5,1,1,15,1,1,1,1,1
mnh4,mnh4,50.0,1,7,1,18,18,18,1,9,9,9,18,15,9,9,17,18,26,9,26,9,26,9,18,9,9,15,26,18,18,18
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,3,1,16,10,8,3,11,1,15,1,15,4,13,5,1,3,1,1,13,16,1,18
mnh6,mnh6,50.0,1,1,31,3,3,3,1,3,4,21,25,21,4,11,21,25,22,21,22,11,24,11,29,17,20,21,24,25,26,26
mnh7,mnh7,50.0,1,1,1,1,1,1,1,4,4,4,1,4,4,4,4,1,1,4,1,4,1,5,1,4,4,4,1,12,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1/3,1/3,3,14,3,3,1,3,15,10,3/9,10,1,10,1,17,4,8,3,10,14,17,17
lpsh1,lpsh1,1.0,1,2,1,1,1,1,1,5,1,5/7,1,5,1,4,5,1,1/9,5,1/10,3,11,3,1,4,1,5,11,1,1,1
lpsh2,lpsh2,1.0,1,3,1,1,1,1,1,1/4,5,1,1,0/1,0,5,1,1,17,1,17,5,1,5/6,1,7,5/8,0,1,1,1,1
lpsh3,lpsh3,1.0,0,0,0,0,0,0,24,0/9,0,14,0,14,0,4,14,0,0/15,14,0,4,17,4,21/22,4,0/6/7,14,17/18,0/19,21,21
lpsnh0,lpsnh0,1.0,2,1,2,2,2,2,2,2,4/5,2,15,2,4/8,4/5,2,15,13,9,13,5/6,13/14,5,15,4/5,4,2/11,13,16/15,15,18
lpsnh1,lpsnh1,1.0,1,1/2,15,1,1,1/9,16,1,1,1,1/11,1,1,1,1,1,1,1,1,5,10,1,14,1,6,1,10,1/11,1/14,14
lpsnh2,lpsnh2,1.0,1,1,5,5,5,5,5,5,5,5,16,5,5,6,9,24/25,5,5,5,6,5,7,20,6,5,5,5,17,20,21
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,28,1,1,6,15,6/10,1,1,6/10,15,1,6,1,1,1,1,16,5,1,10,1,15,16,16
lpsnh4,lpsnh4,1.0,6,5,6,6,6,6,6,6,6,6,6,6,25,6,28,32,6,27,6,6,6,6/7,6,6,6,6,6,6,6,6
lpsnh5,lpsnh5,1.0,1,1,25,1/11,11,11,1,1,1,1,1/22,1,1,2,1/9/10,1,11,1,18,1,11,1,24,1,3/6,1,11,22,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,22,1,1/5/6,1,1,1,1,1,10,1,13/14,1,13/14,1,13,1,1,1/7,1,1,18,1,1/19,1/21
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,2,1,25,1,9,2,1,31,1,1/11,1,2,19,2,29,2,1,1,19,24,29,29
lpsnh8,lpsnh8,1.0,1,2,1,4,4,4,1,1,7,1,4,1,1,7,1,26,4,1,4,7,20,7,4,7/12,1,1,21,4,4,4
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1/13,2,2,2,1,2,4,2,2,12,7,2/5,7,2/3,7,2,10,2,2,2,7,1,1,10
lpsnh10,lpsnh10,1.0,1,4,1,23,1,1,40,5,11,1,23,1,5,11,18,23,1/21,1,1,11,22,11,33/29,11,5,1,22,23,29,31
lpsnh11,lpsnh11,1.0,1,1/2,1,1/18,1,1,1/19,1,1,1,1,1,6/9,1,1/13,1,15,1/12,15,1/4,1,1,17,1,1,1,1,16/1,1,1
lpsnh12,lpsnh12,1.0,1,6,1,1,1,1,1,1,1,1,1,11,1,1,11,1,15,10,15,1,15,7,19,1,1,11,15,1,19,19
lpsnh13,lpsnh13,1.0,1,1,1,1,1,13,24,1,7/8,1,1,11,7,9,11,1,1,1,1,9,1,9,14,9,4,11,1,1,14,21
lpsnh14,lpsnh14,1.0,1,1,1,1,1,11,1,1,1,8/9,1/13,8,1,2,8/9,1,1,9,1,2,1,3,1,2,7,8/9,1,1,1,1
lpsnh15,lpsnh15,1.0,1,1,1,1,1,6,1,1,2,1,1,1,2,2,1,1,10,1,10,2,14,2,1/17,2,2,1,16/14,1,1,1
lpsnh16,lpsnh16,1.0,4,1,4/24,4,4,4,4,4,4,15,4,15,4,4,15,4,18,16,18,6,22,8/11,4,4,4/13,17,22,4,4,4
lpsnh17,lpsnh17,1.0,2,1,1/2,2,2,2,1,2,2,2,10,2,2,2,2,10,2,2,2,2/4/5,2,2/6,10,2,2,2,2,10,10,11
lpsnh18,lpsnh18,1.0,1,1,1,2,11,11,1,2,2,2,13,2,7,2,2,13,11,2,11,2,11,2,13,2,2,2,12,13,13,13/14
lpsnh19,lpsnh19,1.0,1,1,1,1,14,14,1,2,2,2,1,9/10,2,4,9/10,27,18,2,21,4,14,4,1,4,2,9/10,14,1/25,1,26
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,12,1,1,1,9,1,1,1,1,1,6,1,6/7,1,1/8,1,9,1,1,1,8,9,9,10
lpsnh21,lpsnh21,1.0,3,1/2,4/5/6,36,6,6,4,16/6/15,6,28,36,28,6,6,31,36,6,28,6,6,6,6/9,42,13,6,28,6,36,40/42,40
lpsnh22,lpsnh22,1.0,1/2,1,1/2,1,1,1,22,2/3,4,1,1,2,15,4,2,1,17,1,1/18,7,1,4,1,4/9,4,2,1,1,1,20
lpsnh23,lpsnh23,1.0,1,1,2,2,11/12,11/12,20,2,2,2,2,2/9,2,2,2/9,2,11,2,11,2,11,6,2,2,7,2,11,2,2,2
lpsnh24,lpsnh24,1.0,1,3,1,1,1,1,1,1,1,1,1,1,8,1,1,20,1,1,1,1,12,1,1,1/6,1/7,9/10,17,1,1,1/19
