id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,13,1,1,10,6,10,1,0,1,30,28,30,24,24,1,10,29,28,1,1,10,1,1,20,1,29,28
mh1,mh1,50.0,1,1,1,1,4,1,0,1,0,1,1,17,20,25,0,1,1,9,11,1,25,7,1,10,1,1,1,1,1,25
mnh0,mnh0,50.0,1,26,7,5,1,5,1,1,1,2,21,9,24,21,25,7,7,3,1,21,21,2,2,1,9,9,16,9,21,21
mnh1,mnh1,50.0,1,1,1,7,1,7,1,3,1,4,1,1,22,1,1,1,1,4,1,1,1,5,5,1,1,1,1,1,1,1
mnh2,mnh2,50.0,3,1,3,34,8,3,26,8,26,3,43,3,43,55,48,3,3,25,27,43,55,3,13,26,3,3,40,3,47,58
mnh3,mnh3,50.0,1,36,9,1,1,1,1,1,1,1,1,13,1,35,1,1,17,5,1,1,26,1,1,1,9,9,10,13,21,31
mnh4,mnh4,50.0,1,32,11,1,1,1,9,1,9,5,22,12,22,22,22,19,19,1,9,28,22,4,1,9,12,12,12,12,22,22
mnh5,mnh5,50.0,1,11,1,1,1,1,1,1,1,4,15,1,15,15,15,1,1,4,1,15,20,4,4,1,1,1,1,1,15,18
mnh6,mnh6,50.0,4,1,1,16,5,16,7,4,7,13,28,1,30,33,29,23,23,13,7,24,24,13,13,7,1,1,21,1,24,24
mnh7,mnh7,50.0,1,1,7,1,2,1,1,5,1,1,1,10,1,19,1,1,1,1,1,1,20,1,1,1,7,7,7,7,15,23
lpsh0,lpsh0,1.0,1,1,1,17,1,1,1,1,1/13/14,8/9,1,0,1,1,1/27,1,1,9,1,25,1,10,10,16/15,1,1,20,21/22,1/26,1
lpsh1,lpsh1,1.0,21,1,1,2,2,2,2,2,2,10,1,1,0/34,35,1,1,1,19,2,28,35,10,10,2,22,22,1,24,1,35
lpsh2,lpsh2,1.0,6,0,0,6,6,6,11,8,11,6/9/10,0,19/20,0,28,0,0,0,9,0,0,28,9,9,11,16,0/15,14,13,0,34
lpsh3,lpsh3,1.0,3/5,1,23,3,3/5,3,3,6,3,16,45,3/26,45,49,48,3,3,16,3,45,51,16,16/17,3,26,26,38,41/42,45,52
lpsnh0,lpsnh0,1.0,1,1,1,50/51,5/6,48/8,38,7,38,8,57,54,56,1,56/59,55,55,8,45,56,60,11,9/11,44,54,54,54,54,57,1
lpsnh1,lpsnh1,1.0,1,1,8,1,1,1,1,1,1,3,23,9,20,1,30,14,14,3,6,21,1,3,3,6,12,12,9,9,24,1
lpsnh2,lpsnh2,1.0,1,1,1,1,4/5,1,1,1,1,1,1,15,20,1,20,18,1,1,1/9,23,1,1,1,1,1,1,1,12,1,1
lpsnh3,lpsnh3,1.0,1,26,16,1,1,1,10/12,4,12,1,36/26,21,26,26,26,16,16,1,13/15,32,26,1,1,12/13/14,21,21,23/24,21,26,26
lpsnh4,lpsnh4,1.0,1,1,1,1,3,1,1,4,1,1,1,10,27,1,26,1,15,1,1,1,1,1,1,1,1/10/11,11,12,10,1,1
lpsnh5,lpsnh5,1.0,1,1,31,1,1,1,1,20,1,23,1,36,1/46,1,1/44,1,1,25/26,30,1,47,21/24,21,1,36/38,36/38,40,41,1,49
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,8,15,1,15,1,15,1,1,9,1,15,17,5,5/7,10,1,1,1,1,15,18
lpsnh7,lpsnh7,1.0,1,1,1,23,1,19/20/21,12/13,2,13,1,1,1/28,1,35,1,1,1,3,16,1,34,5,5/6,13,25,25/27,1,1,31,32
lpsnh8,lpsnh8,1.0,1/2,1,1,2,2,2,4/8,2,4,4/6,15,1,1,1,1,1,13,7,4,1,18,2,5,4,1,1,1,1/9,16,1
lpsnh9,lpsnh9,1.0,8,1,10,2,2,5/6,2,2,2,2,1,11,1/33,1,26,13,15,2,2,1,1,2,2,2,12,11/12,11,11,20,1
lpsnh10,lpsnh10,1.0,1,1,1,1,2,1,1,1,1,3,1,13,1,1,1,14,16,5,1,29,37/39,3,3,1,1/8/9,11,12,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,23,10,25,26,23,20,20,5/7,1,23,26/28,1,1/3/4,1,13,10,10/14,15,24,33/31
lpsnh12,lpsnh12,1.0,1,1,11,1,1,1,6,1,6,4,27,12,27,27,27,21,19,1,6,27,27/29/30/31,4,4,6,14,14,16,12,27,27
lpsnh13,lpsnh13,1.0,1,1,1,1,3,1,1,1,11,4,32,19,32,1,32,30,30/31,4/6,13,42,1,5,5,11/12,19,19,19,24,43/44,1
lpsnh14,lpsnh14,1.0,1,1,19,1,1,1,7,1,7,1,1,19/22,1,1,1,19,19,1,15,23,1,1,1,7/14,19,19,19,19,26/27,29
lpsnh15,lpsnh15,1.0,1,1/27,1,11,5,11,1,1,1,1,18,1,22,23,18,1,15,1,9,21,17/23/24,1,1,1,1,1,1,1,18,26
