id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,0,1,1,1,13,1,1,19,1,1,1,1,3,12,1,1,1,10,24,6,1,1,1,13,1,14
mh1,mh1,50.0,1,3,3,3,3,10,10,10,10,10,4,25,7,3,4,3,4,10,4,4,11,10,0,3,9,3,3,10,11,10
mnh0,mnh0,50.0,2,5,5,5,5,20,5,5,5,20,5,5,10,7,5,7,5,5,5,5,17,5,5,7,7,7,15,5,5,21
mnh1,mnh1,50.0,1,2,2,2,2,2,2,2,2,2,3,12,2,2,3,2,3,2,4,3,2,2,12,2,2,2,2,2,2,2
mnh2,mnh2,50.0,1,4,4,4,4,4,4,4,4,4,4,4,7,9,4,4,4,4,4,4,4,4,4,4,4,4,10,14,4,4
mnh3,mnh3,50.0,4,1,1,1,68,1,1,1,1,1,7,69,60,55,5,55,5,1,7,5,1,1,69,55,55,55,63,67,1,1
mnh4,mnh4,50.0,1,1,1,1,1,20,1,1,1,20,9,22,1,1,6,1,6,1,10,6,1,1,22,11,1,1,17,1,1,20
mnh5,mnh5,50.0,3,4,4,11,4,4,4,4,4,13,4,4,4,4,4,4,4,4,4,4,4,4,15,10,4,4,4,4,4,4
mnh6,mnh6,50.0,1,3,3,7,15,3,3,3,3,3,3,3,3,3,3,3,3,14,3,3,3,9,17,3,3,3,5,3,3,3
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,10/11,10/11,1,0/11,10,11,10,0/11,1,17,1,1,3,1,2,11,4,3,10,11/12,17,1,1,1,5/6,10,10,11
lpsh1,lpsh1,1.0,1/2,1,1,1,1,1,1,1,1,1,5,1,1,1,5,1,5,1,5,5,13/14,1,0/1,1/6,1,1,0,11,13,1
lpsh2,lpsh2,1.0,1,1,1,1/14,1,15,15,15,15,15,0,1,3,0/3,4,3,0,15,3,4,15,15,18,3,13,3,3,0,15,15
lpsh3,lpsh3,1.0,2/3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5/6,1,1,1,1,1,1,1,5/7,11
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,9/11,3,3,1,3,1,1,1,1,1,1/5,8,3,3,3,1,1,1,1/7
lpsnh1,lpsnh1,1.0,1/2,1,1,1,1,1,1,1,1/10,1,4,1,1,1,4,1/7,4,1,4,4,10,9,17/15,1,1,1/7,1/8,10,10,11
lpsnh2,lpsnh2,1.0,1,2,2,2/5,2,2,2,7,2,2,2,9,2,2,2,2,2,2,2,2,2,6,2,2,3/4,2,2,2,2,2
lpsnh3,lpsnh3,1.0,1,1,1,1,23,1,1,1,1,1,1,21,1/7,1/10,1,1,1,1/20,1,1,1,19,21,1,1/8,1,18,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,2/3,1/17,1,5,2,1,2,15,2/3,2,1,1,18,1,1,1,8,1,1,1
lpsnh5,lpsnh5,1.0,5,1,1,1,1,1,1,1/12,1,1,1,1,10,10,1/6,10,1,12,1,1,1/18,12,19,10,10,10,1,17/14,1/18,1
lpsnh6,lpsnh6,1.0,1/2,1/3,1,1,22,18,1,14,1,18,9,22,1,1,9,1,10,14,12,9/11,17,16,22,1,1,1,1,1,17,20
lpsnh7,lpsnh7,1.0,1,1/3,1,1,1,1,9,9/10,9,1,4,1,6/7,6,4/5,6,4,12,4,4,9,9,1,6,6,6,6/8,9,9,1
lpsnh8,lpsnh8,1.0,1,1/4,1,1,1,1,7,1/9,7,1,5,1,1,1,1,1,1,7,5,1,7,1,31,1,1,1,1,7/10,7,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,12,1,1,1,16/15,1,1,1,1,1,1,4,1/9,1,1,1/11,1,18,1,1,1,1,1,1,13
lpsnh10,lpsnh10,1.0,1,1,1,1,21,18/9,9,10,9,19,1,23,6,6/7,1,6,1,10,1,1,13,10,24,6,6,6,1/8,9,14,9
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,11,1,1/7,26,1,1,1,1,4,1,1,1/6,1,1,26,1,9,1,1,11,1,20
lpsnh12,lpsnh12,1.0,4,1,1,1/10/11,13/14,1,1,1,1,1,1/6,1/15,1,1,1,1,1,1,1,1,1,12,1,1,8,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,19,1,1,8,22,1,11/12,3,1,1,19,8,3,1,19,22/23,1,1,1,16/18,1,1,1
lpsnh14,lpsnh14,1.0,4/6,1/7,18,18,1/7,18,18,19,18,18,7,27,7,7,8,7/11,8,21,7,8,24,20,27,7,7,7/10,16/17,18,24,18
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1,1,1,2,1,1,7/8,3,1,3/4,1,2/6,3,1,9,1/15,1,1/7,1,1,1,10,14
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,1,1,1/21,1,1,6,9,1,11,1/3,19,1,1,1,18/15,22,6,6/7/8,11,1/12,1,1,1
lpsnh17,lpsnh17,1.0,1,1,10,1,20,10,16,10,16,10,1,1,5,5,2,5/8,4,13/14,1,2,16,12,26,5,5/7,5,1,16,16,10
lpsnh18,lpsnh18,1.0,1,1,1,11,1,12,12,1,12,12,1,17,7,7,1,7,1,1/12,1,1/3,14,12,18,7,7,7,1,12,14,12
lpsnh19,lpsnh19,1.0,3,1,1,1,1,1,1,1,1,1/9,1,1,7,7,1,7,4,1,1,6,1,1,1/10,7,7,7,1,1,1,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,17,14,17,1,1,1,6/7,10,3,1,1,1,1,3,18/19,13,1,5,1,1,12,17,19,21
lpsnh21,lpsnh21,1.0,1,1,1,1,18,17,1,1,1,17,1,1,1,1,3,9,3,1/15,5/6,3,16,1,21,1,1,9,11,1,16,17
lpsnh22,lpsnh22,1.0,3,9,9,18,9,9,9,19/9,9,9,9/10,9,9,16/9,9,9,11/12,19,9/10,9,27,22,9,9/14,9,9,9,9,26,9
lpsnh23,lpsnh23,1.0,1,3,1,1,1/39,1,1,1,1,1,5,1,1,1,1,1,1,17,7,1,38,1,1,1/9,1/10,1,15,32/30,38,1
lpsnh24,lpsnh24,1.0,1,2,1,1/13,1,1,1,16/1,1,1,9/11,21,1,1,9,1,9,1,9,9,1,1,22,1,1,1,12,17,1,1
lpsnh25,lpsnh25,1.0,1,1,1,1,1,13,1,1,1,13,2,1,1,1,5,1,2,10,2,2/5,1,1,1,1,1,1,1/7,1,1,13
lpsnh26,lpsnh26,1.0,1,1,1,1,24,1/21,1/23,1,1/23,1/21,1,1,1,1,1,1,1/4,1,1,1/6,1,1,26,1,1,1,19,1/23,1,21
lpsnh27,lpsnh27,1.0,1,2/3,1,1,14,1,1/11,1,1,1,1,15,5,5,1,5,1,1,1,1,11,1,15,5,7,5,1,1/13,11,1
lpsnh28,lpsnh28,1.0,1,1,1,10,1/20,16,1,1,1,16,1,20,1,1/6,1,1/4,3,1/11,1,1,1,1,20,4/5,1/4,4,1/9,1,1,17
lpsnh29,lpsnh29,1.0,1,1/2,1,1,1,1,1,1,1,1,3,1,5,5,1,5/7,1,1,3,1,13,10,20,5,5,5/7,1,1/11/12,1,1
lpmh0,lpmh0,1.0,4,15,13/31,13,38,31,31,31,31,31,13,41,13,29,26,13/29,26,33,13,26,31,31,50/47,13/29,13,0,30,31,31,31
lpmh1,lpmh1,1.0,2,1,1,1,28,11,11,11,20/21,11,1,28/30,0,1,1,1,1,11,5,1,23,16,28,1,1,1,10,20,24,11
lpmh2,lpmh2,1.0,1,2,1,1,1/28,1,0,0,0,1,9,1,12,0,8,0,6,0,4,8,0,0,1,0,20,0,1/21,23,0,1/26
lpmh3,lpmh3,1.0,0,1,1,1,1,21,16,1,16,21,1,1,7,7,1,9,1/2,1/13,0/5,1,15,1,1/25/26,8,7,9,10,18,0,21
lpmnh0,lpmnh0,1.0,2,4,4,4,4,4,4,4,4,4/27,4,29,20,14,4,14,4,4,12,4,4,4,29,14,14,14,4,24,4,4
lpmnh1,lpmnh1,1.0,1,1,1,1,35,1,1,1,1,1,1,37,23,24,5,21,5,1,1,13,30,27,45,21,21,21,25,1,1,32
lpmnh2,lpmnh2,1.0,1,1,30,1,37,31,31,31,31,31,1,1/46,27,25,3,25,3,31,8,4,31,31,43,28,25,25,1,31,31,35/31
lpmnh3,lpmnh3,1.0,9,1,1,1,37,1,34/35,31,34,1,1,1,1,18,1,21,1,31,17,12,34,33/31,1,18,18,21,24,34/36,34,1
lpmnh4,lpmnh4,1.0,1,8,8,8,8,47,38/8,8,42,47,24,48,10,34,21/29,36,29,8,33,32/29,44,8,48,34,34,36/37,10,42,44,47
lpmnh5,lpmnh5,1.0,3,1,1/22,1,29,22,25,22,25,22,9,30,1,11/12/13,1,1/14,1,22,9,1,25,23,35/37,1,11,20,21,25,25,22
lpmnh6,lpmnh6,1.0,1,4,4,4,31,20,20,20,20,20,4/5/8/9,33/31,4,4,4/6,4,4,20,5,6/7,26,20,32/31,4,4,15,19,20,26,27
lpmnh7,lpmnh7,1.0,1,6,6/27,6/26,6,6,6,6,6,6,11/14,6,6/15,16,10,16,8,31,11,10,6,30,35,16,16,16,24,6,6,6
lpmnh8,lpmnh8,1.0,3/6,9,1,22,38/40,1/37,23,23/30,23,1,1,38,17,18,1,17,13,23/24,16,1,32/33,29,38,17,19,17,21,23,35,1
lpmnh9,lpmnh9,1.0,3/4,1,1,29,45,1/40,33,1,34,1/40,1/7,51,17/15,27,6,18,6,1,9,6,33,1,51,20,18,18,1,36,39,42
