id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,2,5,6,1,6,14,15,6,6,6,6,6,8,6,6,6,6,6,6,6,6,13,6,9,0,6,6
mh1,mh1,50.0,1,5,1,1,6,7,1,7,14,14,7,7,10,10,7,7,7,7,7,7,7,7,7,12,0,7,7,7,13,7
mnh0,mnh0,50.0,1,1,1,1,1,1,1,21,1,1,3,3,7,9,3,6,3,7,3,3,7,7,19,3,3,8,7,3,3,3
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,2,18,1,2,1,1,1,1,1,1,5,6,6,1,4,4,9,4,4,6,9,1,14,1,7,9,13,14,1
mnh3,mnh3,50.0,1,1,1,15,18,1,1,1,26,27,19,1,21,21,1,1,1,1,1,1,1,1,25,1,1,1,1,23,24,1
mnh4,mnh4,50.0,1,1,6,4,1,6,6,6,25,24,6,16,8,8,23,9,9,14,9,9,10,14,8,19,8,12,14,19,22,19
mnh5,mnh5,50.0,1,2,27,2,2,4,26,4,19,4,4,4,4,4,4,4,4,4,6,4,4,13,4,4,4,9,4,4,16,4
mnh6,mnh6,50.0,1,1,5,1,4,5,5,5,22,22,8,5,5,5,20,5,10,5,10,10,5,15,5,5,5,13,15,5,16,5
mnh7,mnh7,50.0,1,1,2,1,1,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,9,13,2,2
lpsh0,lpsh0,1.0,0,0,5,2,0/4,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,5,5,5,5,5,5,5,5
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,10,10,1,1,1,1,1,3,1/2,1,1/2,1/2,1,1,1,1,1,1,1,1,1,1
lpsh2,lpsh2,1.0,1,1,2,1,1,15,2,2,2,2,2,2,2,2,2,4,4,2,4,5,2/7,2,2,2,14,2/8/9,12/13,2,2,2
lpsh3,lpsh3,1.0,1,1,1,1,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,4,4/12,0,4,4,12,18/4,4/12/13
lpsnh0,lpsnh0,1.0,1,1/2,1,1,1,1,1,1,1,1,1,8,1,1,1,1/4,1,1,1,1,1/5,1/6,1,1,10,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,12,1,1,1,18,1,9,1,1,10,1,1,1,1,4,1,1,10,10,10,1,1,10,10,10
lpsnh2,lpsnh2,1.0,1/2,1/3,1,1,5/7,1,1,1,1,13,1,1,1,1,11,1,8,1/9,8,8,1,1,1,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,3,1,1,1,1,1,1/20,1,1,1,1,16,1,1,1,1,1,7,15,1/19,1,1,1,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1/17,18,1/3,1,1,1,7/10,1,1,16,1,1,1,1,1,1,1,1,1,1,4,1,1,11,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,17/18,1,1,1,1,1,10,3,3/5,1,3/5,3/5,1,7,10/11,1/9,12,1,8,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,2,1,4,24,4,1,1,4/5,4,4,4,20,4,4,4,4,6,4,4,22,16,20,13,4,4,16,4
lpsnh7,lpsnh7,1.0,1,1,1/7,4,5,1,1/17,1,1,1,1,1,1,1/8,1,1,1,9,1,1,1,9/10,1,1,16,1,9/11,12,1,1
lpsnh8,lpsnh8,1.0,1,1,19,1,1,1,19,1/17,1,1,7,8,8,8,7,8/9,8,10,8,8,8,10,7,12,16,8,10,8,15,7/8
lpsnh9,lpsnh9,1.0,1,1,12,1,1,10,13,3,1,11,3,3,7,7,3,3,5,7,3/6,3,3,7,3,3,3,7,7,3,3,3
lpsnh10,lpsnh10,1.0,1,1,1/17,1,2,1,1,1,1,16/1,1,1,1,1,10,1,1,1,1,1,1,1,11,1/6,9,1,1/4,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,11,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,6,8,1,1,1
lpsnh12,lpsnh12,1.0,1,1,1,5,1/6,1,42/45,1,41,1,1/8,24,24,24,24/40,21/22,21/23,24,21/23,21/23,24,24,24,24/30/31,24,24,24,24,38,30
lpsnh13,lpsnh13,1.0,1,1,22,2,5,7/8,1,20/7,7,7,7/8,7,10,10,17/18/8,7,7,10,7,7,11,10,19,8,18,10,10,14,8,8
lpsnh14,lpsnh14,1.0,1,1,1,1/2,1,1,1,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,14,20,6,5,16,16,14
lpsnh15,lpsnh15,1.0,1,1,1/19,1,1/4,1,17,1/15,1,16,1,1/13,9,9,14,1,7,11,7,7,1,1,14,1,14,1/8,10,1,1,1
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1/2,1,2,10,9,2,4,2,2,2,3,3,2,3,3,2,2,2/8,6,2,2,2,2,6,6
lpsnh17,lpsnh17,1.0,1,1,1,11,1,24,1,1,1,1,1,1,1,1,22,1,1,16,1,1,1/15,16,22,1,22/23,1,18,1/21,1,1
lpsnh18,lpsnh18,1.0,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,5/6,7,1,7,7,1/8,10,1,1,17,1,10,14,1,1
lpsnh19,lpsnh19,1.0,1,1,1,1,8,1/24,1,10,1,1,10,21/10,10,10,10,10,10,10,10,13,10,10,10,10,10,18,10,10,23/10,10
lpsnh20,lpsnh20,1.0,1,1,1,1,3,6,1,10,30,30,10,12,12,12,12,12,12,17,12,12,14,17,12/28,24,12,12,20,12,24/26,27/12
lpsnh21,lpsnh21,1.0,1,1,2,1,1,1/2,2/7,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
lpsnh22,lpsnh22,1.0,1,3,1,1,3,4,1,1,4,4,4,4,11,11,4,4,4,11/12,4,8,11,11,17,13,4,11,11,16/14,13,13
lpsnh23,lpsnh23,1.0,1,6,1/7,1,6,7,26,7,7,7,7,7,7,7,7,7,11/12,7,7/12,7/11,7,16/7/15,21/7,11,24,7,7/15,11,11,11
lpsnh24,lpsnh24,1.0,1,1,1,1,1/2,1/11,1,1,1,1,1,4,1,1,1,1,1,4,1,1,4,4,1,1,9,7,4,1,1,1
lpsnh25,lpsnh25,1.0,1,1,1,6,1,1,1,1/20,21/8,8,1,1,1,1,1,1,1,14,1,1,1,14,1,1,18/19,1,14,1,1/17,1
lpsnh26,lpsnh26,1.0,1,1,12,1,1,1/9/11,1,1,1,1,1,1,1,1,8,1,1,1,1/2,1/2,1,1,1,1,1,4,1,1,1,1
lpsnh27,lpsnh27,1.0,1,1,1,1,1,2,1,2,10,9,2,2,2,2,2/5,2,2,3,2,2,2,3,5/6,2,5,2,3,2,2,2
lpsnh28,lpsnh28,1.0,1,1,1,1,1,4/14,1,4,4,4,4/5,4,4,4,4,4,4/6,4,4/6,6,7,4,4,4/11,4,4,8,4,11,4
lpsnh29,lpsnh29,1.0,1,1,1,1,1,1,1,1,14/15,14,1,1,1,1,1/10,3,4,1/5/9,4,4,1,7,10,1,11,1,6,1,1,1
lpmh0,lpmh0,1.0,0,0,0,0/2,0,0,37,0,0,0,5,5,15,15,6,5,0/8,5,0/8/9,0,14,5,6,24,34,15,20,24,24,27
lpmh1,lpmh1,1.0,1,1,1,1,1,1,1,1,1,24,4,4,4,4,4/21,4,4,4,4,4,0,4,22,4,0,13,4,4/14/15,18,4
lpmh2,lpmh2,1.0,1,4,7,1/2,3,7/9,7,0/10,7,7,0/18,37,0,0,42,10,10,32,19/10,19/20/10,0,27,42,0,51,26,30,0,0,0
lpmh3,lpmh3,1.0,1,1,1,1,0/2,1,34,1/3,0,1/27,5,0,12,12,0,6,7,23,10,10,12,23,0,0,0,20/21,24,0,0,0
lpmnh0,lpmnh0,1.0,1,1,30,1,1,2,29,2,2,2,5,2,2,2,15,2,2,2/14,2,2,2,2/13,22,17,27,2/10/11,2,17,17,17
lpmnh1,lpmnh1,1.0,1/2,1,13,5,1,13,13,41/13,13,13,13,13,13,13,37/39,17,17/18,13,20/22,20,24/13,13,40,13,37,28,29,34,13,36/13
lpmnh2,lpmnh2,1.0,1,1,3,1,1,6,30,6,29,3,7,14,15,15,7,11,11,14,11,11/13,15,14,7,7,25,14,14,18,7,21/7
lpmnh3,lpmnh3,1.0,1,3,1/36,2,4,1,1,1,1/34,1,5,5,9,9,1/18,5,5,16,5,8,9,16,18,20,29,12,16,19,21,19
lpmnh4,lpmnh4,1.0,1,1,45,2,1/4,5,46,5,5,5,5,5,16/5,16/5,5,5,5,5,10,10,11,5,5,32,5,14/15,18,21/30,36,38
lpmnh5,lpmnh5,1.0,1/2,1/3,7,3/5/6,3,8,38,8,34,36,8,21,8,8,31,8,8,8,13,13,8,8,8,28,8,15,16,23/28,29,23
lpmnh6,lpmnh6,1.0,1,1,2,1,1,2,18,2,2,2,2,2/10,2/7,2/7,2,2,2,2,2,2,2,2,2,2,2,2,9,12,2,2
lpmnh7,lpmnh7,1.0,1,1,1/31,2,1,4,29,10,1,1,12,17,12,12,12,12,12,12,12,13,12,16/12,19,21/12,27,12,16,12,21,12
lpmnh8,lpmnh8,1.0,1,1,1,3,1,25/26,1,1,1,1,6,7,12,12,5,5,5,7,5,5,7,7,5,5,5,8,7,5,18,5
lpmnh9,lpmnh9,1.0,1,1,1,1,1,1,1,1,35,1,2,2,2,2,1,1,5,2,5,5,2/6,2,29,14,34,8,2,15,20/24,14
