id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,3,12,3,3,3,1,12,1,3,5,1,12,3,18,1,3,3,3,3,12,8,3,12,15,3,3,12,12,0
mh1,mh1,50.0,0,0,0,0,0,0,0,18,0,0,0,0,8,0,0,0,0,0,0,6,8,6,2,16,11,2,1,15,11,11
mnh0,mnh0,50.0,1,1,10,1,1,1,17,1,18,1,1,17,1,1,17,17,1,1,1,9,13,8,1,15,15,7,1,15,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,9,1,1,1,1,9,1,1,1,1,1,1,1,13,1,1,19,19,7,1,22,23,26
mnh2,mnh2,50.0,1,3,10,3,3,3,22,1,21,3,3,22,1,8,22,22,6,8,6,7,13,6,3,1,1,3,5,1,16,17
mnh3,mnh3,50.0,1,1,1,1,8,1,1,1,1,1,1,1,14,1,1,21,1,1,1,1,12,1,2,1,18,4,1,16,19,1
mnh4,mnh4,50.0,20,19,24,2,19,2,38,32,35,6,6,20,23,16,20,38,6,16,6,6,23,6,6,23,23,8,6,30,23,23
mnh5,mnh5,50.0,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1
mnh6,mnh6,50.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,6,1,1,3,1,1,1,4,1,1,1
mnh7,mnh7,50.0,1,5,1,1,5,1,1,1,1,1,1,1,11,4,14,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,9,1/17,9,20,18,20,9,9/11,20/21,19,9,20/22,20,9/14,9,9,16,19,9,11,18,18,12,9,18,18,0
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1/13,9/12,1,1,1,1,9,1,1/14,13,1,1,1,1,9,5,3,9,11,3,0,9,9,9
lpsh2,lpsh2,1.0,1,5,1,1,5,1,16/15,1,15,1,1,15,13/14,1,17,15,1,1,1,1,0,1/4,1,1,1,1/2,0,1,1,1
lpsh3,lpsh3,1.0,1,1,15,3,1,3,1,15,1,3,3,1,15,3,1/24,1,3,3,9,3,16/15,3,3,15,18/15,3,3/6/7,15,19/20/21,19/20
lpsnh0,lpsnh0,1.0,1,1/9,1,1,1,1,1,14/15,1,4/7,2,16/1,1,4,1,1,4,7,4/7/8,4,1,4,3,1,1,3,2,1/11,1,1
lpsnh1,lpsnh1,1.0,21,2,16/14,2,2,2,21,17,21,11,2,21,17,2,23,21,2,2,2,11,17,11,2,19,19/20,2,9,19,19,19
lpsnh2,lpsnh2,1.0,15,1,1,1,1,1,15,1,16/15,2/3,1,15,1,3,15,15,3,5,4,2,1,3,1,13,13,1,1,14,10,10
lpsnh3,lpsnh3,1.0,22,3,12,3,3,3,22,12,22/24,3,3,22,12,3,22,22,3,3,3,3/7/10,12,8,4,16,16,3,3,16,20,12
lpsnh4,lpsnh4,1.0,30,1,1,2,1,2,30,9,30,2,3,30,9/11,3,30,30,6,8,6,3,9,3,3,26,26,3,2,26,26,27
lpsnh5,lpsnh5,1.0,1,2,1,2,2,2,1,21,1,2,2/13/14,1,21,2,1,1,2,2,2,17,21,15,4/5,21,21,4,9,21,21,21/24
lpsnh6,lpsnh6,1.0,1,3/4,15,4,14,4,21,15,22,4,4,21,15,4,21,21,4,4,4,4/12,15,13,4,18,18,4,8/9/10,18/19,18,18
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,37,1,35,1,1,1,1,1,38,37,1,1,1,23,24,1/21,16/18,28/29,29,16/19,1,29,32,26
lpsnh8,lpsnh8,1.0,1/12,2,1,2,2,3,16/14,1,12,3,3,12,1/6,3,13,14,3,3,4/5,3,1,3,3,1,9,3,3,1,1,1
lpsnh9,lpsnh9,1.0,1/11,2,1,2,2,2,1,1,1/11,4,4,11/13,1,4,11,1/12,4,4,4,4,1,7,4,10,10,4,4,10,10,10
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1/27,19,1,1,1,1,20,1,1,1/27,1,1,1,1,21,1,7/8/9,19/25,19,7,1,19/22/23,19,19
lpsnh11,lpsnh11,1.0,25,1,1/14/15,4,1,4,25,1,25,6,4,25,15,6,25,25,12/13,6,6,6,15,6,4,20,20,9,10,20,23,20
lpsnh12,lpsnh12,1.0,1,4,1,4,4,4,1,1,1,4/11,10,43,1,4/11,1/44,1,11,4,4/11/12,4/11,1,13,5,16/20,36,5,6,33,16/40/41,16
lpsnh13,lpsnh13,1.0,1,1,1,1,1/7,2,1,1,1,2,2,1,1,2,16/1,1,2,2,2,2,1,2,3,13,13,3,2,13,13,13
lpsnh14,lpsnh14,1.0,15,2,7,2,2,2,15,1,15,2,2,17/15,1/8,2,20,15,2,2,2,5,1,2,4,1,13,4,2,1,1,1
lpsnh15,lpsnh15,1.0,1/18,5,1/18,13,5,13,1,1,1,13,15,1,22,13,1,1,13,13,13,13,20/21,13,13,27,27/28,13,13,27,27,27
lpsnh16,lpsnh16,1.0,1/17,2,1,2,2,2,37,25,1,2,11,1,26,2,1,37,12,2,2/12,2,26,2/13,6,32,32,6,8,32,32,32/33
lpsnh17,lpsnh17,1.0,22,1,1,1,1,1/2/3,22,21,22,1,1,22/24,1,1,22,22,1,1,1,1,1,1,2,15,18,4,11,16,19/15,20
lpsnh18,lpsnh18,1.0,1/27,1,20/21,1,1,1,30,1/22,1,1,1/14,27,22,1/18,27,30,15,1/19,1,17,22,17,1,1,1,1,8,1/24,1,25/26
lpsnh19,lpsnh19,1.0,1,2,3,2,2,2,1/12,10,1,2,2,1,3,2,1,1/12,2,2,2,2,4,2,2,3,3,2,2,3/6,7,7
lpsnh20,lpsnh20,1.0,20,3/13,1,3,3/13,3,24,1,24,4,4,24,1,4,24,24,4,4/12,4,4/11,1,4,4,14,16,9,4,16,14,1
lpsnh21,lpsnh21,1.0,1,2/9,1,2/3,2/9,2/3,1,1,21,2,2,22,14,8,22,1,2/7,2/8,2,2,12,2,2,17,17,2,5,17,16,16/19
lpsnh22,lpsnh22,1.0,1/8,1,1,1/2,1,1,17/18,9,17,1,1,17,9,1,19,18,1,1,1,1,10/11,1,1,9,15,4,1,15,9,9
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,15,12,15,1,2,16,3,1,15,15,1,1,1,1,1,1,1,1,1,1,1,1/7,1/8/9,10
lpsnh24,lpsnh24,1.0,9/13,2,9,2,2,2/3,13,9,13,2,7,13,9,2,13,13,2,2,2,2,9,8,2,9,9,2,2/4,9,9,9
lpsnh25,lpsnh25,1.0,1,1,1,1,1,2,1/11/12,1,1,2,6,1,1,2,1,1/11,2,2,2,2,1,2,2,1/10,1/9,2/4,2,1,1,1
lpsnh26,lpsnh26,1.0,8,1,9/11,1,1/6,1,8,19,8,1,1,8/24,9,1,23,8,1,1,1,4,9,4/5,1,14,14,1,1,16,17/14,14
lpsnh27,lpsnh27,1.0,1,4/8,14,4,4/12,4,25/26,16/15,1,4,4,27,16,4,1,25/26,4,4,4,4,15,4,4,19,19,4,4,19/20,23/24,19
lpsnh28,lpsnh28,1.0,26,10,26,10,21/10,10,26,26,26,12,12,26,26,12,26,26,12,19/20/12,12,16/12,26/27,12,14,28,28,14/15,12,31,32,33
lpsnh29,lpsnh29,1.0,1,4,8,4,4,4,1,15,1,4,4,1,15,4,1,1,4,4,4,4,15,4/7,4,15,15,4,4,15,15,15
lpmh0,lpmh0,1.0,37,3,0,7,17,7/9,37,33,37,7,7,37,20,7,37,37,12/13,7,11,14,22,7/14,7,24,24,7,7,24,20,20
lpmh1,lpmh1,1.0,27,1,23,1,13,4,36,24,32,4,4,32,24,4,42,41,4,4,4,4,24,4,8,25,25/26,5/8,10,25,25,25
lpmh2,lpmh2,1.0,44,0,1/21,0/2,0,3/6,55,1,49,3,10/11,51,1,3,60/61,59,12,3,12,0,28,18/19/14,3/8,1,33,8,3,33,38/43,35
lpmh3,lpmh3,1.0,1,3,1,3,3,3,30,28,30,3,3,34,25,3/23,43/45,32/33,3/20,3/23/24,19,22,26,3,12,25,25,12,3,25,25,27
lpmnh0,lpmnh0,1.0,1,1,13,1,12,3/4,1,15,1,3,3,23,18,3,1,1,3,3,3,3,18,3,6,15,15,6,9,15,20/15,15
lpmnh1,lpmnh1,1.0,1,2,1,2,28,2,48/49,43,45,2,2,48,34/37,2,52,48,2,2,2,19,1,2,2,38,40,2,4,38/39,1/41,1
lpmnh2,lpmnh2,1.0,1,3,1,4/5/6,3,4/5/6,1,12,32/1,4,4,1,12,4,1,1,4,4,4,4,12,4,5,16,16,5,10,16,23,27/28
lpmnh3,lpmnh3,1.0,12,1,17,1,1,2,35,15,38,1,1,35,20/22,1,35/41,35,1,1,1,10,15,4/7,1,24,24,1,1,24,29,29
lpmnh4,lpmnh4,1.0,1,1,1,1/3/4,1,3,1,36,1,3,3,1,1,3/23,1,1,3,3,3,3/22,1,3,11,1,1/25,11,19,26,28/29,34
lpmnh5,lpmnh5,1.0,39/40,1,1,1,1,1,39/41/42,29,39,6,7,44,1/21,6,39,39,6,14,6,8/9,1,6,1/3,22,23,4,1,23,1,28
lpmnh6,lpmnh6,1.0,1,36/5,37,6,36/5,6/7,52,37,53,6,6/28,52,41,6,52,52,29,6,30,33,41/42,6,6,43,47,6,26,43,43,50
lpmnh7,lpmnh7,1.0,28,3,28/31,3,3,4,41,28,43,3,21,41,28,22,44,41,22/24/25,22,23,22/26,28,22,5,34,34,5,18,34,38,34
lpmnh8,lpmnh8,1.0,56,1,1,1,1,1,56,1,56,1,1/25,56,1,1,56,56,1,1,1,27,1,26/27/28,1,1,1,1/5,23,1,1,1
lpmnh9,lpmnh9,1.0,32,4/5,1,4,18,6,32,31,35,6,6,32,20,6,32,32,11,6/11,11,6/13,19,6,10,19,19,10,7,19,23,22
lpmnh10,lpmnh10,1.0,1/35,1,25,1,1,1,38,1,36,21,21,38,28,21/22,38,38,22,22,22,23,27,22,4,29,29,17,19,29/31,34,34
lpmnh11,lpmnh11,1.0,1,1,1,2,1,2,25,1,26/27,2,2,30,15,2/14,25/31,25,2,2/14,2,2,15,12,2,19,19,5,2,19,21,21
lpmnh12,lpmnh12,1.0,35,18,1,18,18/34,18,50,35,50,26,18,50,35,26,50,54,26,26,26,29,45,27/28,19,35,35,22,23,47,35,35
lpmnh13,lpmnh13,1.0,1,1,1,1,15,1,1,17,49,1,1,54,17,10,52,1,1,10,1,1,17,8,1,33/30,30,3,4,34/30,43,30
lpmnh14,lpmnh14,1.0,29,1,16,1/2,15,2,32,28,29/31,2,2,32,17/18,2,34,32,8,2,2,13,17,11,2,20,20,2,6/7,20,20,20
lpmnh15,lpmnh15,1.0,1,1,1,1,1,1,1,27,1,1/23,1,1,27,1,1,1,1,1,1,1,27,1,7,27,27,12,20,27,27,27
lpmnh16,lpmnh16,1.0,1,1,1/24,1,1,1,1,1,50,21,1,53,26,21,1,1/52,21,21,21,21,26,21,6,30/31,30,12,18,30,32,32
lpmnh17,lpmnh17,1.0,1,1,1,1,72/74,6,1,75,86,6,6,1,75,6,88,1,6,6,6,70,75,70,13,76,81,13,68,76,75,85
lpmnh18,lpmnh18,1.0,18/37,1,20,1,1,2/3,38,36,38,13,13,38,20,14,38,38,13,15,13,13,20,13,7,32,33,7,9,32,27,27
lpmnh19,lpmnh19,1.0,1,1,1,1,1,1,21,1,23,1,1,28/29,16/17,1,30,21,9,1,1,10/12,1,10/11,6,1,1,6,6,19,1,1
lpmnh20,lpmnh20,1.0,34,15,1/17/18,1,15,1/2,34,33,35,3,3,34,19,3/14,34,34,10/12,3,10,3,19,3,1,22,22/25,5,8,22/26,29,29
lpmnh21,lpmnh21,1.0,38,6,38/39,6,6,6,57,38/54/55,57/58,6,6,57,38,36/6,57,57,6,6,6,34,44,30,11,49/50,48/45,11,27,45,45,53
lpmnh22,lpmnh22,1.0,1,1,1,4,1,4,24,1,1,4,4,24,1,4,24,24,15,4,4,4,1,4,4,1,1,5,11,23,1,1
lpmnh23,lpmnh23,1.0,10,1,10,1,1,1,24,10,10,1,1,24,14,1,24,26,1,1,1,1,10,1,2,20,21,5,1,21,20,20
lpmnh24,lpmnh24,1.0,1/59,1,1/27,1,1,1,1,58,1,1,1,64,1,1,1,63,1,1,1,1,1,1/25,18,45,55,18,20,52,56,56
lpmnh25,lpmnh25,1.0,17,1,17,1,1/15,1,17,17,17,3,3/7,17,22,3,17,17,3,3,8/10,13,19,13,3,28,28,3,6,28,28,28
lpmnh26,lpmnh26,1.0,33,3,33,3/4,32,4,49,33/46,49,4,4/24,52,35,4,49/57,49,4,4,26,31,35,31,4/5,38,38,20,4,39,37,45
lpmnh27,lpmnh27,1.0,1,4,36,6,4,7,1,36,1,7,34,46,36,7,1,1,7,7,7,7,36,35/7,18,36,40,31,8,36,44,41
lpmnh28,lpmnh28,1.0,1,4,1,4,4,6,1,25,1,6,6,1,1,6,1,1,22,6,6,6,1,6,8,34,37,9,20,34/36,34,34
lpmnh29,lpmnh29,1.0,1,1,1/10,1,1,1,1,1/28,1,1,7,1,1,1,33,1,1,1,1,1,17,1,2,25,26,1,6,25,25,27
lphh0,lphh0,1.0,1,1,39,1/2,1,1,1,0/59,1,3,3,92,0/44,3,0,62,3,3,3,3,43,3,6,56,52/53,5,26,49,45,0/58
lphh1,lphh1,1.0,43,1,1,1/2,1,4,52,42,47,0,10,55,23,0,52,52,0,0,0,12,1/22,15,5,1/26,26,5,9,36,39,40
lphh2,lphh2,1.0,1,1,0,1,1,1,1,1,1,1,1,1,46,1,1,1,1,1,30,35,44/45,34,1,50,60,1,23,54,61,67
lphh3,lphh3,1.0,1,1,0,1,40,1,73,43,84,1,1,73,45,1,73,86,1,1,1,1,45,1,1,53,63,7,35,60/61,70,68
lphnh0,lphnh0,1.0,43,6,1,6,6,6,43,41,43,6,6,50,35,6,68,43,6,6,6,34,35,30,6,1,1,8,27,1/39,1,1
lphnh1,lphnh1,1.0,48,5,27,5,23,5,56/57,40/41,51,5,5/9,59,29/31,19/5,61,55,17/5,20,13,18,30,18,5,32,36/37,5,5/8,33,28,39
lphnh2,lphnh2,1.0,44,1,22,1,1,1,50,25,44/47,10,1,52/44,26,1,55,44,1,17,1,13,29,13/14,1,35/36,35,8,5,35,37/25,25
lphnh3,lphnh3,1.0,39,2,50,2,2,4,83,81,87/89,5,21,83,56,5,83,83,5/22/24,38,5,29,59/63,27,5,56,67,5,20,56,76,80
lphnh4,lphnh4,1.0,1,10,42,10,10,13,74/75,68,74,20/14,14,80,49/46,35,83,74,21,35,20,20/25,44,30,16,56,59,16/17,18,62,56,64
lphnh5,lphnh5,1.0,64,1,1,1,1,5,64,40,64/65,6,6,71,43/44,6,64,64/66,27,6,25/26,35,40,35,12/13,46,56,15,23,51,46,58
lphnh6,lphnh6,1.0,1,1,32,2,20,2/3,59,43,54,2,2,54,36,18,68,63,2,2,2,2,40,16,4,37,37,12/13,4,37,42,37
lphnh7,lphnh7,1.0,1,10,38/39,10/13,10,16/14,69,41,69,30,24,78,42,25,69,75,33,25,33,35/36/25,43,34,18,50/45,49,18,20,47,51,54
lphnh8,lphnh8,1.0,1,4,1/42,4,4,8,1,55,117,12,12,1,55,12,1,122,12,12,12,12,60/61,36,16/14,113,113,19,30,113,113,114
lphnh9,lphnh9,1.0,63,2,64,2,62,7,79,64,1,7,7,80,64/65,7/59,81,79,7,7,52/7,7,64,7,24,66,66,24,49,68,72,72
lphnh10,lphnh10,1.0,1,1/52,1,1,53,3,93,82,92,49,3,93,55,49/50/51,99,93,49,49,49,49,73,49,40,76,78,43,45,76,76,80/81
lphnh11,lphnh11,1.0,1,3,61,6,3,6,107,98,107,6/47,6,114,66,50,107,107,6,51/6,6,6,66,49,8/9,63,69/70/63,8,45,63,74,77
lphnh12,lphnh12,1.0,51,3,26,3,3,3,55,27,53,3,3,57,29,3,60,55,20,3,20/21,22,31,22,10,32,40/41,11,19,36,33,33
lphnh13,lphnh13,1.0,47,26,1,5,26,5,53,43,51/52/47,5,5,58/60,30,5,63,53,5,5,14,5,30,23,5/7,33,39/40,5,12,33,33,33
lphnh14,lphnh14,1.0,1/87,86,1/87,1,86,1,87,113/114,87,78,75,87,87,82,122,120/121,78,78,78,81,98,80,4,87,87,73,4,87,87,111
lphnh15,lphnh15,1.0,61,1,35,2,1/34,2,69,36,66,3,14,71,40,3,72/61,69,3,29/31,3,23,40,24,3,48/49/50,49,6/10/11,12,49/52,53,57
lphnh16,lphnh16,1.0,43,1,24,1,1,4,66,24,65,4,16,73,29,4,75,68,22,4,19,4,27/29,4,4,24,24,4,14/15,30,36,42
lphnh17,lphnh17,1.0,1,4,1,4,4,7,1,1,1,7,7,1,1,7,1,1,16/7,7,16/17,7,1,7,7,27,27,14,7,27,33,27
lphnh18,lphnh18,1.0,110,3,27,3,3,3,114,28,116,3,10,120/122,37,3,114,114/118,3,3,3,23/24,34,3,15,91,103,17,18,91,104,106
lphnh19,lphnh19,1.0,1,2/63,66,6,2,6,1,95,1,6,10,99/102,70/73,6,104,1,54,6/62,48,55,71,59,6,77/78,77,6,8,77,88,80
lphnh20,lphnh20,1.0,72,1,46,2,1,2/3,93,67,85,32/2/3,32/2/3/4,95,49,32/34,89,93,4,39,4,33,53,33,3,55,62,12,31,60,65,66/55
