id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,13,4,0,9,13,0,0,11
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,0,4,1,6,1,1,6
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,4,4,4,19,4,1,13,1,4,4,18
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,12,1,11,1,6,1,12,1,8,6,12,5,1,12
mnh2,mnh2,50.0,1,1,1,1,1,2,2,2,2,2,2,2,2,5,7,7,2,7,7,4,4,4,9,4,7,4,9,4,4,2
mnh3,mnh3,50.0,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,12,6,6,6,6,15,6,11,6,14,6,6,6
mnh4,mnh4,50.0,1,1,1,1,1,1,1,16,5,4,4,5,9,5,11,11,5,11,11,5,5,7,15,5,11,8,5,7,5,5
mnh5,mnh5,50.0,1,1,1,5,1,5,5,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,18,8,8,16
mnh6,mnh6,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,12,3,3,3
mnh7,mnh7,50.0,1,7,7,8,6,10,17,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,10
lpsh0,lpsh0,1.0,1,0,0,0,0,4,4,4,4,4,4,0/4,4,4,4,4,4,0/9,9/10,4,4,4/6,11,4,4,4,11,4/6,4,4
lpsh1,lpsh1,1.0,0,1/2,1,3,0,1,1,1,1,1/4,1/4,1,1,0/1,7,7,7,7,7,1,1,1,7,1,11,1,7,1,1/5,7
lpsh2,lpsh2,1.0,1,1/3,3,1,1,4,4,4,4,4,4,4,8,5,7,7,7,12,7,4,4,4,7,4,10,4,7,4,4,7
lpsh3,lpsh3,1.0,1,0/2/3,2,4,1,4,4,4,4,5/6,5,4,4/8/9,4,10,9/10,9,10,10,4,4,4,11,4,10,4,9,4,4,9
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,4,3,3,4,4,4,4,4,6,4,4,4,4,4,6,4,4,4,7,4,4,6
lpsnh1,lpsnh1,1.0,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1/17,15,1/17,17,17,17,1/17,17,17,19,17,20,20,22,20,20,17,17,17,22,17/18,20,17,22,17,17,22
lpsnh3,lpsnh3,1.0,1,2,2,2,2/3/4,2,2,17/2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2,2,2,12
lpsnh4,lpsnh4,1.0,1,3,1,7,1,10,10,19,12,10,10,12,12,12,12,12,12,12,12,12,12,12,18,12,12,12,12,12,12/14,12
lpsnh5,lpsnh5,1.0,2,1,3,7,1,7,7,8,11/12,8,8,11,11,11,11,11,11,11/15,11,11,11,14,11,11,11,11,11,14,11,11
lpsnh6,lpsnh6,1.0,1,1,1,2,1,2,9,2,5,2,2,5,5,2/5,2/5,2/5,2,7,5,2,2,2,8,2,2,2,8,2,2,8
