id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,5,1,3,4,3,1,1,1,6,7,7,7
mh1,mh1,50.0,15,1,1,1,1,2,1,3,3,3,3,3,3,1,3,3,1,3,6,3,8,9,9,6,6,6,3,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,4,4,4,1,1,7,17,1,1,1,7,7,12,7,9,10,7,7,7,15,1,1,1
mnh1,mnh1,50.0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,7,5,5,5,5,5,11,5,15,2,2,2
mnh2,mnh2,50.0,1,1,1,1,1,1,12,1,1,1,3,3,3,12,3,3,12,3,4,3,3,3,3,3,3,10,3,12,12,12
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,10,3,3,8,3,3,3,3,3,5,3,12,10,10
mnh4,mnh4,50.0,1,1,1,1,1,2,9,10,9,9,12,12,12,9,12,12,9,12,12,25,13,12,12,12,15,16,12,9,9,9
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,3,3,3,3,3,3,3,3,3,3,3,11,3,9,11,3,3,3,3,6,3,7,3,8,3,11,11,11
mnh7,mnh7,50.0,1,1,1,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,7,2,2,2,2
lpsh0,lpsh0,1.0,1,1,1,1/12,1,1,1,1,1,1,3,3,3,1,3,3/6,1,3,3,3,3,3,3,4,3,3,3,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1/9,1,1,1,1,2,1,3,1/3,3,1,3,3,1/7,3,3,3/5,3,4,3,3,3,3,3,7,1/8,1
