id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,3,1,2,5,6,2,0,2,2,2,2,8,2,11,7,2,2,0,2,2,2,2,1,2,2,0,2,2,2
mh1,mh1,50.0,1,2,1,0,5,5,0,23,11,0,0,0,7,12,0,8,0,0,20,0,15,0,0,1,0,0,0,0,0,0
mnh0,mnh0,50.0,43,2,1,2,7,7,2,36,2,8,42,17,7,2,2,7,4,10,40,4,2,32,11,1,4,2,2,2,2,2
mnh1,mnh1,50.0,16,1,3,1,1,1,1,1,1,7,15,13,1,10,12,1,1,9,1,1,1,1,9,1,1,12,12,13,13,1
mnh2,mnh2,50.0,1,5,2,4,4,4,10,4,4,8,33,26,4,22,23,7,4,4,29,4,4,4,9,2,4,10,10,10,10,27
mnh3,mnh3,50.0,1,1,1,7,7,7,1,1,13,13,1,1,10,1,15,7,7,1,23,7,1,18,1,1,7,15,16,1,1,1
mnh4,mnh4,50.0,1,1,1,1,5,5,1,18,1,1,20,1,5,1,12,5,4,1,18,1,1,13,7,1,1,9,9,1,1,1
mnh5,mnh5,50.0,1,1,1,6,6,6,1,20,1,1,20,1,6,1,1,6,13,1,20,14,17,19,1,1,7,1,1,1,1,17
mnh6,mnh6,50.0,1,1,2,1,1,1,1,1,14,1,26,1,1,1,1,1,1,18,1,1,23,1,16,9,1,1,1,1,1,1
mnh7,mnh7,50.0,1,1,2,1,1,1,1,1,1,1,47,36,22,1,1,22,1,29,1,1,39,43,30,20,1,1,34,1,1,45
lpsh0,lpsh0,1.0,16/0,0,0,0,1,3,0,0,7,5,0,0,0/1,12,0,0/2,0,10,0,0,0,0,10,0,0,0,0,0,0,0
lpsh1,lpsh1,1.0,1,1,5/7,8,1,1,0,43,11,1,46,0,1,0,0,1/10,9,1,39,8,1,1,1,1,8,0,0,0,0,38
