id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,17,1,1,1,1,0,19,1,1,1,6,9,1,9,1,18,1,1,1,0,1,9,10,9,16,19,1,1
mh1,mh1,50.0,1,1,1,1,1,1,1,1,20,1,0,23,1,1,0,1,0,1,12,0,19,1,23,1,15,1,17,19,19,1
mnh0,mnh0,50.0,3,1,14,1,21,15,15,15,15,15,1,21,8,1,1,1,1,15,1,1,15,15,21,1,10,1,1,15,18,15
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,3,1,3,1,9,1,1,1,1,1,3,3,3,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,9,1,1,2,1,1,6,1,1,1,9,1,1,1,9,1,1,1,1,1,10,1,1
mnh3,mnh3,50.0,9,1,1,1,1,1,1,1,1,1,1,1,15,17,1,15,1,1,1,1,1,1,1,15,17,15,25,1,1,30
mnh4,mnh4,50.0,1,1,1,8,11,1,1,1,1,10,1,11,1,5,1,5,1,1,1,1,1,1,11,5,5,5,1,1,1,1
mnh5,mnh5,50.0,1,4,1,1,1,1,1,1,1,23,7,1,8,8,7,15,7,1,7,7,20,1,1,8,8,14,8,1,1,23
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2,3,1,1,1,2,17,10,1,3,5,8,1,1,17,1
mnh7,mnh7,50.0,1,1,1,1,1,17,11,11,11,21,7,1,1,1,7,1,7,11,7,7,11,12,1,1,1,1,1,14,11,18
lpsh0,lpsh0,1.0,1,1,1,1,1,1,6,6,6,1,1,12,1,1,3,1,1,6,1,3,6,6,14,1,1,1,1,6,6,1
lpsh1,lpsh1,1.0,1,2,21,21,2/27,24/26,24,24,24,24,15,2,2,2,2,16/2,2,24,13,2,24,24,2,2,2,2,2,24,24,24
lpsh2,lpsh2,1.0,1,1,1,1,1,1,6,6/8,6,11,1,12,1,1,1/2,3,1,0,1,1,6,6/9,1,1,1,3,5,6,6,1
lpsh3,lpsh3,1.0,4,1,1,1,1,1,1,1,1,1,7,27,11,7,7,11,8,22/23,7,9,0,18,27,7,11,11,7,24,1,1
lpsnh0,lpsnh0,1.0,1,1,18,18,1,18,25,18,21,18,8,29,1/12,15,1,16/12,3,18,8,1,21,20,29,1,1/13,12,1,24,21,18
lpsnh1,lpsnh1,1.0,1,2,2,2,12,2,2,9,2,2,2,12,2,7,2,2,2,2,2/4,2,2,2,13,2/5,5,5,2,2/10,11,2
lpsnh2,lpsnh2,1.0,1,3,3,3,3,20,3,3/14,3,20,6/8,26,11,12,3,3,3,16,6,3,18,13,27,3,3,3,3,3,17/18,20
lpsnh3,lpsnh3,1.0,1,6,6,6,6,6,6,18,6,25,6,29,10,13/14/15,8,10,8,6,6,8,6,6,29,11,10,10,6,24,6,25/26
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,11/12,11,11,1,1,1,4,4,1,4,1,11,1,1,11,11,1,4,4,4,9,11,11,1
