id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,17,0,0,0,5,2,15,0,0,0,0,0,1,0,0,0,0,0,7,2,10,2,0,0,0,0,0,0,0,14
mh1,mh1,50.0,34,36,1,13,15,1,30,13,13,26,1,1,1,1,1,1,1,30,1,1,30,1,16,1,1,1,13,24,1,30
mnh0,mnh0,50.0,1,28,5,7,7,2,19,12,12,1,1,5,1,1,1,17,1,1,1,1,19,4,10,1,5,5,12,15,16,22
mnh1,mnh1,50.0,1,1,4,8,2,1,1,2,10,35,35,2,1,1,1,36,2,1,1,1,1,1,2,31,2,2,2,33,35,1
mnh2,mnh2,50.0,22,19,3,3,12,6,1,3,3,1,1,9,1,1,1,1,3,30,1,4,1,4,3,1,3,3,14,16,1,18
mnh3,mnh3,50.0,18,8,2,1,5,1,8,1,1,9,9,2,1,1,1,8,1,8,8,1,8,1,1,8,2,3,1,8,9,15
mnh4,mnh4,50.0,1,41,1,6,6,1,1,6,6,13,39,1,1,1,7,1,1,1,1,1,1,1,6,9,1,1,6,1,13,40
mnh5,mnh5,50.0,1,1,1,1,1,10,25,17,17,1,1,1,1,1,1,1,1,1,1,1,23,1,1,18,1,1,17,20,1,23
mnh6,mnh6,50.0,22,25,4,10,12,4,1,4,4,1,1,4,1,1,1,1,4,1,1,4,1,4,4,1,4,4,4,1,1,1
mnh7,mnh7,50.0,2,17,2,2,2,4,2,2,2,2,2,8,1,20,2,2,2,2,2,5,2,4,2,2,2,2,11,2,2,14
lpsh0,lpsh0,1.0,34/35,28,10,10,10,2,28,20/10,10,2,2,14,1,2/36,2,2/22,12,23/28,2,5,29,2,19/10,2,14,14,10,2,2,28
lpsh1,lpsh1,1.0,36,36,4,8,9,2,37,8,8,2,2,7,1,2,2,2,4,36/39,2,2,36,2,10,20,7,5,8/15,2,2,37
lpsh2,lpsh2,1.0,1,1,1,5,5,3/4,0/18/15,5,5,1,1,6,1,1,1,1,1,1/19,1,1,1,1,5,0/11,6,1,5,1,1,1
lpsh3,lpsh3,1.0,2/10,2,0,2,2/5/6,0,2,2,2,2,2,0,1,2,2,2,2,2,2,0,2,0,2,2,0,0,2/8,2,2,2
lpsnh0,lpsnh0,1.0,36/29,29,4,4,4,8,34,4,4,25,25,14,1,4,19,4,11,29,20,9,29,8,4,4,15,12/13,4,20/21,25,32/29
lpsnh1,lpsnh1,1.0,1,28,5/10,1,1,1,1/26,14,14,1,1/20,7,1,1,1/2,1,1,1,1,1,23,1,1,17,5,5,14,1/19,1,1
lpsnh2,lpsnh2,1.0,13,24,1,1,1/4,1,12,1,1,1,11,1/2,1,1,6,1,1,12/13,1,1,18,1,1,1/7,1,1,1/5,1,1,12
lpsnh3,lpsnh3,1.0,16,16,1,1,1/5,2,16,1,1,1,1,4,1,1,1,1,1,16,12,1,16,2,6,9,1,1,1/8,1,1,16
lpsnh4,lpsnh4,1.0,1,1/34,20/21,1,1/22,6,33,1,1,1,1,12,1,1/2,27,1,1,1,1,1,32/1,1,1,1/28,12,16,1/24,29,1,1
lpsnh5,lpsnh5,1.0,2,33/34,6,21,21,3,2,23,24/25,2,2,20,1,2,2,29,2,2,28,3,2,3,21,26,6,6,23,27,2,2
lpsnh6,lpsnh6,1.0,23,26,6,1,8,2,1,1/10,11,19/20/13,13,4,1,1,1,1/22,3,23/27,13,1,23/24,1,1,1/13/14,4,4,1/10,18,13,25
lpsnh7,lpsnh7,1.0,27,27,10,11,12/13,4,1,11,14,1,1,6/7,1,1,1,1,1,1,1,1,22,3,11,15,7,7,11,16,1,23/26
lpsnh8,lpsnh8,1.0,4,4,2,2,2,2,4,2,2,4,4,2/10,1,2/20,2,12,2,4,4,2,4,2,2,4,2/6,2,2,4,4,17
lpsnh9,lpsnh9,1.0,22,22,4,10,10,3,23,10/14/15,10,1,1,3,1,1,1/3,1,3,22,1,3,23,3,10,1,3,3,10,1/17,1,23
lpsnh10,lpsnh10,1.0,1,1,1,1/12,12,5,1,13,1,23/24,23,9,1,1,1,27/28,6,1,18,1,1,3,1,17,9,11,1,16,24,1
lpsnh11,lpsnh11,1.0,22,22,1/3,1,10/11,1,27,1,1,18/20,16,5,1,1,1/13,1,1,22,1,1,22,1,1,1,5/6,3,1,14,16/17,22
lpsnh12,lpsnh12,1.0,31,31,11,11,11,11,11,11,11,24,24,11,1,11,11,11,13/14,11,11,11,11,11,18/11,11,11,11,11,20,24,30
lpsnh13,lpsnh13,1.0,1/21,1/21,8,10,1,1,1,1,1,19/20,19,4,1,1,1/13,1,1,21,18,1,21,1,1,1,4,1/5,1/12,1,19,1
lpsnh14,lpsnh14,1.0,21,22,5,1,1,3,23,1,1,20,16/15,5/7,1,1,1/2,2,1,27,2,1,2,3,11,1/2,5/7,5,1,2,15,23
lpsnh15,lpsnh15,1.0,29,29,9,21,22,9,29,9,9,9,9,16,1,9,9,9,13,29,26,9,29,9,9,9,16,19,9,26,9,29
lpsnh16,lpsnh16,1.0,27,1,3,6,8,2,1,6,11/12,1,1,3,1,1,1,1,1,1,1/17,1,1,2,6,1/14,3,4,6,16,1,25/26
lpsnh17,lpsnh17,1.0,37,33,17/12,12,12,12/15,33,29/30,27/28,14,14,12,1,12,12,14,16,40,14,12,33,12,19/12,14,12,12,28,14,14,33
lpsnh18,lpsnh18,1.0,48,49,15,22,15,3/10,47,24/25,15,31,31,18,1,1,1/2,37,16,40,30,9,45,3/12/14,15,1,15,20/21/15,15,1,31,40/46
lpsnh19,lpsnh19,1.0,27,31,12,6/7/13,14,3,25,7,7,21,21,10,1,32/1,1,1,1,1,1,1,1,4,15,1,9/10,9,7,1,21,25/26
lpsnh20,lpsnh20,1.0,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,12,3,3,3/9,3,3,3,3,3/8,3,3,3,3,3,3
lpsnh21,lpsnh21,1.0,17,17,7,2,2,3,19/20,2,2,2,2,2,1,1,2,2,2,17,2,3,18,3,2,10,2,2,2,13,2,28
lpsnh22,lpsnh22,1.0,18,11,1,1,1,1,12,1,1,1,1,5,1,1,1,1,4,11,1,1,12,1,1,1,1/5,1,1,9,1,13
lpsnh23,lpsnh23,1.0,32,32,9,14,11,4,32,3/11,11,28/30,28,3,1,3,3,31,3,32,3,5/6,32,4,11,22,3,3,3/11,3,28,32
lpsnh24,lpsnh24,1.0,1,1,2,10,2/11,6,17,2,2,1,1,8,1,1,1,16,7,1/17,1,5/6,18,6,2,1,2,9,2/13,1,1,20
lpsnh25,lpsnh25,1.0,23,3/24,9,9,9,7,20,9,9,16,16,10,1,3,3,3,8,3,3,7,3,7,9,3/12,9,9,9/11,3,16,3
lpsnh26,lpsnh26,1.0,1,1/26,1,1,1/7,1,1,12,14,21,21,5,1,1,1,1/23,1,1,15,1,1,1/3,9,1,1/5,1/6,12,15,21,1
