id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,52,27,38,41,33,27,27,44,33,27,48,38,1,27,27,27,27,27,46,27,27,32,33,45,38,0,33,27,27,27
mh1,mh1,50.0,15,15,8,1,1,1,16,1,1,1,1,6,1,1,1,1,1,15,1,3,16,1,0,12,6,1,1,1,1,16
mh2,mh2,50.0,15,0,1,10,11,1,16,1,1,1,1,4,1,1,0,1,1,24,1,1,15,3,1,1,4,7,1,1,14,20
mh3,mh3,50.0,20,20,3,3,3,3,20,9,9,12,12,3,1,1,3,3,3,3,14,3,20,0,6,12,3,3,9,17,12,20
mnh0,mnh0,50.0,30,1,1,10,10,1,28,18,17,1,1,7,1,1,19,1,1,33,20,1,1,1,1,1,7,9,17,20,1,1
mnh1,mnh1,50.0,1,1,8,1,1,2,18,1,1,1,1,1,1,1,1,1,5,1,1,1,18,1,1,1,1,1,1,15,1,18
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,12,12,4,1,1,1,1,1,1,10,1,1,1,1,1,4,4,1,1,12,1
mnh3,mnh3,50.0,17,18,1,1,6,3,16,8,9,10,10,5,1,1,1,1,1,1,1,1,1,1,1,1,5,1,9,1,10,12
mnh4,mnh4,50.0,27,2,2,2,2,5,2,2,2,2,2,2,1,2,15,2,2,2,21,5,2,5,2,18,2,2,2,2,2,2
mnh5,mnh5,50.0,25,25,1,1,1,3,26,14,1,20,1,1,1,1,1,1,1,25,17,3,25,6,1,1,1,1,1,1,1,26
mnh6,mnh6,50.0,3,3,6,6,6,4,3,6,6,3,3,6,1,3,3,3,6,3,11,4,3,5,6,3,6,6,6,11,3,3
mnh7,mnh7,50.0,27,1,13,14,16,1,25,14,14,24,1,10,1,1,1,1,7,1,23,1,25,5,14,1,10,9,21,1,1,25
mnh8,mnh8,50.0,1,1,11,17,17,1,1,17,17,1,1,7,1,1,21,1,5,1,1,1,1,1,17,1,6,5,17,1,1,1
mnh9,mnh9,50.0,1,1,14,15,15,6,36,15,15,29,29,1,1,1,23,1,13,1,1,3,35,5,15,25,1,1,15,1,30,1
mnh10,mnh10,50.0,39,40,1,10,10,5,35,12,12,31,30,1,1,1,15,1,1,35,1,1,35,8,10,1,1,1,12,21,30,35
mnh11,mnh11,50.0,18,19,8,8,8,6,18,8,8,12,2,9,1,2,2,2,2,18,2,2,18,2,8,2,8,8,8,2,2,18
mnh12,mnh12,50.0,29,34,6,8,8,1,26,8,8,1,1,6,1,1,1,13,5,18,1,1,21,4,8,10,6,6,8,11,1,18
mnh13,mnh13,50.0,12,1,1,1,1,1,1,1,1,9,9,1,1,1,1,1,1,1,9,1,1,4,1,9,1,1,1,9,9,1
mnh14,mnh14,50.0,13,16,2,2,2,5,11,2,2,7,7,6,1,1,2,1,2,10,9,2,10,2,2,8,2,2,2,7,7,11
mnh15,mnh15,50.0,8,8,8,8,8,10,8,8,8,8,8,8,1,8,8,8,8,29,22,11,8,12,8,8,8,8,8,19,8,8
lpsh0,lpsh0,1.0,1,1,6,6,6,1,1,6,6,1,1,7,16/1,1,1,1,1,1/15,1,0,13,0/1,6,1,7,6,6,11,1,14
lpsh1,lpsh1,1.0,6,30,15,15,15,7,6,0,0,6,27,16,1,6,6/23,6,13,31,25,7/10,6,12,15,6,15,17/18,0,26,6,6
lpsh2,lpsh2,1.0,3,32/3,3,18,3,3,31,3,3,27,27,9,1,3,3/20,3,3/7,33/3,23,3/4,3,3,3,23,9,3,3,23,27,0/3
lpsh3,lpsh3,1.0,0/88,89,56,56/63,66,58,55,56,56,82,80/81,60,1,55,56,56,56,55/56,75,58,55,58,56,74,60,60,56,74,80,55
lpsh4,lpsh4,1.0,8,1,2,2,2,0,1,2,2,7,1,2,1,1,1,1,2,1,1,4,1,2/5,2,1,2,2,2,1,1,1
lpsh5,lpsh5,1.0,0,0,0,7,7,6,14,7,7,0,11,0,1,0,0,13,0,0,0,5,0,0,7,0,0,0,7,0,11,14
lpsh6,lpsh6,1.0,0,28,7,7,7,3/6,21,7,7,10,18/10,7,1,1,1,19/10,7,0,17/10,1/3,0,3,7,15,7,7,7,10,10,0
lpsh7,lpsh7,1.0,26/29,30,5,1,8,0,23,0/9,0,21,21,1,1,1,1,1,1/3,1,15,0,23,0,1,12,1,1,0,14,21,23
lpsnh0,lpsnh0,1.0,14,17,2,6/7,2/8,4,2,2,2,2,10,2,1,1/2,2,11,2,18,2,3,2,4,2,2,2,2,2,2,2,2
lpsnh1,lpsnh1,1.0,23,31,1,1,1,2,11,1,10,15,15,5,1,1,1,18,1,1,13,3,11,2,1/9,13,5,1,1,13,15,11
lpsnh2,lpsnh2,1.0,1,1,5/7,1,1,1/3,1,1,1,27,1,5,1,1,1,28,1,1,1,1,31,3,12,19,5,5,1,25,1,1
lpsnh3,lpsnh3,1.0,25,1,5,3,3,1,22,3,3/8,1,1,3,1,1,1,1,3,1,20/21/9,1,1/22,1,3,1,3,3,3,19,1,22
lpsnh4,lpsnh4,1.0,1,16,3/4,1,1,2,1/10,5,5/6,1,1,3,1,1,1,1,1,1,8,2,1,2,1,1,3,3,5,1,1,1
lpsnh5,lpsnh5,1.0,5,5,8,13,11,9,5,11,16,5,22,8,1,5,5,24,10,5,5,8,5,8,8/12,18/19/5,8,8,11,5,5,5
lpsnh6,lpsnh6,1.0,1,1,1,1,1,19,40,1,1/28/29,1,1,1,1,1,1,34,1,35,1,22,36,19,1,1,1/23,1,1,32,1,37
lpsnh7,lpsnh7,1.0,1,1,1/8,1,1,1,17,1,1,1,1,6,1,1,1,15,1,1,1,1,17/18,1,1/12,1/13,6,6,1,1,14,17
lpsnh8,lpsnh8,1.0,40,1,1,1/31,32,2,1,1,1,38,34,1,1,1,1,1,25,1,1,2,1,2,1,33,1,1,1,1,1/34,1
lpsnh9,lpsnh9,1.0,61,52,1/7,10,45,1,1,9,9,1,1,5,1,1,1,50,4,1,1,1,1,1,9,47,5,1,9/46,1,1,54
lpsnh10,lpsnh10,1.0,2,2,2,6,6,2,19,6,6,2,2/12,2,1,1/21/22,2,15,2,2,8,2/3,2,2,6,8,2,2,6,8/11,2/12,2
lpsnh11,lpsnh11,1.0,41,41,4,29,40,4,54/41,18,18,49,49,4,1,4,4,41,4,55,41,17/15,41,4,4,44,4,4,18,41,49,51
lpsnh12,lpsnh12,1.0,2,2,4,7,7/9,2,15,2,2,2,2,5,1,2,2,2,3,2,12,2,2,2,10,2/11,5,4,2,2,2/13,18
lpsnh13,lpsnh13,1.0,19,3,5,5,5,5,3,5,5/8,3,3/14,5,1,1,3,3,5,3,13,5,16/3,5,5,11,5,6,5/8,3,3,17/3
lpsnh14,lpsnh14,1.0,22,18,8,7,9,5,18,10,11,1,1,7,23,1,3,16,7,18,13,3/4,21,3,7,13,7,7,10,13,1,18
lpsnh15,lpsnh15,1.0,51,51,1,5,5,1,51,1,1,46,46,3,1,1,1,7,1/2,1/51,7,1,51,1,1,27/28,1,1,1,7,49/46,51
lpsnh16,lpsnh16,1.0,16,3,3,3,3,3,3,3,3,15,10,9,1,3,3,3,6/7,3,10,3,3,3,3,10,8,3,3,10/13,10,3
lpsnh17,lpsnh17,1.0,1,1,9,2,2,5/7,1,2,2,1,1,8,1,1,1,1,2,1,1,2,1,2,2,1,8,2,2,1,1,1/11
lpsnh18,lpsnh18,1.0,1,1,1,1/5/6,1,1,19,1,1,14,14,1,1,1,1,16/1,1,1,10,1,1,2,1,1,1,1,1,10,14,1
lpsnh19,lpsnh19,1.0,21/28,21,4,8,12,4,22,4,4,15,2,4,1/29,2,4,16,4,21,2,7,21,4,4,2/14,4,4,4,2,2,24
lpsnh20,lpsnh20,1.0,26/27,1/28,9,1,1,7,1,11,11,12,16/17,1,1,1,1,18,1,1,12,7,1,7,1,12,1,1,11,12/15,16/17,24
lpsnh21,lpsnh21,1.0,1,19,1,1,1,4,1,10,10,1,1,6,1,1,1,13,1,1,1,1,1,4,1,1/12,6,6,10,1,1,1
lpsnh22,lpsnh22,1.0,18,18,1,1,1/11,9,18,1,16/1,19,22,1,1,1,1,19,1,18,18,7,24,1,15,20,1,1,16/1,18,19,18
lpsnh23,lpsnh23,1.0,1,1,5/6,1,1/7,1/4,1,10,1,28/29,25,1,1,1,1/11,1,1,1,13,1,1,1,8,20/21,1,1,1,1,27,1
lpsnh24,lpsnh24,1.0,28,28,17,18/12,19,12,31,12,12,12,12,16/15,1,38/12,12,12,12,36/37/28,22,12,28,12,12,23,16/15,13,12,24,12,31
lpsnh25,lpsnh25,1.0,26,26/27,5,13,13,8,24,5,5,20,2,5,1,2,2,22,5,3,2,7,24,2,5/15,17/2,5,5,5,2,2,25
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1/24,1,1,1,1,1,1,1,1,1,7,1,1,1,23,1,16/19,20,1,1/9,1,1,1,1
lpsnh27,lpsnh27,1.0,30,31,2/8,9,9,2,1,10,12,1,1,6/7,1,1,14,1,1,1/33,21,2,1,2,9,17,6/7,2,13,21,1,28
lpsnh28,lpsnh28,1.0,2,2,2,2,2/12,2/7,2,2/14,2,2,2,9,1,2,2/4,2,2,17,2,2,2/19,2/8,13,2,2,2,2,15,16/2,2
lpsnh29,lpsnh29,1.0,14,1,3,1,1,1,13,1,1,7,6,4,1,1,1,1,1,16/1,1,1,8/9,1,1,1,4,5,1,1,6,13
lpsnh30,lpsnh30,1.0,26/27,1,1,1,1/7,1,24,1,9,12,12/13,4,1,1,1,1,1,1,1,1/3,1,1,1,1,4,5,9,1,12,18
lpsnh31,lpsnh31,1.0,1,17,1,1,1,1,1,8,1,1,12,1/3,1,1,1,1/15,1,1,1,1,1,1,1,1,1,1,1/7,1,1,16/1
lpsnh32,lpsnh32,1.0,12,12,1,1,1,3,12,1,1,10,1,1,1/18,1/17,1/8,1,1,12,1,3,14,3,1,1,1,1,1,1,1,12
lpsnh33,lpsnh33,1.0,22,24,2,2,2,3,16,2,2,12,1,5,1,1,1,1,2,1,1,4,1,3,2,11,5,5,2/8,1,1,21
lpsnh34,lpsnh34,1.0,9,22,4,1,1,3,17,1,1,16,15,1,1,1,1,9,1,9,9,1,9,1/3,1,13,1,1,1/8,9,9/15,9
lpsnh35,lpsnh35,1.0,13,17,2,9,2,2,2,10,2,2,2,2,1,1/2,2,2,2/6,2,2,3,2,5,2,2,2,2,2/10,2,2,2
lpsnh36,lpsnh36,1.0,1,1,12,17,14,1,1,14,14,26,24,1,1,1,1,1,1,1,1,1/2,29,4,14,1/21,1,1,14,1,24,1
lpsnh37,lpsnh37,1.0,3,3,10,3,3,3,23,3,3,3,3,3,32/1,3,3,3,3,3,16,3,3,3,3,21,3,3,3,16/22,3,29/30
lpsnh38,lpsnh38,1.0,4,23,7,8,4,6,18,4/10,4,16,4/15,7,1,4,4,17/4,4,4,4,6,18,6,4/9,13,7,7,4,4/14,4,22
lpsnh39,lpsnh39,1.0,1,1,10,11,6,3,19,6,6,1,1,6,1,1/23,1,15,1,1,1,2,17,1,6,1/12,6,6/9,6,1,1,19
lpsnh40,lpsnh40,1.0,16,1,1,1,6,1,1,1/8,7,13,14,1,1,1,1,1,1/4,1,1,1,1,1,1,10,1,1,7,12,13/15,1
lpsnh41,lpsnh41,1.0,43/44,41/45,1,6,13/14,2/3,40,1,1,22,17,1,1,1,1,36,1/5,1,17,2,38,2,16/6,17,1,1,1,17,17,1
lpsnh42,lpsnh42,1.0,1/34,1,1,9/10,1,1,1,1,1,25,19,1/5,1,1,1,11,1,1,11,1,1/28,3,1,16/17,5,5,1,11,11,31
lpsnh43,lpsnh43,1.0,20,28,6/7,9,2,2,20,12,2,16/13,13,2,1,1,2,13,2,20,13,2/3,22,5,10/11,13,2,2,2,13,16,20
lpsnh44,lpsnh44,1.0,1/38,1,9,14,21,2,35/37,29/30,25,1,1,8,1,1,2/31,1,2,1,34,4,35,2,22/23/14,33,8,8,25,1,1,35/37
lpsnh45,lpsnh45,1.0,1,1,1,1,1,1/4,1,1,11,1,1,1/7,1,1,1,1,1/5,1,1/17,1/2,1,1,10,16/14,1,1,1,20,1/21,1
lpsnh46,lpsnh46,1.0,13,13/30,1,6,1,2,28,1,1,19,19,1,1,1,1/10/11,20,1,32/33,17/14,2/3,21,2,8,16,1,1,1,14,19,22
lpsnh47,lpsnh47,1.0,2,2,5,5/12,13,5,2,5,5,2,2,5,1,2/3,4,2,5,2,2/28,6,32,5,5,27,5,5,16/5,2,2/29/30,35
lpsnh48,lpsnh48,1.0,13,2,2,2,2,2,10,2,2,9,2,2,1/15,2,2,2,2,2,2,2/3,2,2,2,2/6,2,2,2,2,2,10/11
lpsnh49,lpsnh49,1.0,18,25,17,1,1,3,18,1,1,18,18/19,1,1,1,1,18,11,18,18,7,21/23,9,1,18,1,1,1,18,18,18
lpsnh50,lpsnh50,1.0,18,18,3,3,3,3,3,3,3,10,10,7,1,3/5,3,3,3,3,10,3,15,3,3,10/11,7,3,3,10,10,17/3
lpsnh51,lpsnh51,1.0,5,38,10,8,8,6,36,6,6,5,5,8,1,3,5,32,5,5,5,6,36,6,8,13,8,8,6,5,5,36
lpsnh52,lpsnh52,1.0,1/14,1,1,1,1,1,1,1,1,13,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1
lpsnh53,lpsnh53,1.0,2,2,8,12,10,2,2,18,2,27,25,8,1,2,2,2/28,6/7,2/31,2,2,2,2,17,2,8,8,2/9,23,26,2
lpsnh54,lpsnh54,1.0,62,4,9,12,15,7,61,19,17/4,4,55/56,9,1,4,4,58,4,4,54,6,4,7,16/11,50/51,9,9/10,4,4/53,55,61
lpsnh55,lpsnh55,1.0,13,1,1,3,4,1,1,3,3,10,5,1,1,1,1,5,1,1/5,5,1,5,1,4,5/6/7,1,1,3,5,5,1/5
lpsnh56,lpsnh56,1.0,5,5,5,5,5,6,5,5,12,20,19,5,1,1/5,5,5,5,5,5,6,5,6,5,14,5,9/10,13,18,19,5
lpsnh57,lpsnh57,1.0,3,3,9,9,9,7,3,9,11,3,3,9,1,2,3,3,3,3,14,7,3,7,9,3,9,9,9/13,3,3,16/3
lpsnh58,lpsnh58,1.0,24,24,1,1,6/7,1,1/22,13,1/9/10,1,1,1/5,1,1,1,21,1,1,1,3,1,1,1,16/15,1,1,1,1/17,1,1
lpsnh59,lpsnh59,1.0,27,1,1,1,1,10/12,1/23,1/14,14/15,18,18,13,1,1,16,1/19,1,1,1,10,1,10,1,1,1,1,14,1/17,18,1
lpmh0,lpmh0,1.0,49,62,24,27,29,11,43,30,31,0/40,0,20,1,2,32/2,42,2,67,38,11,44,11,25,36/37,20,20/22,30,36,0,48
lpmh1,lpmh1,1.0,50,1,17,29,32,11,1,33/35,1/33/34,43,43,26,1,1,1,0,1,1,36,0/6,1,2,30,37,23/24,0,1,38,45,48
lpmh2,lpmh2,1.0,48,52,0,1,13,5,38/47,1/23,1,29,33,9,1,1,1/24,34/35,7,1,1,3,45,6,20,1,9/10,9,22,1,32/31,38
lpmh3,lpmh3,1.0,47,47,17,20,16,16,48,25/26,16,42,42,17,1,14,16,44,16,47,36/37/38,16,47,16,16,30,17,17/18,0,34,42,48
lpmh4,lpmh4,1.0,0,26,2,2/12,2,0,1,2,2,17,1,10,1,1,1,1/18,3,1/27,1,0/1,0/1,0,0,1,2,2,16,1,1,1
lpmh5,lpmh5,1.0,37,37,13,16,16,11,43,9,9,32/33,9,13,1,9,9,9,9,37,9,9/10,42,11,21,26,13,13,9,31,9,37
lpmh6,lpmh6,1.0,45,45,12,16,20,4,45,4,21,40/43,32/37,7,1,3,4,23,4,55,27/29,4,45,4,16,24/26,7,7/11,4,27,37,51
lpmh7,lpmh7,1.0,4,0,9,15,22,4,36,12,12,30,4,9,1/40,1/39,4,31,4,4,25,6,35,7,12,4,9/10,9,12,25,29,33
lpmnh0,lpmnh0,1.0,44,54,17,19,20/21,2,44,27,23,34,37,7,1,1/56,2,43,6,2,2,2,44,2,6,2/30/31,7,10/12,23,2,37,44
lpmnh1,lpmnh1,1.0,35,1,1,1,1,8,1,15,1,24,21,1,1,1,16/1,1,1,1,17,6,28,6,1,1,1,1/11,1,1,18,33
lpmnh2,lpmnh2,1.0,2,2,20,25,24,15,2,23/27/28,23,2,2,17,1,1,2,41,2,44,32/33,8,2,8,24,2,17,2,23,31,2,2
lpmnh3,lpmnh3,1.0,1,1,16/17/12,12,12,5,1,12,12,24,24,13/14,1,1,1,1,8,1,24,3,29,7,21,24/25,12,12,12,24/27,24,1
lpmnh4,lpmnh4,1.0,2,2,5,12,5/12,2,2,5,5,22/23,2,9,1,2,2,2,2,34,20/21,2,2,4,5,2,5,5,5,18,2,2/24
lpmnh5,lpmnh5,1.0,60,60,24,27/31,32,1,64,39,37,58,51,12,1,1,43,46,1,60,48,1/3,60,1/4,27,46,1,21,36/27,46,46,72
lpmnh6,lpmnh6,1.0,43,44,15,17,17,10,39,5,19/20/5,34,2,14,1,2,2/6,36,5,2/45,22,9,38,5,5,27,14,13,5,30,2,39
lpmnh7,lpmnh7,1.0,52,51,23,26,26/28/29,16,48,32,5,43,4,20,1,1,5,4,5,46,41,10,48,10,30,37,20,19,5,4/38/39,4/42,48/49
lpmnh8,lpmnh8,1.0,2,50,19,2,2,2,2,26,26,33,42,15,1/51,1,28,45,9,2,33,2,2,2,24,33/35,14,14,26,33,44,2
lpmnh9,lpmnh9,1.0,43,50,17/11,11,11,13,48,19,19,42,29,11,1,9,11,21,11,43,29,11,43,12,18/11,29,11/15,16,19,33/35,29,43
lpmnh10,lpmnh10,1.0,1,1,22,1,1,4,1,32,1,1,1,1,1,1,1,1/39,1,1,1,1,1,1,1,38,1,1,1,1,1,1
lpmnh11,lpmnh11,1.0,44,38/46,1/10,19/21,22,4/5,38/43,1,25,1,1,7,1,1/2,1,1,1,38,1,1,38,6,11/12,29,7,9,1,30,1/33,38
lpmnh12,lpmnh12,1.0,1,33/36,1,10,12,4,32,16/10/15,10,1,29,8,1/37,1,1,1,1,30,24,4/5,1,4,10,22,8,8,10,1,29,32
lpmnh13,lpmnh13,1.0,43,46,22,5,28,6/7/8,5,5,5/30,5,5,5/13,1,5/47,31,40,5,5,5,5,5,6/9/10,5,5,5,14,5,5,5,5
lpmnh14,lpmnh14,1.0,2,71,2/13,17,2,2,2,19,2,2/29,31,10,1,2,2,32,2,33,26,2/5,2,2,2,2,8/9/11,2,2,25,2/29,36
lpmnh15,lpmnh15,1.0,46,46,23,19/25,19,13,46,19,19,42,37/42,19,1/52,1,1,1/44/45,15,46,34,11,48/49,1,26,28,19,19,19,30,37,46
lpmnh16,lpmnh16,1.0,37,43,14,4/15,21,4/6,42,4,4,32/34/35,29,13,1,1,2,3,4,37,25,4/5,37,4,15,3,8,8,4,3/23,29,40
lpmnh17,lpmnh17,1.0,40,35,9,12,1,1,2/30,1,1,29,25,1,1,1,21,1/2,1,2,24,4,2/30,5,18,22,1/6,1,1,24,27,33
lpmnh18,lpmnh18,1.0,1,33,1,8,8/9,6,1,13,12,26,27,1,1,1,1,1,1,1,18,3,1,3,8,25,1,1,11,18,26/30,1
