id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,13,14,14,10,26,0,0,17,20,12,1,1,1,1,1,1,17,10,1,10,14,0,12,11,16,17,22,26
mh1,mh1,50.0,1,1,10,1,1,1,20,1,1,17,0,1,1,1,13,1,1,1,1,1,1,1,0,1,1,1,1,15,0,1
mnh0,mnh0,50.0,1,1,2,9,2,2,1,2,13,1,1,5,1,1,1,1,2,1,1,2,1,2,11,14,5,2,2,17,1,1
mnh1,mnh1,50.0,23,19,1,8,1,6,21,1,1,15,11,1,1,1,1,11,1,19,11,1,19,1,1,11,1,1,1,13,11,21
mnh2,mnh2,50.0,17,3,3,7,6,3,16,6,6,9,9,3,1,3,3,8,3,3,9,3,3,5,6,9,3,3,6,14,9,16
mnh3,mnh3,50.0,1,1,12,5,5,5,29,5,5,23,23,9,1,1,1,1,5,1,18,7,1,5,5,18,5,5,5,22,23,1
mnh4,mnh4,50.0,24,21,3,8,8,3,21,3,10,12,12,3,25,3,3,3,3,21,12,3,23,3,3,16,3,3,3,19,12,21
mnh5,mnh5,50.0,17,1,5,1,1,2,16,8,1,1,1,5,1,1,1,1,1,1,1,2,1,2,1,9,5,5,1,1,1,15
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,25,15,1,1,1,1,27,1,31,15,6,28,1,1,20,1,10,1,15,15,1
mnh7,mnh7,50.0,23,18,9,14,11,6,20,11,11,4,4,9,1,4,4,4,7,18,17,4,18,4,11,15,9,9,11,17,4,20
lpsh0,lpsh0,1.0,0,3,14,30,19,7,38,14,14,34,0,18,1,2,3,3,3,3,32,7,36,7,19,32,18,18,14,32,0,3
lpsh1,lpsh1,1.0,2,21,11,4,4,4,2,4,4,0,0,7,1,2,3,2,4,23,0,4,2,5,4,18,7,7,4,0,0,2
lpsnh0,lpsnh0,1.0,18,22,1,14,8,1,18,5,15,20,20,3,1,1,1,18,1,24,18,1,18,1,8,18,3,1,5,18,20,18
lpsnh1,lpsnh1,1.0,19,6,6,6,6,11,6,6,6,6,6,6,1,6,6,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6
lpsnh2,lpsnh2,1.0,1,1,1,7,7,4,1,11,1,1,1,1,1,1,16,1,1,1,1,4,1,4,7,21,1,1,1,23,1,1
lpsnh3,lpsnh3,1.0,1,1,8,10,19,6,1,20,23,1,1,8,1,1,24,1,1,30,1,1,1,1,9,1,8,8,20,26,1,1
lpsnh4,lpsnh4,1.0,12,12,3,3,3,4,12,3,3,9,9,3,1,1,2,2,3,16,2,3,14,3,3,2,3,3,3,2,9,12
lpsnh5,lpsnh5,1.0,54,17,1,1,1,1,17,1,1,12,12,1,1,1,1,6,1,56,7,1,17,3,1,6,1,1,1,6,12,17
