id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,18,1,16,1,1,1,5,5,1,3,3,9,3,3,5,5,1,11,14,8,5,1,13,1
mh1,mh1,50.0,1,1,1,1,1,1,15,1,1,1,3,3,3,3,3,4,3,3,3,3,3,3,3,3,10,7,3,3,9,3
mnh0,mnh0,50.0,1,1,3,1,1,3,3,6,23,3,6,6,6,6,20,11,11,12,11,11,6,12,6,16,6,6,12,16,16,16
mnh1,mnh1,50.0,1,1,1,1,1,8,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,5,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,2,1,1,1,1,18,1,3,3,3,3,3,3,3,3,3,3,13,3,3,3,14,3,3,3,9,14,3,16,17
mnh4,mnh4,50.0,1,2,1,1,2,1,1,4,28,1,4,4,4,4,4,4,4,8,4,4,4,8,4,4,26,4,20,4,4,4
mnh5,mnh5,50.0,1,1,3,1,1,16,20,3,3,3,5,5,5,5,14,5,6,5,6,6,5,5,5,5,15,10,5,5,5,5
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,16,1,6,1,1,1,15,1,1,8,1,1,1,8,1,1,1,1,8,1,10,1
mnh7,mnh7,50.0,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,16,7,1,10,13,1
lpsh0,lpsh0,1.0,1,1,1,2,3,1,1,1,1,1,1,1,1,1,10,1,1,5,1,1,1,5,1,1,11,1,5,1,1,8
lpsh1,lpsh1,1.0,1,1,20,2,1,1,1,1,17,1,1,9,1,1,10,1,1,1,1,1,1,1,10,11,15,1,1,10,11,12
lpsnh0,lpsnh0,1.0,1,1,5,2,4,7,5,7,7,7,7,7,7,7,7,12,12,7,12,12,17,7,7,7,26,7,7,7,24,7
lpsnh1,lpsnh1,1.0,1,1,1,1,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,16,1,17,4,7,11,11,7,4,4,7,4,4,7,7,15,7,7,9,7,7,7,7
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,4,4,9,1,1,6,1,1,4,4,8,1,8,5,4,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,2,5,1,1,1,1,1,1,1,1,1,1,9,10,1,10,11,1,1,18,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,4,1,1,18,22,6,6,19,6,9,9,9,8,7,7,9,7,7,9,9,14,8,17,9,9,11,8,8
lpmh0,lpmh0,1.0,1,1,1,1,0,1,27,0,21,25,4,0,0,0,0,0,0,0,0,0,0,6,18,0,19,5,0,16,0,0
lpmh1,lpmh1,1.0,1,1,5,1,1,5,5,5,34,33,9,9,14,14,29,9,9,21,9,9,12,21,31,26,26,18,25,26,26,26
lpmnh0,lpmnh0,1.0,1,1,37,1,1,7,1,7,32,33,7,12,16,16,12,10,7,16,7,7,16,16,12,22,12,16,16,26,28,22
lpmnh1,lpmnh1,1.0,1,1,33,4,7,1,33,1,1,1,1,8,8,8,8,1,1,8,1,1,8,8,25,14,19,10,8,16,14,18
lpmnh2,lpmnh2,1.0,1,1,31,2,1,1,1,1,1,29,5,1,10,10,1,1,1,10,1,1,10,10,1,16,26,10,14,18,16,24
lpmnh3,lpmnh3,1.0,2,3,4,2,3,5,4,5,26,27,5,14,10,10,21,7,5,11,5,5,10,13,21,17,25,10,11,17,17,17
lpmnh4,lpmnh4,1.0,1,2,1,1,3,49,1,4,1,1,5,8,16,16,30,4,4,8,4,4,15,8,30,31,30,24,29,34,31,31
lpmnh5,lpmnh5,1.0,1,1,1,1,2,1,1,1,1,18,1,1,9,9,15,1,7,1,7,7,1,1,15,1,15,1,1,1,1,1
lphh0,lphh0,1.0,1,1,1,1,1,5,55,5,51,54,5,5,18,18,5,5,5,23,5,7,16,23,42,37,47,9,23,5,41,5
lphh1,lphh1,1.0,1,1,44,2,1,5,45,5,43,43,6,5,9,9,5,5,5,9,5,7,9,9,5,25,5,21,9,22,38,22
lphnh0,lphnh0,1.0,1,5,9,3,7,11,104,11,92,99,16,24,24,24,80,20,20,24,20,20,46,51,82,66,88,49,55,73,66,66
lphnh1,lphnh1,1.0,1,1,7,1,5,49,7,47,50,50,8,8,8,8,39,8,8,14,9,9,10,17,42,29,41,8,19,26,31,36
lphnh2,lphnh2,1.0,1,1,90,12,16,17,88,17,75,82,17,51,28,28,63,27,24,28,24,24,29,28,59,52,66,37,50,52,58,52
lphnh3,lphnh3,1.0,1,1,79,3,1,60,9,9,63,78,9,19,19,19,9,16,11,44,11,11,37,41,49,45,57,19,40,45,45,45
lphnh4,lphnh4,1.0,1,1,16,3,7,65,16,19,66,16,19,19,19,19,60,19,19,36,19,19,26,19,63,19,59,19,33,42,49,51
lphnh5,lphnh5,1.0,1,1,7,1,3,8,7,8,8,8,28,70,26,26,77,31,33,69,33,33,35,55,75,26,91,43,68,73,26,26
lnpsh0,lnpsh0,1.0,0,0,0,1,0,0,0,0,22,0,2,2,2,2,21,2,2,2,2,2,2,16,2,2,2,15,17,2,2,2
lnpsh1,lnpsh1,1.0,1,1,14,1,2,16,31,16,16,16,16,18,26,26,18,18,18,21,18,18,21,21,18,18,29,25,21,18,18,27
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,14,1,1,1,1,5,1,1,1,1,1,1,1,1,4,1,6,1,1,1,1,1,1,1
lnpsh3,lnpsh3,1.0,1,1,1,2,1,12,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,7,1,8,1,5,7,8,9,8
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,1,17,1,1,6,1,1,1,1,1,4,1,1,1,4,14,1,1,1,4,1,9,1
lnpsh5,lnpsh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,8,8,15,2,5,8,7,6,9,8,1,1,0,10,8,1,14,1
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,2,1,2,2,16,5,2,2,2,2,2,2,9,2,2,2,9,15,12,2,8,10,2,12,2
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,4,1,4,4,4,4,6,6,6,14,7,7,6,7,7,6,6,6,6,6,6,6,6,11,6
lnpsnh2,lnpsnh2,1.0,1,1,4,1,1,5,4,8,29,29,8,8,8,8,25,8,8,8,8,8,8,8,25,18,25,15,8,8,19,21
lnpsnh3,lnpsnh3,1.0,1,1,1,1,2,19,1,1,21,21,1,1,1,1,16,6,6,1,6,6,7,1,17,12,1,1,1,1,13,12
lnpsnh4,lnpsnh4,1.0,1,1,7,1,3,7,7,26,7,27,10,7,7,7,7,7,12,7,12,13,14,7,7,7,7,7,18,7,7,24
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,3,4,4,1,1,1,6,1,1,4,5,9,1,9,4,5,1,1,8
lnpsnh6,lnpsnh6,1.0,1,1,1,1,7,1,1,1,1,1,1,16,1,1,22,1,1,1,1,1,1,1,22,1,22,1,15,1,20,1
