id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,5,1,1,1,1,1,25,1,1,1,1,1,1,1,1,1,1,1,1,6,6,8,1,6,21,13,1,8,8,1
mh1,mh1,50.0,1,2,2,2,1,3,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3
mnh0,mnh0,50.0,1,1,1,1,2,1,1,5,5,8,8,5,5,5,5,5,5,5,15,14,5,5,5,5,5,5,5,5,5,5
mnh1,mnh1,50.0,1,1,1,1,2,3,3,4,4,4,4,4,4,4,4,4,4,12,4,4,4,11,4,4,4,4,4,11,11,4
mnh2,mnh2,50.0,1,2,2,4,3,4,4,4,6,4,4,6,6,7,10,6,6,10,10,6,6,6,12,6,10,6,13,6,6,6
mnh3,mnh3,50.0,1,1,1,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,8,3,3,4,3,3,3,3,3,4,3,3
mnh4,mnh4,50.0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,13,3,3,13,13,6,9,6,16,6,12,10,17,6,6,3
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,10,5,5,5,10,5,10,7,10,5,5,10
mnh6,mnh6,50.0,1,1,1,6,4,12,12,12,13,12,12,13,13,14,13,13,13,13,13,20,17,17,13,17,13,21,23,17,17,13
mnh7,mnh7,50.0,1,1,1,1,1,13,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,10,3,9,3,10,3,3,11
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,2,2,2,2,2,7,0,5,2,0,2,0,10,5,0,2
lpsh1,lpsh1,1.0,2,3,3,5,3,5,5,5,5,5,5,5,5,5,5,12,13,5,5,9,9,9,5,10,5,9,17,9,9,0
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,5,5,6,1,5,1,5,1,6,6,1
lpsnh1,lpsnh1,1.0,2,1,1,4,1,5,5,5,5,5,5,5,5,5,5,5,14,5,5,5,13,5,5,11,5,13,5,5,5,5
lpsnh2,lpsnh2,1.0,1,3,3,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,11,1,9,1,1,1,14,1,9,9,15
lpsnh3,lpsnh3,1.0,1,2,2,2,1,9,9,2,2,2,2,4,2,2,2,7,2,2,2,2,2,5,2,2,2,2,2,5,5,2
lpsnh4,lpsnh4,1.0,1,4,4,5,1,5,5,5,5,5,5,7,5,5,5,5,5,5,5,15,15,15,20,15,17,15,20,15,15,19
lpsnh5,lpsnh5,1.0,1,1,1,4,1,4,14,5,7,5,5,7,7,8,7,7,7,7,7,9,9,9,7,9,7,9,7,9,9,7
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,7,6,4,1,1,1,1,6,1,15,1,1,12
lpmh1,lpmh1,1.0,1,1,1,1,2,1,1,1,5,3,1,5,15,5,5,5,20,5,19,6,6,6,20,7,17,0,20,6,6,20
lpmnh0,lpmnh0,1.0,1,1,1,1,10,1,48,13,14,1,1,14,30,16,28,43,44,28,41,24,16,16,28,22,37,16,28,16,16,28
