id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,1,1,1,1,1,1,1,1,0,7,1,0,1,1,1,1,21,1,21,0,12,0,1,5,15,13,1,6,1
mh1,mh1,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,5,6,7,5,1,6
mnh0,mnh0,50.0,1,20,1,6,6,6,11,6,11,9,8,6,6,11,15,11,11,11,11,11,11,11,11,11,6,11,11,6,7,11
mnh1,mnh1,50.0,1,1,1,1,1,1,1,14,1,14,1,14,17,1,1,1,1,1,1,1,1,1,1,1,13,1,22,12,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,3,1
mnh3,mnh3,50.0,1,5,1,6,6,6,6,6,6,6,14,6,6,6,6,6,6,21,6,21,6,6,6,17,11,6,6,12,6,6
mnh4,mnh4,50.0,1,2,2,7,7,7,7,7,7,7,7,7,7,7,19,7,7,7,7,7,7,7,7,7,11,7,7,13,15,7
mnh5,mnh5,50.0,2,1,1,5,5,5,5,7,5,22,5,22,22,5,5,5,5,30,5,30,5,24,5,26,5,5,5,5,5,5
mnh6,mnh6,50.0,1,2,2,2,4,4,9,5,9,5,6,5,5,9,9,18,9,9,9,9,9,9,9,9,4,13,9,4,4,13
mnh7,mnh7,50.0,1,7,7,12,12,12,12,12,23,20,12,19,20,25,12,12,12,12,12,27,25,12,25,12,17,12,12,18,13,12
lpsh0,lpsh0,1.0,1,2,20,9,0,13,9,9,9,9,9,9,9,9,9,9,9,9,17,9,9,9,9,17,9,9,16,9,9,9
lpsh1,lpsh1,1.0,1,1,1,2,10,10,12,7,10,7,2,9,7,10,10,10,10,10,10,10,21,14,21,10,4,19,10,4,2,0
lpsnh0,lpsnh0,1.0,1,1,1,1,9,9,1,6,1,6,6,8,6,1,1,1,1,1,1,17,15,1,15,1,1,1,1,1,4,14
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,22,14,1,11,1,19,5,19,12,1,18,13,1,3,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,10,3,1,1,3,4,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,5,1,1,1,1,1,1,1,8,11,1,1,1,1,1,6,1,1,1,1,1,1,2,1
lpsnh4,lpsnh4,1.0,2,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,8,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,10,1,1,1
lpmh0,lpmh0,1.0,1,2,2,2,4,4,4,7,4,7,7,0,7,4,11,15,13,4,4,4,4,4,4,4,6,4,9,6,4,4
lpmh1,lpmh1,1.0,1,1,1,1,14,14,14,1,14,1,1,1,1,14,17,14,22,14,14,14,14,14,14,14,1,14,14,0,12,23
lpmnh0,lpmnh0,1.0,1,1,1,1,9,9,9,1,9,1,1,1,1,9,17,9,9,9,9,9,23,11,23,9,4,9,15,4,8,18
lpmnh1,lpmnh1,1.0,1,1,1,3,3,3,15,10,17,12,10,12,14,17,17,35,17,34,24,34,17,15,17,24,8,29,24,8,9,31
lpmnh2,lpmnh2,1.0,1,3,3,3,3,13,3,3,3,3,11,3,3,3,3,3,23,3,3,3,27,16,29,19,6,24,22,8,10,3
lpmnh3,lpmnh3,1.0,1,3,1,8,11,11,8,8,14,8,8,8,8,8,8,8,14,8,8,8,8,8,8,13,8,14,8,9,8,17
lpmnh4,lpmnh4,1.0,1,4,2,34,9,10,11,4,9,4,4,4,4,9,25,9,9,9,9,9,9,9,9,19,4,9,9,4,8,27
lpmnh5,lpmnh5,1.0,2,1,23,4,4,12,14,4,14,11,4,10,11,14,14,14,14,14,14,14,19,14,18,15,7,14,14,7,9,14
lphh0,lphh0,1.0,2,1,1,1,6,19,20,8,25,8,14,8,16,41,25,46,25,25,28,25,45,20,43,29,9,25,31,9,12,39
lphh1,lphh1,1.0,2,1,1,5,23,24,5,6,5,6,6,6,21,54,5,5,5,5,33,5,56,29,5,33,6,52,47,11,17,52
lphnh0,lphnh0,1.0,1,51,2,6,6,6,37,6,44,6,6,35,6,44,44,36,44,44,41,49,48,40,48,41,22,44,43,26,12,47
lphnh1,lphnh1,1.0,1,20,57,55,20,20,20,20,34,20,20,20,20,34,40,34,34,34,35,34,34,32,51,35,27,34,38,27,20,34
lphnh2,lphnh2,1.0,1,1,1,1,1,1,1,1,44,38,1,40,1,44,44,61,52,44,45,59,58,42,58,45,11,44,50,11,35,44
lphnh3,lphnh3,1.0,1,31,2,2,2,2,2,2,15,2,2,2,2,15,15,15,15,15,16,15,15,2,15,16,4,26,23,2,9,26
lphnh4,lphnh4,1.0,1,6,6,12,12,12,12,12,12,12,12,12,12,55,12,12,12,12,12,12,58,45,56,46,12,12,12,19,26,54
lphnh5,lphnh5,1.0,1,5,115,5,6,6,6,37,6,37,59,37,37,98,95,6,6,101,73,101,98,63,98,74,18,97,80,18,25,97
