id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,7,1,1,1,1,2,1,1,18,13,1,1,1,1,1,1,5,1,1,1,1,5,12,12,12,13,18,1
mh1,mh1,50.0,2,1,24,2,6,2,15,2,15,12,58,43,1,60,1,55,0,11,16,57,61,12,12,16,43,43,51,53,1,60
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,27,17,27,27,27,23,25,1,1,30,33,1,1,1,17,17,19,22,27,27
mnh1,mnh1,50.0,1,1,1,1,1,1,9,1,9,1,1,16,29,32,1,20,1,4,9,26,32,3,3,9,16,16,16,19,1,47
mnh2,mnh2,50.0,1,49,10,1,1,1,1,2,1,1,25,13,1,26,1,23,23,5,7,1,26,1,4,1,13,13,13,14,1,48
mnh3,mnh3,50.0,3,22,1,15,3,3,3,3,3,3,1,18,1,1,1,1,1,11,14,1,1,3,3,3,18,18,19,18,1,1
mnh4,mnh4,50.0,1,1,1,19,1,18,1,1,1,1,24,1,24,27,24,21,22,1,15,24,32,1,6,7,1,1,20,1,24,27
mnh5,mnh5,50.0,2,1,1,7,2,3,3,2,4,3,1,15,1,33,1,18,21,3,4,27,33,3,3,5,15,15,15,16,1,33
mnh6,mnh6,50.0,1,1,14,1,2,1,9,1,9,1,31,16,31,34,31,14,29,7,12,31,34,1,1,9,16,16,26,16,31,34
mnh7,mnh7,50.0,1,1,15,1,1,1,10,1,7,1,1,11,1,26,1,11,11,5,8,1,26,2,3,7,11,11,11,11,23,30
lpsh0,lpsh0,1.0,1,1,26,1,10,1,12,10,12,1,38,30,38,46,38,33,33,1,13,41,46,11,11,12,30,30,30,30,43,46
lpsh1,lpsh1,1.0,1,16,11,1,1,1,1,1,1,1,16,11,16,16,16,1,1,7,1,16,16,3,5,1,11,11,11,11,16,16
lpsnh0,lpsnh0,1.0,2,40,1,2,3,2,2,2,2,5,40,20,40,45,40,34,1,14,16,40,40,7,8,2,30,30,32,20,40,40
lpsnh1,lpsnh1,1.0,1,25,1,1,1,19,16,1,16,14,26,22,37,39,26,1,1,3,16,26,39,8,13,16,21,21,21,22,30,39
lpsnh2,lpsnh2,1.0,2,1,1,2,2,2,2,4,2,2,22,1,22,1,33,1,21,2,15,26,34,7,2,2,1,1,20,1,30,36
lpsnh3,lpsnh3,1.0,2,1,1,2,2,10,7,2,6,2,24,1,21,1,21,1,1,2,6,21,1,2,2,6,1,1,17,1,21,1
lpsnh4,lpsnh4,1.0,1,1,1,46,1,1,41,2,41,16,69,1,73,82,74,59,60,39,44,69,84,10,15,43,49,49,48,1,69,82
lpsnh5,lpsnh5,1.0,2,1,1,8,2,8,2,4,7,5,1,1,1,22,1,12,10,5,7,17,1,5,5,7,1,1,1,1,1,1
lpmh0,lpmh0,1.0,19,1,20,4,1,4,17,3,15,7,29,24,26,35,26,25,25,12,15,28,34,10,7,15,22,22,21,0,26,34
lpmh1,lpmh1,1.0,1,1,1,14,1,1,1,3,1,1,35,1,35,34,35,25,28,1,11,0,38,6,6,8,15,15,15,1,35,41
lpmnh0,lpmnh0,1.0,2,1,27,2,8,2,17,6,17,2,1,33,61,67,1,51,52,16,22,54,67,11,15,17,37,33,33,46,57,67
lpmnh1,lpmnh1,1.0,1,33,18,17,1,1,1,1,1,1,33,30,33,33,33,31,31,10,13,38,33,1,7,13,26,27,22,29,33,33
lpmnh2,lpmnh2,1.0,3,1,50,40,3,38,31,5,32,10,100,77,116,1,100,80,47,28,32,113,1,10,26,32,67,67,75,76,115,1
lpmnh3,lpmnh3,1.0,1,76,35,1,4,1,1,1,1,7,53,48,53,75,59,1,1,7,32,53,61,7,25,32,39,39,46,48,58,69
lpmnh4,lpmnh4,1.0,2,44,19,2,2,18,2,3,2,2,44,1,50,53,44,38,42,2,2,48,55,7,7,2,1,1,29,1,44,53
lpmnh5,lpmnh5,1.0,2,44,1,2,3,16,2,3,2,4,1,18,39,1,34,1,1,9,2,1,1,4,5,2,20,20,25,28,32,1
lphh0,lphh0,1.0,3,92,1,47,4,45,0,4,0,26,98,58,96,100,99,0,90,39,42,96,101,26,26,42,1,1,1,55,98,100
lphh1,lphh1,1.0,1,87,38,1,1,1,33,1,33,7,62,51,1,84,1,52,52,8,33,1,73,5,1,35,38,38,38,48,61,70
lphnh0,lphnh0,1.0,2,146,2,82,4,2,10,8,10,20,123,94,125,132,124,105,107,75,77,120,135,20,73,77,87,87,92,98,122,142
lphnh1,lphnh1,1.0,1,87,1,67,4,62,1,14,1,36,96,70,107,119,96,85,85,40,47,103,124,20,34,45,78,80,81,70,96,126
lphnh2,lphnh2,1.0,1,89,1,1,1,71,70,4,64,44,89,78,116,125,115,85,86,58,65,113,132,45,55,65,74,74,75,78,89,135
lphnh3,lphnh3,1.0,1,86,58,1,2,45,37,21,37,26,89,79,89,128,89,84,85,26,39,93,131,26,32,38,60,60,76,77,112,136
lphnh4,lphnh4,1.0,1,1,54,50,4,49,45,5,37,8,121,73,121,139,121,96,111,35,44,121,141,8,14,37,63,63,67,73,134,148
lphnh5,lphnh5,1.0,1,1,45,38,2,1,31,16,1,18,76,53,66,86,80,58,58,17,29,75,113,20,24,1,48,48,49,53,76,116
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,6,30,1,1,32,1,1,1,1,17,29,34,1,1,10,1,1,1,24,1,32
lnpsh1,lnpsh1,1.0,1,20,1,12,4,12,13,11,13,13,20,1,20,23,20,19,16,13,13,20,20,13,13,13,1,1,1,1,20,20
lnpsh2,lnpsh2,1.0,1,1,1,21,1,21,17,4,17,5,1,1,1,28,1,22,22,1,17,1,27,11,9,17,1,1,1,1,1,27
lnpsh3,lnpsh3,1.0,3,1,1,7,4,7,7,0,7,7,1,1,1,1,1,1,1,12,7,1,25,7,7,7,0,0,0,1,1,28
lnpsh4,lnpsh4,1.0,1,15,1,1,1,1,1,5,1,1,17,1,18,15,15,0,14,1,6,15,15,1,1,1,11,11,1,1,17,15
lnpsh5,lnpsh5,1.0,1,1,1,1,1,1,17,7,17,1,1,23,1,1,1,40,33,1,17,1,1,1,12,17,1,1,1,1,1,1
lnpsnh0,lnpsnh0,1.0,1,1,18,14,1,16,1,4,1,1,1,1,1,1,1,33,33,10,1,1,48,1,1,1,19,19,25,1,1,1
lnpsnh1,lnpsnh1,1.0,1,29,1,1,1,1,1,1,1,1,1,1,1,1,24,11,14,8,1,1,1,1,1,1,1,1,1,1,23,27
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,8,1,8,4,18,1,18,18,20,1,1,4,8,19,18,5,4,12,15,15,15,1,18,18
lnpsnh3,lnpsnh3,1.0,1,1,12,1,1,1,5,1,7,1,1,13,24,26,25,16,17,1,7,1,26,1,3,10,14,14,13,15,23,26
lnpsnh4,lnpsnh4,1.0,1,1,1,14,1,1,1,2,1,6,27,25,27,36,27,1,1,6,1,27,32,8,9,1,1,1,17,24,30,35
lnpsnh5,lnpsnh5,1.0,1,1,13,1,5,1,11,5,1,1,38,1,41,44,40,34,30,1,1,37,44,1,1,1,1,1,1,1,39,46
lnpsnh6,lnpsnh6,1.0,1,1,10,7,3,7,1,1,1,5,1,10,1,31,25,16,10,5,1,20,33,5,5,1,10,10,10,13,1,36
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,8,2,8,3,30,11,30,1,30,1,29,7,8,32,1,4,4,8,11,11,25,28,30,1
lnpsnh8,lnpsnh8,1.0,1,23,1,14,4,1,1,6,1,8,1,1,1,1,20,1,1,8,1,1,1,8,10,1,1,1,1,18,1,1
lnpsnh9,lnpsnh9,1.0,6,1,1,6,9,6,6,11,6,14,32,22,32,1,32,1,26,15,6,32,1,14,14,6,1,1,19,1,32,40
lnpsnh10,lnpsnh10,1.0,1,1,1,20,2,1,1,5,1,7,39,24,41,1,40,1,1,7,1,34,1,7,7,15,24,24,25,27,38,45
lnpsnh11,lnpsnh11,1.0,1,49,31,29,3,29,26,1,26,5,40,1,40,40,48,35,35,25,27,47,40,5,9,27,1,1,1,1,40,40
lnpsnh12,lnpsnh12,1.0,4,1,13,4,4,4,4,4,4,4,32,1,1,1,34,27,20,8,9,31,1,4,7,10,15,15,1,17,32,36
lnpsnh13,lnpsnh13,1.0,1,1,1,1,7,1,1,11,1,1,1,30,37,40,1,33,31,21,1,35,38,12,1,24,1,1,1,1,1,38
lnpsnh14,lnpsnh14,1.0,18,1,1,16,1,16,5,1,5,1,1,1,1,36,1,1,1,1,6,1,36,1,1,7,1,1,1,1,1,36
lnpsnh15,lnpsnh15,1.0,2,1,2,17,3,17,11,8,11,11,1,2,1,1,1,29,29,15,16,1,1,12,11,11,2,2,2,23,1,38
lnpsnh16,lnpsnh16,1.0,1,1,19,1,1,1,16,1,16,7,1,21,1,38,1,29,30,7,16,33,36,7,8,17,25,25,21,21,1,36
lnpsnh17,lnpsnh17,1.0,1,20,1,1,3,14,9,1,9,5,20,1,29,34,20,19,19,8,9,20,34,5,5,12,1,1,1,1,20,37
lnpsnh18,lnpsnh18,1.0,1,1,14,1,1,1,12,1,1,4,1,14,1,1,36,22,24,4,11,1,1,6,7,1,14,14,14,14,1,40
lnpsnh19,lnpsnh19,1.0,1,47,17,1,3,1,12,3,12,1,37,26,37,41,37,32,32,10,15,37,41,1,5,14,20,20,22,19,40,43
lnpsnh20,lnpsnh20,1.0,1,39,22,21,5,1,19,10,19,13,1,23,1,1,1,1,1,13,19,1,1,13,13,19,23,26,27,28,1,37
lnpsnh21,lnpsnh21,1.0,3,1,2,14,4,10,3,5,3,3,1,2,1,1,1,2,28,7,3,43,47,3,3,3,2,15,21,24,45,47
lnpsnh22,lnpsnh22,1.0,1,28,1,1,3,1,1,3,14,1,28,1,28,31,28,26,1,9,14,30,32,1,5,14,1,1,21,1,28,31
lnpsnh23,lnpsnh23,1.0,1,1,1,3,1,3,3,2,3,7,28,15,28,1,28,26,1,7,3,28,30,7,9,3,15,15,18,23,28,1
lnpsnh24,lnpsnh24,1.0,1,1,1,13,2,13,1,3,10,1,25,15,25,1,25,22,1,1,1,25,35,1,1,1,15,15,15,15,25,1
lnpsnh25,lnpsnh25,1.0,1,24,1,10,1,10,5,3,5,6,18,1,18,21,18,16,1,6,5,18,18,7,7,8,1,1,12,1,18,18
lnpsnh26,lnpsnh26,1.0,1,1,36,1,1,31,27,1,27,1,61,35,61,71,61,60,60,26,27,62,61,7,25,27,35,35,55,35,64,70
lnpsnh27,lnpsnh27,1.0,1,1,1,16,2,1,12,3,12,7,27,18,27,26,29,1,1,7,12,27,30,7,10,15,1,1,1,1,27,33
lnpsnh28,lnpsnh28,1.0,1,1,1,1,1,15,1,1,13,7,24,1,24,24,24,23,23,12,1,27,24,7,8,1,1,1,1,18,24,30
lnpsnh29,lnpsnh29,1.0,1,1,1,1,2,14,11,2,11,6,22,1,22,1,22,1,19,4,11,22,25,9,6,13,1,1,1,1,23,1
lnpsnh30,lnpsnh30,1.0,1,19,17,12,1,1,1,2,1,1,20,13,20,19,20,13,13,6,9,20,26,1,1,8,13,18,13,13,22,19
