id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,3,1,1,3,3,3,3,21,5,13,5,5,5,5,5,5,5,5,5,5,5,19,5,11,5,19,19,19
mh1,mh1,50.0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,7,1,0,0,11
mnh0,mnh0,50.0,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,8,8,1,8,8,1,1,1,1,15,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,9,1,1,1,1,1,18,1,1,1,1,16,1,1,14,1,11,12,1,16,15,16,1,1,15,15,15
mnh2,mnh2,50.0,1,2,1,4,5,1,1,1,1,1,11,10,10,10,10,12,12,10,12,12,14,10,10,10,21,10,10,19,10,10
mnh3,mnh3,50.0,1,1,13,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,10,1,1,1
mnh4,mnh4,50.0,1,3,1,1,3,1,1,6,1,17,7,7,7,7,14,7,7,7,7,7,7,7,14,7,14,7,7,7,7,12
mnh5,mnh5,50.0,1,1,1,1,3,1,1,1,1,1,1,1,8,8,17,1,1,8,1,1,8,8,17,1,17,8,8,12,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,5,1,5,5,7,1,13,1,1,8,1,10,1,1
mnh7,mnh7,50.0,1,1,13,3,1,1,1,1,1,11,1,6,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,2,1,1,1,1,1,1,5,1,1,1,1,1,1,9,1,1,1,9,1,1,0,8,9,1,1,10
lpsh1,lpsh1,1.0,1,1,1,1,1,1,7,1,1,1,2,1,3,3,0,1,1,3,1,1,3,3,0,4,0,3,3,4,4,4
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,10,4,1,6,9,5
lpsnh1,lpsnh1,1.0,1,1,1,3,1,1,14,1,13,13,1,8,9,9,8,1,7,11,1,1,9,11,8,8,12,10,11,8,8,8
lpsnh2,lpsnh2,1.0,1,1,24,1,7,1,24,9,1,1,9,9,9,9,23,9,9,9,9,9,9,12,9,16,9,9,9,16,19,22
lpsnh3,lpsnh3,1.0,1,1,19,1,1,1,1,1,18,18,7,1,1,1,1,8,1,12,1,1,1,12,1,1,17,1,12,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,4,1,1,1,16,1,1,1,1,1,12,1,1,7,1,1,1,8,12,1,14,6,7,1,1,1
lpsnh5,lpsnh5,1.0,1,1,20,1,1,1,1,1,1,1,1,3,3,3,11,1,1,7,1,1,3,10,11,11,11,3,10,15,11,11
lpmh0,lpmh0,1.0,1,1,1,3,0,1,1,1,60,60,1,1,1,1,0,11,11,1,11,11,24,1,1,37,55,29,1,33,40,33
lpmh1,lpmh1,1.0,1,1,30,1,3,5,5,5,29,26,7,5,11,11,5,5,9,16,9,9,10,16,24,5,5,15,16,0,5,5
lpmnh0,lpmnh0,1.0,1,1,24,1,5,7,24,22,7,7,7,16,7,14,19,7,7,15,7,7,12,15,7,17,20,13,15,17,17,17
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,1,1,1,25,1,1,9,9,1,4,1,1,1,1,8,1,1,21,1,9,1,17,19,19
lpmnh2,lpmnh2,1.0,1,7,9,5,7,9,34,10,9,9,11,20,10,10,27,10,10,19,10,10,10,16,28,21,28,15,16,21,23,24
lpmnh3,lpmnh3,1.0,1,3,5,2,1,10,76,10,71,72,37,10,43,10,10,38,10,48,10,10,10,51,68,10,70,42,53,10,10,59
lpmnh4,lpmnh4,1.0,1,1,34,1,1,4,38,4,4,32,4,4,10,10,4,4,4,16,4,4,13,19,31,23,4,10,20,23,23,25
lpmnh5,lpmnh5,1.0,1,1,1,4,5,34,1,1,1,36,1,18,10,10,1,6,6,17,6,6,10,16,32,23,1,13,16,26,23,31
lphh0,lphh0,1.0,1,1,20,7,17,20,77,20,20,20,26,27,27,27,27,27,36,27,36,36,43,27,70,49,71,27,27,27,62,27
lphh1,lphh1,1.0,1,10,67,8,11,22,76,22,22,62,22,22,22,22,47,25,25,22,29,29,33,40,49,22,60,22,0,22,43,22
lphnh0,lphnh0,1.0,1,4,1,4,4,10,62,10,60,60,10,10,10,10,10,17,12,35,18,18,10,36,57,41,10,30,36,41,55,41
lphnh1,lphnh1,1.0,1,1,5,1,1,5,62,5,59,60,9,5,18,18,5,14,16,18,16,16,19,21,5,5,52,20,36,48,5,5
lphnh2,lphnh2,1.0,1,1,1,1,1,1,36,1,33,35,9,9,9,9,18,9,9,15,9,9,9,15,18,19,18,13,15,19,23,19
lphnh3,lphnh3,1.0,1,1,1,3,1,1,1,1,45,49,8,8,18,18,44,8,9,23,9,9,15,27,8,39,8,21,23,31,41,39
lphnh4,lphnh4,1.0,1,1,15,1,1,15,15,19,15,95,22,19,19,19,19,68,19,19,19,19,73,79,93,83,19,75,80,88,83,83
lphnh5,lphnh5,1.0,1,5,11,5,5,17,11,17,84,17,17,17,17,17,75,17,17,17,17,17,25,17,79,34,80,27,31,34,44,34
lnpsh0,lnpsh0,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,5,10,9,1,1,5,1,9,7
lnpsh1,lnpsh1,1.0,1,6,20,2,6,1,1,1,1,1,1,1,1,1,1,12,13,1,13,13,1,1,1,1,1,1,1,1,0,16
lnpsh2,lnpsh2,1.0,0,0,24,2,0,19,24,10,10,0,10,10,10,10,18,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
lnpsh3,lnpsh3,1.0,1,4,1,1,4,1,1,1,1,1,1,1,6,6,14,1,1,6,1,1,6,6,14,1,14,6,6,11,1,1
lnpsh4,lnpsh4,1.0,1,1,14,1,1,11,14,1,1,1,2,1,1,1,7,1,1,1,1,1,4,1,8,1,9,5,1,1,1,1
lnpsh5,lnpsh5,1.0,1,1,18,1,1,1,20,1,1,17,3,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,14,14,14
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,18,2,1,1,2,2,2,2,2,5,6,2,6,6,8,9,2,2,13,2,2,2,2,2
lnpsnh1,lnpsnh1,1.0,1,1,1,2,1,1,1,3,1,25,4,3,3,3,15,7,7,3,7,7,3,12,16,3,22,11,3,3,3,3
lnpsnh2,lnpsnh2,1.0,1,1,1,2,1,1,1,1,8,8,1,7,1,1,1,1,1,1,1,1,4,1,1,1,1,5,1,1,1,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,4,1,1,1,1,14,5,5,7,7,5,5,5,5,5,5,5,5,5,5,11,5,8,5,5,5
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,16,1,1,14,1,4,6,6,1,1,1,8,3,3,4,8,1,1,1,6,8,1,1,1
lnpsnh5,lnpsnh5,1.0,1,1,2,1,1,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,4,3,13,3,3,3,3,8,9,3
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,7,8,11,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,3,1,17,13,15,15,4,9,4,4,4,4,4,4,4,4,4,8,12,4,4,4,4,4,4,11
lnpsnh8,lnpsnh8,1.0,1,1,1,2,1,6,1,6,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,6,12,6,6
lnpsnh9,lnpsnh9,1.0,1,1,15,4,8,1,15,1,1,1,1,1,1,1,1,10,9/11,1,9,9,1,1,1,1,14,1,1,1,13,1
lnpsnh10,lnpsnh10,1.0,1,1,1,1,4,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,7,1,8,1,1
lnpsnh12,lnpsnh12,1.0,1,1,23,1,1,1,1,1,20,1,1,1,1,1,1,5,5,1,5,5,1,9,1,1,19,1,1,1,15,1
lnpsnh13,lnpsnh13,1.0,1,1,5,4,1,5,5,6,5,5,8,6,6,6,12,6,6,9,6,6,6,9,12,11,13,6,9,11,11,11
lnpsnh14,lnpsnh14,1.0,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,4,1,1,1,8,1/15,1,1,8,14,8
lnpsnh15,lnpsnh15,1.0,1,1,5,1,1,5,5,11,5,5,11,11,11,11,11,11,11,11,11,11,14,11,28,11,29,16,20,11,25,26
lnpsnh16,lnpsnh16,1.0,1,1,1,1,2,1,1,3,1,26,3,3,3,3,25,3,3,19,3,3,3,13,3,3,3,7,18,21,22,3
lnpsnh17,lnpsnh17,1.0,1,1,3,2,1,23,3,6,24,24,7,6,6,6,6,6,6,6,6,6,6,6,6,14,22,11,6,6,19,6
lnpsnh18,lnpsnh18,1.0,1,1,1,1,5,8,1,8,1,15,8,8,8,8,8,8,8,12,8,8,8,12,14,8,8,10,12,8,8,8
lnpsnh19,lnpsnh19,1.0,1,1,5,1,1,5,5,6,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,7,18,7,7
lnpsnh20,lnpsnh20,1.0,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,7,7,1,7,7,1,1,14,11,22,1,1,1,1,1
lnpsnh21,lnpsnh21,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh22,lnpsnh22,1.0,1,1,17,1,2,1,17,1,1,1,1,1,1,1,12,1,1,1,1,6,1,1,12,12,12,8,1,15,12,12
lnpsnh23,lnpsnh23,1.0,1,1,1,2,1,1,1,1,14,16,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,11,1
lnpsnh24,lnpsnh24,1.0,1,1,1,2,3,1,1,1,1,1,4,1,1,1,20,8,8,12,8,8,1,16,20,1,21,1,17,1,1,1
lnpsnh25,lnpsnh25,1.0,1,1,1,1,1,1,1,1,12,12,1,1,1,1,1,1,1,4,1,1,1,4,1,1,10,1,4,1,1,1
lnpsnh26,lnpsnh26,1.0,1,1,17,1,1,16,17,7,1,1,7,7,7,7,7,8,8,7,8,8,7,7,7,7,14,7,10,7,7,7
lnpsnh27,lnpsnh27,1.0,1,1,5,4,1,5,5,5,5,5,5,5,5,5,13,5,5,5,5,5,8,5,13,10,15,5,5,10,10,10
lnpsnh28,lnpsnh28,1.0,1,1,1,2,4,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,7,15,19,16,22,14,15,16,16,16
lnpsnh29,lnpsnh29,1.0,1,1,1,1,3,1,1,1,20,1,1,5,5,5,5,5,7,5,7,8,11,13,5,5,5,12,5,5,5,5
lnpsnh30,lnpsnh30,1.0,1,1,25,3,1,7,25,7,23,23,7,11,11,11,11,11,13,11,13,13,11,11,20,11,20,11,17,11,18,11
lnpsnh31,lnpsnh31,1.0,1,5,1,2,7,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,12,13,15,1,18,1,1,1,1,1
lnpsnh32,lnpsnh32,1.0,1,21,1,18,21,1,1,1,46,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,1,29,39,1,1
lnpsnh33,lnpsnh33,1.0,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1
lnpsnh34,lnpsnh34,1.0,1,1,1,1,1,1,1,1,1,1,1,3,3,3,1,1,1,3,1,1,4,3,7,1,8,3,3,1,1,1
lnpsnh35,lnpsnh35,1.0,1,1,1,1,1,1,11,1,10,10,1,3,3,3,1,1,1,3,1,1,3,3,1,1,7,4,3,1,6,1
lnpmh0,lnpmh0,1.0,1,3,0,2,1,7,0,7,5,31,10,7,7,7,7,7,7,7,7,12,7,7,25,0,27,7,16,17,20,7
lnpmh1,lnpmh1,1.0,1,1,1,4,5,29,1,11,9,9,11,13,13,13,11,11,11,16,12,12,13,13,11,17,11,13,13,23,17,17
lnpmh2,lnpmh2,1.0,1,1,63,6,7,58,63,1,59,61,1,1,1,1,50,12,1,16,1,1,14,16,52,44,52,1,36,44,44,44
lnpmh3,lnpmh3,1.0,1,1,0,1,3,0,0,0,25,26,0,0,0,0,0,12,0,0,0,0,0,0,24,0,24,0,19,0,0,0
lnpmh4,lnpmh4,1.0,1,1,47,1,1,6,4,6,42,42,6,6,6,6,6,9,6,6,6,6,12,6,6,28,38,6,6,22,35,22
lnpmh5,lnpmh5,1.0,1,1,22,1,0,1,1,1,1,1,1,16,8,8,1,1,1,1,1,1,1,14,1,1,20,1,15,1,1,19
lnpmsh0,lnpmsh0,1.0,1,1,1,1,1,1,1,1,1,26,1,1,7,7,22,1,1,12,6,6,1,12,1,17,1,7,13,1,21,1
lnpmsh1,lnpmsh1,1.0,1,1,12,1,1,12,12,12,32,34,12,13,13,13,30,13,13,13,13,15,17,13,21,22,31,13,13,22,26,27
lnpmsh2,lnpmsh2,1.0,1,5,1,1,5,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,18,16,1,1,12,13,16,13
lnpmsh3,lnpmsh3,1.0,1,1,1,3,1,1,26,1,1,1,5,1,1,1,1,7,7,1,7,7,1,1,1,12,1,1,10,1,12,1
lnpmsh4,lnpmsh4,1.0,1,1,1,1,10,1,50,12,46,1,12,12,12,12,37,17,21,12,21,21,28,12,44,37,37,33,12,38,37,37
lnpmsh5,lnpmsh5,1.0,1,1,27,2,4,1,32,1,1,1,1,16,1,1,1,1,1,1,1,1,1,7,1,1,25,1,9,1,1,21
lnpmsh6,lnpmsh6,1.0,1,1,1,2,11,13,32,30,13,13,13,13,13,13,27,13,13,19,13,13,13,19,13,13,29,13,23,13,26,13
lnpmsh7,lnpmsh7,1.0,1,1,1,1,3,13,41,37,39,13,15,15,15,15,15,17,17,15,18,18,15,15,34,31,15,21,15,29,31,32
lnpmsh8,lnpmsh8,1.0,2,2,1,3,5,1,1,1,25,27,1,1,1,1,1,10,1,1,1,1,1,1,1,1,24,1,1,21,22,1
lnpmsh9,lnpmsh9,1.0,1,2,1,1,5,1,1,1,1,44,1,1,1,1,1,1,1,23,1,1,1,1,1,26,1,13,17,1,31,1
lnpmsh10,lnpmsh10,1.0,1,1,1,1,1,1,16,14,1,1,1,1,1,1,1,3,3,1,3,3,6,1,1,9,1,7,1,9,9,9
lnpmsh11,lnpmsh11,1.0,1,5,61,1,2,11,63,11,32,56,11,13,13,13,29,12,12,13,12,12,13,19,13,23,13,13,13,23,24,23
lnpmsh12,lnpmsh12,1.0,1,3,1,1,3,12,1,12,12,12,12,12,12,12,12,12,18,12,18,18,12,21,31,23,39,12,12,23,29,23
lnpmsh13,lnpmsh13,1.0,1,3,5,3,3,10,5,10,10,35,15,10,10,10,10,23,22,10,22,22,10,10,33,28,10,10,10,28,28,28
lnpmsh14,lnpmsh14,1.0,1,1,1,1,1,1,1,4,1,41,4,7,7,7,25,7,7,22,8,8,10,22,28,7,25,13,22,24,7,7
lnpmsh15,lnpmsh15,1.0,1,1,1,1,2,1,1,1,32,1,1,1,1,1,26,7,7,1,7,7,1,12,29,14,14,1,13,14,18,23
lnpmsh16,lnpmsh16,1.0,1,1,1,3,1,32,1,9,36,6,9,9,9,9,9,13,12,17,12,15,9,17,9,27,31,9,22,24,27,9
lnpmsh17,lnpmsh17,1.0,1,1,1,1,1,20,1,20,43,44,20,22,22,22,22,22,22,22,22,22,25,22,22,34,22,22,31,37,34,34
lnpmsh18,lnpmsh18,1.0,1,4,1,1,8,1,1,1,34,41,1,1,15,15,1,10,10,15,13,10,17,15,1,25,33,21,15,24,25,1
lnpmsh19,lnpmsh19,1.0,1,1,41,4,1,1,46,8,1,1,9,11,11,11,8,8,8,30,8,8,11,32,8,8,8,11,30,8,8,37
lnpmsh20,lnpmsh20,1.0,1,3,7,1,5,7,41,36,38,38,7,7,7,7,7,7,7,29,7,10,7,30,35,7,7,21,29,7,7,7
lnpmsh21,lnpmsh21,1.0,1,1,3,1,1,3,3,3,3,3,7,6,6,6,34,6,10,6,10,10,14,6,39,6,6,16,27,33,6,6
lnpmsh22,lnpmsh22,1.0,2,2,27,2,2,1,31,3,25,26,4,3,3,3,17,3,3,8,3,3,3,8,17,19,23,3,13,17,19,19
lnpmsh23,lnpmsh23,1.0,1,1,1,1,1,1,37,1,35,35,14,20,20,20,30,21,20,20,20,20,20,20,31,20,30,22,20,20,29,20
lnpmsh24,lnpmsh24,1.0,1,1,1,5,12,13,1,13,13,43,13,13,13,13,13,13,14,20,14,14,13,18,13,37,41,13,16,29,37,26
lnpmsh25,lnpmsh25,1.0,1,1,8,2,7,8,8,10,31,31,11,11,11,11,11,11,11,21,11,11,14,19,11,23,11,16,20,24,29,23
lnpmsh26,lnpmsh26,1.0,1,2,32,2,2,3,50,3,1,1,5,3,10,10,27,3,3,17,6,6,13,19,22,26,22,10,17,24,26,22
lnpmsh27,lnpmsh27,1.0,1,1,1,1,6,1,1,1,45,45,1,31,15,15,40,12,8,15,8,8,20,23,40,34,42,22,26,13,35,13
lnpmsh28,lnpmsh28,1.0,1,1,1,1,1,7,35,7,33,33,7,7,7,7,29,17,17,7,17,17,19,7,32,23,23,7,22,23,27,28
lnpmsh29,lnpmsh29,1.0,1,5,1,3,6,1,27,25,26,26,1,1,1,1,21,1,1,1,1,1,1,1,1,1,23,1,1,13,17,18
lnpmsh30,lnpmsh30,1.0,1,1,27,1,1,8,28,8,8,26,8,8,8,8,23,8,13,8,13,13,14,8,8,8,8,16,8,8,8,8
lnpmsh31,lnpmsh31,1.0,2,2,7,5,2,11,7,12,11,42,13,13,13,13,34,17,17,24,19,17,13,13,36,27,34,13,13,26,30,27
lnpmsh32,lnpmsh32,1.0,1,1,11,1,6,14,39,14,34,36,14,14,14,14,14,22,22,14,23,23,14,25,14,30,14,14,29,30,30,30
lnpmsh33,lnpmsh33,1.0,1,5,1,1,5,1,1,7,1,1,7,7,13,13,7,11,12,13,12,12,13,13,7,7,31,16,13,19,21,7
lnpmsh34,lnpmsh34,1.0,1,1,5,3,1,6,46,6,6,6,8,19,6,6,39,10,10,17,10,10,6,17,44,22,6,6,17,28,38,22
lnpmsh35,lnpmsh35,1.0,1,1,33,1,1,3,31,3,26,26,4,8,17,17,8,8,8,19,8,8,12,19,8,8,22,8,19,8,8,8
lnphh0,lnphh0,1.0,1,1,32,1,22,34,99,88,0,34,34,34,34,34,66,34,36,34,36,36,37,45,67,59,87,42,48,56,59,52
lnphh1,lnphh1,1.0,1,1,13,0,1,13,13,45,46,46,17,18,18,18,0,18,18,32,18,18,18,32,0,40,43,28,0,0,0,0
