id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,3,0,0,0,1,0,0,0,0,0,0,0
mh1,mh1,50.0,1,1,9,1,1,1,16,15,1,1,1,16,9,1,16,16,1,1,1,1,9,1,0,11,9,6,8,9,9,9
mnh0,mnh0,50.0,1,1,1,1,1,1,13,1,16,1,1,13,1,1,13,18,1,1,1,1,5,1,1,7,7,1,1,10,7,7
mnh1,mnh1,50.0,1,2,16,2,2,5,26,16,26,5,5,26,16,11,26,26,11,11,11,14,16,13,6,18,18,6,9,20,24,24
mnh2,mnh2,50.0,1,1,15,1,1,1,22,1,20,1,1,21,1,1,24,23,1,1,1,1,17,8,1,1,1,1,1,18,1,1
mnh3,mnh3,50.0,1,1,29,2,28,2,39,29,39,2,2,39,29,26,39,39,2,26,2,2,32,2,2,35,29,2,19,34,29,29
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,13,1,13,1,1,1,1,1,20,2,11,21,1,1
mnh5,mnh5,50.0,1,1,9,1,1,1,17,8,1,1,1,19,13,1,1,17,1,1,1,1,12,6,1,8,16,1,1,8,8,8
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4
mnh7,mnh7,50.0,1,8,1,1,8,1,1,1,18,1,1,1,1,1,1,1,6,1,1,7,1,7,2,1,12,2,4,11,1,1
lpsh0,lpsh0,1.0,1,2,1,5,12,5,1,1,1,5,5,19,1,5,19,1,10,5,5,11,1,11,6,1,16,6,9,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,9,1,1,1,4,1,1,5,7,1,1,1
lpsnh0,lpsnh0,1.0,19,2,11,2,2,2,19,12,19,2,2,19,12,2,19,19,9,2,8,2,13,2,2,12,12,2,2,12,18,18
lpsnh1,lpsnh1,1.0,12,1,12,1,1,1,12,15,12,1,1,12,13,1,18,12,1,1,1,1,13,1,1,13,13,1,11,13,13,13
lpsnh2,lpsnh2,1.0,34,1,1,1,1,1,36,1,36,8,8,36,1,8,36,36,9,8,8,10,1,10,3,14,30,4,7,27,14,14
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,16,1,1,1,1,1,8,6,1,16,1,1,1,4,8,4,1,11,11,3,1,11,15,13
lpsnh4,lpsnh4,1.0,1,1,1,1,1,2,1,9,1,2,2,1,9,2,1,1,7,2,7,7,9,7,2,19,18,6,2,15,21,21
lpsnh5,lpsnh5,1.0,7,1,7,1,1,1,7,29,7,1,1,7,21,1,7,7,1,1,2,1,21,1,1,21,21,1,1,25,21,21
lpmh0,lpmh0,1.0,1,4,1,4,11,5,0,1,21,4,4,23,15,4,22,0,4,4,8,4,1,10,4,1,17,4,4,1,18,18
lpmh1,lpmh1,1.0,23,1,23,1,1,1,38,0,36,1,1,44,23,1,36,42,1,1,1,19,25,18,8,23,23,8,1,23,34,31
lpmnh0,lpmnh0,1.0,27,1,12,1,11,1,28,14,31,1,1,28,14,1,28,32,1,1,1,1,16,8,4,22,22,4,6,22,19,19
lpmnh1,lpmnh1,1.0,1,1,18,1,16,1,32,17,31,1,11,33,17,1,1,32,1,1,1,1,24,1,1,28,28,6,9,28,29,28
lpmnh2,lpmnh2,1.0,1,1,1,1,1,3,1,11,1,3,3,1,11,3,1,1,3,3,3,3,11,3,3,28,28,3,3,28,28,28
lpmnh3,lpmnh3,1.0,1,5,1,5,5,7,64,49,60,10,10,66,1,10,69,64,10,10,24,27,1,27,10,38,45,10,16,40,47,47
lpmnh4,lpmnh4,1.0,1,1,25,2,1,1,50,39,50,13,13,50,29,17,50,50,17,17,19,17,29,21,6,29,29,6,11,29,36,29
lpmnh5,lpmnh5,1.0,107,1,108,1,1,1,122,110,107,1,1,107,110,1,107,122,1,1,106,1,110,1,5,112,112,5,103,112,118,116
lphh0,lphh0,1.0,67,2,43,2,2,2,81,51,74,2,22,84,51,2,81,81,2,40,29,32,53,35,8,51,63,16,19,57,51,64
lphh1,lphh1,1.0,31,30,31,5,30,5,60,31,59,24,24,69,38,24,70,65,24,24,24,29,38,29,0,31,31,13,22,53,31,31
lphnh0,lphnh0,1.0,1,1,1,1,1,1,78,1,87,1,35,78,47,1,78,78,37,1,37,1,52,1,8,59,64,15,26,61,69,70
lphnh1,lphnh1,1.0,93,1,66,1,1,3,99,68,95,3,3,106,70,3,107,101,50,3,50,51,68,51,3,88,71,19,46,87,68,90
lphnh2,lphnh2,1.0,1,1,1,1,1,1,1,74,1,1,1,80,1,61,80,77,1,60,1,51,1,54,31,1,1,43,1,67,71,68
lphnh3,lphnh3,1.0,1,2,47,2,2,6,68,64,1,2,2,68,52,2,111,71,2,2,2,2,52,37,29,53,53,31,35,58,60,61
lphnh4,lphnh4,1.0,1,2,34,2,30,7,62,38,61,23,24,68,45,23,76,62,23,23,23,25,41,25,8,47,47,17,20,48,57,57
lphnh5,lphnh5,1.0,48,1,48,1,1,1,48,62,68,3,3,73,53,3,74,48,3,46,3,43,53,41,8,57,57,30,33,57,58,58
lnpsh0,lnpsh0,1.0,15,2,10,2,2,2,15,10,15,2,2,20,0,2,15,15,2,2,2,2,0,2,2,12,12,2,2,12,12,12
lnpsh1,lnpsh1,1.0,0,0,0,0,0,0,24,0,18,3,3,0,0,3,0,25,3,8,6,3,0,0,4,9,9,4,5,9,14,9
lnpsh2,lnpsh2,1.0,1,0,1,1,0,1,17,1,1,1,1,0,1,1,0,17,1,1,1,1,1,11,1,16,16,1,1,16,16,16
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,1,18,1,1,1,1,9,1,1,1,1,7,5,1,9,1,1,14,14,3,1,14,14,14
lnpsh4,lnpsh4,1.0,13,1,1,1,1,1,13,1,14,2,2,13,1,2,13,13,2,2,2,7,9,2,0,10,12,6,2,10,10,10
lnpsh5,lnpsh5,1.0,18,1,6,1,1,1,18,6,18,1,1,18,6,1,21,18,1,1,1,1,6,4,1,9,9,1,1,9,10,11
lnpsnh0,lnpsnh0,1.0,1,1,6,1,1,1,1,6,12,1,1,1,8,1,16,15,4,1,4,4,8,4,1,10,10,1,1,10,10,10
lnpsnh1,lnpsnh1,1.0,1,1,1,1,17,1,1,1,1,1,1,30,1,1,1,1,1,1,1,1,1,1,6,21,21,7,16,23,21,21
lnpsnh2,lnpsnh2,1.0,1,15,1,1,15,1,1,1,1,1,1,1,1,1,1,1,12,1,1,13,1,13,5,17,17,9,1,17,20,1
lnpsnh3,lnpsnh3,1.0,11,1,1,1,1,1,11,1,12,1,1,11,6,1,11,11,1,1,1,1,6,1,3,1,1,3,3,7,9,10
lnpsnh4,lnpsnh4,1.0,1,1,1,2,1,3,1,1,1,15,15,1,18,15,24,1,15,15,15,15,1,15,9,1,21,9,13,1,1,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,24,1,1,1,1,13,1,1,1,1,1,1,17,17,1,1,17,1,1
lnpsnh6,lnpsnh6,1.0,25,1,1,1,1,2,25,1,25,16,2,25,1,16,28,25,16,16,18,16,1,16,2,1,1,2,13,22,24,24
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,13,1,14,1,1,16,9,1,13,13,1,1,1,1,1,1,4,10,10,3,7,10,12,12
lnpsnh8,lnpsnh8,1.0,1,1,13,1,1,2,1,1,21,2,2,23,1,2,1,1,2,2,2,11,1,11,2,1,18,7,2,1,1,1
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,8,1,1,1,1,8,1,1,1,1,1,4,1,8,1,1,9,9,1,1,9,10,9
lnpsnh10,lnpsnh10,1.0,10,1,1,1,1,1,10,1,10,1,1,10,1,1,10,10,1,1,1,1,6,1,1,8,8,1,1,8,8,8
lnpsnh11,lnpsnh11,1.0,1,2,1,2,2,2,1,1,1,4,4,11,1,4,1,1,4,4,4,4,1,4,2,1,1,2,2,1,9,9
lnpsnh12,lnpsnh12,1.0,1,1,17,3,1,3,31,1,31,12,11,31,20,12,31,31,12,12,13,16,1,14,4,22,28,4,3,22,22,22
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,3,10,10,6,1,10,1,1
lnpsnh14,lnpsnh14,1.0,1,4,1,7,4,4,1,1,1,4,10,1,1,4,16,1,4,4,4,4,11,4,4,14,14,4,8,14,14,14
