id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,1,0,1,14,0,0,1,1,17,0,1,14,16,1,1,1,1,9,1,1,0,12,1,1,0,0,0
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,2,2,2,1,2,8,0,14,8,2,14,15,0
mnh0,mnh0,50.0,15,1,16,1,1,1,15,15,15,13,13,24,15,13,15,23,13,13,13,13,15,13,1,15,15,1,9,15,21,18
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,1,1,1,1,1,1,1,7,23,22,7,1,19,1,1
mnh2,mnh2,50.0,1,1,1,1,1,3,1,1,32,3,3,38,25,3,1,1,3,17,3,3,18,15,10,1,27,10,3,26,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,13,1,13,1,1,13,1,1,13,13,6,1,7,1,1,1,1,1,1,1,5,1,1,11
mnh4,mnh4,50.0,1,6,26,6,6,6,1,25,45,7,20,1,25,7,47,1,7,7,21,7,25,7,8,40,40,10,18,40,40,43
mnh5,mnh5,50.0,1,1,1,1,1,1,24,1,20,1,1,1,16,1,28,26,1,1,1,1,12,9,5,17,17,5,6,17,19,17
mnh6,mnh6,50.0,1,1,1,2,1,2,20,1,20,2,2,20,1,2,20,20,2,2,2,2,1,2,2,13,13,2,8,13,15,15
mnh7,mnh7,50.0,9,1,9,1,7,1,9,9,19,2,2,9,9,2,20,9,2,2,6,2,9,2,2,9,9,2,4,9,15,13
lpsh0,lpsh0,1.0,22,1,1,1,1,1,23,12,23,1,1,23,12,1,23,23,1,3,1,1,12,1,1,12,12,1,1,0,19,21
lpsh1,lpsh1,1.0,21,1,1,1,15,1,31,1,29,2,2,26,1,13,36,31,2,13,2,2,1,2,2,18,18,2,11,18,18,18
lpsnh0,lpsnh0,1.0,1,1,20,2,1,1,1,20,23,1,1,26,20,1,1,24,17,1,1,1,20,1,1,20,20,13,15,20,20,22
lpsnh1,lpsnh1,1.0,1,1,1,2,1,2,7,1,11,2,2,7,1,2,7,12,2,2,2,2,5,2,2,1,1,2,2,1,1,1
lpsnh2,lpsnh2,1.0,10,1,10,1,1,1,10,13,10,1,1,10,10,1,10,10,5,1,5,1,10,6,1,12,12,1,1,12,12,12
lpsnh3,lpsnh3,1.0,1,1,1,2,1,2,19,18,19,5,9,19,1,5,19,19,12,5,5,5,1,5,6,1,1,6,5,15,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,8,8
