id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,9,12,0,1,1,1,5,2,2,1,2,2,1,1,7,0,1,1,1,0,4,0
mh1,mh1,50.0,1,1,1,1,1,2,1,2,2,2,3,2,2,2,2,8,2,2,2,2,2,2,2,2,2,9,2,2,2,2
mnh0,mnh0,50.0,1,1,18,1,1,5,18,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,16,10,5,5,5,5
mnh1,mnh1,50.0,1,1,1,1,1,18,1,4,4,4,7,6,11,11,16,8,6,11,6,6,11,11,6,14,6,12,11,14,14,14
mnh2,mnh2,50.0,1,1,1,1,2,1,1,1,1,1,1,3,4,4,3,1,1,3,1,1,3,3,13,8,3,3,3,8,10,8
mnh3,mnh3,50.0,1,3,6,1,3,6,23,6,6,6,7,7,11,11,13,8,8,11,8,8,11,11,13,13,20,11,11,13,18,13
mnh4,mnh4,50.0,1,1,19,1,1,1,19,1,17,17,3,1,1,1,1,1,1,1,1,1,1,1,1,11,16,1,1,9,12,11
mnh5,mnh5,50.0,1,1,1,1,1,2,1,10,12,2,2,3,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,5,5,8
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,5,1,1,1,7,5,5
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,23,1,1,5,5,1,4,4,1,4,4,1,6,1,18,22,1,12,21,18,18
lpsh0,lpsh0,1.0,1,2,1,1,3,1,1,1,1,15,1,1,1,1,1,5,5,1,5,5,9,1,1,1,1,1,1,1,1,10
lpsh1,lpsh1,1.0,1,1,1,1,1,1,17,1,1,1,1,1,1,1,6,1,1,1,1,1,1,0,13,8,15,5,1,6,10,6
