id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,3,17,17,2,2,5,2,2,8,6,13,2,2,2,2,7,7,7,0,7,10,7,15,7,7,2
mh1,mh1,50.0,0,0,0,0,4,0,0,0,0,0,0,6,0,7,0,0,0,0,0,8,8,8,0,8,0,8,0,8,11,14
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1
mnh1,mnh1,50.0,1,1,1,4,1,9,9,9,9,9,12,9,13,14,13,13,13,13,13,13,13,13,36,18,33,26,36,13,13,36
mnh2,mnh2,50.0,1,7,14,7,10,7,7,7,7,16,16,7,7,7,7,7,7,25,26,17,17,17,29,18,24,17,29,17,17,7
mnh3,mnh3,50.0,1,1,1,1,1,13,13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,9,1,10,1,1,1,1,1,10,1,8,1,10,1,1,10
mnh5,mnh5,50.0,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,12,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,5,5,5,6,5,5,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6,6,6,13
mnh7,mnh7,50.0,1,1,1,4,1,4,4,4,4,4,4,5,4,4,4,4,4,4,4,10,10,10,4,10,4,10,4,10,10,4
lpsh0,lpsh0,1.0,0,0,0,0,1,0,0,16,0,0,3,0,0,0,0,0,0,0,14,0,6,0,0,0,12,10,0,0,5,0
lpsh1,lpsh1,1.0,2,5,5,10,7,10,10,10,10,10,10,10,10,10,10,10,17,10,10,14,10,10,10,10,10,15,10,10,10,10
lpsnh0,lpsnh0,1.0,1,1,1,8,1,8,17,8,8,8,8,8,8,8,8,8,14,8,13,10,8,8,14,8,8,11,14,8,8,14
lpsnh1,lpsnh1,1.0,1,6,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,10,8,10,12,9,8,10,10,8
lpsnh2,lpsnh2,1.0,1,1,3,6,1,6,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6,9,6,6,12,6,15,6,6,6
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3,3,3,1,3,5,3,1,3,3,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,16,18,15,1,1,1,1,1,2,1,12,1,1,1,6,2,2,14,3,1,9,1,2,4,1
lpsnh5,lpsnh5,1.0,1,2,2,2,16,33,2,2,2,2,2,19,2,2,2,2,30,2,2,22,2,2,30,2,29,27,30,2,2,31
lpmh0,lpmh0,1.0,1,5,7,5,5,5,23,22,11,5,5,11,11,11,11,11,11,14,16,11,11,11,11,11,13,11,21,11,11,11
lpmh1,lpmh1,1.0,1,2,2,7,3,8,8,8,8,12,12,8,8,0,31,31,42,31,31,16,18,16,46,16,33,0,31,16,16,31
lpmnh0,lpmnh0,1.0,1,6,6,6,1,6,6,9,9,11,11,9,9,9,9,9,20,9,9,9,9,9,21,9,9,14,28,9,9,9
lpmnh1,lpmnh1,1.0,1,7,11,7,6,7,7,21,21,21,21,21,21,21,21,33,21,21,30,23,23,23,21,23,21,23,21,23,23,35
lpmnh2,lpmnh2,1.0,1,2,5,2,2,2,2,2,2,2,2,7,17,2,2,2,2,21,21,10,10,14,2,10,2,10,2,14,14,24
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,1,13,1,1,1,1,5,1,7,7,1,7,7,1,1,1,1,1,7,1,1,1,1,1
lpmnh4,lpmnh4,1.0,1,5,5,6,1,6,6,6,6,8,6,6,20,6,6,6,6,6,6,18,14,14,6,15,21,19,6,14,14,6
lpmnh5,lpmnh5,1.0,1,1,1,1,1,23,5,5,5,6,5,5,5,7,16,16,20,16,16,7,7,7,22,7,18,13,16,7,7,16
lphh0,lphh0,1.0,1,9,8,10,7,10,10,10,10,10,10,15,24,10,24,24,25,24,24,10,10,10,0,10,24,23,31,10,10,0
lphh1,lphh1,1.0,1,5,5,8,3,8,8,8,8,10,10,8,8,0,8,8,8,8,8,0,0,0,22,14,8,0,22,0,0,8
lphnh0,lphnh0,1.0,1,1,1,1,4,39,40,1,14,8,8,14,30,14,31,31,14,31,31,14,27,14,14,14,33,29,14,14,26,14
lphnh1,lphnh1,1.0,2,1,3,6,1,9,9,53,21,18,18,21,21,21,21,21,48,21,21,25,25,26,21,25,43,33,21,25,25,49
lphnh2,lphnh2,1.0,1,2,2,2,2,17,47,17,17,17,17,17,17,17,30,29,17,30,30,26,28,17,17,19,32,17,44,17,21,17
lphnh3,lphnh3,1.0,1,7,7,8,4,7,7,49,11,9,9,11,11,11,11,11,11,11,11,29,31,21,11,11,41,32,11,21,19,11
lphnh4,lphnh4,1.0,1,10,12,13,10,15,15,15,26,25,19,26,37,28,28,28,46,42,42,31,31,35,28,32,40,31,49,32,32,48
