id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,3,16,18,1,18,1,1,1,1,1,18,1,5,8,1,18,1,5,18,1,8,11,11,11,18
mh1,mh1,50.0,0,0,0,22,0,0,0,0,9,0,0,0,0,0,0,0,0,7,0,7,0,0,7,0,5,0,9,9,17,0
mnh0,mnh0,50.0,1,1,1,13,1,1,1,1,1,1,2,4,2,4,4,1,3,6,4,4,11,2,6,11,2,4,1,10,1,12
mnh1,mnh1,50.0,1,1,1,1,1,1,1,18,10,19,2,1,2,1,1,19,2,1,1,1,20,8,1,21,5,1,14,15,17,19
mnh2,mnh2,50.0,1,1,1,1,3,3,24,1,11,1,3,4,3,9,4,1,3,7,4,7,1,3,7,1,3,4,14,11,17,1
mnh3,mnh3,50.0,1,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,4,1,1,1,1,5,7,1,2,1,9,1,12,17
mnh4,mnh4,50.0,3,3,3,1,4,4,3,15,8,18,4,3,4,3,3,25,4,3,6,3,18,4,3,20,4,6,11,9,9,18
mnh5,mnh5,50.0,1,1,1,32,1,1,1,21,1,21,2,1,2,4,1,26,2,5,1,1,21,2,1,21,2,1,1,7,18,26
mnh6,mnh6,50.0,1,1,1,1,1,1,1,12,10,12,1,2,1,2,2,14,1,2,2,2,14,1,2,14,1,2,10,10,10,14
mnh7,mnh7,50.0,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,5,6,1,1,1,1,6,13,5,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,3,1,1,1,1,4,1,1,0,9,14,13,13,1
lpsh1,lpsh1,1.0,1,1,1,24,1,3,1,20,1,20,3,1,3,1,1,20,5,0,1,0,20,3,0,20,5,1,17,18,10,20
lpsnh0,lpsnh0,1.0,1,1,1,18,1,1,1,1,1,1,1,1,1,4,3,1,1,5,3,5,15,1,5,15,1,3,13,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,14,4,6,1,1,10,1,4,7,4,1,1,13,4,1,1,8,13,4,1,13,4,1,10,10,10,13
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,14,1,1,1,3,1,14,1,3,1,3,14,1,3,14,1,1,8,1,13,14
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,10,1,1,10,3,1,1,1,7,14
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,20,15,21,2,1,2,1,1,21,4,1,10,1,21,2,1,22,6,10,15,15,15,21
lpsnh5,lpsnh5,1.0,2,2,2,1,2,2,2,2,2,2,4,10,4,11,10,2,4,13,10,11,2,6,15,2,4,10,2,17,2,2
lpmh0,lpmh0,1.0,0,0,0,1,6,6,33,0,22,0,6,9,6,12,12,0,8,15,12,15,0,6,18,0,6,12,26,28,32,0
lpmh1,lpmh1,1.0,1,0,1,18,1,1,1,1,1,1,5,1,5,7,7,1,1,7,10,7,1,6,7,1,1,7,0,1,1,17
lpmnh0,lpmnh0,1.0,1,1,27,1,1,1,25,28,1,28,1,5,1,5,5,28,3,8,9,8,28,1,8,28,3,9,1,1,20,33
lpmnh1,lpmnh1,1.0,1,19,41,1,1,1,39,19,19,19,1,15,1,15,15,19,4,15,15,15,19,1,16,19,3,15,22,23,34,42
lpmnh2,lpmnh2,1.0,6,27,27,1,6,7,50,27,27,27,7,9,7,9,9,27,7,9,9,9,27,7,9,56,8,9,45,27,27,27
lpmnh3,lpmnh3,1.0,3,3,34,1,3,3,3,3,3,3,3,3,3,6,12,36,3,6,13,8,36,3,6,36,3,13,33,17,3,36
lpmnh4,lpmnh4,1.0,1,1,1,1,5,5,1,1,1,1,14,1,5,15,1,60,13,15,1,15,49,5,15,52,11,1,1,25,43,63
lpmnh5,lpmnh5,1.0,1,1,1,1,3,3,29,1,21,1,3,9,6,1,1,33,4,1,1,14,1,8,1,32,4,1,27,24,28,33
lphh0,lphh0,1.0,1,40,51,1,4,4,50,40,44,53,15,0,15,0,0,54,4,35,0,0,54,15,35,56,11,0,44,44,44,63
lphh1,lphh1,1.0,3,18,3,1,3,3,3,3,21,3,3,11,3,13,13,38,5,13,13,13,3,3,13,36,3,13,26,25,28,40
lphnh0,lphnh0,1.0,1,1,1,1,1,1,49,50,42,50,1,30,28,1,39,51,25,1,39,37,52,1,1,52,17,39,42,42,47,54
lphnh1,lphnh1,1.0,2,1,50,85,2,2,1,1,1,52,4,39,4,40,38,66,7,40,38,40,56,4,40,56,10,38,47,48,1,61
lphnh2,lphnh2,1.0,19,20,28,40,9,9,1,1,1,1,9,16,9,17,17,1,11,18,17,17,1,9,18,38,13,17,1,1,25,1
lphnh3,lphnh3,1.0,71,75,123,1,6,6,75,75,80,124,8,52,8,52,52,127,8,54,65,63,129,8,54,129,30,64,117,83,122,127
lphnh4,lphnh4,1.0,1,31,31,66,4,4,31,31,32,31,4,19,4,20,19,31,10,23,19,23,57,4,23,57,4,27,40,34,51,61
lphnh5,lphnh5,1.0,1,28,1,1,1,1,1,1,34,1,1,16,13,19,25,67,9,20,19,22,67,12,20,69,7,19,52,56,63,67
lnpsh0,lnpsh0,1.0,1,1,1,16,1,1,1,14,1,15,1,1,3,1,1,15,1,1,7,1,15,3,1,15,1,7,8,1,1,15
lnpsh1,lnpsh1,1.0,1,1,1,18,1,1,1,1,1,1,1,6,1,9,8,1,1,9,8,9,1,1,9,1,2,8,15,1,1,1
lnpsh2,lnpsh2,1.0,1,1,1,6,1,1,1,1,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,4,4,4,1
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,19,1,1,1,1,0,1,0,0,1,1,0,7,0,20,1,0,20,1,7,1,1,16,1
lnpsh4,lnpsh4,1.0,0,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,2,4,4,4,1,3,4,1,2,4,1,1,1,1
lnpsh5,lnpsh5,1.0,2,2,2,25,2,2,2,2,2,15,2,10,2,10,10,2,8,10,10,10,2,2,10,16,2,10,12,2,13,0
lnpsnh0,lnpsnh0,1.0,1,15,15,1,1,1,15,46,15,48,2,9,2,9,9,49,2,12,9,9,49,2,14,49,4,9,15,19,44,49
lnpsnh1,lnpsnh1,1.0,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,7,1,19,1,1,12,1,15,20
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,14,1,15,1,1,1,1,1,14,1,1,1,1,14,4,1,14,1,1,1,1,1,14
lnpsnh3,lnpsnh3,1.0,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,3,8,1,1,1,1,8,1,3,1,1,1,1,1
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,15,1,9,1,1,1,1,1,1,1,1,3,1,3,1,1,3,1,1,1,11,12,14,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,13,19,2,1,2,1,1,19,5,1,1,1,20,2,1,20,3,1,13,13,17,19
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,6,1,3,1,1,1,7,10,1,11,1
lnpsnh7,lnpsnh7,1.0,1,1,48,1,1,1,1,49,1,1,1,36,1,38,39,51,1,36,36,36,1,1,36,1,1,36,45,46,44,1
lnpsnh8,lnpsnh8,1.0,1,1,1,1,3,3,1,1,1,1,3,7,3,7,7,23,3,7,15,12,1,5,7,1,4,15,17,1,19,1
lnpsnh9,lnpsnh9,1.0,1,1,13,1,1,1,1,15,1,15,1,1,1,1,1,16,3,6,1,6,16,1,6,19,1,1,10,12,10,20
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,9,1,9,1,1,1,1,1,9,1,1,1,1,9,1,1,9,1,1,1,1,1,9
lnpsnh11,lnpsnh11,1.0,9,1,1,1,1,1,1,1,1,1,4,1,4,1,1,1,6,1,1,1,1,4,8,15,4,1,11,11,13,1
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,8,17,1,1,1,1,1,1,3,1,1,1,18,1,1,18,4,1,8,13,14,1
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,3,1,1,1,1,3,1,3,1,1,1,3,1,1,1,1,3,1,1,3,1,4,4,6,9
lnpsnh14,lnpsnh14,1.0,9,1,1,1,1,1,1,1,1,1,4,1,4,1,1,1,4,1,1,1,1,6,1,18,4,1,10,10,10,1
