id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,4,4,4,4,15,4,4,10,17,4,0,4,3,18
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,0,1,1,1,1,1,1,1,1,8,8,1,1,1
mnh0,mnh0,50.0,1,1,1,3,4,4,4,4,7,1,1,6,6,1,1,7,8,8,8,8,9,8,9,8,8,8,8,9,11,13
mnh1,mnh1,50.0,1,1,1,7,9,9,9,9,1,4,4,9,9,6,4,1,22,16,18,16,16,22,29,22,16,25,26,16,1,34
mnh2,mnh2,50.0,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,15,12,1,1,1,16,10,1,1,1,19
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,3,3,1,1,3,3,11,1,1,1,1,1,1,1,1,8,1,1,1,11,11
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,10,1,2,5,6,1,1,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
mnh5,mnh5,50.0,1,7,12,12,13,13,13,13,15,5,5,13,13,5,5,15,19,15,18,15,15,19,15,19,15,22,22,15,15,15
mnh6,mnh6,50.0,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,15,1,1,1,1,12,1,11,1,1,1,1,11,17,18
mnh7,mnh7,50.0,1,1,1,1,7,7,7,10,7,1,1,11,11,1,1,24,7,20,14,20,20,16,20,16,22,16,16,20,23,23
lpsh0,lpsh0,1.0,1,2,2,2,7,7,7,5,5,2,2,5,5,2,4,5,8,5,5,5,5,8,5,8,5,8,8,5,5,5
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,11,2,4,2,8,2,2,2,2,8,2,2,2,12,11
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,17,19,8,8,1,1,12,12,27,24,23,23,23,23,24,23,24,23,24,24,23,28,19
lpsnh1,lpsnh1,1.0,1,1,1,1,8,8,8,9,7,4,4,10,10,4,4,7,7,7,12,7,7,7,7,7,17,14,7,7,21,7
lpsnh2,lpsnh2,1.0,1,1,1,1,13,13,13,13,18,4,4,16,16,7,7,18,18,18,18,18,21,18,21,18,18,20,18,22,18,18
lpsnh3,lpsnh3,1.0,1,1,1,1,3,3,3,4,1,1,1,3,3,1,1,1,1,1,1,1,10,1,1,1,21,5,5,1,24,23
lpsnh4,lpsnh4,1.0,1,1,1,4,1,1,1,1,9,1,1,6,6,1,1,25,7,7,7,7,14,7,14,7,22,7,7,14,23,23
lpsnh5,lpsnh5,1.0,18,1,4,4,4,4,4,4,4,1,3,6,5,1,1,17,4,4,4,4,13,10,4,10,16,10,10,4,17,17
lpmh0,lpmh0,1.0,1,1,14,14,14,14,14,14,14,12,5,19,14,5,9,14,14,14,14,14,14,26,14,22,30,14,23,14,33,32
lpmh1,lpmh1,1.0,1,4,3,3,3,3,3,3,33,24,24,3,3,24,24,3,3,3,3,3,3,3,3,3,42,35,35,3,3,3
lpmnh0,lpmnh0,1.0,1,1,1,1,9,9,9,9,12,1,5,9,9,1,1,12,12,12,19,30,27,12,12,12,30,24,24,28,12,12
lpmnh1,lpmnh1,1.0,1,1,5,5,7,17,7,7,20,2,3,10,10,3,3,44,20,20,20,20,20,28,20,20,20,20,24,20,44,44
lpmnh2,lpmnh2,1.0,1,1,1,1,8,8,8,8,12,1,6,8,8,1,1,26,13,1,1,24,17,13,1,13,24,14,14,1,1,27
lpmnh3,lpmnh3,1.0,1,1,7,7,7,7,7,7,11,1,1,9,9,4,4,10,15,14,21,14,28,25,29,15,14,15,23,28,35,10
lpmnh4,lpmnh4,1.0,48,1,1,1,1,1,1,1,11,6,5,1,1,5,5,36,11,33,15,33,11,28,11,11,33,27,11,11,39,44
lpmnh5,lpmnh5,1.0,1,1,1,1,9,9,9,9,9,1,1,9,9,4,5,9,17,26,17,26,21,20,21,17,26,18,19,21,34,34
lphh0,lphh0,1.0,90,3,7,7,9,9,9,12,23,3,3,17,17,3,3,83,58,69,55,69,63,58,65,58,78,58,0,50,85,83
lphh1,lphh1,1.0,1,10,10,18,27,27,27,10,0,11,11,24,25,11,17,30,32,0,31,0,38,37,0,36,0,0,0,0,30,47
lphnh0,lphnh0,1.0,1,1,1,1,14,15,14,10,17,1,5,1,1,5,5,1,21,37,19,35,28,22,28,23,36,22,27,28,46,52
lphnh1,lphnh1,1.0,60,11,2,2,2,2,2,25,2,9,2,2,2,2,3,2,32,44,32,47,42,32,43,32,47,38,39,41,51,49
lphnh2,lphnh2,1.0,1,1,1,1,12,12,12,12,24,6,5,18,12,3,3,39,24,24,24,24,37,29,36,29,24,31,32,36,52,47
lphnh3,lphnh3,1.0,1,12,15,16,2,2,2,2,2,3,6,21,2,3,3,2,26,2,26,51,40,31,46,26,51,26,30,50,53,54
lphnh4,lphnh4,1.0,1,1,1,13,1,1,1,18,23,1,7,20,20,1,5,105,42,50,29,50,47,41,47,36,50,40,29,49,105,105
lphnh5,lphnh5,1.0,1,2,2,2,10,10,10,10,16,9,4,10,10,4,4,41,23,2,2,2,2,31,35,24,2,23,23,36,41,43
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,18,7,18,7,21,9,7,19,0,0
lnpsh1,lnpsh1,1.0,1,1,3,3,5,5,5,5,3,1,1,0,0,1,1,21,3,3,3,3,16,3,16,3,3,3,3,16,21,23
lnpsh2,lnpsh2,1.0,1,2,11,1,1,1,1,1,1,2,4,1,1,0,10,1,1,1,1,1,1,1,1,12,1,1,1,1,16,18
lnpsh3,lnpsh3,1.0,1,1,3,1,1,1,1,1,1,1,1,1,0,1,1,1,1,11,1,11,1,1,1,1,11,1,1,1,1,1
lnpsh4,lnpsh4,1.0,1,3,8,8,8,8,8,8,8,3,3,8,8,6,6,14,8,8,8,0,13,9,13,10,0,9,9,13,16,18
lnpsh5,lnpsh5,1.0,1,2,0,2,2,2,2,2,2,5,5,2,2,5,6,2,9,19,9,19,14,9,9,12,24,9,9,9,28,28
lnpsnh0,lnpsnh0,1.0,1,1,1,1,4,4,4,4,1,1,1,4,4,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,7,9
lnpsnh1,lnpsnh1,1.0,1,1,1,1,13,13,13,9,1,1,1,8,8,1,1,1,1,1,1,1,1,19,1,19,1,19,19,25,1,1
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,3,1,1,1,5,5,1,1,1,1,10,1,10,9,1,9,1,12,1,1,9,1,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,4,5,1,1,1,1,1,1,1,1,1,1,1,1,9,14,1,1,1,1,1,1,15
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,8,1,1,1,1,10,1,1,16,1,1,1,15,1,1,1,1,15,12,12,1,1,1
lnpsnh5,lnpsnh5,1.0,1,2,1,1,5,5,5,1,6,3,3,1,1,3,3,1,6,6,6,6,6,9,6,9,6,9,9,6,1,12
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,6,1,1,1,3,1,1,1,1,1,1,1,1,8,10,8,1,8,8,1,1,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,3,1,7,9,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,22,23
lnpsnh8,lnpsnh8,1.0,1,1,4,4,4,4,4,4,4,1,1,4,4,1,1,4,8,4,7,4,4,8,4,8,4,8,8,4,4,13
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,7,7
lnpsnh10,lnpsnh10,1.0,1,1,1,1,14,14,14,1,1,12,12,1,1,12,12,1,1,1,1,1,22,1,23,1,1,1,1,22,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,6,6,6,5,1,1,1,5,5,1,1,1,1,1,7,1,1,1,1,1,1,9,1,1,1,1
lnpsnh12,lnpsnh12,1.0,1,1,7,1,1,1,1,9,1,1,1,1,1,4,4,1,1,1,12,1,1,17,18,13,1,16,13,1,1,22
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,3,3,1,1,6,5,12,1,9,8,9,1,1,1,1,10,1,1,1,12,12
lnpsnh14,lnpsnh14,1.0,1,1,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,4,1,1,1,1,2,2,10,4,4,5,9,8,7,4,7,9,7,7,4,10,10
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,7,1,4,4,8,1,4,4,1,11,11,14,11,11,23,26,11,11,19,11,29,1,30
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,1,1,1,7,4,4,1,1,1,1,1,1,8,1,8,1,8,8,1,1,10
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,1,5,1,1,1,6,1,1,1,1,1,9,1,9,9,1,9,1,9,1,1,9,1,1
lnpsnh19,lnpsnh19,1.0,1,1,1,3,1,1,1,1,5,2,2,1,1,2,2,1,1,1,1,13,1,1,1,1,13,1,1,1,1,1
lnpsnh20,lnpsnh20,1.0,1,6,1,1,8,8,8,10,1,3,5,8,8,3,3,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1
lnpsnh21,lnpsnh21,1.0,1,1,3,3,1,1,1,1,1,2,2,4,4,2,2,1,7,1,1,1,1,7,1,7,12,7,11,1,1,1
lnpsnh22,lnpsnh22,1.0,1,2,2,2,2,2,2,2,2,13,13,16,16,13,13,23,2,2,2,2,20,2,20,2,2,2,2,20,23,23
lnpsnh23,lnpsnh23,1.0,1,1,1,1,1,1,1,1,1,3,3,5,1,3,3,1,1,12,6,12,11,1,11,1,13,7,8,11,1,1
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,1,1,15,1,10,10,1,1,10,10,24,1,1,1,1,1,19,21,19,1,19,19,1,1,1
lnpsnh25,lnpsnh25,1.0,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,10,7,7,7,7,7,7,7,7,7,1,1
lnpsnh26,lnpsnh26,1.0,1,1,1,1,4,4,4,4,1,1,1,4,4,1,1,1,1,7,1,7,6,1,6,1,7,1,1,6,1,9
lnpsnh27,lnpsnh27,1.0,1,1,1,1,9,10,9,6,1,2,2,1,1,2,2,1,11,11,11,11,19,12,20,12,11,14,18,19,1,1
lnpsnh28,lnpsnh28,1.0,1,1,1,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,11,11
lnpsnh29,lnpsnh29,1.0,1,1,3,3,4,4,4,5,8,1,1,7,4,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
lnpsnh30,lnpsnh30,1.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,4,4,4,6,4,9,4,8,4,4,4,4,8,4,16
