id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,2,1,1,4,4,4,4,4,4,4,4,6,4,4,4,4,9,4,4,4,4
mh1,mh1,50.0,1,4,4,4,2,14,0,0,4,6,6,4,4,4,4,4,4,0,0,4,4,4,4,4,10,9,4,4,4,4
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,16,1,1,14
mnh1,mnh1,50.0,1,4,4,5,1,5,5,5,5,5,5,5,5,11,5,5,5,5,5,17,17,17,5,17,5,17,5,17,17,5
mnh2,mnh2,50.0,1,4,5,4,1,4,4,4,4,4,4,4,4,4,10,10,10,10,10,4,4,8,10,4,10,4,10,8,8,13
mnh3,mnh3,50.0,3,1,1,1,1,11,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,8,1,10
mnh4,mnh4,50.0,1,5,5,22,3,24,24,24,24,24,24,25,31,24,31,31,34,33,33,29,24,24,34,24,31,24,36,24,24,34
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,6,1,5,1,5,1,1,1,5,5,1
mnh6,mnh6,50.0,1,4,4,4,2,4,4,7,7,6,4,8,7,7,7,7,7,7,7,7,10,7,7,7,12,7,7,7,7,7
mnh7,mnh7,50.0,1,1,1,3,1,3,3,3,3,3,3,3,10,5,10,10,10,10,10,5,5,5,10,7,16,5,10,5,5,10
lpsh0,lpsh0,1.0,1,1,1,1,0,3,3,3,5,3,3,5,5,0,5,5,5,5,5,0,0,0,0,0,5,0,10,0,0,0
lpsh1,lpsh1,1.0,1,1,1,3,1,4,4,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,3,3,2,2,3,6,3,7,6,8,7,7,3,3,3,6,3,7,3,6,3,3,6
lpsnh1,lpsnh1,1.0,1,1,4,1,1,1,1,1,9,1,1,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9
lpsnh2,lpsnh2,1.0,1,1,1,1,1,15,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,4,7,1,1,1,11,4,4,9
lpsnh3,lpsnh3,1.0,1,2,1,1,1,3,3,4,5,3,3,4,11,4,4,4,4,4,4,4,8,4,4,4,12,10,4,4,6,4
lpsnh4,lpsnh4,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,13,1,2,1,1,2,2,3,2,2,2,2,2,5,5,5,2,5,2,5,12,5,5,11
lpmh0,lpmh0,1.0,1,0,0,2,1,2,16,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,14,6,8,5,14,5,5,14
lpmh1,lpmh1,1.0,1,0,9,0,7,0,27,0,0,0,0,0,0,18,0,24,0,0,0,18,18,18,0,18,0,20,0,18,18,0
lpmnh0,lpmnh0,1.0,1,4,4,4,4,4,4,4,4,4,4,4,4,6,15,4,16,4,4,4,4,4,4,4,14,4,25,4,4,18
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,11,11,1,12,11,6,9,5,1,5,11,9,14,5,5,1
lpmnh2,lpmnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,12,4,4,4,4,4,15,4,11,4,12,4,9,12
lpmnh3,lpmnh3,1.0,1,2,2,2,1,2,21,2,2,2,2,2,2,9,16,16,2,16,16,2,2,15,2,2,19,2,2,12,11,2
lpmnh4,lpmnh4,1.0,2,1,7,1,1,1,26,22,1,1,1,1,1,1,1,1,1,17,17,10,10,10,20,10,1,10,1,10,10,1
lpmnh5,lpmnh5,1.0,4,5,5,5,5,8,8,8,10,8,8,10,10,12,10,10,18,10,10,13,13,13,10,13,10,13,10,13,13,10
lphh0,lphh0,1.0,1,3,3,3,3,4,50,49,12,0,0,14,27,0,12,12,36,12,31,23,26,0,46,0,12,25,47,0,0,36
lphh1,lphh1,1.0,1,9,7,17,5,32,31,19,19,19,19,19,20,0,20,20,24,20,20,21,21,21,28,21,20,21,20,21,21,20
lphnh0,lphnh0,1.0,1,2,2,2,1,2,2,30,2,4,4,2,2,2,18,18,18,26,26,2,2,2,29,7,23,16,18,2,2,18
lphnh1,lphnh1,1.0,1,2,2,5,1,26,26,6,12,6,9,12,16,12,12,12,12,12,12,12,12,14,12,12,12,12,24,12,12,12
lphnh2,lphnh2,1.0,1,4,4,4,7,33,33,10,10,10,10,14,21,10,10,10,10,10,10,10,10,10,31,10,26,17,28,10,16,10
lphnh3,lphnh3,1.0,1,6,7,9,5,34,57,34,34,34,34,34,49,34,49,49,49,49,49,36,36,38,49,40,52,48,56,43,38,49
lphnh4,lphnh4,1.0,1,5,5,7,1,7,30,9,12,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,25,12,28,12,12,12
lphnh5,lphnh5,1.0,3,1,1,1,1,1,1,46,1,12,12,14,15,25,15,15,35,15,33,17,28,17,15,27,15,28,44,17,17,15
lnpsh0,lnpsh0,1.0,1,1,1,1,6,15,0,8,8,8,8,8,11,10,11,11,13,11,11,10,10,10,13,10,11,10,13,10,10,13
lnpsh1,lnpsh1,1.0,0,0,0,0,0,12,12,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,11,5,5,5,11,5,5,10
lnpsh2,lnpsh2,1.0,1,3,3,3,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
lnpsh3,lnpsh3,1.0,1,1,1,0,1,0,0,4,4,4,4,4,4,6,4,4,4,4,4,6,6,6,4,6,7,6,4,6,6,4
lnpsh4,lnpsh4,1.0,1,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,12,4,4,8,4,7,4,4
lnpsh5,lnpsh5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,21,0,23,0,0,0
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,13,11,1,1,6,6,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1
