id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,26,24,0,0,6,0,21,0,21,0,9,28,21,17,9,15,9,15,21,27,21,21,15,15,15,20,15,21,21,21
mh1,mh1,50.0,13,12,1,1,1,1,10,1,10,10,1,10,11,1,1,1,1,3,13,14,10,10,3,5,4,3,3,14,10,10
mnh0,mnh0,50.0,4,4,1,1,4,3,4,1,4,4,4,17,16,8,4,9,4,9,4,4,4,4,10,9,9,9,11,4,4,4
mnh1,mnh1,50.0,29,6,1,3,6,1,6,1,6,6,6,6,6,6,18,21,18,21,29,31,28,6,23,24,22,21,21,31,31,31
mnh2,mnh2,50.0,24,26,1,5,5,2,5,1,24,24,7,24,25,5,8,5,8,5,24,29,26,26,5,9,5,5,19,29,24,24
mnh3,mnh3,50.0,14,14,1,2,1,1,1,1,1,1,1,14,17,1,1,3,1,6,14,14,14,14,6,6,6,6,6,14,14,14
mnh4,mnh4,50.0,11,9,1,1,1,1,1,3,8,8,1,15,8,1,1,1,1,1,8,12,9,9,1,1,1,1,7,12,12,12
mnh5,mnh5,50.0,1,11,1,1,1,1,1,1,1,1,1,1,1,6,4,6,4,6,1,1,11,11,6,6,6,6,6,1,1,1
mnh6,mnh6,50.0,10,11,1,1,1,1,13,1,1,1,1,1,1,5,1,5,1,5,10,1,11,11,6,5,5,5,5,1,12,1
mnh7,mnh7,50.0,8,5,1,2,2,1,2,1,2,2,2,5,6,2,2,2,2,2,8,13,5,5,2,2,4,2,2,13,14,13
lpsh0,lpsh0,1.0,1,1,1,1,1,1,0,1,1,1,1,1,1,5,2,5,2,5,1,15,1,1,5,8,5,5,5,16,15,15
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,0,1,1,1,1,1,5,1,1,1,1,1,10,1
lpsnh0,lpsnh0,1.0,5,6,1,1,1,2,1,1,1,1,1,7,5,1,1,1,1,1,5,5,6,6,1,1,4,1,1,5,5,5
lpsnh1,lpsnh1,1.0,23,7,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,1,7,7,1,1,1,1,1,1,24,1
lpsnh2,lpsnh2,1.0,4,4,1,1,4,1,4,1,4,4,6,4,22,8,6,8,6,8,4,4,4,4,8,8,12,8,8,4,4,4
lpsnh3,lpsnh3,1.0,22,20,1,1,1,1,1,9,1,1,10,1,18,1,10,1,10,1,1,1,20,20,12,12,1,12,1,1,1,1
lpsnh4,lpsnh4,1.0,20,17,1,1,1,5,1,1,1,1,1,16,16,9,1,9,1,9,16,16,17,17,9,9,12,13,9,16,16,16
