id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,1,1,11,18,1,1,1,14,1,1,1,6,1,1,1,1,13,1,1,14,1,20,8,1,1,9,14,14,1
mh1,mh1,50.0,1,3,3,3,16,3,12,3,12,3,8,3,3,9,3,3,3,3,3,7,14,3,3,3,3,3,3,12,0,3
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,10,1,1,1,3,4,1,4,1,1,1,1,11,1,1,4,4,4,7,1,1,14
mnh1,mnh1,50.0,1,1,1,1,1,1,12,12,12,14,3,1,7,1,4,1,4,12,3,4,12,12,1,1,11,1,1,12,12,14
mnh2,mnh2,50.0,1,2,2,15,2,2,2,2,17,2,2,2,2,2,4,2,4,2,2,4,17,2,2,7,2,2,2,17,17,22
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,5,1,1,1,4,1,1,1,5,4,1,1,1,1,7,8,9,1,1,1
mnh4,mnh4,50.0,1,1,1,7,1,1,1,1,1,1,4,14,4,4,4,4,4,12,5,4,1,1,18,4,4,6,4,1,1,1
mnh5,mnh5,50.0,1,1,1,7,1,8,8,8,8,8,1,1,1,1,3,1,3,8,1,3,8,8,1,1,1,1,1,9,14,8
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,5,1,5,1,11,1,1,1,1,16,5,6,5,8,1,1,14
mnh7,mnh7,50.0,1,1,1,1,1,18,1,14,1,18,1,1,1,1,6,1,6,14,8,6,1,15,1,1,1,1,1,1,1,18
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,38,1,1,1,1,1,1,1,1,1,28,38,1,1,1,16,33,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,0,1,1,1,20,1,1,5,10,5,17,7,5,1,0,20,1,1,11,12,1,1,1
lpsnh0,lpsnh0,1.0,2,1,1,1,1,1,1,32,1,1,21,43,1,28,21,29,23,32,21,21,1,32,43,27,26,29,30,1,1,37
lpsnh1,lpsnh1,1.0,1,1,1,1,21,1,1,1,1,1,4,1,1,15,4,18,4,20,8,4,1,1,25,13,14,18,1,1,1,1
lpsnh2,lpsnh2,1.0,1,2,2,2,2,2,2,2,2,2,2,2,6,6,4,6,4,14,5,4,16,13,2,6,6,6,2,2,16,17
lpsnh3,lpsnh3,1.0,1,1,1,1,26,25,1,15,18,25,1,36,10,5,3,14,3,15,1,3,23,15,36,11,5,5,5,20,23,25
lpsnh4,lpsnh4,1.0,1,2,2,2,2,15,2,2,2,15,2,2,8,6,2,6,2,14,2,2,2,2,2,6,6,6,2,2,2,16
lpsnh5,lpsnh5,1.0,1,3,3,3,3,15,3,3,3,15,7,3,9,9,3,9,3,3,8,3,3,3,23,9,9,9,3,3,3,15
lpmh0,lpmh0,1.0,1,2,26,2,45,2,2,2,2,43,6,44,16,16,3,16,3,2,7,3,42,28,44,23,16,16,2,33,40,2
lpmh1,lpmh1,1.0,1,1,1,17,1,1,1,20,23,1,10,41,0,0,7,0,6,20,10,7,31,20,50,0,12,0,16,24,25,33
lpmnh0,lpmnh0,1.0,1,1,1,1,39,1,27,24,27,34,1,38,1,15,1,19,1,22,1,1,32,23,38,1,11,19,1,27,27,1
lpmnh1,lpmnh1,1.0,1,3,3,3,3,33,3,26,3,33,5,48,15,19,3,3,3,27,7,3,3,25,48,3,3,3,23,30,3,33
lpmnh2,lpmnh2,1.0,1,1,33,31,1,33,33,33,33,33,3,1,11,1,6,30,3,33,3,6,33,36,1,1,15,28,1,33,33,33
lpmnh3,lpmnh3,1.0,3,1,1,1,27,1,1,19,1,1,1,27,14,8,7,8,7,22,1,7,1,19,29,8,8,8,8,23,1,24
lpmnh4,lpmnh4,1.0,5,7,20,19,7,20,28,20,28,20,11,7,15,16,10,16,10,27,11,10,36,20,42,16,16,16,7,28,36,20
lpmnh5,lpmnh5,1.0,2,1,1,1,1,29,1,19,1,1,12,34,15,1,1,1,1,19,6,1,23,19,38,16,1,1,1,1,1,28
lphh0,lphh0,1.0,1,4,4,4,4,76,4,4,61,71,4,77,29,43,20,48,23,57,26,20,60,4,81,29,39,47,4,61,66,71
lphh1,lphh1,1.0,1,18,45,9,74,70,57,45,60,0,9,9,38,38,19,38,0,54,37,19,64,49,9,38,38,38,42,0,0,0
