id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,4,0,0,3,3,4,0,0,10,0,0,0,10,0,0,0,0,0,13,0,13,0,7,0,0,6,13
mh1,mh1,50.0,1,1,6,1,2,1,4,4,5,16,6,11,6,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12
mnh0,mnh0,50.0,1,1,1,1,2,1,1,1,4,1,17,17,24,20,1,17,1,1,1,1,1,17,1,25,1,13,15,1,13,25
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,17,10,10,10,10,7,10,5,3,9,5,3,10,3,10,3,3,3,3,8,10
mnh2,mnh2,50.0,1,1,8,1,3,4,1,1,5,22,18,18,18,18,13,21,8,13,16,8,8,18,12,18,8,14,13,8,13,18
mnh3,mnh3,50.0,1,1,10,1,7,1,1,8,1,10,27,27,27,27,10,27,11,10,25,11,10,27,10,27,10,10,10,10,10,31
mnh4,mnh4,50.0,2,3,1,3,1,3,3,3,3,4,4,4,12,4,4,4,4,4,4,4,4,14,4,14,4,10,10,4,11,14
mnh5,mnh5,50.0,1,1,4,1,2,1,1,1,1,4,5,5,13,5,5,5,5,11,5,5,6,14,6,14,6,5,5,6,5,18
mnh6,mnh6,50.0,1,1,1,1,2,1,4,1,7,1,1,1,1,1,10,1,10,15,10,10,10,1,10,1,13,10,10,10,10,1
mnh7,mnh7,50.0,1,5,1,5,1,5,5,5,5,1,1,1,1,1,9,1,8,9,12,8,8,1,8,1,8,9,9,8,9,1
lpsh0,lpsh0,1.0,1,1,1,4,2,4,4,4,5,32,1,1,24,1,8,19,14,8,0,14,13,30,13,27,13,8,15,13,15,27
lpsh1,lpsh1,1.0,1,1,1,1,4,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,10,7,10,7,10,7,7,10,7,7
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8
lpsnh1,lpsnh1,1.0,1,3,1,3,1,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,6,1
lpsnh2,lpsnh2,1.0,1,1,4,1,1,1,1,1,1,1,14,5,14,5,7,13,7,7,6,7,7,14,9,14,9,7,7,9,7,14
lpsnh3,lpsnh3,1.0,1,1,1,1,1,2,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,12
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,6,1,16,16,16,21,8,16,8,8,1,8,9,16,11,16,9,8,8,9,8,16
lpsnh5,lpsnh5,1.0,1,1,17,8,4,1,1,1,7,17,17,22,24,17,17,22,17,17,17,17,17,17,17,17,19,17,17,17,20,17
lpmh0,lpmh0,1.0,0,1,1,10,4,1,9,1,10,1,27,1,1,1,1,1,1,25,1,1,14,1,14,0,14,1,23,16,23,30
lpmh1,lpmh1,1.0,1,1,1,0,4,1,1,1,5,30,8,14,8,8,8,14,11,8,8,11,9,20,9,21,9,8,8,9,8,27
lpmnh0,lpmnh0,1.0,1,1,7,1,1,1,5,5,1,1,17,17,17,18,1,17,1,1,12,1,9,26,8,31,8,1,1,8,1,32
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,1,1,2,1,30,24,31,22,6,29,6,6,18,6,6,6,6,6,6,6,6,7,11,40
lpmnh2,lpmnh2,1.0,1,1,15,13,4,6,9,1,12,15,16,16,47,43,19,16,19,19,33,19,19,48,22,47,22,25,25,23,25,47
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,1,1,3,1,1,1,1,10,6,11,6,8,9,6,6,1,6,1,6,6,6,6,6,1
lpmnh4,lpmnh4,1.0,3,1,1,1,1,1,5,5,8,1,21,1,1,1,12,1,12,12,19,12,12,1,12,23,12,12,12,12,12,25
lpmnh5,lpmnh5,1.0,1,3,1,3,1,3,3,5,3,7,7,7,20,7,7,19,7,10,16,7,7,23,7,23,7,10,11,7,11,25
lphh0,lphh0,1.0,38,40,54,40,37,42,44,44,49,54,114,78,119,72,57,110,57,57,0,0,57,124,57,124,57,57,61,58,57,124
lphh1,lphh1,1.0,1,1,1,1,0,1,6,6,1,47,37,35,41,30,22,16,16,23,16,16,16,43,16,43,16,28,24,0,24,44
lphnh0,lphnh0,1.0,1,4,14,4,1,4,4,4,4,14,45,19,19,19,31,43,31,31,39,31,27,50,30,51,28,31,32,28,32,51
lphnh1,lphnh1,1.0,1,1,1,12,2,1,8,8,1,1,43,43,52,43,18,51,18,40,41,18,19,67,25,60,19,39,34,24,37,65
lphnh2,lphnh2,1.0,1,1,1,1,1,1,1,1,1,33,6,6,6,24,8,26,8,8,22,8,9,6,9,6,9,19,8,9,8,30
lphnh3,lphnh3,1.0,4,1,1,63,2,8,1,11,38,118,101,103,101,101,71,107,71,78,99,71,71,101,71,101,72,78,78,71,80,111
lphnh4,lphnh4,1.0,1,1,1,1,1,7,9,9,14,50,34,36,34,34,25,35,26,25,32,25,18,34,18,39,18,28,25,22,25,43
lphnh5,lphnh5,1.0,2,4,12,10,1,9,5,5,10,12,12,12,12,12,45,12,32,45,82,32,34,102,42,91,34,50,45,38,45,99
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,4,1,1,5,5,0,5,5,14,5,5,5,5,5,16,5,5,5,12,12,5,12,15
lnpsh1,lnpsh1,1.0,1,1,1,1,2,1,1,1,5,1,1,1,1,1,1,1,1,1,14,11,1,19,1,19,1,1,1,1,1,19
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,1,1,12,6,6,6,6,8,6,9,8,6,9,6,6,6,10,6,8,8,6,8,10
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,2,0,1,1,1,10,0,13,7,14,7,7,4,7,8,1,8,1,8,9,7,8,7,1
lnpsh4,lnpsh4,1.0,1,1,1,1,2,4,5,1,6,1,1,11,1,1,1,11,1,1,1,1,1,14,1,14,9,1,1,1,1,19
lnpsh5,lnpsh5,1.0,1,1,3,1,1,1,1,1,2,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,4,3,3,3,3,10
lnpsnh0,lnpsnh0,1.0,1,1,1,1,9,1,15,15,17,1,1,1,23,1,20,1,20,20,20,20,20,1,20,1,20,21,21,20,21,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,2,1,4,4,5,1,11,1,11,1,1,1,1,1,9,1,7,11,7,14,7,1,1,7,1,14
lnpsnh2,lnpsnh2,1.0,3,1,1,1,1,1,1,1,1,1,14,17,14,14,16,14,16,16,16,16,16,14,16,14,16,16,16,16,16,14
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,9,1,1,9,7,1,7,1,8,1,1,8,1,1
lnpsnh4,lnpsnh4,1.0,1,1,1,8,4,1,7,1,1,9,9,9,9,9,9,17,9,9,12,9,9,9,9,9,9,9,9,9,9,9
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,6,10,15,14,1,21,1,20,1,1,17,20,17,17,1,17,17,1,17,1,18,17,17,17,17,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,15,4,4,4,4,6,4,6,6,5,6,7,4,7,4,7,6,6,7,6,12
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,1,1,1,12
lnpsnh9,lnpsnh9,1.0,3,1,1,4,2,5,4,4,4,1,1,1,1,14,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,2,4,4,5,1,15,15,15,19,15,21,15,15,15,15,17,22,17,15,17,15,15,17,15,15
lnpsnh12,lnpsnh12,1.0,1,2,1,2,1,2,2,2,2,1,1,14,1,1,6,14,6,6,11,6,6,1,6,1,6,6,8,6,8,17
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,5,1,6,6,6,6,6,8,6,8,9,11,8,7,6,7,6,7,8,8,7,8,6
lnpsnh14,lnpsnh14,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,4,4,1,1,5,5,12,9,5,5,5,5,5,5,5,14,5,15,5,5,8,5,8,15
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,11,6,1,11,9,15,9,15,9,12,12,9,12,15
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,3,11,1,1,23,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,18,1,1
lnpsnh18,lnpsnh18,1.0,2,1,1,1,1,1,1,1,4,1,11,10,1,9,5,1,5,5,5,5,5,13,5,13,5,5,5,5,5,13
lnpsnh19,lnpsnh19,1.0,1,2,1,2,1,2,2,2,2,1,3,3,3,3,3,3,3,6,3,3,3,7,3,7,3,3,5,3,5,7
lnpsnh20,lnpsnh20,1.0,1,1,1,1,2,1,1,1,1,12,4,4,7,4,4,4,4,4,4,4,4,10,4,10,4,4,4,4,4,10
lnpsnh21,lnpsnh21,1.0,1,1,1,1,1,1,1,1,1,18,13,1,14,1,7,1,7,7,7,7,7,17,7,17,7,7,11,10,7,17
lnpsnh22,lnpsnh22,1.0,1,1,1,1,1,1,1,1,1,1,13,13,13,14,1,13,1,1,1,1,1,13,1,13,1,1,1,1,1,13
lnpsnh23,lnpsnh23,1.0,1,1,5,1,1,3,1,1,4,1,8,8,8,8,11,18,11,11,11,11,11,21,11,21,13,11,11,15,11,22
lnpsnh24,lnpsnh24,1.0,1,1,7,1,1,4,1,5,1,27,8,21,8,8,8,20,12,8,8,12,10,26,10,26,10,15,14,10,14,26
lnpsnh25,lnpsnh25,1.0,5,1,1,1,3,1,1,1,1,1,1,1,17,1,11,1,11,11,11,11,11,1,11,1,11,11,11,15,11,1
lnpsnh26,lnpsnh26,1.0,2,1,1,1,1,1,4,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
lnpsnh27,lnpsnh27,1.0,1,1,1,6,1,3,1,1,6,44,9,9,9,9,13,9,13,13,13,13,15,9,18,9,15,13,13,15,13,40
lnpsnh28,lnpsnh28,1.0,1,1,1,1,1,3,5,5,6,28,7,7,7,18,11,25,11,11,11,11,13,7,13,27,13,11,11,13,11,27
lnpsnh29,lnpsnh29,1.0,1,1,1,4,1,1,2,3,4,1,1,1,1,1,1,14,1,7,10,1,5,18,6,19,5,9,7,5,8,19
lnpsnh30,lnpsnh30,1.0,1,12,1,12,8,12,12,12,12,1,1,1,1,1,16,1,16,16,1,16,17,1,16,1,16,18,18,16,18,1
lnpsnh31,lnpsnh31,1.0,1,1,1,1,1,1,1,1,1,11,9,1,9,1,1,1,1,1,1,1,1,9,1,10,1,1,1,6,1,10
lnpsnh32,lnpsnh32,1.0,1,1,1,1,1,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,6,4,4,9
lnpsnh33,lnpsnh33,1.0,1,1,3,1,1,2,1,1,1,3,3,13,3,13,6,13,6,6,6,6,6,3,6,16,6,6,6,9,6,16
lnpsnh34,lnpsnh34,1.0,1,3,10,1,2,8,9,9,1,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,12
lnpsnh35,lnpsnh35,1.0,8,1,1,1,4,1,1,1,1,17,1,1,1,1,11,1,11,11,1,11,1,16,1,16,1,12,11,1,11,16
