id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,12,12,12,1,1,1,1,12,11,1,1,11,24,12,9,14,1,12,1,21,5,6,11,12,12,21,22
mh1,mh1,50.0,1,1,2,2,2,2,2,2,2,2,2,0,2,2,0,2,2,2,2,2,0,2,15,2,5,8,0,2,15,15
mnh0,mnh0,50.0,4,1,4,4,4,4,28,6,6,9,4,11,6,6,11,4,4,9,4,6,13,6,23,6,6,11,16,21,23,26
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,7,1,8,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,10,1,1
mnh2,mnh2,50.0,1,2,1,1,1,1,28,5,6,10,19,10,5,7,10,19,14,12,13,7,17,7,19,8,5,10,18,19,19,19
mnh3,mnh3,50.0,1,1,21,1,1,1,21,1,1,1,1,1,1,1,1,1,11,9,1,1,12,1,19,5,1,1,12,1,1,1
mnh4,mnh4,50.0,1,1,2,2,2,2,17,2,2,2,15,2,2,2,2,15,2,2,10,3,13,3,15,2,4,9,14,16,15,15
mnh5,mnh5,50.0,6,5,19,6,14,14,19,6,6,6,6,12,6,9,6,6,13,6,13,6,13,6,6,10,6,6,15,6,6,6
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,19,5,1,1,8,1,19,1,1,21
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,13,1,13,12,1,15,25,20,14,19,1,16,1,1,4,1,13,16,1,1,1
lpsh0,lpsh0,1.0,1,2,19,15,1,1,1,1,1,7,15,7,5,1,7,15,1,7,10,1,11,1,15,1,1,7,13,18,15,15
lpsh1,lpsh1,1.0,1,1,14,1,1,1,1,2,2,8,1,2,2,2,2,13,1,7,1,2,11,2,0,5,2,2,11,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,5,5,5,1,5,6,12,24,15,6,6,15,22,5,12,5,6,19,8,22,9,6,15,20,24,22,22
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,2,2,2,1,14,2,2,14,1,17,2,17,2,1,2,1,10,2,14,1,1,19,1
lpsnh2,lpsnh2,1.0,1,1,1,1,3,3,1,1,1,2,6,2,1,1,2,13,3,2,3,1,3,1,10,1,1,2,3,6,8,8
lpsnh3,lpsnh3,1.0,1,2,1,4,4,4,1,4,5,4,4,12,5,5,15,26,4,4,4,5,22,5,4,5,5,12,22,4,25,4
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,3,1,16,1,7,3,11,1,1,9,1,5,13,5,1,3,6,1,15,1,1,18
lpsnh5,lpsnh5,1.0,1,3,1,53,1,1,55,1,1,1,1,1,1,7,1,1,47,1,46,7,1,39,1,7,1,1,1,1,1,50
lpmh0,lpmh0,1.0,43,2,41,23,15,1,1,1,3,1,30,9,1,3,13,26,19,8,17,3,1,3,39,3,5,1,21,30,34,34
lpmh1,lpmh1,1.0,1,2,1,37,1,1,1,1,1,17,30,0,1,9,0,30,25,18,26,9,28,9,30,9,15,0,28,30,30,34
lpmnh0,lpmnh0,1.0,3,1,3,3,3,3,3,3,3,9,29,9,3,3,9,35,3,9,16,3,3,3,29,3,6,9,3,31,29,29
lpmnh1,lpmnh1,1.0,1,1,1,26,1,1,1,1,1,9,18,9,1,1,9,18,1,10,14,1,15,1,18,4,1,12,15,21,18,18
lpmnh2,lpmnh2,1.0,1,9,39,1,27,27,1,14,1,14,1,25,13,1,25,1,27,18,27,1,27,1,37,1,1,25,29,1,1,1
lpmnh3,lpmnh3,1.0,1,1,1,3,3,23,43,4,4,4,3,4,4,4,21,36,24,4,24,4,24,4,3,4,12,4,27,30,3,3
lpmnh4,lpmnh4,1.0,1,1,30,1,1,16,33,1,1,1,1,1,1,1,10,1,17,9,17,1,20,1,24,4,7,1,23,1,24,24
lpmnh5,lpmnh5,1.0,44,3,6,6,6,6,6,6,14,6,38,6,6,14,26,6,28,6,31,14,34,14,6,14,25,6,35,38,6,41
lphh0,lphh0,1.0,115,8,1,1,1,1,112,1,1,1,92,1,0,20,74,104,82,1,81,18,87,19,103,0,69,1,87,97,101,103
lphh1,lphh1,1.0,1,1,3,3,3,3,3,3,3,58,78,58,3,5,58,101,3,58,62,7,73,8,93,9,54,58,76,78,86,92
lphnh0,lphnh0,1.0,1,1,3,3,3,3,79,5,6,33,3,5,30,8,5,3,60,35,60,16,3,18,75,20,26,38,3,66,71,71
lphnh1,lphnh1,1.0,1,4,1,5,5,5,112,83,8,83,5,87,78,21,85,5,94,83,96,13,97,20,105,22,76,90,101,5,5,105
lphnh2,lphnh2,1.0,2,1,59,52,47,45,60,3,7,39,52,39,29,7,39,52,49,42,49,20,50,11,56,26,35,39,50,52,56,56
lphnh3,lphnh3,1.0,36,1,3,3,3,20,3,4,7,17,29,15,13,9,19,28,22,15,22,7,26,7,30,10,4,15,26,29,30,30
lphnh4,lphnh4,1.0,1,1,1,1,1,1,103,1,6,1,91,40,24,6,40,91,65,1,68,11,70,16,99,6,20,58,1,94,91,96
lphnh5,lphnh5,1.0,1,2,1,67,1,1,69,1,1,16,51,16,1,10,31,51,47,24,47,9,48,9,64,10,11,39,48,57,61,51
lnpsh0,lnpsh0,1.0,1,1,1,1,0,0,1,1,1,6,18,6,1,1,6,18,14,6,14,1,12,1,0,4,1,6,16,20,0,0
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,7,1,1,1,1,1,6,6
lnpsh2,lnpsh2,1.0,1,1,2,2,2,2,33,2,0,2,2,2,12,0,2,2,2,2,2,5,19,0,30,6,7,13,19,20,30,30
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,1,1,2,21,1,21,18,3,26,1,1,22,1,4,1,3,1,3,8,29,1,1,1,1
lnpsh4,lnpsh4,1.0,1,1,18,1,1,1,19,1,3,7,1,7,3,4,7,17,12,9,12,4,1,4,1,4,3,7,1,1,1,16
lnpsh5,lnpsh5,1.0,1,1,1,1,8,8,1,1,2,1,1,1,7,4,1,1,9,1,9,4,0,4,1,4,6,1,0,1,1,12
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,8,1,1,1,1,1,1,1,1,1,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,22,1,11,15,3,16,3,1,3,5,1,16,1,1,21
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,7,1,1,1,7,7,1,1,17,1,17,7,17,9,1,11,7,1,17,1,1,1
lnpsnh3,lnpsnh3,1.0,1,3,1,1,1,1,1,1,1,1,11,1,1,1,1,11,7,1,7,1,1,1,11,1,1,1,1,15,16,17
lnpsnh4,lnpsnh4,1.0,1,1,1,2,2,2,1,2,3,2,2,2,16,4,19,2,2,17,2,7,2,4,23,4,13,20,2,2,2,22
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,4,1,22,1,8,4,1,20,15,12,15,4,1,4,22,4,4,1,17,23,22,22
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,11,23,1,1,9,17,9,7,1,9,1,1,9,1,1,16,6,1,1,1,9,16,17,1,21
lnpsnh7,lnpsnh7,1.0,1,1,1,27,1,1,1,1,7,1,22,1,7,7,1,22,1,1,1,7,1,7,22,7,7,17,1,22,25,22
lnpsnh8,lnpsnh8,1.0,16,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,13,1,1,5,1,1,1,13
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,13,1,1,1,1,18,1,1,1,1,1,18,18
lnpsnh10,lnpsnh10,1.0,1,2,1,4,4,4,1,4,11,4,23,4,8,13,4,29,4,4,4,13,4,13,24,13,8,4,4,23,24,27
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,3,7,11,1,1,1
lnpsnh12,lnpsnh12,1.0,2,1,18,3,3,3,3,3,3,3,17,3,3,3,3,17,3,11,3,3,15,7,17,3,3,3,3,17,17,17
lnpsnh13,lnpsnh13,1.0,1,1,12,1,1,1,1,6,2,1,1,1,2,2,1,11,1,1,1,2,9,2,1,2,2,1,9,10,1,1
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,9,1,14,1,22,1,1,1,14,20,1,1
lnpsnh15,lnpsnh15,1.0,1,1,25,1,1,1,1,1,1,1,20,1,6,4,12,1,1,8,1,4,18,4,24,4,1,14,18,20,1,1
lnpsnh16,lnpsnh16,1.0,9,8,9,21,9,9,33,10,10,15,21,15,10,10,15,30,18,15,18,10,17,10,26,10,13,15,20,21,26,28
lnpsnh17,lnpsnh17,1.0,1,8,1,1,1,1,1,1,1,1,19,1,1,1,1,19,16,13,16,10,16,1,19,1,12,1,16,22,19,19
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,15,2,2,2,13,2,7,2,2,13,11,2,11,2,1,2,13,4,5,2,1,13,13,13
lnpsnh19,lnpsnh19,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,13,1,1,6,1,1,1,7,1,1,1,1,1,7,11
