id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,4,4,4,13,4,4,4,4,4,4,13,5,5,4,5,4,4,4,4,4,4,13,5,5,5,9,4,4,4
mh1,mh1,50.0,2,3,3,3,3,8,6,6,6,8,3,3,3,3,3,3,5,6,3,3,6,6,3,3,3,3,3,6,6,8
mnh0,mnh0,50.0,1,15,15,15,15,34,15,30,15,34,17,15,22,15,17,24,17,30,17,17,15,30,38,15,15,24,27,33,15,37
mnh1,mnh1,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,20,7,3,3,3,3,3,3
mnh2,mnh2,50.0,4,8,8,8,8,20,8,17,8,20,10,8,8,8,10,8,10,17,10,10,8,18,8,8,8,8,13,8,8,20
mnh3,mnh3,50.0,2,1,12,1,1,12,19,12,19,12,1,26,1,9,8,9,1,17,1,8,24,14,25,10,9,9,1,19,24,12
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,18,1,21,10,10,1,10,6,1,1,1,16,15,21,10,11,10,1,1,1,17
mnh5,mnh5,50.0,1,1,1,1,13,1,1,8,1,1,1,15,5,5,1,5,3,8,1,1,1,9,15,7,5,5,5,1,1,1
mnh6,mnh6,50.0,1,3,3,3,11,3,3,3,3,3,3,18,7,3,3,3,5,3,3,3,3,3,24,3,3,3,3,10,3,3
mnh7,mnh7,50.0,1,2,2,2,2,2,2,2,2,2,2,22,11,11,2,11,8,2,2,10,2,2,22,12,11,11,11,15,2,16
lpsh0,lpsh0,1.0,1,1,1,1,1,43,1,1,1,43,4,1,19,34,10,12,4,1,4,10,1,1,1,21,12,12,36,41,1,43
lpsh1,lpsh1,1.0,2,1,0,1,1,0,0,0,0,0,3,1,1,0,3,0,3,0,3,3,0,0,1,0,0,0,1,0,0,6
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,5,1,7,7,1,12,1,1,6,1,18,1,1,7,7,12,13,1,18,1
lpsnh1,lpsnh1,1.0,1,1,10,1,1,17,10,10,10,20,1,22,1,1,1,1,1,10,1,1,10,10,22,7,8,1,9,14,10,17
lpsnh2,lpsnh2,1.0,1,1,10,10,1,10,10,10,10,10,6,1,1,1,7,1,7,10,6,7,10,10,14,1,1,1,1,10,10,10
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,5,24,13,11,5,11,5,1,10,5,1,1,24,11,11,11,15,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,4,1,1,1,10,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,19,1,13,14,13,1,5,1,1,1,5,1,5,14,5,5,13,15,1,1,1,1,12,17,13,1
lpmh0,lpmh0,1.0,1,0,0,0,0,24,12,12,20,24,0,31,5,5,0,7,0,12,4,3,12,13,31,6,5,8,0,22,12,29
lpmh1,lpmh1,1.0,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,0,1,12,1,1,16,11,24,1,5,0,8,16,20,1
lpmnh0,lpmnh0,1.0,2,1,25,25,36,25,27,29,32,25,4,37,1,24,14,1,5,29,20,14,33,30,40,22,1,1,1,27,33,25
lpmnh1,lpmnh1,1.0,1,1,1,1,17,12,1,1,1,12,1,17,5,6,1,6,2,9,4,1,11,1,50,6,6,6,1,1,11,14
