id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,6,1,6,6,1,6,6,9,6,9,6,6,6,6,7,0
mh1,mh1,50.0,1,1,10,1,1,2,1,3,1,19,13,13,13,13,14,13,14,14,14,14,14,13,14,13,14,14,14,16,14,13
mnh0,mnh0,50.0,2,1,1,6,1,5,5,5,6,1,9,10,9,9,1,9,1,1,1,1,1,9,1,9,8,1,1,8,1,9
mnh1,mnh1,50.0,1,1,1,1,10,1,1,21,1,1,31,1,1,1,1,27,25,1,1,25,24,33,24,33,24,1,1,24,1,33
mnh2,mnh2,50.0,1,1,1,1,2,1,5,5,1,1,16,8,16,8,8,8,8,8,8,8,14,16,15,16,14,8,8,14,8,16
mnh3,mnh3,50.0,1,1,8,1,1,1,1,1,5,1,16,15,1,1,1,15,1,1,14,1,9,18,9,18,9,1,1,9,12,18
mnh4,mnh4,50.0,1,2,9,8,1,2,2,2,7,9,9,9,9,14,13,9,13,13,9,13,9,16,9,18,9,13,13,9,13,19
mnh5,mnh5,50.0,1,1,1,12,10,12,12,17,19,1,1,1,1,1,21,1,21,21,1,21,21,1,22,1,21,23,21,21,21,1
mnh6,mnh6,50.0,1,1,2,1,1,1,1,1,1,2,2,2,21,2,2,2,10,2,2,10,2,23,2,22,6,18,18,2,18,22
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,1,3,1,7,1,1,1,3,3,1,3,1
lpsh0,lpsh0,1.0,1,1,11,1,1,1,3,3,10,11,11,11,11,11,11,11,11,11,20,11,12,11,14,11,11,11,17,11,17,11
lpsh1,lpsh1,1.0,1,1,1,5,1,1,1,1,5,1,6,6,13,6,6,12,9,6,6,9,6,6,6,6,6,6,6,6,6,6
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,7,7,1,1,8,8,8,8,11,8,11,11,8,11,11,22,11,22,13,11,11,17,11,22
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5,3,3,1,3,3,1,3,7,3,3,3,3,3,7
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,15,7,7,7,7,7,7,7,7,7,7,7,11,7,11,8,7,7,7,7,12
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,16,1,15,1,1,11,1,11,15
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,2,2,1,1,4,4,4,4,7,4,7,7,5,7,7,13,7,13,7,7,7,7,7,17
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,2,1,3,5,5,5,5,5,5,5,5,5,5,5,5,7,5,7,5,5,5,5,6,8
lpmh0,lpmh0,1.0,0,3,7,3,0,3,3,3,3,42,22,22,22,0,22,40,30,22,22,30,0,22,0,22,29,33,33,0,33,22
lpmh1,lpmh1,1.0,1,1,4,1,1,1,2,2,1,6,6,6,6,6,14,6,13,14,7,13,9,6,9,6,9,14,14,9,14,6
lpmnh0,lpmnh0,1.0,1,1,1,1,1,3,1,1,1,1,1,1,1,1,7,16,7,7,13,7,7,17,11,18,7,7,7,7,7,25
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,1,4,7,1,14,14,14,15,1,14,1,1,1,1,9,17,9,18,9,10,1,9,1,19
lpmnh2,lpmnh2,1.0,1,1,1,1,2,1,6,5,1,1,7,7,28,24,8,25,8,8,8,8,12,29,12,31,12,19,20,12,20,29
lpmnh3,lpmnh3,1.0,1,1,1,1,2,1,1,1,7,45,9,9,37,9,9,9,9,9,9,9,19,9,19,43,19,22,22,21,25,44
