id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,1,1,1,1,1,1,1,1
mh1,mh1,50.0,0,1,1,1,1,1,11,1,10,10,2,10,10,2,2,10,10,2,2,2,2,2,3,3,6,6,6,6,6,7
mnh0,mnh0,50.0,1,3,3,3,3,3,3,3,3,10,3,3,3,8,3,3,3,5,5,5,7,5,5,5,5,6,6,6,6,5
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,7,4,7,4,4,4,5,5,5,5,4
mnh2,mnh2,50.0,1,1,1,1,3,1,1,1,1,1,3,1,1,3,5,15,14,3,3,12,3,12,7,7,11,3,3,9,3,11
mnh3,mnh3,50.0,1,1,1,2,17,1,1,1,1,1,3,1,1,3,3,1,1,6,6,14,6,14,6,6,6,9,6,6,10,11
mnh4,mnh4,50.0,1,1,1,2,2,1,1,8,7,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,4,4,4,4,6
mnh5,mnh5,50.0,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,15,2,9,10,2,10,4,4,4,4,6,4,4,4
mnh6,mnh6,50.0,1,1,2,2,2,1,1,19,1,1,2,14,1,2,2,1,1,8,8,4,8,12,4,4,4,5,4,4,4,6
mnh7,mnh7,50.0,1,1,2,2,2,11,1,15,1,1,2,1,1,2,2,1,1,2,2,4,2,4,2,2,2,2,2,2,2,2
lpsh0,lpsh0,1.0,1,1,1,1,3,1,15,0,1,1,3,1,1,3,3,1,1,3,3,3,3,12,8,3,3,3,3,3,3,3
lpsh1,lpsh1,1.0,10,9,1,1,1,7,8,1,7,7,1,7,7,1,1,7,7,1,1,1,1,1,2,1,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,7,7,1,1,3,1,1,3,3,1,1,3,3,3,3,3,3,3,3,3,5,3,3,3
lpsnh1,lpsnh1,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,7,4,4,9
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,16,19,14,1,1,1,1,13,1,1,1,2,2,1,2,1,2,2,2,2,5,2,2,2
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,3,3,3,3,3,4,4,4,7,4,4,4,4
lpsnh4,lpsnh4,1.0,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,2,2,7,2,7,2,2,3,3,3,3,3,3
lpsnh5,lpsnh5,1.0,1,1,1,1,1,13,11,11,11,11,1,11,11,1,1,11,11,1,1,9,1,9,5,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,0,1,1,1,1,1,14,14,1,1,1,1,0,1,1,12,12,1,1,8,1,8,1,1,1,0,1,1,1,1
lpmh1,lpmh1,1.0,1,3,3,3,3,31,3,3,3,3,3,3,3,4,4,30,30,6,17,25,6,25,12,12,6,15,0,15,16,6
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,1,1,1,1,13,14,1,1,1,1,1,2,2,2,9,11,2,4,2,2,2,2,2,6
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,11,12,10,10,1,10,10,8,1,10,10,1,1,7,1,7,1,1,1,1,1,1,1,1
lpmnh2,lpmnh2,1.0,1,1,1,1,1,14,15,15,12,12,1,12,12,1,1,12,12,1,1,11,1,11,1,1,6,7,7,7,7,8
lpmnh3,lpmnh3,1.0,1,12,12,12,12,27,28,28,23,24,12,23,25,12,14,25,25,16,16,12,16,12,16,16,16,16,16,16,16,16
lpmnh4,lpmnh4,1.0,1,1,1,1,1,12,1,1,11,11,1,11,11,1,3,11,11,1,1,10,1,10,1,1,5,5,5,5,6,5
lpmnh5,lpmnh5,1.0,1,5,6,7,7,5,32,33,27,27,7,5,5,7,7,5,31,18,18,21,18,24,7,7,17,7,13,7,7,16
lphh0,lphh0,1.0,1,64,12,17,17,0,84,84,0,0,17,73,79,17,17,75,75,31,31,59,58,60,34,39,48,45,46,46,47,50
lphh1,lphh1,1.0,1,3,3,3,3,51,52,52,42,42,4,42,43,4,4,46,46,4,4,36,4,36,8,8,32,4,4,10,30,0
lphnh0,lphnh0,1.0,1,31,31,31,31,59,31,31,59,59,33,65,68,33,33,67,66,43,43,56,43,56,54,54,53,53,53,53,53,55
lphnh1,lphnh1,1.0,1,50,1,1,1,1,1,49,45,45,2,1,1,40,2,47,47,35,38,39,35,39,6,6,13,13,13,13,29,34
lphnh2,lphnh2,1.0,34,1,1,1,1,20,20,20,22,22,1,22,27,1,2,31,29,16,16,3,16,3,3,3,3,3,3,7,10,3
lphnh3,lphnh3,1.0,1,1,21,3,3,31,1,1,1,1,4,28,29,20,4,29,29,7,7,18,7,19,7,7,7,7,9,7,11,13
lphnh4,lphnh4,1.0,1,4,19,20,60,4,4,4,4,61,21,63,63,59,21,63,63,21,21,21,56,21,36,36,53,39,39,39,43,50
lphnh5,lphnh5,1.0,1,1,1,4,4,30,33,32,24,24,5,26,28,22,5,27,27,7,7,5,7,5,7,7,7,7,7,9,13,18
lnpsh0,lnpsh0,1.0,1,2,2,2,2,2,12,12,2,2,2,2,10,8,2,10,10,2,2,2,2,2,2,2,2,2,2,2,5,2
lnpsh1,lnpsh1,1.0,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1,2,4,2,2,2,2,2,2,2,2,2,2,2
lnpsh2,lnpsh2,1.0,1,1,1,1,1,12,1,1,1,1,1,11,11,1,1,11,11,1,1,1,1,9,4,4,5,0,5,5,6,5
lnpsh3,lnpsh3,1.0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,0,2,2,2,2,2,2,3,2,2,2,2,0,2
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,2,1,2,2,2,2,2,2,2,2
