id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,5,5,5,12,5,8,8,8,5,5,13,5,5,6,5,6,8,5,6,8,8,5,5,5,5,5,8,8,5
mh1,mh1,50.0,1,1,1,1,13,10,10,10,10,10,6,1,1,1,1,1,1,10,6,5,12,10,16,1,1,1,7,10,12,10
mnh0,mnh0,50.0,1,1,1,1,1,12,9,9,9,12,5,1,7,7,4,7,4,9,5,4,9,9,1,7,7,7,1,9,9,14
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,9,1,3,1,4,12,6,3,1,1,24,1,1,1,1,1,1,1
mnh2,mnh2,50.0,2,11,11,11,11,11,11,11,11,11,12,11,11,11,13,11,13,11,15,13,11,11,11,17,11,11,19,11,11,11
mnh3,mnh3,50.0,2,3,11,10,3,12,12,12,12,12,3,3,7,3,3,3,3,12,3,4,15,12,19,3,3,3,9,14,12,12
mnh4,mnh4,50.0,1,1,1,1,22,1,1,1,1,1,4,22,1,5,2,1,2,18,2,2,20,12,22,1,1,1,7,1,20,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,20,4,1,5,5,2,5,2,18,4,2,1,1,1,12,5,5,5,1,1,21
mnh6,mnh6,50.0,2,1,9,9,17,9,16,10,12,9,7,17,1,1,5,1,5,10,7,5,12,10,17,1,1,1,8,14,12,9
mnh7,mnh7,50.0,1,1,6,1,1,6,6,6,6,6,1,1,4,4,1,4,1,6,1,1,6,6,8,4,4,4,1,7,6,6
lpsh0,lpsh0,1.0,1,2,2,2,2,2,2,2,2,2,2,2,0,0,2,0,2,2,2,3,2,2,2,0,0,0,8,2,2,2
lpsh1,lpsh1,1.0,1,3,1,1,1,1,1,13,1,1,8,1,9,9,5,9,7,13,5,5,1,1,31,9,9,9,9,1,1,14
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,7,1,9,9,1,9,1,1,7,1,1,1,1,9,9,9,18,1,1,21
lpsnh1,lpsnh1,1.0,1,2,1,1,1,19,1,1,1,19,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,23
lpsnh2,lpsnh2,1.0,1,1,1,14,1,1,15,15,16,22,4,1,12,12,1,12,1,15,4,1,16,15,23,12,12,12,1,16,16,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,7,1,10,1,4,1,4,18,7,4,21,1,23,1,1,1,12,1,21,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,15,1,1,1,5,13,2,14,2,1,1,3,16,1,1,4,10,14,4,15,16,1
lpsnh5,lpsnh5,1.0,1,1,1,9,1,1,1,1,1,1,1,1,1,1,4,1,3,1,1,4,11,10,1,1,1,1,7,1,1,1
lpmh0,lpmh0,1.0,1,3,1,1,1,0,21,1,21,0,5,1,0,9,6,1,6,20,5,6,21,1,1,1,1,1,17,21,21,24
lpmh1,lpmh1,1.0,4,8,8,22,8,8,30,24,31,8,8,8,8,8,12,8,12,24,8,12,30,24,35,8,8,8,19,30,30,8
lpmnh0,lpmnh0,1.0,1,1,1,1,1,23,1,1,1,23,1,37,9,9,1,9,1,19,1,3,1,1,37,9,9,9,1,1,21,26
lpmnh1,lpmnh1,1.0,4,12,12,12,12,12,12,12,12,12,17,12,22,30,14,12,14,38,12,15,12,35,12,12,31,12,12,42,12,12
lpmnh2,lpmnh2,1.0,3,11,32,32,58,32,38,32,39,32,19,62,23,26,18,26,15,32,21,18,47,32,62,29,26,26,9,45,47,50
lpmnh3,lpmnh3,1.0,5,8,22,22,8,22,22,24,26,22,14,36,8,8,11,8,8,25,14,11,26,24,36,8,16,8,19,26,28,33
lpmnh4,lpmnh4,1.0,8,15,41,40,15,42,42,48,42,55,15,15,20,15,15,15,15,42,15,15,42,45,15,15,24,15,37,50,42,42
lpmnh5,lpmnh5,1.0,4,1,1,23,1,1,1,1,30,1,5,34,1,18,6,1,5,28,8,6,33,26,1,10,1,1,1,30,33,1
lphh0,lphh0,1.0,2,18,54,50,13,98,61,60,61,94,27,13,13,43,24,13,13,57,0,23,73,59,13,13,40,13,47,65,75,97
lphh1,lphh1,1.0,3,25,69,68,105,0,69,69,69,0,43,109,47,53,38,47,36,86,43,38,91,72,108,50,51,56,47,69,90,101
lphnh0,lphnh0,1.0,1,1,1,1,71,1,1,62,1,1,7,77,28,25,7,25,7,63,11,7,1,59,79,25,25,25,40,65,69,1
lphnh1,lphnh1,1.0,1,4,3,3,127,95,68,74,82,93,34,128,52,66,23,53,14,78,38,22,87,76,129,63,53,53,3,83,85,93
lphnh2,lphnh2,1.0,1,10,4,4,57,4,44,44,44,4,25,63,30,34,22,41,22,44,27,22,49,44,63,34,39,42,43,47,49,52
lphnh3,lphnh3,1.0,6,8,60,1,92,60,60,60,67,90,15,97,26,33,17,9,16,60,21,17,67,65,100,29,9,35,37,67,67,84
lphnh4,lphnh4,1.0,9,1,1,1,1,52,1,1,1,56,13,1,21,23,10,23,10,41,10,10,1,1,1,29,23,23,34,46,1,52
lphnh5,lphnh5,1.0,1,1,39,36,67,50,1,1,1,50,12,73,17,31,10,33,7,48,11,8,1,1,73,31,31,33,1,1,1,53
lnpsh0,lnpsh0,1.0,1,0,0,0,0,0,0,0,0,13,2,15,0,0,2,6,2,0,5,2,0,0,15,0,0,6,0,0,0,0
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,0,6,1,6,1,1,4,1,1,1,1,6,7,6,1,1,10,1
lnpsh2,lnpsh2,1.0,2,1,1,1,1,1,1,1,1,21,3,1,6,8,1,8,1,1,3,1,1,0,1,8,8,8,11,20,1,1
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,1,1,1,1,2,1,6,2,4,2,2,12,2,3,22,1,1,2,2,2,2,21,22,24
