id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,16,1,1,1,0,0,0,3,0,1,1,0,0,1,1,14,5,0,5,0,0,5,0,7,0,7,7,0,14,14
mh1,mh1,50.0,16,1,1,1,1,1,1,1,1,4,4,1,1,4,4,9,6,6,6,6,7,6,6,6,6,6,6,6,12,10
mnh0,mnh0,50.0,1,1,1,1,1,1,1,6,1,1,4,1,7,3,3,16,1,1,1,1,9,8,9,1,13,1,1,9,18,19
mnh1,mnh1,50.0,1,1,1,1,5,5,5,1,1,2,1,1,4,1,1,12,6,6,6,6,8,6,9,6,6,6,6,10,12,12
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,18,14,1,1,1,1,14,1,14,1,14,14,1,20,21
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,7,1,1,4,6,1,1,1,16,7,7,7,7,11,7,14,7,11,11,7,1,1
mnh4,mnh4,50.0,1,3,1,1,8,8,8,7,9,3,3,1,1,3,3,13,9,9,9,9,12,9,12,9,9,9,9,12,13,13
mnh5,mnh5,50.0,1,2,1,1,1,1,1,1,1,4,4,1,1,4,6,25,1,19,11,19,19,18,19,1,19,15,17,19,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,6,1,3,1,1,1,1,12,9,7,7,7,7,7,7,7,10,8,7,7,13,13
mnh7,mnh7,50.0,1,1,1,1,6,6,6,6,9,3,3,6,6,3,3,25,11,7,11,7,18,11,18,11,7,11,11,18,25,25
lpsh0,lpsh0,1.0,29,1,1,1,1,1,1,1,1,5,4,12,9,4,4,27,1,24,15,23,1,1,19,1,23,1,1,1,27,27
lpsh1,lpsh1,1.0,1,1,1,6,1,1,1,1,1,0,0,8,8,0,0,17,1,1,12,1,1,1,1,1,1,1,1,1,20,18
lpsnh0,lpsnh0,1.0,1,1,7,7,1,1,1,8,1,6,6,1,1,6,6,1,1,19,13,19,17,1,17,1,20,1,1,17,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,12,1,1,1,1,12,1,1,1,18,24
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,2,2,7,7,2,2,1,1,1,1,1,1,1,12,1,1,11,1,1,14,14
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,9,1,9,1,1,1,1,9,1,1
lpsnh4,lpsnh4,1.0,1,1,3,4,1,1,1,1,1,1,1,1,1,1,1,10,1,8,1,8,1,1,1,1,9,6,1,1,12,10
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,10,25,3,3,11,11,3,8,25,25,25,27,25,25,28,25,29,32,28,28,25,25,25
lpmh0,lpmh0,1.0,0,1,1,1,1,1,1,1,17,0,0,11,11,0,0,35,18,33,17,34,32,0,32,23,34,0,31,32,17,17
lpmh1,lpmh1,1.0,1,1,0,1,7,10,10,7,1,1,1,8,8,1,1,22,16,1,1,1,1,15,1,1,20,1,1,19,23,23
lpmnh0,lpmnh0,1.0,1,5,11,11,12,12,12,12,18,5,5,14,14,5,5,48,28,28,28,28,28,32,28,41,28,42,45,28,52,52
lpmnh1,lpmnh1,1.0,1,10,10,10,29,29,29,10,10,23,10,26,10,19,14,10,10,10,34,10,38,10,39,36,42,10,37,38,48,55
lpmnh2,lpmnh2,1.0,1,1,1,11,1,1,1,1,1,6,6,1,1,6,7,1,12,17,12,17,12,12,12,12,18,12,12,12,19,32
lpmnh3,lpmnh3,1.0,1,3,2,2,15,15,15,15,15,9,9,15,20,9,9,15,21,25,21,25,26,21,28,21,31,21,21,26,15,60
lpmnh4,lpmnh4,1.0,1,2,12,1,1,1,1,1,17,8,8,1,14,8,8,30,25,18,19,18,26,24,26,21,18,23,21,29,30,36
lpmnh5,lpmnh5,1.0,1,1,1,1,3,3,3,4,3,1,1,3,3,1,1,21,11,3,12,3,3,11,16,11,3,13,15,3,22,22
lphh0,lphh0,1.0,1,1,1,5,10,10,10,1,14,1,3,1,0,1,1,35,19,0,0,0,25,19,25,19,31,19,19,25,32,32
lphh1,lphh1,1.0,1,4,0,0,9,9,9,9,21,0,0,0,0,0,0,37,24,18,18,18,35,24,18,24,18,25,28,0,40,54
lphnh0,lphnh0,1.0,1,1,9,15,24,24,24,9,9,4,4,20,20,4,4,51,43,46,29,47,29,38,29,38,47,38,38,44,52,56
lphnh1,lphnh1,1.0,68,1,1,12,1,1,1,22,27,1,9,1,24,2,2,60,39,50,32,50,47,35,47,36,56,37,35,47,66,67
lphnh2,lphnh2,1.0,1,4,16,14,14,14,14,14,31,11,8,14,20,8,10,31,36,31,36,52,49,36,49,37,52,39,41,49,31,55
lphnh3,lphnh3,1.0,1,1,1,13,25,25,25,16,14,4,4,19,19,4,4,14,40,40,47,70,67,40,40,51,70,55,60,69,77,91
lphnh4,lphnh4,1.0,1,7,7,7,13,13,13,13,13,7,7,13,13,10,10,62,29,56,25,56,49,45,55,32,61,29,36,49,62,62
lphnh5,lphnh5,1.0,1,1,1,1,29,21,21,23,31,7,7,26,21,7,7,78,54,32,39,32,64,47,69,47,32,49,51,75,83,87
lnpsh0,lnpsh0,1.0,1,5,1,1,8,8,8,8,8,4,2,9,9,2,3,8,11,11,13,11,11,11,11,11,11,14,11,11,8,8
lnpsh1,lnpsh1,1.0,1,1,1,11,14,1,1,1,1,7,7,13,1,7,9,1,21,1,0,1,1,0,1,17,1,18,18,1,1,1
lnpsh2,lnpsh2,1.0,1,3,3,3,8,8,8,8,13,3,3,11,8,3,3,18,13,13,13,13,13,13,13,13,13,13,13,13,19,18
lnpsh3,lnpsh3,1.0,1,7,2,2,0,0,0,2,2,5,6,2,2,6,6,17,11,2,2,2,2,13,2,14,16,13,13,2,17,17
lnpsh4,lnpsh4,1.0,28,1,11,11,11,11,11,11,11,3,3,11,12,3,3,11,13,11,13,11,18,13,18,13,11,13,13,20,25,26
lnpsh5,lnpsh5,1.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,4,4,5,4,4,4,4,6,4,4,4,4,1,1
lnpsnh0,lnpsnh0,1.0,1,1,1,1,3,3,3,3,5,1,2,4,3,1,1,11,3,3,3,3,3,3,3,3,3,3,3,9,3,3
lnpsnh1,lnpsnh1,1.0,1,1,1,1,3,3,3,3,3,1,1,3,3,1,1,15,3,3,5,3,3,3,3,6,10,3,3,3,16,16
lnpsnh2,lnpsnh2,1.0,19,2,2,2,6,8,8,7,9,4,4,6,6,4,4,17,5,14,10,14,13,5,5,5,14,5,12,5,17,17
lnpsnh3,lnpsnh3,1.0,1,1,1,1,4,4,4,4,1,1,1,4,4,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,16,1
lnpsnh4,lnpsnh4,1.0,17,1,1,1,1,1,1,1,1,5,4,1,1,4,4,1,6,6,7,6,11,8,14,8,6,8,9,11,1,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,6,1,5,4,6,6,3,3,17,1,1,1,1,10,7,1,7,1,7,7,1,17,17
lnpsnh6,lnpsnh6,1.0,1,1,7,6,9,9,9,9,13,1,1,10,9,1,2,25,13,13,13,13,13,13,13,13,13,15,16,13,25,25
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,5,5,5,5,9,5,9,5,5,5,5,9,1,1
lnpsnh8,lnpsnh8,1.0,1,1,5,1,1,1,1,7,1,2,4,1,1,2,2,1,9,9,9,14,9,9,9,9,9,9,9,13,1,20
lnpsnh9,lnpsnh9,1.0,1,1,2,2,2,2,2,2,5,1,1,2,2,1,1,5,7,7,7,7,7,7,7,7,12,9,7,7,5,5
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,17,1,1,1,1,13,1,13,1,1,1,1,13,17,19
lnpsnh11,lnpsnh11,1.0,1,1,1,1,10,10,10,10,10,1,1,12,12,1,1,10,10,10,16,10,10,10,10,10,10,18,18,19,10,10
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,1,4,4,1,1,6,6,1,1,11,1,11,11,1,11,1,12,1,1,11,13,1
lnpsnh13,lnpsnh13,1.0,1,4,4,4,4,4,4,4,4,6,7,4,4,7,8,19,4,4,10,4,16,12,16,12,4,12,12,16,19,19
lnpsnh14,lnpsnh14,1.0,9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2
lnpsnh15,lnpsnh15,1.0,1,1,1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,1,4,1,15,1,15,5,1,5,5,15,1,1
