id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,1,1,17,17,1,0,0,0,27,0,0,8,0,26,17,0,17,8,20,8,28,11,14,0,25,27,27,28
mh1,mh1,50.0,1,1,1,1,1,1,21,1,1,1,12,1,1,3,1,12,1,1,1,5,1,3,14,3,8,1,1,12,13,13
mnh0,mnh0,50.0,1,1,1,12,12,12,1,10,1,11,20,10,9,1,10,20,12,11,14,5,12,1,25,1,8,10,12,20,23,23
mnh1,mnh1,50.0,1,1,1,1,1,1,1,3,3,3,1,3,3,3,3,18,9,3,9,3,13,3,1,3,3,3,13,1,1,1
mnh2,mnh2,50.0,1,1,2,18,2,2,2,2,2,2,2,2,2,9,2,2,2,2,2,2,12,8,16,9,2,2,2,2,16,17
mnh3,mnh3,50.0,2,1,2,2,2,2,2,7,2,8,16,8,5,2,8,16,2,8,10,2,13,2,21,2,5,8,13,20,16,21
mnh4,mnh4,50.0,2,1,2,2,21,21,2,2,2,2,32,2,19,2,2,32,24,2,24,6,29,16,35,2,20,2,29,33,32,32
mnh5,mnh5,50.0,1,2,1,1,1,1,24,1,1,1,13,1,1,1,1,1,1,1,1,1,7,1,22,1,4,5,11,13,21,21
mnh6,mnh6,50.0,1,1,1,1,21,21,1,13,1,13,1,13,12,5,13,1,23,15,23,6,25,5,28,5,1,13,25,1,1,1
mnh7,mnh7,50.0,2,1,2,2,2,2,2,11,4,3,2,3,4,4,3,2,14,12,14,4,2,10,18,4,4,3,2,15,2,2
lpsh0,lpsh0,1.0,1,7,1,1,1,1,34,8,13,0,1,22,13,13,25,1,1,0,1,17,1,20,1,13,13,22,1,1,1,1
lpsh1,lpsh1,1.0,1,1,22,1,1,1,1,1,1,1,1,1,15,3,1,1,18,17,18,3,19,11,20,3,1,1,19,1,20,20
lpsnh0,lpsnh0,1.0,1,1,1,11,11,11,1,1,1,1,11,1,1,1,1,11,12,1,12,1,12,6,11,1,8,1,14,11,11,11
lpsnh1,lpsnh1,1.0,2,1,3,3,3,3,18,3,3,3,16,3,3,3,3,16,15,3,3,3,3,3,17,3,7,13,3,16,17,17
lpsnh2,lpsnh2,1.0,1,1,3,3,10,11,3,3,3,3,14,3,7,3,3,14,12,3,12,3,13,6,14,3,3,3,13,14,14,14
lpsnh3,lpsnh3,1.0,1,1,1,1,13,13,1,3,5,11,1,11,3,8,12,1,13,11,13,7,15,7,19,8,3,11,15,1,17,18
lpsnh4,lpsnh4,1.0,1,1,25,1,1,1,1,1,1,1,1,1,10,1,1,24,17,1,21,1,22,8,1,1,1,13,22,1,1,1
lpsnh5,lpsnh5,1.0,4,1,15,4,4,4,15,4,5,10,4,10,4,5,10,4,4,10,4,5,4,5,4,5,4,10,4,14,4,4
lpmh0,lpmh0,1.0,2,1,2,25,2,2,2,2,2,16,47,2,2,2,2,47,17,16,17,2,21,2,47,0,12,2,21,47,49,50
lpmh1,lpmh1,1.0,1,4,34,28,1,1,1,21,6,0,28,23,19,6,0,33,1,0,27,9,1,8,28,14,17,23,1,29,30,28
lpmnh0,lpmnh0,1.0,1,2,1,1,18,18,54,3,3,3,1,3,12,4,3,1,20,15,20,5,35,8,52,4,11,3,35,44,45,45
lpmnh1,lpmnh1,1.0,1,1,59,57,1,38,64,3,3,3,51,3,3,4,3,50,1,3,1,14,49,15,50,19,33,36,48,52,50,56
lpmnh2,lpmnh2,1.0,1,1,1,27,1,1,28,1,1,8,1,8,1,1,8,1,1,8,17,1,24,1,1,1,3,13,24,26,1,1
lpmnh3,lpmnh3,1.0,1,2,5,5,24,21,5,5,5,11,5,11,10,5,11,5,47,11,45,5,21,5,5,5,8,20,21,5,5,49
lpmnh4,lpmnh4,1.0,1,4,5,39,31,31,47,6,6,6,40,29,23,6,6,39,32,28,32,21,31,6,39,6,25,6,36,39,39,39
lpmnh5,lpmnh5,1.0,11,10,15,15,15,15,80,15,21,42,57,45,21,32,45,56,48,44,48,32,51,34,77,32,21,45,51,57,57,71
lphh0,lphh0,1.0,57,2,1,55,27,27,1,1,0,18,48,17,15,0,17,53,30,18,29,12,42,0,50,14,1,17,44,0,50,52
lphh1,lphh1,1.0,6,2,58,0,0,0,63,23,18,25,44,25,10,20,25,0,27,25,29,20,0,20,0,22,10,25,37,0,0,53
lphnh0,lphnh0,1.0,1,1,8,8,8,8,60,15,16,15,46,15,30,29,15,46,8,34,40,21,44,27,55,21,30,15,8,51,55,55
lphnh1,lphnh1,1.0,6,4,64,6,45,45,82,29,10,29,58,29,10,18,35,58,46,29,46,16,49,16,61,18,27,29,56,58,58,61
lphnh2,lphnh2,1.0,67,2,1,21,21,23,1,7,7,7,47,7,7,7,19,64,26,7,26,7,21,7,60,10,15,7,41,50,46,57
lphnh3,lphnh3,1.0,1,1,3,3,36,38,63,3,7,3,51,3,7,9,3,60,36,3,36,9,45,9,54,10,18,30,46,53,54,59
lphnh4,lphnh4,1.0,1,1,67,64,43,43,76,27,6,29,6,32,6,17,31,6,43,29,43,12,53,13,57,16,25,36,55,6,57,61
