id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,12,14,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,3,8,7,1,1,12
mh1,mh1,50.0,15,18,1,1,1,1,1,1,1,1,1,1,16,0,1,1,8,1,1,1,8,8,1,1,1,0,0,1,1,1
mnh0,mnh0,50.0,2,27,1,1,1,22,2,20,20,14,2,19,14,4,2,2,2,2,24,14,2,2,3,3,3,7,4,14,24,27
mnh1,mnh1,50.0,12,1,1,1,1,1,1,1,1,13,1,1,18,1,1,1,1,12,1,17,7,1,1,1,1,11,1,17,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,28,1,18,1,1,18,1,1,1,4,12,1,21,2,5,1,1,1,7,1,25,1,1
mnh3,mnh3,50.0,21,32,1,1,1,1,1,1,1,25,1,30,26,1,1,1,1,22,32,29,1,7,10,11,1,1,1,26,32,36
mnh4,mnh4,50.0,5,28,1,1,1,18,12,20,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,23,27
mnh5,mnh5,50.0,1,35,1,1,1,24,1,1,28,10,1,1,20,1,1,1,1,8,31,16,2,1,1,3,1,1,1,10,31,28
mnh6,mnh6,50.0,14,1,1,1,1,1,1,1,1,16,1,1,20,1,1,1,1,1,24,1,1,1,5,9,1,11,13,1,24,27
mnh7,mnh7,50.0,2,17,1,1,21,1,13,1,1,1,14,14,11,2,15,14,4,8,17,10,2,2,2,2,6,2,2,1,17,17
lpsh0,lpsh0,1.0,1,1,1,1,1,17,14,17,1,11,1,1,11,1,1,16,1,10,1,11,4,1,6,6,6,8,1,11,1,1
lpsh1,lpsh1,1.0,16,34,0,0,0,0,29,0,34,23,29,29,23,14,29,29,1,17,34,28,4,0,11,11,9,1,1,23,34,34
lpsnh0,lpsnh0,1.0,9,27,1,1,1,1,1,22,1,1,1,1,15,1,20,19,3,1,26,12,3,3,1,1,1,8,1,13,1,27
lpsnh1,lpsnh1,1.0,17,45,1,1,1,1,1,1,40,1,23,1,1,2,1,31,4,2,42,20,8,2,12,13,2,2,2,20,40,45
lpsnh2,lpsnh2,1.0,13,24,1,1,1,22,18,1,1,1,17,20,1,10,17,17,4,11,1,16,5,4,1,1,9,10,10,1,1,1
lpsnh3,lpsnh3,1.0,13,19,1,1,1,1,17,1,1,1,1,1,15,11,1,1,2,1,19,14,6,2,1,9,1,10,1,1,19,19
lpsnh4,lpsnh4,1.0,1,33,1,1,1,1,1,31,32,1,1,30,1,18,30,1,1,1,33,27,1,5,10,8,17,18,22,26,33,33
lpsnh5,lpsnh5,1.0,4,26,1,1,1,22,13,23,18,2,14,2,2,9,2,14,4,4,18,12,4,4,4,4,4,4,4,2,18,25
lpmh0,lpmh0,1.0,23,1,41,1,1,1,1,1,1,1,37,1,1,10,1,37,4,10,39,35,8,1,10,0,19,10,20,31,39,1
lpmh1,lpmh1,1.0,20,32,1,1,1,1,1,1,1,1,1,1,1,12,25,1,1,12,1,1,4,1,1,1,11,12,12,1,1,1
lpmnh0,lpmnh0,1.0,2,56,1,1,1,40,2,43,1,29,36,36,29,2,36,37,2,20,50,31,8,9,2,2,11,2,16,31,1,56
lpmnh1,lpmnh1,1.0,58,82,83,83,83,2,68,2,2,2,70,68,60,2,68,73,2,59,77,67,14,25,29,33,28,39,2,60,2,2
lpmnh2,lpmnh2,1.0,1,37,1,1,1,26,1,27,24,1,1,17,1,1,17,16,3,11,33,1,1,4,1,1,1,7,1,1,32,37
lpmnh3,lpmnh3,1.0,1,52,1,59,59,52,1,52,54,1,1,1,1,1,1,1,3,1,56,43,3,2,8,9,11,21,24,27,56,57
lpmnh4,lpmnh4,1.0,1,36,1,1,1,1,1,1,33,23,27,28,23,18,28,26,9,20,35,23,8,3,12,15,12,18,18,23,1,36
lpmnh5,lpmnh5,1.0,3,63,1,1,1,1,38,1,1,1,39,1,36,3,42,39,6,28,1,34,10,21,22,3,3,3,3,1,1,49
lphh0,lphh0,1.0,34,71,1,1,1,54,1,58,61,1,1,1,50,10,1,1,5,10,66,45,5,8,11,11,15,16,29,44,66,69
lphh1,lphh1,1.0,17,56,62,1,61,1,32,1,42,1,1,38,29,4,38,36,5,19,44,27,5,5,4,4,10,4,12,28,44,60
lphnh0,lphnh0,1.0,36,49,1,1,1,48,1,45,49,1,39,39,1,13,39,41,1,13,50,1,1,1,17,25,13,30,30,1,50,49
lphnh1,lphnh1,1.0,40,78,1,1,1,61,53,66,61,48,1,56,48,1,59,1,1,1,76,51,19,1,1,1,34,1,39,48,76,61
lphnh2,lphnh2,1.0,48,104,1,1,1,1,89,1,95,80,92,1,80,3,1,92,3,3,100,84,20,30,36,36,43,3,3,81,1,102
lphnh3,lphnh3,1.0,61,88,97,1,96,83,5,1,88,67,5,5,69,59,76,73,7,49,93,68,15,5,34,35,47,53,58,67,93,88
lphnh4,lphnh4,1.0,158,206,1,1,1,201,186,1,1,165,182,200,163,66,194,193,41,161,203,163,56,38,61,64,58,66,66,163,203,1
