id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,3,7,1,3,13,16,7,1,1,1,1,1,1,13
mh1,mh1,50.0,1,1,1,1,1,1,1,26,1,1,28,1,15,17,21,15,1,0,1,1,23,23,0,8,1,0,18,1,1,23
mnh0,mnh0,50.0,1,4,2,4,4,4,17,4,11,11,4,17,4,4,16,4,8,13,4,8,22,22,13,1,4,15,15,17,17,22
mnh1,mnh1,50.0,25,6,2,6,6,6,6,6,6,6,6,20,6,14,15,6,6,6,6,6,22,22,6,2,9,17,17,6,6,6
mnh2,mnh2,50.0,1,5,3,5,5,5,5,5,5,5,21,5,5,5,16,5,5,5,20,5,5,17,5,3,5,5,14,5,5,5
mnh3,mnh3,50.0,38,1,5,17,17,17,17,36,26,26,36,34,17,17,17,17,22,30,36,22,17,17,30,14,24,33,17,17,17,17
mnh4,mnh4,50.0,1,16,1,17,17,17,16,47,16,20,50,16,17,25,41,17,17,22,48,17,16,16,24,15,17,41,41,43,45,16
mnh5,mnh5,50.0,21,1,3,1,1,1,9,12,1,1,20,9,1,9,9,1,1,9,12,8,17,17,9,3,1,9,9,9,9,14
mnh6,mnh6,50.0,1,5,2,12,6,6,15,6,6,6,6,15,6,15,15,6,9,15,6,11,6,6,15,3,9,15,15,15,15,6
mnh7,mnh7,50.0,1,1,1,1,1,1,15,1,7,7,1,1,1,1,14,1,1,8,1,1,18,18,8,1,1,1,13,1,1,18
lpsh0,lpsh0,1.0,1,1,1,1,10,1,11,1,1,1,1,11,1,11,11,1,7,11,23,7,1,1,11,1,7,11,0,11,18,1
lpsh1,lpsh1,1.0,1,6,3,0,12,12,15,26,14,14,0,22,12,15,15,12,10,19,27,0,24,24,18,5,0,15,15,22,22,0
lpsnh0,lpsnh0,1.0,38,1,4,7,19,19,6,6,6,6,34,6,19,6,6,19,7,20,27,17,6,6,6,1,8,23,23,6,6,6
lpsnh1,lpsnh1,1.0,24,4,1,1,1,1,8,1,1,7,19,8,1,8,8,1,1,8,1,1,13,13,8,1,1,8,11,8,8,13
lpsnh2,lpsnh2,1.0,1,7,1,10,10,10,7,7,10,10,34,22,12,7,7,10,11,7,30,11,29,24,16,5,11,7,19,7,7,24
lpsnh3,lpsnh3,1.0,18,1,1,1,1,1,8,14,1,1,12,8,1,10,8,1,5,1,14,5,12,12,1,1,5,8,8,11,11,12
lpsnh4,lpsnh4,1.0,1,5,1,6,16,16,4,4,4,19,38,4,18,23,4,18,13,4,4,10,4,4,4,2,6,4,4,4,4,25
lpsnh5,lpsnh5,1.0,21,4,1,4,4,4,4,18,12,12,19,4,4,4,4,4,4,15,4,4,4,4,4,1,8,4,4,4,4,4
lpmh0,lpmh0,1.0,1,54,1,54,60,54,70,54,54,54,54,70,61,75,70,61,58,66,54,59,82,54,0,50,55,0,77,0,0,54
lpmh1,lpmh1,1.0,1,9,8,3,3,12,16,0,3,3,73,27,0,16,26,0,3,16,64,3,51,51,16,6,3,16,20,16,16,60
lpmnh0,lpmnh0,1.0,60,1,5,9,9,9,9,52,9,9,54,9,24,9,9,24,9,30,52,9,40,37,27,3,9,31,31,33,33,35
lpmnh1,lpmnh1,1.0,1,1,4,7,1,1,18,27,1,14,29,18,1,17,18,1,7,15,27,7,25,22,15,6,8,18,18,18,18,21
lpmnh2,lpmnh2,1.0,71,5,1,8,7,17,7,59,34,21,7,7,7,39,48,7,8,7,68,13,50,56,7,4,10,44,46,7,7,7
lpmnh3,lpmnh3,1.0,1,7,1,1,20,20,1,55,1,1,1,1,21,1,1,20,17,24,46,18,42,42,24,1,13,28,28,1,1,44
lpmnh4,lpmnh4,1.0,41,1,1,1,1,9,19,14,11,11,39,24,9,14,21,9,1,14,37,1,32,33,16,2,6,21,21,23,23,35
lpmnh5,lpmnh5,1.0,1,5,1,5,5,5,25,5,17,17,5,25,5,20,24,5,5,5,5,13,34,34,5,4,11,24,24,27,27,32
lphh0,lphh0,1.0,1,10,3,8,23,23,8,63,31,0,57,56,26,43,0,25,17,8,63,13,61,57,39,3,15,53,0,8,8,57
lphh1,lphh1,1.0,77,1,1,22,23,23,39,53,0,30,1,39,25,1,0,27,22,31,71,22,48,48,0,16,22,1,1,39,39,0
lphnh0,lphnh0,1.0,71,2,5,20,20,20,29,15,27,25,15,47,20,29,29,20,22,37,15,22,59,59,35,5,22,38,41,45,45,66
lphnh1,lphnh1,1.0,105,1,2,1,1,1,56,98,1,1,102,56,24,59,72,1,7,51,96,12,87,84,50,5,1,56,65,76,76,1
lphnh2,lphnh2,1.0,103,2,8,27,50,50,69,27,27,27,99,88,52,73,69,55,35,60,27,30,92,27,60,25,27,69,78,69,83,93
lphnh3,lphnh3,1.0,78,12,3,14,14,24,12,76,12,28,12,12,23,49,12,23,18,12,76,22,60,63,12,3,15,53,56,12,12,72
lphnh4,lphnh4,1.0,1,8,1,15,28,28,92,111,60,63,112,95,46,14,91,54,20,78,111,24,100,102,76,6,17,86,86,92,92,108
lphnh5,lphnh5,1.0,1,13,4,13,13,13,68,90,48,47,95,69,13,61,13,13,32,13,93,36,86,85,57,12,28,64,65,70,70,84
lnpsh0,lnpsh0,1.0,1,1,2,1,1,1,1,1,1,1,1,0,1,1,16,1,1,1,0,1,1,1,10,2,1,1,1,1,1,1
lnpsh1,lnpsh1,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
lnpsh2,lnpsh2,1.0,31,1,1,0,0,0,1,1,0,0,27,20,8,15,17,7,0,11,25,3,21,22,11,1,0,17,17,1,1,23
lnpsh3,lnpsh3,1.0,1,1,5,1,1,1,16,1,1,13,1,16,1,1,1,1,0,1,23,0,0,0,1,8,1,1,1,19,19,1
lnpsh4,lnpsh4,1.0,1,1,3,10,7,7,16,7,13,7,17,16,7,7,7,7,7,7,7,7,7,7,7,4,8,7,7,16,16,7
lnpsh5,lnpsh5,1.0,1,1,2,1,1,1,12,1,1,1,1,12,1,0,0,1,1,0,15,1,1,1,0,1,1,10,10,13,13,1
lnpsnh0,lnpsnh0,1.0,17,1,1,6,6,6,1,1,1,1,14,1,9,1,1,6,6,1,1,6,1,1,12,1,6,1,1,13,1,1
lnpsnh1,lnpsnh1,1.0,44,4,1,4,14,14,4,4,4,17,41,4,14,25,4,16,7,20,38,5,4,30,20,1,6,4,4,4,4,31
lnpsnh2,lnpsnh2,1.0,1,1,3,1,1,1,15,1,13,13,1,15,1,15,15,1,11,1,21,6,18,19,1,1,6,15,16,15,15,17
lnpsnh3,lnpsnh3,1.0,1,1,1,23,23,23,1,1,1,1,1,1,23,1,1,29,27,1,1,27,1,1,1,19,27,1,37,1,1,1
lnpsnh4,lnpsnh4,1.0,20,2,2,5,5,5,11,17,2,2,2,11,5,11,11,8,5,2,2,5,2,2,2,4,5,11,11,14,14,2
lnpsnh5,lnpsnh5,1.0,1,1,1,5,1,1,1,17,1,1,20,1,1,1,1,6,5,1,17,5,12,12,1,2,5,8,8,1,1,12
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,18,1,1,20,1,1,1,1,1,1,1,19,1,16,16,8,2,1,1,10,1,1,1
lnpsnh7,lnpsnh7,1.0,1,7,4,1,1,1,12,1,1,11,1,12,1,12,12,1,1,12,23,1,17,1,13,1,1,12,12,12,12,18
lnpsnh8,lnpsnh8,1.0,1,1,1,1,9,1,1,1,1,1,20,1,1,1,1,1,1,1,17,8,13,14,1,1,6,1,1,1,1,15
lnpsnh9,lnpsnh9,1.0,1,1,6,13,1,1,1,1,1,16,1,1,15,1,1,15,13,1,23,13,20,20,1,11,13,1,1,1,1,20
lnpsnh10,lnpsnh10,1.0,1,1,3,1,1,1,1,1,1,1,1,13,1,1,1,1,4,1,19,4,16,15,1,3,4,9,9,11,11,1
lnpsnh11,lnpsnh11,1.0,1,3,1,3,3,3,3,3,3,3,35,3,3,3,23,3,3,18,31,3,3,3,18,2,3,23,24,27,27,3
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,12,1,7,7,30,12,1,12,18,1,6,12,1,6,25,25,12,1,1,12,12,12,12,25
lnpsnh13,lnpsnh13,1.0,23,1,1,1,4,4,1,1,1,7,22,1,4,13,1,4,1,8,1,1,1,1,1,3,1,1,15,1,1,1
lnpsnh14,lnpsnh14,1.0,43,10,9,10,10,10,19,27,10,10,27,26,16,19,24,16,14,20,38,14,27,36,20,9,14,22,23,19,19,37
lnpsnh15,lnpsnh15,1.0,1,1,1,1,4,1,1,1,10,9,1,1,1,1,1,1,1,1,1,3,18,18,1,1,1,1,16,1,1,1
lnpsnh16,lnpsnh16,1.0,18,1,1,3,1,1,1,1,7,1,16,12,1,1,11,1,3,1,1,3,15,14,1,1,3,10,10,12,12,1
lnpsnh17,lnpsnh17,1.0,1,1,1,2,3,3,1,1,13,14,1,1,8,1,1,8,2,1,33,2,29,28,1,1,2,19,1,1,1,30
lnpsnh18,lnpsnh18,1.0,26,1,1,1,1,1,11,24,1,6,24,11,1,11,12,1,1,9,24,1,1,1,9,1,1,14,13,11,11,1
lnpsnh19,lnpsnh19,1.0,1,1,6,1,1,1,24,37,1,1,1,28,1,24,24,1,1,24,35,1,1,33,24,10,18,26,27,24,24,1
lnpsnh20,lnpsnh20,1.0,1,1,1,7,7,7,7,21,7,7,7,7,7,7,7,7,15,7,22,13,7,7,7,1,13,7,7,7,7,7
lnpsnh21,lnpsnh21,1.0,20,3,1,4,4,4,1,13,1,1,13,11,7,8,9,7,6,1,13,6,15,15,1,1,6,9,9,10,10,15
lnpsnh22,lnpsnh22,1.0,1,1,1,1,1,1,8,1,1,1,1,9,5,7,1,5,1,1,1,1,11,11,1,1,1,1,1,9,9,11
lnpsnh23,lnpsnh23,1.0,45,2,2,6,2,2,9,2,2,2,43,9,2,34,9,8,7,9,2,7,2,2,10,3,7,9,9,39,39,2
lnpsnh24,lnpsnh24,1.0,1,11,1,13,13,13,13,13,13,13,13,13,13,20,13,17,15,19,33,15,13,13,13,8,15,13,27,30,30,13
lnpsnh25,lnpsnh25,1.0,1,1,1,1,1,1,1,1,1,1,21,1,9,15,1,11,1,1,1,1,19,19,1,1,1,1,16,1,1,19
lnpsnh26,lnpsnh26,1.0,1,10,2,8,8,8,8,21,8,15,23,19,8,8,8,8,8,8,21,8,8,8,8,5,12,8,8,8,8,8
lnpsnh27,lnpsnh27,1.0,1,1,1,1,1,5,1,19,1,7,22,15,1,9,10,1,3,1,19,3,17,17,1,1,3,12,10,14,14,17
lnpsnh28,lnpsnh28,1.0,1,2,6,2,2,2,2,2,2,2,2,2,2,16,17,2,2,2,2,2,23,23,14,6,2,17,17,2,2,21
lnpsnh29,lnpsnh29,1.0,36,1,1,1,1,1,1,21,1,16,30,19,1,1,1,11,6,1,29,8,1,1,1,1,5,1,18,1,1,1
