id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,11,1,3,7,1,3,1,1,0,12,20,20,20,1,1,1,1,0,20,1,1,1,15,15,12,17,20,20
mh1,mh1,50.0,2,1,1,2,4,2,2,2,2,7,1,13,38,39,1,30,1,7,2,1,39,7,8,2,17,18,26,28,0,39
mnh0,mnh0,50.0,1,1,17,12,2,12,5,2,5,1,1,17,1,1,33,27,27,1,5,1,35,1,3,5,17,17,19,17,1,1
mnh1,mnh1,50.0,4,19,1,4,4,4,4,4,4,6,12,1,12,12,12,1,1,6,4,12,12,6,6,4,1,1,8,9,12,18
mnh2,mnh2,50.0,1,27,1,1,1,1,1,1,1,1,20,1,20,1,20,17,1,1,4,21,1,1,1,5,1,1,14,1,24,1
mnh3,mnh3,50.0,2,1,29,28,2,28,2,2,2,24,1,29,1,48,45,36,36,2,2,44,48,2,23,2,29,29,31,34,1,52
mnh4,mnh4,50.0,2,1,2,13,2,22,18,5,18,15,1,24,1,37,1,28,28,16,19,1,1,15,15,18,24,24,24,24,30,34
mnh5,mnh5,50.0,1,38,1,12,1,1,10,1,10,1,39,1,39,39,39,1,1,7,10,43,49,1,1,10,1,1,33,1,47,39
mnh6,mnh6,50.0,1,44,22,1,1,1,19,1,19,4,37,22,35,35,35,21,21,4,20,35,43,4,4,19,25,25,26,27,37,35
mnh7,mnh7,50.0,1,30,1,11,1,11,1,1,1,4,30,22,30,78,74,28,27,1,9,32,78,4,4,1,14,14,19,20,62,78
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,7,2,20,14,20,26,20,1,16,5,8,20,29,2,2,1,10,10,10,10,20,26
lpsh1,lpsh1,1.0,1,1,11,1,2,1,1,4,1,1,1,12,19,1,1,1,1,1,1,1,21,1,1,1,14,12,12,12,1,1
lpsnh0,lpsnh0,1.0,1,1,14,1,3,1,9,7,9,1,1,1,1,1,1,1,1,1,9,1,1,1,1,10,18,18,18,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,4,1,7,4,7,7,41,35,41,1,45,1,39,31,32,41,49,7,24,7,35,35,35,35,41,1
lpsnh2,lpsnh2,1.0,1,1,1,1,2,1,1,1,1,1,26,20,26,1,26,1,23,1,9,26,1,1,6,1,13,13,17,19,26,32
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,6,1,1,1,1,13,1,1,1,1,17,3,1,19,1,1,1,1,13,13,15,13,1,1
lpsnh4,lpsnh4,1.0,1,13,1,3,1,3,3,1,3,3,1,1,1,1,12,8,8,3,3,1,1,3,3,3,1,1,1,6,1,1
lpsnh5,lpsnh5,1.0,1,1,37,34,2,34,23,21,23,23,1,35,1,1,1,44,45,23,32,1,1,30,29,31,38,38,40,35,1,1
lpmh0,lpmh0,1.0,0,0,13,5,0,5,5,3,5,6,0,0,39,0,0,22,29,6,5,34,0,8,7,5,14,14,16,0,0,51
lpmh1,lpmh1,1.0,3,1,2,3,4,16,3,0,12,6,1,32,55,64,1,34,34,5,15,0,62,9,6,0,21,21,25,31,51,62
lpmnh0,lpmnh0,1.0,1,1,24,21,1,5,5,1,16,7,41,1,48,49,39,36,36,12,5,40,49,7,7,5,1,1,30,33,46,49
lpmnh1,lpmnh1,1.0,1,1,10,3,1,3,3,1,3,4,1,10,27,39,24,1,1,3,3,20,41,3,3,3,14,14,14,16,1,42
lpmnh2,lpmnh2,1.0,1,67,33,12,5,12,12,5,12,12,48,33,60,64,54,40,42,13,31,49,65,12,12,16,33,33,33,33,48,65
lpmnh3,lpmnh3,1.0,1,70,17,3,1,14,3,1,12,3,50,16,61,66,55,31,31,8,12,49,66,5,3,12,20,20,26,16,51,66
lpmnh4,lpmnh4,1.0,2,63,31,22,5,22,6,2,6,8,66,49,66,63,66,60,60,19,6,75,87,12,12,6,48,47,47,49,76,63
lpmnh5,lpmnh5,1.0,1,1,63,1,4,1,56,3,56,7,92,78,92,130,120,81,80,51,56,107,130,7,44,56,72,73,76,77,118,130
lphh0,lphh0,1.0,6,145,60,0,6,6,32,9,32,0,150,126,147,183,155,60,131,0,52,148,179,0,0,43,120,118,121,129,151,172
lphh1,lphh1,1.0,2,132,69,67,2,8,52,5,59,13,1,87,110,117,1,100,92,13,64,1,124,13,13,61,0,84,0,85,1,0
lphnh0,lphnh0,1.0,2,73,1,48,2,44,39,10,27,2,76,67,76,73,81,1,1,19,27,78,84,2,13,33,56,56,64,67,76,93
lphnh1,lphnh1,1.0,3,77,44,9,4,40,27,3,30,16,80,54,91,99,83,68,68,24,29,80,98,12,13,32,57,57,64,54,80,92
lphnh2,lphnh2,1.0,1,95,46,1,6,32,21,6,21,10,116,62,108,125,108,1,1,9,31,112,130,10,10,23,66,66,86,88,108,125
