id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,6,0,6,6,0,6,0,0,0,15,0,6,6,0,6,15
mh1,mh1,50.0,1,1,1,1,1,1,5,4,1,1,1,1,1,0,1,7,1,1,6,1,1,17,1,9,1,1,1,1,1,0
mnh0,mnh0,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,5,1,5,5,1,5,5,13,5,13,7,5,5,5,5,13
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,13,1,1,1,4,1,1,2,1,1,1,1,10,1,11,1,1,1,1,1,11
mnh2,mnh2,50.0,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,12,6,11,1,1,1,1,1,11
mnh3,mnh3,50.0,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,8,1,9,1,8,1,1,8,1,1
mnh4,mnh4,50.0,1,1,13,1,1,4,1,1,1,14,14,21,14,14,14,21,14,14,14,14,14,14,14,14,14,20,20,14,20,14
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,3,7,3
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,6,8,4,6,4,4,4,4,4,12,11,4,11,4
mnh7,mnh7,50.0,1,1,1,1,1,1,2,2,4,1,1,1,9,7,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,11
lpsh0,lpsh0,1.0,1,1,1,1,1,2,1,1,1,14,1,9,1,1,5,11,7,5,0,7,5,1,5,1,5,5,5,5,5,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,9,1,10,10,10,10,10,13,10,10,10,10,10,10,10,10,10,10,10,10,10,10
lpsnh0,lpsnh0,1.0,1,1,1,1,1,2,5,4,1,1,12,15,12,14,8,15,8,8,1,8,8,12,8,12,8,10,9,8,9,12
lpsnh1,lpsnh1,1.0,1,8,12,8,4,8,8,8,8,26,12,18,20,12,14,12,14,14,12,14,15,12,15,12,15,14,14,15,14,23
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,10,1,5,1,1,1,10
lpsnh3,lpsnh3,1.0,1,2,1,2,1,2,3,3,2,1,15,15,15,15,6,15,6,6,9,6,6,19,6,19,6,6,6,6,6,21
lpsnh4,lpsnh4,1.0,1,1,1,1,1,2,1,1,1,4,13,12,14,12,6,12,6,6,6,6,6,15,6,14,6,6,6,6,10,14
lpsnh5,lpsnh5,1.0,1,3,1,3,1,3,6,3,3,1,18,18,18,18,1,18,1,1,15,1,1,18,1,18,1,1,1,1,1,18
lpmh0,lpmh0,1.0,1,1,1,1,6,7,8,8,9,25,24,22,1,0,11,23,11,11,11,11,11,1,15,1,11,11,11,13,11,1
lpmh1,lpmh1,1.0,1,1,1,11,3,1,5,5,9,30,13,23,13,13,19,23,19,19,13,19,16,28,16,24,16,19,19,17,21,24
lpmnh0,lpmnh0,1.0,2,4,1,4,1,5,4,4,4,8,8,19,8,8,12,18,12,12,16,12,12,8,12,8,13,12,12,12,12,8
lpmnh1,lpmnh1,1.0,1,1,8,7,1,1,3,4,6,8,10,23,10,23,15,23,15,15,13,15,16,28,16,31,16,18,18,16,21,33
lpmnh2,lpmnh2,1.0,2,1,1,1,1,1,1,1,4,24,5,5,5,5,10,5,10,10,6,10,6,17,6,18,6,13,13,6,13,21
lpmnh3,lpmnh3,1.0,1,1,1,5,3,1,1,1,1,1,1,1,22,20,10,1,10,16,18,10,10,25,14,24,12,10,10,12,10,24
lpmnh4,lpmnh4,1.0,8,1,1,1,2,1,1,10,11,23,15,15,15,15,16,15,16,16,19,16,17,15,17,15,17,16,16,17,16,15
lpmnh5,lpmnh5,1.0,1,5,9,5,1,5,5,6,5,23,11,11,11,11,14,11,14,14,14,16,14,11,14,11,14,18,18,14,18,11
lphh0,lphh0,1.0,0,0,0,0,0,1,9,4,0,0,26,39,26,37,10,26,15,10,0,15,10,62,10,61,10,17,0,10,22,61
lphh1,lphh1,1.0,1,4,1,0,3,4,4,7,0,36,67,60,73,63,36,60,36,36,36,36,38,70,44,70,39,36,0,39,0,70
lphnh0,lphnh0,1.0,1,1,1,1,2,1,1,1,1,1,24,40,24,38,11,24,11,11,23,11,11,24,11,24,15,21,11,11,11,43
lphnh1,lphnh1,1.0,1,4,1,16,3,10,6,14,6,17,51,56,51,51,35,55,29,50,23,29,29,60,29,60,29,37,37,29,37,60
lphnh2,lphnh2,1.0,1,1,17,1,7,13,14,14,1,1,31,31,33,31,21,32,21,21,21,25,21,38,21,36,21,26,30,24,30,37
lphnh3,lphnh3,1.0,1,3,19,18,1,5,10,10,17,46,22,35,22,22,22,32,27,22,31,22,23,22,23,40,25,30,30,24,30,42
lphnh4,lphnh4,1.0,1,1,45,44,2,38,1,1,43,97,53,88,53,87,57,89,57,57,83,57,57,94,68,53,61,57,57,57,80,53
lphnh5,lphnh5,1.0,1,5,17,1,1,1,12,9,1,54,33,33,40,35,31,37,29,31,23,29,26,43,26,40,26,31,31,26,31,40
lnpsh0,lnpsh0,1.0,1,1,3,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,11,3,8,3,6,6,0,6,0
lnpsh1,lnpsh1,1.0,1,1,1,1,2,1,1,6,7,1,1,1,1,1,8,1,8,8,17,8,13,19,13,19,13,8,15,13,0,19
lnpsh2,lnpsh2,1.0,1,1,1,1,1,2,2,2,1,1,1,13,1,1,0,11,0,0,0,0,6,1,6,1,8,0,0,6,0,14
lnpsh3,lnpsh3,1.0,1,1,1,12,1,4,1,11,1,1,19,38,19,19,16,37,16,18,1,16,16,19,16,19,16,16,16,16,16,19
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,8,4,1,1,1,16,1,1,0,1,14,0,1,14,0,1,0,1,0,0,0,0,0,0
lnpsh5,lnpsh5,1.0,1,1,4,1,3,1,1,1,1,4,4,4,4,4,4,4,4,4,10,9,4,11,8,11,4,4,4,4,4,11
lnpsnh0,lnpsnh0,1.0,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,4,8,1,1,5,1,1,8
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,3,1,4,1,8,8,8,8,11,8,11,11,9,11,11,8,11,8,11,11,11,11,11,8
lnpsnh2,lnpsnh2,1.0,1,1,1,3,2,1,1,1,3,1,1,13,1,14,5,16,5,5,9,5,5,23,5,1,5,6,5,5,5,18
lnpsnh3,lnpsnh3,1.0,1,1,4,1,1,1,1,1,1,4,4,17,4,16,4,17,4,4,15,4,5,4,7,4,7,12,12,9,12,4
lnpsnh4,lnpsnh4,1.0,1,1,8,1,2,1,1,1,4,8,12,8,13,8,8,8,8,10,8,8,8,14,8,12,8,8,8,8,9,12
lnpsnh5,lnpsnh5,1.0,1,1,3,1,1,1,1,1,1,3,3,3,3,3,3,3,3,9,14,3,3,16,8,3,5,9,9,5,9,3
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,6,1,1,16,1,10,1,5,1,1,1,15
lnpsnh7,lnpsnh7,1.0,1,1,1,1,4,5,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,11
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,4,1,6,6,6,6,6,6,6,9,6,6,9,6,6,8,6,6,6,6,6,10,6
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,3,4,4,1,1,6,11,6,6,6,11,6,6,6,6,6,15,8,13,6,6,6,6,6,13
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,27,1,1,1,1,1,1,1,1,5,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,2,1,1,1,10,10,10,10,3,15,3,3,9,3,3,10,3,10,3,3,3,4,3,10
lnpsnh12,lnpsnh12,1.0,2,1,1,5,1,1,1,4,5,1,1,1,1,1,6,1,6,6,6,6,7,1,6,1,8,6,9,6,9,21
lnpsnh13,lnpsnh13,1.0,1,1,1,1,2,1,1,1,1,1,1,8,1,1,3,8,3,3,3,3,3,1,4,1,3,5,5,3,6,1
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,2,1,3,12,14,12,14,4,14,4,4,9,4,4,12,4,12,4,4,4,4,4,12
lnpsnh15,lnpsnh15,1.0,1,1,1,1,3,8,1,1,1,1,1,1,1,1,11,17,11,11,1,11,1,1,1,18,1,11,11,1,11,18
lnpsnh16,lnpsnh16,1.0,1,1,1,4,1,1,2,2,4,1,1,1,1,1,1,1,1,1,7,1,5,1,5,1,5,1,1,5,1,1
lnpsnh17,lnpsnh17,1.0,1,2,5,2,1,2,3,3,2,5,8,8,8,8,8,8,8,8,8,8,8,12,8,11,8,8,8,8,8,11
