id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,13,31,1,1,1,1,21,25,1,2,22,24,2,2,24,22,5,2,1,19,5,5,2,2,7,8,2,2,1,1
mh1,mh1,50.0,13,31,1,0,0,1,25,1,1,1,1,1,1,1,1,1,3,1,1,22,0,3,1,1,1,6,8,17,1,1
mnh0,mnh0,50.0,1,17,1,20,20,17,1,17,17,1,14,1,1,1,16,14,2,1,17,1,2,2,1,1,1,1,1,1,17,17
mnh1,mnh1,50.0,11,1,1,1,1,1,1,1,1,1,1,1,21,1,1,24,1,1,1,21,5,1,9,1,1,1,1,21,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,9,13,13,1,1,15,13,2,1,1,1,1,1,1,3,1,1,1,1,1,1
mnh3,mnh3,50.0,1,19,1,21,21,1,13,1,1,1,16,1,8,1,1,15,1,5,1,10,1,1,1,1,4,1,1,8,1,1
mnh4,mnh4,50.0,3,23,1,1,1,22,1,22,1,1,1,1,1,3,1,1,13,3,23,19,9,7,15,15,16,17,3,19,23,23
mnh5,mnh5,50.0,2,1,1,1,1,1,2,11,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,6,2,2,2,1,1
mnh6,mnh6,50.0,8,18,1,1,22,1,1,1,1,1,10,10,1,6,10,10,1,1,13,1,1,1,3,4,1,6,6,1,1,18
mnh7,mnh7,50.0,12,22,1,1,1,1,1,1,1,1,1,1,1,1,1,18,2,1,22,13,4,2,5,5,5,1,9,1,22,22
lpsh0,lpsh0,1.0,7,23,1,1,1,21,1,1,23,1,18,18,1,1,18,18,4,8,24,13,4,4,1,1,1,1,1,12,24,23
lpsh1,lpsh1,1.0,7,18,1,1,1,1,0,1,1,1,13,12,1,1,12,13,1,1,1,10,3,1,1,1,1,1,4,10,1,18
lpsnh0,lpsnh0,1.0,2,30,1,1,1,2,2,2,2,17,20,18,17,2,18,18,5,14,2,17,5,5,9,8,8,2,2,17,2,2
lpsnh1,lpsnh1,1.0,15,25,1,1,1,1,1,1,25,1,1,22,1,12,22,21,1,18,27,1,1,4,5,5,5,1,7,1,25,25
lpsnh2,lpsnh2,1.0,17,31,1,1,1,1,1,1,32,1,1,27,1,2,29,1,3,2,31,20,4,8,2,2,2,13,2,23,31,31
lpsnh3,lpsnh3,1.0,2,2,1,1,1,22,2,2,2,2,2,20,15,2,2,2,2,2,2,11,5,2,2,2,6,2,2,10,2,2
lpsnh4,lpsnh4,1.0,1,24,1,1,27,1,12,1,1,10,1,1,10,8,1,1,1,1,1,10,1,1,4,4,7,9,8,10,14,1
lpsnh5,lpsnh5,1.0,19,49,1,1,1,39,1,47,1,1,1,1,37,13,38,1,3,20,49,31,2,2,1,6,1,15,16,1,49,49
lpmh0,lpmh0,1.0,18,52,1,1,1,45,1,46,45,24,1,43,25,11,41,1,4,11,49,36,5,2,8,8,10,11,11,27,47,52
lpmh1,lpmh1,1.0,19,0,1,1,1,31,1,31,30,21,29,29,26,0,29,29,4,0,30,25,0,5,0,7,7,0,11,21,36,30
lpmnh0,lpmnh0,1.0,26,37,1,46,46,1,1,1,37,27,1,1,27,4,1,1,8,4,37,34,8,9,14,17,13,21,4,30,37,44
lpmnh1,lpmnh1,1.0,4,35,1,41,41,1,27,1,1,22,1,30,23,18,29,1,4,4,1,26,4,9,11,11,14,17,4,23,1,1
lpmnh2,lpmnh2,1.0,10,64,65,67,65,1,1,1,46,14,18,30,1,1,22,18,2,13,55,17,2,2,1,6,1,1,7,1,55,46
lpmnh3,lpmnh3,1.0,21,49,1,1,1,32,27,1,1,1,1,1,1,13,1,1,5,5,40,1,11,5,5,5,5,17,18,1,1,1
lpmnh4,lpmnh4,1.0,6,65,1,1,1,52,1,52,1,1,44,49,1,26,49,47,6,6,60,41,6,6,10,10,17,6,18,1,57,57
lpmnh5,lpmnh5,1.0,19,57,1,1,58,53,1,53,1,1,1,47,1,1,50,45,4,1,55,44,5,7,9,9,14,16,1,1,55,1
lphh0,lphh0,1.0,65,112,1,115,115,9,91,9,110,9,9,107,90,53,108,9,9,9,110,89,31,9,39,9,46,53,53,69,110,111
lphh1,lphh1,1.0,0,116,1,1,1,96,0,1,97,73,93,90,73,1,90,93,23,57,100,89,18,1,33,31,0,51,52,89,101,115
lphnh0,lphnh0,1.0,36,79,1,80,80,69,1,1,1,63,1,1,63,36,66,1,40,36,72,63,40,39,49,46,54,59,36,64,72,74
lphnh1,lphnh1,1.0,7,1,1,95,95,67,59,69,1,1,63,65,1,43,65,64,29,54,91,1,24,36,37,37,38,44,43,55,73,1
lphnh2,lphnh2,1.0,65,192,1,194,194,166,160,166,170,145,160,160,145,46,160,160,8,144,184,153,8,15,37,37,43,47,46,148,182,193
lphnh3,lphnh3,1.0,20,67,1,1,1,36,1,44,1,23,1,1,23,11,34,1,8,11,48,26,8,7,13,13,11,11,18,25,1,72
lphnh4,lphnh4,1.0,45,165,166,1,1,92,76,87,96,55,2,2,52,2,2,77,2,51,158,71,2,2,8,2,2,24,2,67,102,96
lphnh5,lphnh5,1.0,1,123,1,1,1,102,80,104,105,1,89,89,72,1,89,96,1,57,114,63,1,8,10,1,39,48,1,61,108,107
lnpsh0,lnpsh0,1.0,1,28,1,1,1,1,1,1,1,1,17,21,1,1,1,17,2,13,1,15,2,4,5,5,7,11,12,1,1,0
lnpsh1,lnpsh1,1.0,10,28,0,0,0,15,0,15,15,0,0,14,0,0,14,0,1,9,17,0,1,1,5,4,7,0,8,0,17,17
lnpsh2,lnpsh2,1.0,2,29,1,1,1,2,14,2,2,7,16,14,2,2,14,16,2,2,2,9,2,2,2,2,2,5,2,2,2,20
lnpsh3,lnpsh3,1.0,1,0,1,31,31,1,15,1,20,1,15,17,1,1,19,15,1,1,26,14,1,1,9,9,1,13,1,1,26,0
lnpsh4,lnpsh4,1.0,16,0,0,1,1,1,2,1,1,2,2,23,2,2,21,2,3,2,1,19,3,3,2,2,2,2,10,2,1,0
lnpsh5,lnpsh5,1.0,0,1,1,1,1,1,1,1,1,1,1,16,1,1,17,1,1,8,21,1,2,1,1,1,5,1,1,1,21,0
lnpsnh0,lnpsnh0,1.0,1,27,1,1,1,17,1,17,18,1,1,1,1,10,1,16,2,1,17,1,2,1,1,1,1,7,8,1,21,17
lnpsnh1,lnpsnh1,1.0,9,20,1,1,1,1,15,1,1,1,16,1,1,1,1,1,3,1,18,13,4,3,1,1,1,6,1,1,1,1
lnpsnh2,lnpsnh2,1.0,9,27,1,1,1,24,1,24,27,1,1,19,1,12,19,1,5,16,33,18,7,5,10,11,9,12,15,18,27,27
lnpsnh3,lnpsnh3,1.0,16,39,42,42,42,1,1,1,1,1,23,26,1,1,1,25,1,18,36,1,1,6,8,1,1,1,1,1,30,1
lnpsnh4,lnpsnh4,1.0,1,46,1,47,1,21,15,21,20,1,16,18,1,1,19,16,1,13,33,1,1,3,1,6,1,12,1,1,20,20
lnpsnh5,lnpsnh5,1.0,1,23,1,1,1,15,1,15,15,12,1,1,12,1,1,1,1,1,22,14,1,4,9,9,1,1,1,12,18,15
lnpsnh6,lnpsnh6,1.0,22,43,1,1,1,1,33,1,1,1,1,1,1,1,1,1,2,1,1,25,2,4,1,1,1,1,1,27,1,38
lnpsnh7,lnpsnh7,1.0,14,24,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,18,15,1,1,1,1,1,1,1,15,18,18
lnpsnh8,lnpsnh8,1.0,2,26,1,1,1,20,13,16,16,8,1,1,11,7,1,1,2,2,22,9,2,2,2,4,2,7,7,8,22,22
lnpsnh9,lnpsnh9,1.0,19,31,1,1,1,28,1,28,28,1,1,25,1,4,25,1,7,4,28,24,6,4,4,4,4,17,4,22,28,28
lnpsnh10,lnpsnh10,1.0,1,31,1,34,34,1,11,1,1,8,1,1,5,1,1,1,1,4,23,10,1,1,1,1,1,1,1,10,22,21
lnpsnh11,lnpsnh11,1.0,24,54,1,1,1,1,1,40,1,1,1,1,1,24,1,1,25,34,43,1,25,24,24,24,24,24,24,1,43,55
lnpsnh12,lnpsnh12,1.0,17,33,1,1,1,27,2,27,31,2,2,24,2,2,24,2,2,2,32,2,3,6,2,2,2,12,7,2,32,32
lnpsnh13,lnpsnh13,1.0,13,40,1,1,1,1,1,1,1,17,33,1,18,8,1,38,7,8,39,24,6,6,11,11,8,8,8,32,39,40
lnpsnh14,lnpsnh14,1.0,12,24,1,1,1,2,2,2,2,2,2,2,2,6,20,2,7,6,2,15,7,7,6,6,6,10,6,15,2,24
lnpsnh15,lnpsnh15,1.0,1,16,1,1,1,1,1,1,1,1,1,12,1,1,10,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1
lnpsnh16,lnpsnh16,1.0,1,32,1,1,1,1,1,1,1,10,1,20,10,1,20,16,1,1,27,10,1,1,3,4,3,1,1,10,27,22
lnpsnh17,lnpsnh17,1.0,2,22,1,1,1,1,19,1,20,1,1,1,1,2,1,1,3,2,20,1,2,2,2,2,11,2,2,16,20,20
lnpsnh18,lnpsnh18,1.0,17,43,1,1,1,1,21,1,1,1,1,23,1,3,31,1,3,19,1,1,3,5,6,6,6,3,3,1,1,1
lnpsnh19,lnpsnh19,1.0,20,1,1,1,1,1,1,1,1,1,31,1,1,1,1,31,1,23,33,1,10,1,1,1,1,17,1,1,33,1
lnpsnh20,lnpsnh20,1.0,17,1,25,1,1,1,1,1,1,1,21,21,1,1,21,21,1,18,24,19,4,12,13,13,13,1,1,19,1,1
lnpsnh21,lnpsnh21,1.0,1,32,1,1,1,1,1,1,33,22,26,30,22,1,31,26,14,19,37,22,12,4,16,1,1,1,1,22,37,32
lnpsnh22,lnpsnh22,1.0,1,1,1,1,1,25,20,1,1,1,20,20,1,1,20,20,2,1,28,17,2,7,1,1,1,9,1,1,28,34
lnpsnh23,lnpsnh23,1.0,1,28,1,29,29,21,1,21,22,1,17,1,15,5,1,17,1,1,24,13,1,1,1,1,1,5,5,1,20,20
lnpsnh24,lnpsnh24,1.0,3,1,1,1,1,1,1,1,1,20,1,1,20,3,1,1,9,3,29,24,9,13,15,15,3,18,3,24,1,33
lnpsnh25,lnpsnh25,1.0,1,22,1,1,1,20,1,20,20,15,16,1,15,12,19,16,1,1,20,15,2,1,5,8,9,12,12,15,20,20
lnpsnh26,lnpsnh26,1.0,15,49,1,1,1,1,1,1,1,29,32,32,29,17,32,32,9,19,45,29,4,4,11,12,14,18,18,29,43,42
lnpsnh27,lnpsnh27,1.0,19,34,1,1,1,1,1,1,1,26,30,30,26,1,30,30,1,23,1,26,1,14,1,1,1,1,17,26,1,34
lnpsnh28,lnpsnh28,1.0,10,26,1,1,30,1,1,22,23,1,1,1,18,2,21,1,5,2,23,17,5,2,2,2,6,8,9,14,23,23
lnpsnh29,lnpsnh29,1.0,1,13,14,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,5,1,1,1,1,1,1,1,5,11,1
lnpsnh30,lnpsnh30,1.0,2,17,1,1,1,1,12,1,1,1,12,12,1,2,12,12,2,10,15,1,7,2,2,2,2,2,2,1,1,1
lnpsnh31,lnpsnh31,1.0,3,18,1,1,1,14,13,14,14,9,12,12,9,3,12,12,3,3,18,9,3,4,5,3,3,3,8,11,19,18
lnpsnh32,lnpsnh32,1.0,2,20,21,21,21,2,11,2,18,2,12,11,2,2,11,16,2,2,18,2,4,2,6,6,6,8,2,2,18,18
lnpsnh33,lnpsnh33,1.0,45,63,1,1,1,61,1,1,1,1,53,54,1,17,60,53,1,25,1,52,1,8,1,1,14,17,22,52,1,63
lnpsnh34,lnpsnh34,1.0,1,1,1,1,24,15,12,15,1,1,1,14,1,1,14,1,1,1,23,1,1,4,1,1,7,1,9,1,1,1
lnpsnh35,lnpsnh35,1.0,14,20,1,1,1,1,18,1,1,15,1,1,15,1,1,1,4,1,20,15,7,4,9,1,1,1,1,15,25,20
lnpmh0,lnpmh0,1.0,18,35,1,1,1,35,1,35,43,20,1,31,0,5,1,30,5,5,35,0,5,5,11,11,7,5,5,0,35,35
lnpmh1,lnpmh1,1.0,20,66,1,1,70,52,43,52,0,1,0,0,1,1,0,0,1,1,55,30,1,1,1,1,1,0,1,31,55,63
lnpmh2,lnpmh2,1.0,15,0,1,1,1,1,23,1,28,16,24,26,16,1,26,24,1,1,31,18,1,1,7,7,1,1,11,18,28,0
lnpmh3,lnpmh3,1.0,0,49,1,1,1,1,1,1,1,1,1,44,1,29,42,1,3,4,48,1,3,3,6,7,9,27,11,1,48,51
lnpmh4,lnpmh4,1.0,27,55,1,1,1,52,3,52,54,41,46,50,43,5,3,46,5,0,55,41,5,5,14,14,19,23,5,41,57,55
lnpmh5,lnpmh5,1.0,20,49,1,51,51,3,3,3,3,3,3,34,3,19,34,0,3,3,3,27,5,3,12,10,13,3,15,28,3,47
lnpmsh0,lnpmsh0,1.0,38,51,1,1,1,1,1,46,47,1,1,1,1,37,1,1,1,29,50,1,16,26,28,28,27,35,32,1,1,51
lnpmsh1,lnpmsh1,1.0,37,80,1,1,1,72,62,72,1,1,1,68,1,32,71,1,4,38,75,43,22,23,27,29,1,32,32,43,1,78
lnpmsh2,lnpmsh2,1.0,27,3,1,1,1,3,3,3,41,29,36,39,33,5,39,36,4,27,45,31,3,3,9,9,19,26,5,31,42,3
lnpmsh3,lnpmsh3,1.0,26,50,1,1,1,1,2,1,1,2,2,40,35,2,40,2,5,2,47,34,6,3,2,2,12,13,18,29,46,45
lnpmsh4,lnpmsh4,1.0,18,82,1,1,1,63,1,68,72,32,1,62,40,16,44,1,4,18,75,36,8,4,1,1,13,1,1,38,72,82
lnpmsh5,lnpmsh5,1.0,3,37,1,1,38,1,1,1,1,17,23,29,17,3,32,23,1,3,35,21,1,1,3,3,3,11,9,18,34,37
lnpmsh6,lnpmsh6,1.0,14,61,1,1,1,50,27,1,55,22,36,43,22,1,47,36,3,19,57,25,3,5,1,1,1,1,1,26,57,58
lnpmsh7,lnpmsh7,1.0,20,45,1,1,1,33,2,36,2,2,2,2,27,2,2,2,2,2,45,24,2,2,6,6,2,2,2,2,45,45
lnpmsh8,lnpmsh8,1.0,1,51,1,1,1,41,31,41,43,26,32,37,29,1,38,32,1,1,47,26,12,1,18,17,1,1,1,26,43,43
lnpmsh9,lnpmsh9,1.0,18,53,1,1,1,36,1,36,36,24,31,1,24,3,1,31,6,18,46,24,6,7,3,3,15,3,16,24,46,49
lnpmsh10,lnpmsh10,1.0,19,69,1,1,1,48,2,48,48,2,2,43,36,2,44,2,2,28,50,36,2,2,5,2,7,10,10,36,50,59
lnpmsh11,lnpmsh11,1.0,2,24,1,27,27,23,14,20,24,2,16,14,2,2,14,16,2,2,24,2,2,2,4,2,2,6,6,2,24,24
lnpmsh12,lnpmsh12,1.0,15,28,1,1,1,1,1,1,1,17,1,1,17,9,1,1,9,9,25,18,9,9,9,9,10,11,12,17,25,30
lnpmsh13,lnpmsh13,1.0,13,34,1,1,1,18,1,18,1,1,17,1,1,1,1,17,1,1,33,1,1,3,8,8,7,1,1,1,21,34
lnpmsh14,lnpmsh14,1.0,29,54,1,1,1,44,1,44,47,34,37,37,34,26,37,41,4,31,51,36,8,3,11,11,22,27,26,36,49,52
lnpmsh15,lnpmsh15,1.0,9,66,1,1,1,50,45,1,51,37,45,47,37,9,47,45,9,36,61,41,10,14,17,18,23,9,31,44,61,63
lnpmsh16,lnpmsh16,1.0,1,37,41,1,1,1,1,1,1,1,13,1,1,9,1,13,1,1,25,1,1,1,1,1,2,8,1,12,23,32
lnpmsh17,lnpmsh17,1.0,32,1,49,1,1,1,1,1,42,1,1,38,35,16,1,1,4,2,1,34,4,6,10,10,13,30,16,1,1,45
lnpmsh18,lnpmsh18,1.0,12,38,1,1,39,27,1,29,30,1,17,20,16,1,21,17,1,1,36,1,1,1,1,1,1,1,1,1,33,37
lnpmsh19,lnpmsh19,1.0,3,22,1,1,1,17,14,17,3,3,16,14,3,3,14,14,5,3,3,3,5,5,9,9,9,3,12,3,3,22
lnpmsh20,lnpmsh20,1.0,24,61,1,1,1,1,32,42,54,28,1,1,28,1,37,34,10,1,60,29,6,12,19,14,1,1,1,31,60,54
lnpmsh21,lnpmsh21,1.0,54,71,1,1,1,1,1,1,1,55,1,1,1,1,1,1,2,1,56,1,2,50,1,1,51,53,1,1,56,58
lnpmsh22,lnpmsh22,1.0,20,43,1,1,1,3,3,3,35,3,3,33,27,3,31,3,5,3,40,23,5,9,3,3,11,14,13,22,3,41
lnpmsh23,lnpmsh23,1.0,29,60,1,1,1,1,1,54,1,32,48,48,46,8,48,48,2,30,58,44,2,2,8,8,24,26,8,40,58,60
lnpmsh24,lnpmsh24,1.0,6,54,56,56,56,2,3,42,46,3,29,33,20,17,39,30,6,18,52,23,7,8,6,6,6,12,12,23,52,53
lnpmsh25,lnpmsh25,1.0,6,42,1,1,1,1,1,1,1,1,30,31,1,6,30,30,6,6,38,27,10,6,6,6,6,6,6,19,38,32
lnpmsh26,lnpmsh26,1.0,12,1,1,1,1,1,1,1,1,26,39,56,26,12,57,39,6,12,1,38,7,6,12,20,23,12,12,30,1,1
lnpmsh27,lnpmsh27,1.0,31,64,1,1,1,1,46,1,53,32,47,48,1,25,51,47,1,1,53,44,19,1,21,23,1,25,29,45,53,53
lnpmsh28,lnpmsh28,1.0,38,70,1,1,1,1,1,1,58,1,1,53,45,1,54,1,1,43,60,45,1,1,5,1,1,30,36,45,60,58
lnpmsh29,lnpmsh29,1.0,13,40,41,41,41,26,1,31,1,1,21,1,1,3,23,21,3,15,37,17,4,3,3,3,3,3,3,1,36,39
lnpmsh30,lnpmsh30,1.0,18,48,51,1,1,1,38,1,1,1,38,38,1,5,38,38,2,19,47,36,2,2,5,5,11,5,5,1,44,48
lnpmsh31,lnpmsh31,1.0,25,45,1,1,1,38,2,38,40,2,2,2,32,3,2,2,6,3,44,30,10,6,12,13,3,18,22,2,36,36
lnpmsh32,lnpmsh32,1.0,12,51,1,1,55,1,1,1,40,1,39,39,1,4,39,39,5,15,48,35,8,9,4,4,4,4,4,36,50,52
lnpmsh33,lnpmsh33,1.0,52,1,1,1,1,1,1,73,1,1,1,63,1,20,71,1,11,20,1,57,11,17,21,22,20,50,20,1,1,1
lnpmsh34,lnpmsh34,1.0,19,47,48,48,48,3,3,3,3,27,3,3,34,19,3,3,7,19,45,31,10,7,14,17,18,21,22,27,44,3
lnpmsh35,lnpmsh35,1.0,29,95,1,1,1,83,1,83,84,54,1,1,56,29,81,1,33,29,90,77,33,33,34,34,37,45,29,78,91,84
lnphh0,lnphh0,1.0,32,74,1,1,1,1,1,1,50,35,44,0,0,1,44,44,1,1,58,42,1,5,21,22,15,24,27,35,0,50
lnphh1,lnphh1,1.0,24,72,73,73,73,60,39,61,1,28,53,55,1,5,51,53,5,25,65,37,15,17,5,5,5,5,23,34,65,1
lnphh2,lnphh2,1.0,1,124,125,1,1,60,1,0,1,26,1,55,1,0,57,53,9,1,66,36,9,9,11,11,14,21,22,28,66,1
lnphh3,lnphh3,1.0,46,0,1,1,1,74,59,0,79,54,69,71,53,29,72,69,12,48,79,58,15,23,26,25,7,0,38,53,79,0
lnphh4,lnphh4,1.0,18,70,1,1,1,70,61,72,70,1,62,60,39,18,60,69,4,0,78,52,12,16,18,18,18,18,20,51,75,70
lnphh5,lnphh5,1.0,19,63,1,65,1,49,1,0,54,31,1,41,38,19,42,1,5,19,56,36,13,1,20,20,22,19,19,36,56,58
lnphnh0,lnphnh0,1.0,49,88,1,95,95,1,1,77,80,1,1,68,1,45,1,67,11,51,82,56,12,16,31,30,9,43,41,56,82,91
lnphnh1,lnphnh1,1.0,29,64,1,1,1,1,42,1,1,39,1,1,38,1,1,43,1,34,57,41,2,5,1,6,9,12,12,38,51,48
lnphnh2,lnphnh2,1.0,78,121,1,1,1,1,12,1,110,83,107,12,81,12,12,107,26,58,114,97,28,26,12,37,12,51,55,100,114,118
lnphnh3,lnphnh3,1.0,44,112,1,115,115,88,4,88,101,4,4,81,4,26,84,4,23,62,111,71,23,23,26,28,26,31,35,74,107,112
lnphnh4,lnphnh4,1.0,105,171,1,1,1,153,119,148,155,2,122,124,118,2,145,122,2,108,166,115,7,14,16,19,25,86,100,116,166,176
lnphnh5,lnphnh5,1.0,78,143,1,145,145,114,98,123,126,81,94,106,84,1,104,103,2,78,126,90,10,1,14,14,49,68,74,84,126,130
lnphnh6,lnphnh6,1.0,41,155,1,1,1,92,78,99,92,1,1,87,76,33,90,82,3,43,122,49,6,3,2,28,32,33,40,54,122,159
lnphnh7,lnphnh7,1.0,93,169,1,1,172,159,148,159,163,119,154,156,145,3,158,154,3,113,168,143,27,3,31,28,52,57,74,144,167,171
lnphnh8,lnphnh8,1.0,35,56,1,1,1,1,47,1,56,37,49,53,37,1,49,49,1,1,62,42,12,18,1,21,26,27,31,43,60,66
lnphnh9,lnphnh9,1.0,34,104,1,1,1,70,1,70,80,40,56,1,40,1,65,61,1,39,84,49,20,1,1,26,1,33,32,44,83,105
lnphnh10,lnphnh10,1.0,1,105,1,111,111,1,1,1,83,29,48,54,29,1,78,48,7,26,101,46,1,9,1,1,15,20,21,42,90,103
lnphnh11,lnphnh11,1.0,3,77,1,1,1,3,51,62,63,3,51,51,3,3,51,53,7,40,73,46,8,16,3,3,31,33,35,47,65,74
lnphnh12,lnphnh12,1.0,50,83,1,88,89,69,1,1,75,1,1,1,59,30,1,1,5,53,78,63,6,3,3,3,28,33,40,64,78,86
lnphnh13,lnphnh13,1.0,35,80,1,1,1,3,3,46,54,3,3,3,3,7,42,3,11,7,57,38,11,11,17,19,7,7,7,38,57,85
lnphnh14,lnphnh14,1.0,39,96,1,1,1,71,54,3,76,42,57,64,42,16,68,59,12,40,89,51,12,12,24,19,30,34,16,43,84,96
lnphnh15,lnphnh15,1.0,17,74,1,1,1,54,7,58,60,7,47,7,44,7,52,47,7,32,65,41,11,7,7,7,7,7,7,43,66,74
lnphnh16,lnphnh16,1.0,5,68,1,1,1,1,1,1,56,25,1,48,27,20,50,46,10,23,58,38,8,8,14,15,5,5,18,33,57,62
lnphnh17,lnphnh17,1.0,23,75,1,1,1,48,46,53,57,25,41,41,25,11,41,41,11,24,60,36,12,14,16,16,16,18,11,31,60,71
lnphnh18,lnphnh18,1.0,31,75,1,79,79,4,4,4,61,35,46,54,4,24,57,46,11,24,66,41,5,13,19,21,19,24,24,4,66,76
lnphnh19,lnphnh19,1.0,45,86,1,1,1,76,66,80,4,56,69,69,64,43,69,70,14,12,83,61,24,29,32,37,31,41,12,62,81,85
lnphnh20,lnphnh20,1.0,21,97,1,105,105,78,46,67,81,1,56,63,43,1,66,56,6,1,90,38,4,9,1,1,10,1,1,32,89,95
lnphnh21,lnphnh21,1.0,42,115,1,117,117,100,2,101,107,44,89,91,46,36,94,89,7,3,109,84,9,26,28,28,27,32,3,46,109,2
lnphnh22,lnphnh22,1.0,2,82,1,1,1,53,42,62,64,27,50,50,27,23,50,50,2,2,71,34,7,13,16,16,19,24,24,39,64,87
lnphnh23,lnphnh23,1.0,24,104,1,1,1,1,1,51,61,33,1,44,33,20,1,1,7,32,96,37,14,7,16,16,16,20,22,36,76,100
lnphnh24,lnphnh24,1.0,43,96,1,104,105,79,1,83,79,1,73,73,51,39,78,77,9,50,94,65,10,13,17,17,21,27,38,69,92,101
lnphnh25,lnphnh25,1.0,34,97,1,1,1,57,52,57,63,1,1,56,1,32,56,54,10,33,96,1,12,9,16,16,15,23,27,51,92,98
lnphnh26,lnphnh26,1.0,29,51,52,57,57,1,1,1,1,32,1,45,37,25,45,42,8,30,1,35,13,7,5,20,23,24,5,33,1,49
lnphnh27,lnphnh27,1.0,23,95,1,1,1,59,47,64,56,29,48,55,38,16,55,53,4,28,74,46,4,9,12,11,11,10,10,42,74,95
lnphnh28,lnphnh28,1.0,29,120,124,124,124,99,84,96,107,70,87,94,70,20,94,88,2,2,2,83,9,2,14,16,2,2,2,72,2,115
lnphnh29,lnphnh29,1.0,27,59,1,1,1,51,1,49,52,32,1,48,32,20,1,1,8,19,52,46,4,14,1,17,18,20,20,33,52,70
lnphnh30,lnphnh30,1.0,53,119,1,1,1,1,87,102,103,61,90,101,61,50,101,100,17,59,113,83,22,17,26,29,40,46,48,63,107,118
lnphnh31,lnphnh31,1.0,24,83,85,85,88,1,2,61,1,27,54,2,28,4,55,53,4,25,80,47,11,4,4,4,15,4,4,48,74,83
lnphnh32,lnphnh32,1.0,37,83,85,85,85,64,1,66,68,1,54,60,52,1,60,54,1,39,70,42,3,12,14,14,1,20,27,48,75,82
lnphnh33,lnphnh33,1.0,59,87,1,98,95,2,62,2,72,2,2,66,2,31,2,2,2,60,75,2,6,29,46,49,31,31,31,2,74,91
lnphnh34,lnphnh34,1.0,30,102,108,1,106,92,77,24,24,64,24,24,66,56,87,83,30,30,97,74,40,30,44,44,30,49,52,69,24,24
