id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,4,4,10,10,10,4,4,1,1,4,4,3,3,18,4,4,11,4,4,14,4,14,4,14,14,17,18,18
mh1,mh1,50.0,0,1,1,1,10,10,10,0,1,7,7,10,10,7,7,1,17,17,17,17,17,22,17,18,17,17,20,17,1,1
mnh0,mnh0,50.0,1,2,8,9,12,12,12,2,2,2,5,2,2,2,2,23,17,2,2,2,2,17,2,17,21,17,17,2,23,23
mnh1,mnh1,50.0,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,7,7,1,1,10
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,3,2,2,1,1,2,2,3,3,3,3,3,3,7,3,7,3,8,8,3,9,9
mnh3,mnh3,50.0,1,1,1,1,2,2,5,3,2,1,1,2,2,1,1,11,6,6,6,6,6,6,9,6,6,6,6,6,11,12
mnh4,mnh4,50.0,19,4,4,4,4,4,12,4,4,4,7,4,4,4,4,4,4,14,4,14,16,4,16,4,14,13,4,17,4,4
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,9,1,1,12,12
mnh6,mnh6,50.0,1,1,1,1,3,3,3,3,1,1,1,4,4,1,2,18,1,1,1,1,1,12,1,7,1,10,11,1,18,18
mnh7,mnh7,50.0,1,1,1,1,12,12,12,12,14,9,11,12,12,10,10,14,16,16,16,28,16,16,16,21,28,23,16,27,14,14
lpsh0,lpsh0,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,10,3,3,3,3,3,3,3,3,3,3,3,6,10,10
lpsh1,lpsh1,1.0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lpsnh0,lpsnh0,1.0,1,1,1,1,6,6,6,4,4,3,1,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12
lpsnh1,lpsnh1,1.0,1,3,4,4,4,4,4,4,7,3,3,4,6,3,3,7,8,7,7,7,7,8,7,8,7,8,8,7,13,13
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,13,6,3,1,11,3,4,1,17,17,17,17,17,17,20,17,17,19,17,17,1,1
lpsnh3,lpsnh3,1.0,26,1,1,1,3,3,3,3,8,2,1,3,3,1,1,22,8,8,11,8,17,14,17,8,8,8,8,17,22,22
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,4,4,5,11,4,9,4,6,11,6,6,4,1,1
lpsnh5,lpsnh5,1.0,15,2,2,2,2,2,2,2,8,4,4,2,2,4,4,8,8,8,8,8,8,11,8,10,8,10,10,8,8,8
lpmh0,lpmh0,1.0,0,1,1,10,13,13,13,11,1,1,7,1,1,7,7,1,14,29,14,28,26,21,26,14,28,20,14,26,1,1
lpmh1,lpmh1,1.0,1,2,7,0,7,7,7,7,14,2,3,9,13,3,6,30,15,27,15,27,26,15,26,16,27,21,21,26,31,31
lpmnh0,lpmnh0,1.0,1,1,7,7,9,9,9,9,8,1,1,9,9,1,1,33,24,27,8,27,25,23,25,12,31,22,12,25,37,40
lpmnh1,lpmnh1,1.0,1,3,3,10,3,3,14,3,3,9,9,3,3,9,9,3,3,3,3,27,3,3,3,3,27,19,3,3,31,30
lpmnh2,lpmnh2,1.0,1,6,10,10,17,17,17,15,18,4,4,15,15,5,5,7,26,19,19,19,19,19,28,22,19,19,23,19,7,31
lpmnh3,lpmnh3,1.0,1,1,6,6,8,8,8,9,8,4,4,8,8,4,4,8,12,12,12,12,17,15,19,12,12,14,14,17,8,8
lpmnh4,lpmnh4,1.0,1,1,1,1,11,11,11,7,7,1,1,7,7,1,5,41,7,24,7,24,19,7,19,7,25,7,17,23,41,46
lpmnh5,lpmnh5,1.0,39,1,1,1,18,18,18,5,21,2,2,14,14,2,2,36,19,19,19,19,33,26,30,19,19,24,19,30,38,36
lphh0,lphh0,1.0,83,6,28,29,35,30,30,30,30,16,24,32,32,19,19,66,45,52,39,52,56,48,57,49,58,48,0,0,69,81
lphh1,lphh1,1.0,1,1,44,44,47,47,47,47,51,33,33,0,47,34,40,66,51,51,51,51,59,57,59,55,51,55,55,62,66,0
lphnh0,lphnh0,1.0,1,4,4,4,25,25,26,17,27,4,4,22,13,4,4,41,33,27,28,27,27,27,27,27,37,27,27,27,41,43
