id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,15,1,5,6,5,1,3,5,1,1,6,10,1,11,15
mh1,mh1,50.0,23,0,0,32,0,0,0,0,25,0,0,13,0,13,13,0,0,13,13,13,0,0,16,0,0,13,25,25,25,27
mh2,mh2,50.0,1,1,1,1,1,1,1,11,1,11,1,7,1,7,7,11,1,7,7,7,11,1,7,11,2,7,1,1,1,11
mh3,mh3,50.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0
mnh0,mnh0,50.0,1,12,12,1,1,1,12,12,14,12,1,1,1,1,1,12,1,1,11,1,12,1,1,12,8,1,14,14,14,12
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,16,1,1,10,1,12,10,1,2,12,10,12,1,1,12,1,2,10,16,16,19,22
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,3,3,3,1,1,3,1,2,3,1,1,5,1
mnh3,mnh3,50.0,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,8
mnh4,mnh4,50.0,1,1,1,1,1,1,1,12,1,12,1,1,1,1,1,17,1,1,3,1,12,1,1,12,1,3,1,10,11,18
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,4,1,4,6,1,1,5,7,5,1,3,5,1,1,6,1,1,11,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,3,10
mnh7,mnh7,50.0,8,1,26,1,2,2,25,1,1,1,2,1,2,1,1,1,2,6,1,1,1,2,6,1,2,1,10,12,20,1
mnh8,mnh8,50.0,10,1,1,1,1,6,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,28,12,12,1
mnh9,mnh9,50.0,1,1,18,1,1,7,1,1,16,1,5,11,1,11,11,25,1,11,11,11,25,6,15,28,1,11,16,16,16,25
mnh10,mnh10,50.0,1,1,1,17,1,1,1,1,1,1,3,1,3,6,6,1,1,6,6,6,1,4,6,1,1,6,10,10,12,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,4,1,4,1,1,17,4,1,12,1,1,8,1,1,5,12,1,1,1,17
