id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,3,0,0,17,0,15,0,15,0,5,0,10,0,6,0,6,13,5,6,16,12,0,0,0,0,0,15,16,0
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,15,5,17,1,7,1,8,3,1,4,1,1,1,17,7,7,8,9,1,1,1
mh2,mh2,50.0,1,3,3,3,29,3,3,15,3,3,8,30,3,3,9,3,9,3,8,10,3,3,30,3,3,3,13,3,3,19
mh3,mh3,50.0,1,3,3,3,23,19,3,3,3,19,9,25,3,12,6,3,7,3,3,6,3,0,25,3,3,3,3,3,0,19
mnh0,mnh0,50.0,1,7,7,7,7,7,7,7,7,7,11,7,7,7,7,7,7,7,13,7,7,7,22,14,7,7,7,7,7,7
mnh1,mnh1,50.0,1,2,2,2,19,18,15,15,16,18,6,20,2,2,12,2,10,15,6,6,16,15,21,2,2,2,2,16,16,18
mnh2,mnh2,50.0,1,1,1,1,15,1,1,1,1,1,1,15,1,1,5,10,3,1,9,5,1,1,15,1,1,10,12,1,1,1
mnh3,mnh3,50.0,1,7,7,7,20,7,7,13,7,7,7,20,7,11,7,7,7,13,7,7,7,14,20,7,7,7,7,7,7,7
mnh4,mnh4,50.0,1,2,2,2,2,2,11,13,11,2,4,2,2,2,4,8,4,13,4,4,11,14,2,2,2,8,9,11,11,17
mnh5,mnh5,50.0,1,1,1,1,29,1,1,22,1,28,1,29,7,7,1,7,1,18,1,1,1,21,29,16,7,7,1,26,1,1
mnh6,mnh6,50.0,2,1,1,1,1,1,1,1,1,1,1,14,7,6,3,6,3,1,1,3,12,1,14,6,6,6,1,1,12,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,18,20,1,1,1,1,5,1,1,1,1,5,1,1,23,1,1,1,14,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,8,1,1,1,3,1,1,1,1,1,1,1,1,7,1,1,1,1,5,8,1,1
mnh9,mnh9,50.0,1,2,1,1,18,1,1,10,1,1,1,18,4,9,3,4,3,10,1,3,1,11,18,4,4,4,1,1,1,15
mnh10,mnh10,50.0,1,1,1,1,28,1,21,21,21,1,1,26,4,4,3,4,3,21,1,3,21,21,26,4,5,4,16,23,21,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,12
mnh12,mnh12,50.0,2,7,7,41,48,42,42,42,42,42,8,7,34,34,8,34,8,42,32,8,42,42,7,37,34,34,40,42,42,42
mnh13,mnh13,50.0,1,6,6,6,38,36,6,6,6,6,6,38,6,29,6,6,9,6,22,6,6,6,38,23,26,6,6,34,6,6
mnh14,mnh14,50.0,1,1,1,1,1,1,1,8,11,1,1,1,1,1,3,1,1,10,1,3,1,8,1,6,1,1,1,11,1,1
mnh15,mnh15,50.0,1,1,1,1,13,1,1,1,1,12,1,13,6,6,1,6,1,1,5,1,1,1,13,6,6,6,9,1,1,1
lpsh0,lpsh0,1.0,0,9,5,5,5,23,5,5,5,5,0,5,12,20,11,5,5,5,0,5,5,5,26,5,14,5,5,5,5,5
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,22,1,1,1,1,18,18,1,18,1,22,1,17,29,28,1,18,18,20,18,1,29,1
lpsh2,lpsh2,1.0,1,1,6,6,6,23,6,6,6,24,1,0,2,2,1,2,1,6,1,1,6,12,28,2,2,2,1,21,6,23
lpsh3,lpsh3,1.0,1,2,2,2,2,2,0,2,2,2,4,2,2,5,3,5,3,2,4,3,2,2,2,5,5,5,2,2,2,2
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,9,1,1,1,13,3,5,1,5,1,9,1,1,1,9,13,5,5,5,1,1,1,1
lpsnh1,lpsnh1,1.0,1,6,6,6,6,6,6,14,6,6,7,6,12,12,6,12,6,14,8,6,6,14,6,12,12,12,6,6,6,6
lpsnh2,lpsnh2,1.0,2,4,4,4,4,4,4,4,4,14,4,4,9,4,5,4,5,12,4,5,4,4,4,4,4,4,4,4,4,4
lpsnh3,lpsnh3,1.0,1,4,2,2,22,2,18,18,18,21,7,22,2,11,7,2,8,18,7,7,18,18,25,2,11,2,16,18,18,2
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,10,1,29,1,1,1,1,2,1,2,16,1,2,17,15,1,1,1,5,1,1,17,27
lpsnh5,lpsnh5,1.0,4,1,15,15,1,22,15,15,15,20,1,25,1,1,1,1,1,15,1,1,15,15,1,7,1,1,13,19,15,21
lpsnh6,lpsnh6,1.0,1,3,18,16,27,18,18,21,18,18,6,1,8,11,6,8,6,21,6,6,18,21,29,8,9,8,1,23,18,18
lpsnh7,lpsnh7,1.0,1,4,17,17,1,17,17,17,17,34,9,1,1,13,5,13,5,17,9,7,17,17,36,13,13,13,1,17,17,32
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,13,1,13,1,8,1,12,12,5,12,7,1,11,5,13,1,26,12,12,12,1,15,13,1
lpsnh9,lpsnh9,1.0,2,5,18,5,5,19,19,19,19,23,7,5,5,15,7,5,7,19,7,7,19,19,5,5,5,5,16,19,19,23
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,4,1,7,1,1,9,1,1,6,1,1,1,1,1,1,9,1,1,1,1
lpsnh11,lpsnh11,1.0,2,1,1,1,1,1,1,1,1,1,1,33,1,14,1,15,7,17,10,1,1,1,31,14,14,15,16,1,1,27
lpmh0,lpmh0,1.0,1,4,4,4,40,4,4,4,4,4,4,44,12,14,4,12,4,4,11,4,4,27,49,12,12,12,4,4,4,4
lpmh1,lpmh1,1.0,2,1,1,1,37,14,14,14,14,14,1,1,1,1,4,10,6,19,8,4,20,17,1,1,1,0,13,14,25,36
lpmh2,lpmh2,1.0,1,3,3,18,3,3,3,3,3,3,5,3,11,11,5,11,5,23,5,5,3,22,37,11,11,11,15,3,3,3
lpmh3,lpmh3,1.0,1,1,1,1,1,1,1,17,1,1,0,1,9,14,7,14,0,1,0,7,24,1,34,12,14,15,9,21,26,28
lpmnh0,lpmnh0,1.0,1,1,1,1,32,1,29,27,29,1,15,36,20,20,12,24,11,27,15,12,31,27,39,20,20,24,20,29,30,1
lpmnh1,lpmnh1,1.0,8,1,1,1,70,1,58,1,59,1,15,70,45,45,11,45,11,1,23,11,60,49,74,45,45,45,1,59,60,1
lpmnh2,lpmnh2,1.0,6,8,1,1,1,33,1,1,24,33,14,38,15,18,1,19,1,1,1,1,1,1,37,15,15,19,21,28,1,33
lpmnh3,lpmnh3,1.0,2,5,5,5,5,5,5,5,5,5,5,5,19,18,8,18,12,5,16,8,33,26,108,18,18,18,5,5,5,5
lpmnh4,lpmnh4,1.0,3,6,5,5,5,5,23,23,23,5,5,29,17,5,5,5,8,23,14,5,23,23,73,5,5,5,20,23,23,5
lpmnh5,lpmnh5,1.0,2,10,8,39,8,8,8,8,40,8,16,48,8,8,16,36,29,8,16,16,8,8,54,8,8,35,38,45,8,47
lpmnh6,lpmnh6,1.0,1,2,22,22,2,22,22,22,36,42,8,44,14,14,2,19,2,22,7,2,36,25,44,14,14,19,2,37,36,22
lpmnh7,lpmnh7,1.0,1,1,1,1,1,1,1,1,1,17,6,19,8,1,3,1,4,1,6,3,14,12,19,11,1,1,1,1,14,17
lpmnh8,lpmnh8,1.0,1,5,5,5,43,5,5,28,5,39,15,43,5,5,8,5,6,28,19,10,5,28,43,5,5,5,26,5,5,42
lpmnh9,lpmnh9,1.0,2,1,1,1,1,39,30,30,30,39,5,1,1,8,1,27,1,30,5,1,38,30,1,20,8,25,28,30,38,39
lpmnh10,lpmnh10,1.0,1,2,2,39,2,2,42,2,42,2,13,49,2,2,2,31,2,2,17,2,43,2,49,24,28,31,32,42,43,2
lpmnh11,lpmnh11,1.0,1,3,1,1,1,15,15,18,15,15,1,43,1,10,1,1,1,20,1,1,15,16,43,8,9,11,12,21,15,15
lphh0,lphh0,1.0,3,0,4,4,4,73,57,42,57,64,12,4,15,15,8,15,6,51,6,0,57,0,78,21,25,27,35,61,62,70
lphh1,lphh1,1.0,3,36,82,36,118,99,87,84,0,99,63,122,38,66,46,68,48,84,42,46,0,84,0,38,38,68,0,90,98,116
lphh2,lphh2,1.0,11,18,40,1,0,52,45,1,45,54,26,68,28,30,24,37,22,44,22,22,51,1,68,30,30,37,20,45,45,53
lphh3,lphh3,1.0,0,0,0,0,0,25,25,25,25,37,10,39,18,16,11,21,10,25,15,11,25,0,43,16,16,21,22,25,25,34
lphnh0,lphnh0,1.0,1,1,1,1,1,53,1,1,46,53,7,70,1,26,7,27,7,1,14,7,50,1,69,25,1,33,39,46,50,56
lphnh1,lphnh1,1.0,2,1,40,1,123,40,44,44,44,40,4,125,20,28,8,33,8,44,4,8,44,97,127,28,32,33,38,44,110,120
lphnh2,lphnh2,1.0,1,13,42,13,56,55,44,44,44,44,19,58,31,31,19,31,20,47,19,19,50,46,58,31,39,31,13,44,52,53
lphnh3,lphnh3,1.0,1,7,23,7,45,23,24,24,34,23,9,49,7,7,10,7,12,31,9,13,24,28,47,7,7,7,22,34,24,38
lphnh4,lphnh4,1.0,1,24,24,46,24,69,24,24,59,69,24,76,35,34,24,34,24,24,29,24,24,56,72,34,34,34,43,24,24,69
lphnh5,lphnh5,1.0,2,8,8,8,8,8,44,8,40,8,10,8,20,25,10,22,14,8,15,10,43,8,77,22,22,22,31,41,37,8
lphnh6,lphnh6,1.0,5,8,8,47,8,62,61,53,50,67,25,70,30,32,11,32,20,55,25,11,50,50,70,32,32,32,44,59,50,64
lphnh7,lphnh7,1.0,1,4,2,25,2,2,2,29,2,2,2,2,12,17,2,17,6,38,11,2,2,36,2,16,20,17,23,40,2,2
lphnh8,lphnh8,1.0,1,3,3,3,3,39,80,39,80,39,3,90,10,21,3,3,5,79,3,7,83,71,96,12,13,23,36,80,84,85
lphnh9,lphnh9,1.0,1,37,35,90,122,110,93,35,93,113,61,123,71,83,59,71,58,92,69,59,107,35,123,75,79,85,86,93,109,110
lphnh10,lphnh10,1.0,1,6,28,28,47,28,29,29,29,28,16,58,4,18,9,18,7,29,17,13,29,37,58,18,23,18,27,29,29,28
lphnh11,lphnh11,1.0,1,4,64,62,87,81,4,4,77,86,16,88,38,39,10,39,10,76,24,10,79,75,89,46,47,49,58,77,79,84
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,25,2,1,0,6,5,6,2,1,2,4,19,12,1,6,6,6,1,1,15,21
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,5,16
lnpsh2,lnpsh2,1.0,2,1,1,1,1,1,1,1,1,1,5,1,1,7,1,1,4,1,5,1,16,13,20,1,1,1,1,1,16,17
lnpsh3,lnpsh3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,15
lnpsh4,lnpsh4,1.0,1,1,1,1,25,1,1,19,20,1,9,1,13,1,2,1,2,19,11,2,0,19,1,1,18,1,1,20,0,23
lnpsh5,lnpsh5,1.0,1,1,1,1,1,1,1,1,1,1,2,14,5,5,2,5,2,1,2,2,1,1,14,5,5,5,1,9,1,1
lnpsh6,lnpsh6,1.0,1,2,1,1,11,1,1,1,1,1,1,15,6,6,1,6,4,1,1,1,1,8,11,6,6,6,1,1,1,1
lnpsh7,lnpsh7,1.0,1,1,1,1,1,1,1,1,19,26,1,1,1,1,5,1,5,1,16,5,1,1,29,1,18,1,1,1,1,1
lnpsh8,lnpsh8,1.0,1,7,14,16,7,14,14,14,14,14,11,7,7,7,9,7,9,14,11,9,14,18,7,7,7,7,7,14,14,14
lnpsh9,lnpsh9,1.0,1,1,1,1,1,1,1,1,1,16,1,1,4,5,1,4,1,1,1,1,1,1,1,4,4,4,1,10,1,15
lnpsh10,lnpsh10,1.0,3,7,7,7,7,7,7,7,18,7,9,23,7,16,7,7,7,7,13,7,7,7,23,7,7,7,7,7,7,7
lnpsh11,lnpsh11,1.0,1,1,1,1,1,9,9,11,13,9,3,1,1,1,4,1,4,11,3,4,14,11,1,6,1,1,1,13,14,17
lnpsnh0,lnpsnh0,1.0,2,5,23,1,1,23,23,23,23,23,9,1,12,15,8,16,8,23,9,8,23,23,1,13,13,16,21,23,23,23
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,11,11,11,11,11,1,14,1,1,2,1,4,11,1,2,11,11,14,1,1,5,8,12,11,11
lnpsnh2,lnpsnh2,1.0,1,3,3,3,3,3,13,3,13,3,3,3,3,8,3,3,3,3,3,3,18,3,3,3,7,3,3,13,16,22
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,9,9,9,1,1,18,1,1,6,1,6,9,1,6,16,12,18,1,1,1,1,9,9,17
lnpsnh4,lnpsnh4,1.0,5,1,1,1,1,1,1,1,1,1,1,1,1,13,8,13,8,1,1,8,32,1,1,13,21,13,26,30,1,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,16,1,1,20,3,24,5,6,3,6,3,1,3,3,1,14,24,6,6,6,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,4,3,3,28,3,19,19,19,3,6,29,12,3,3,3,3,19,3,3,19,19,29,3,3,3,18,20,19,22
lnpsnh7,lnpsnh7,1.0,1,5,1,1,31,1,1,1,1,1,14,1,1,1,1,23,10,1,15,1,1,28,1,1,21,23,1,30,1,1
lnpsnh8,lnpsnh8,1.0,1,1,1,14,21,1,1,1,1,20,2,22,9,9,2,9,2,17,2,2,1,1,24,9,9,9,11,1,1,1
lnpsnh9,lnpsnh9,1.0,2,7,12,12,1,12,15,12,15,12,8,1,1,1,1,1,1,12,8,1,15,14,18,1,1,1,11,15,15,12
lnpsnh10,lnpsnh10,1.0,3,1,1,1,16,13,1,1,1,13,1,17,9,1,1,1,5,1,1,1,1,1,20,1,1,1,1,12,1,15
lnpsnh11,lnpsnh11,1.0,1,1,1,1,29,23,22,22,22,23,4,1,8,9,2,16,2,22,2,2,22,22,36,8,8,16,21,22,22,23
lnpsnh12,lnpsnh12,1.0,1,3,1,1,1,1,15,1,15,1,1,18,1,8,1,10,6,1,1,1,15,12,17,1,1,10,1,15,15,1
lnpsnh13,lnpsnh13,1.0,1,1,8,8,21,19,11,11,11,19,1,27,1,1,1,6,1,11,1,1,11,11,27,1,1,7,1,11,11,19
lnpsnh14,lnpsnh14,1.0,1,2,18,18,2,18,18,19,18,18,4,2,2,2,4,2,8,18,4,4,18,18,28,2,2,2,16,22,18,18
lnpsnh15,lnpsnh15,1.0,2,4,4,4,4,4,4,4,4,4,4,4,7,6,4,10,4,12,4,4,4,4,19,6,6,10,4,4,4,15
lnpsnh16,lnpsnh16,1.0,2,1,1,1,1,23,17,20,17,28,1,1,1,5,1,1,1,21,1,1,17,20,29,1,1,1,15,17,22,23
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,12,8,12,1,2,1,1,1,1,1,1,10,2,1,12,8,16,1,1,5,6,12,12,1
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,18,1,1,1,18,1,1,1,1,3,1,3,1,1,3,15,11,1,1,1,1,1,1,1,20
lnpsnh19,lnpsnh19,1.0,1,1,1,1,1,1,1,1,1,1,3,25,11,14,3,11,3,17,3,5,1,1,24,11,11,11,1,1,20,1
lnpsnh20,lnpsnh20,1.0,1,4,4,27,30,4,4,4,4,4,4,30,14,12,11,20,4,4,4,11,4,4,30,12,12,20,25,29,4,4
lnpsnh21,lnpsnh21,1.0,2,1,1,1,1,1,1,1,1,1,4,1,1,13,1,1,1,14,6,1,1,1,1,1,11,1,1,16,1,1
lnpsnh22,lnpsnh22,1.0,1,1,1,1,1,1,21,1,21,1,9,24,1,1,1,1,1,1,9,1,21,20,24,1,1,1,14,21,22,1
lnpsnh23,lnpsnh23,1.0,2,1,1,1,1,15,1,1,1,15,1,1,1,1,3,4,1,1,1,3,1,1,1,1,1,1,5,1,1,15
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,4,11,1,1
lnpsnh25,lnpsnh25,1.0,1,5,20,5,5,20,20,21,20,20,5,26,5,5,7,16,7,21,8,7,20,21,5,13,14,16,5,23,20,20
lnpsnh26,lnpsnh26,1.0,1,2,2,2,18,2,2,2,2,2,2,15,2,6,2,5,2,12,2,2,2,8,15,5,5,5,2,2,2,2
lnpsnh27,lnpsnh27,1.0,1,1,10,10,1,10,10,10,10,22,7,1,1,9,1,9,4,13,7,1,10,10,1,9,9,9,1,16,10,21
lnpsnh28,lnpsnh28,1.0,1,3,16,1,1,31,17,17,26,31,1,35,9,9,1,9,5,23,1,1,29,18,35,10,9,9,6,27,28,31
lnpsnh29,lnpsnh29,1.0,1,1,1,1,1,11,11,11,11,11,1,15,1,1,4,1,4,11,7,4,11,12,15,1,1,1,9,11,11,14
lnpsnh30,lnpsnh30,1.0,1,5,2,2,2,2,18,2,18,2,14,2,2,15,2,15,2,2,11,2,19,2,22,15,15,15,2,18,18,2
lnpsnh31,lnpsnh31,1.0,2,1,1,1,1,1,1,1,27,1,1,1,13,13,1,13,1,1,1,1,1,23,1,13,13,13,19,28,1,1
lnpsnh32,lnpsnh32,1.0,1,1,1,1,1,1,1,1,1,1,1,34,12,12,5,12,4,1,1,5,1,1,34,12,12,12,16,28,29,1
lnpsnh33,lnpsnh33,1.0,4,7,7,7,7,7,7,7,19,7,7,28,12,12,7,12,7,7,7,7,24,18,31,12,12,12,16,22,24,7
lnpsnh34,lnpsnh34,1.0,1,1,1,17,29,1,1,1,21,1,1,29,6,6,1,15,1,20,1,1,25,1,29,6,6,15,1,21,27,28
lnpsnh35,lnpsnh35,1.0,1,1,1,1,1,1,14,14,14,24,1,1,1,1,1,1,2,14,1,1,14,14,1,1,1,1,1,14,14,1
lnpsnh36,lnpsnh36,1.0,4,1,1,10,1,18,1,1,15,18,1,1,7,7,1,7,5,1,1,1,1,1,19,7,7,7,9,1,1,18
lnpsnh37,lnpsnh37,1.0,1,1,1,1,37,1,1,1,1,1,1,38,7,9,1,9,1,1,5,3,1,1,38,9,9,9,17,27,1,36
lnpsnh38,lnpsnh38,1.0,1,1,1,9,1,1,1,13,1,1,1,16,1,1,1,8,1,12,1,1,1,12,21,1,1,8,1,1,1,15
lnpsnh39,lnpsnh39,1.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,9,1,1,1,1,1,1,1,7,1,1,1,1
