id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,14,15,15,1,1,1,15,15,15,15,1,1,1,5,1,15,1,7,8,6,15,1,7,25,1,8,15,15,15,27
mh1,mh1,50.0,1,1,1,5,1,1,1,1,1,4,1,1,1,1,1,4,2,1,0,1,4,1,1,4,1,1,1,1,1,4
mh2,mh2,50.0,1,0,5,7,1,1,5,5,0,5,1,3,1,4,3,5,1,4,3,4,5,1,4,5,2,3,0,0,0,5
mh3,mh3,50.0,1,1,1,1,2,2,1,1,1,1,4,9,4,8,8,1,4,8,8,12,1,6,8,15,4,8,1,1,1,1
mnh0,mnh0,50.0,1,11,19,1,1,1,11,11,11,11,1,1,1,3,3,11,1,9,3,9,11,1,9,11,1,3,15,15,15,11
mnh1,mnh1,50.0,1,1,1,1,1,1,1,15,1,1,1,8,1,8,8,1,3,8,8,8,1,4,8,1,1,8,13,13,13,1
mnh2,mnh2,50.0,1,1,1,42,1,1,22,24,20,1,3,5,4,1,17,1,3,11,1,13,1,3,11,1,3,1,21,20,20,34
mnh3,mnh3,50.0,1,1,1,14,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,6,7,1,1,1,1,1,1,1
mnh4,mnh4,50.0,2,2,10,1,2,3,2,12,2,12,3,2,3,2,2,12,3,2,2,2,12,3,2,12,3,2,6,2,2,12
mnh5,mnh5,50.0,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,13,1,2,1,2,1,1,2,1,1,1,3,1,4,13
mnh6,mnh6,50.0,1,1,1,28,1,1,21,1,13,1,3,1,3,7,12,1,5,9,12,7,1,3,11,1,4,12,15,13,17,1
mnh7,mnh7,50.0,1,8,1,20,1,1,1,1,8,1,1,1,1,5,1,15,1,1,1,1,15,1,1,15,1,1,8,8,8,16
mnh8,mnh8,50.0,1,18,18,1,5,5,18,18,18,18,5,8,5,10,8,26,5,8,12,8,26,5,8,26,7,12,18,18,22,26
