id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,8,8,8,8,8,8,8,15,8,21,21,21,8,21,21,8,21,23,21,21,0,0,21,21,21,21,8,8,8
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh2,mh2,50.0,1,1,1,1,1,1,3,5,5,5,8,8,8,3,8,8,3,8,8,8,9,8,8,8,8,10,8,3,3,3
mh3,mh3,50.0,1,1,2,18,2,2,5,5,5,5,14,5,5,16,5,5,16,5,8,13,8,8,8,5,5,11,13,16,16,16
mnh0,mnh0,50.0,1,1,1,18,1,1,3,6,4,3,3,3,3,3,3,3,3,13,10,9,10,10,10,9,11,9,9,3,3,3
mnh1,mnh1,50.0,1,1,1,1,1,1,2,2,5,2,7,8,7,2,9,9,2,7,7,7,7,7,7,7,7,7,7,2,2,2
mnh2,mnh2,50.0,1,1,2,2,2,2,12,4,4,4,4,4,8,13,4,4,13,8,8,8,8,8,8,11,8,8,8,13,13,13
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,7,3,1,1,1,1,1,1,1,1,1,7,7,7
mnh4,mnh4,50.0,1,2,2,2,2,2,2,4,2,2,5,5,5,2,5,5,2,5,5,9,5,5,5,5,5,5,9,2,2,2
mnh5,mnh5,50.0,1,1,1,1,1,1,3,3,3,3,11,3,3,3,10,3,3,5,6,5,7,6,6,6,6,6,5,3,3,3
mnh6,mnh6,50.0,1,1,3,1,3,3,4,4,4,5,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,8,4,4,4
mnh7,mnh7,50.0,1,1,1,1,1,1,3,5,5,5,3,3,3,3,3,3,3,7,7,7,7,11,11,7,12,7,7,3,3,3
mnh8,mnh8,50.0,19,1,1,1,1,2,2,3,5,3,9,10,11,17,16,16,17,11,11,11,12,11,11,11,11,11,11,17,18,18
mnh9,mnh9,50.0,1,1,1,1,1,4,4,4,4,4,11,4,4,4,4,4,4,4,4,9,4,4,7,4,8,4,4,4,4,4
mnh10,mnh10,50.0,31,1,1,1,1,2,30,14,14,14,29,14,16,14,28,28,14,16,16,23,16,16,16,16,16,16,23,14,14,14
mnh11,mnh11,50.0,1,1,2,2,2,2,2,4,4,4,2,6,2,9,2,2,9,2,7,2,7,7,7,2,8,2,2,9,11,11
mnh12,mnh12,50.0,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,6,1,1,1,1,1,1,6,13,9,9
