id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,3,2,2,5,1,0,0,0,0,0,0,0,0,16,0,13,0,13,0,13,0,0,13,0,0
mnh0,mnh0,50.0,1,1,1,1,2,1,1,1,1,34,16,16,16,16,9,16,9,14,1,9,9,21,9,32,9,11,10,9,10,32
mnh1,mnh1,50.0,1,1,1,1,2,6,1,1,1,19,12,12,12,12,12,12,14,12,12,14,12,12,12,12,12,12,12,12,12,12
mnh2,mnh2,50.0,1,1,1,1,2,1,12,1,1,1,1,16,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,2,1,2,1,2,2,2,2,1,6,6,6,6,6,6,6,6,6,6,11,6,11,6,11,6,6,11,6,6
lpsh0,lpsh0,1.0,1,1,1,1,4,1,1,1/7,1,1,1/15,1,15,1,9,1/14,9,9,9,9,9,16,9,15,9,11,10/12,9,10,15
lpsh1,lpsh1,1.0,1,1/2,1,1,1,1,1,1,1,1,1,11,11,1/12,5,1/13,5,5,4,5,5,11,5,11,5,5,6/8,5,8,11
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,2,1,1,5,9,13,12,15,10/11,13,11,10/11,9,11,10,9,10,9,10,10,10,10,10,17
lpsnh1,lpsnh1,1.0,8,1,1/10,1/9,5,1,1,1,1,10,12,15,12,15,14,14,14,14,18,14,14,12,14,12,14,14,14,14,16,12
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1/2,1,3/4,33,5,5,31,5,6,5,6/8,6,5/6,6/8,6,5,6,5,6,24,24,6/7,24/26/27,5
lpsnh3,lpsnh3,1.0,1,1,1,1/6,1,1,4,4,1,1,7,7,7,7,9,7/14,9/11,9,12,9/11,9,7,9,7,10,9,9,10,9,7
lpsnh4,lpsnh4,1.0,1,1,5,1,1,1,1,1,1,20,7,7,7,7,7,7,7,7,17,7,8,19,8/9,7,9,12,12,9,12,7
lpsnh5,lpsnh5,1.0,1,1,1/9,1,1,1,5,7,1,1/10,12,12,12,12,15,12,15,15,12,15,15,19,15,19,15,18/15,16/17,15,16,19
