id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,10,2,1,2,4,2,10,8,10,2,2,10,1,2,10,10,2,2,2,2,1,2,2,5,5,2,2,7,5,5
mnh0,mnh0,50.0,16,1,8,1,1,1,22,8,22,1,3,22,8,1,22,22,1,1,1,4,8,4,1,8,10,1,1,8,15,8
mnh1,mnh1,50.0,1,1,1,1,1,5,18,10,19,5,5,18,10,5,23,18,5,5,5,5,10,5,7,10,10,7,6,14,10,10
mnh2,mnh2,50.0,1,1,11,1,1,1,1,11,1,4,4,28,11,4,1,1,4,4,4,4,11,7,4,17,17,4,6,24,26,17
mnh3,mnh3,50.0,12,1,12,1,1,1,22,12,12,6,2,12,12,6,12,22,6,6,6,6,15,10,2,18,21,2,2,18,18,18
lpsh0,lpsh0,1.0,1,1,1,1,1/5,1,19,1,19/20,1,1,19,1,1,19,19,1,1,1,1,1,2,1,1,1,1,1,1/6,1,1
lpsh1,lpsh1,1.0,1,6,1,6,6,6,34,1,1,6,21/6,37,0,6,38,34,6,6/25,23,24,29,6,12,1,1,18/15,6,1,1,1
lpsnh0,lpsnh0,1.0,19,1,1,1/2,1,2,19,1,19,1/2,1,19,1,2,19,19,9,11/12,9,1,14,1,2,1,16/15,3,7,1,17,17
lpsnh1,lpsnh1,1.0,1,2,1,2/3,2,2/3,1,15,1,2,2,1,15,2,1,1,2,2,2,2,17/15,13,2/5/6,19,22,7,10,22,19,19
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,13,1,13,1,1/3,13,10,1,13,13,1/4,1,1/4,1/6,9,1/5,1,11,11,1,1,11,11/12,11/12
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1/2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1/4,5,8,5,1,1,1,1,1,12,16,1
lpsnh5,lpsnh5,1.0,16,1,10,1/2,1,1,17/18,11,17/18,1,1,17/18,11,1,18,17,1,1,1,1,11,1,5,11,11,5,1,11/14/15,11,11
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,38,23,1,1,1,38/40,26,1,38,38,1,1,1,1,23/25,21,10,28,30/31,12/14,16/17,28,28,32/28
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,8,1,8/9/10,1,1,11,1,1,8,8,1,1,1,1/2,5,1/3,1,1,1,1,1,1,1,6
lpsnh8,lpsnh8,1.0,1,2,1/15,4,11/14,4,31,1/25,29,4,4,30,1,4,30,31,4,4,4,4,1,4,4/5,20,20,5,5,20,23,18/23
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,9,13,10,5/6,1,1/14,7,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,8,1,1/15,1,1/14,1/3/4,1,1/15,1,1/3/4,16/1,15,3,1,1/3,3/4/6,1,4,3,10/11,11,3,1/3,11,10,10
lpsnh11,lpsnh11,1.0,1,1,6,1,1,1,1,6,13,1,1,13,6,1,13/15,14,1,1,1,1,6/8,1,3,6/9,6,3,2,6,6,6
lpsnh12,lpsnh12,1.0,1,3,1,3/4,3,3/4,1,1,1,3,3,1,1,3,20/21,1,3,3,3,3,17,3,3,1,1,3,14/15,1,1,1
lpsnh13,lpsnh13,1.0,1,3,1,3,3/13,3,27,1,27,10,3/8,27,1,10,27,27,10,10,10,11,1,11,3,16,24,3,3,22,25,25
lpsnh14,lpsnh14,1.0,1/24,1,1,2,15,3,24,17/23,24,7,7/8,24,17,7,24,24,7,7,7,7,17,7,4,17/19,17,4,3/6,18,17,17
lpmh0,lpmh0,1.0,1,2,1,3,2,3/4,30,1/29,1,6,6,1,1,6,1/31,30,14,6,14,18,24,18,6,1,26,6,6,1,27,27
lpmh1,lpmh1,1.0,1,3,11,4,3,4,1,11,1,4,4,1,16,4,1,1,4,4,4/8,4,16,4,4,20,18,5,7,19,25,0
lpmnh0,lpmnh0,1.0,55,1,28,1/2,25,1,58,53,58,1,1,58,28,1,58,58,1/20,1,1,21,28,21,7,30,46,12,15,30,30,30/47
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,25/26/27/28,1/24,25/26,1,1,30,1,1,28,25/26/27/28,1,1,1,1,1,13,1,1,19,4,8,1,1/20,23
lpmnh2,lpmnh2,1.0,15,1,20,1,1,1/3,15,20,15,11,11,40,20,11,41,15,11,11,11,14,27,11,6,20,20,6,1,20/31,20,39
lpmnh3,lpmnh3,1.0,1/35,1,35/37,1,32,1,52,35,50,2,2,52,40,2,55,52,2,2,2,19,38,13/14,3,43,44/45,4/6,10/12,43,43,43
lpmnh4,lpmnh4,1.0,24,1,1,1,1,2,56,1,53,17,2,58,1,22,60,56,17,22,17,2,45,21,12,50,50,13,15,1,1,52
lpmnh5,lpmnh5,1.0,70/71,3,1,3,3,3,70,46,70,3,38,70,46,3,73/74,70,3,3,3/41,3,51/46,45,3/6/7,66,66,8,33,66,66,66
lpmnh6,lpmnh6,1.0,1,1,1,1,32,1,1,1,1,1,1,1/42/43,1,17,41,1,19,17,19,17,1,24,5,1,37,9,13,36,1,1
lpmnh7,lpmnh7,1.0,23,1,25,1,1,1,23,26,23,1,1,23,27,1/22,23,23,1,21,1,1,30,18,2,36,32,10,16,35,32,32/33
lpmnh8,lpmnh8,1.0,27,1,21,2,1,3/4,31,21,30,16/3,3,32,22,16,32,31,16,16,16,16,21,18,10/11,21,24,10,3,21,21,21
lpmnh9,lpmnh9,1.0,1,16/2,1,3,17,3/4,35,1,35,3,3,43,18,3,43,40,3,3,3/14,3,18,15,5,21/27,23,6/9,11/12/13,23,32,34
lpmnh10,lpmnh10,1.0,21,1,19,1,1,1,38/27,19,21/25,5,1,39,19,5,41,36/37,13,5,6/7,14,19,16/17,1/4,19,19,1,1,19,19,19
lpmnh11,lpmnh11,1.0,1/46,2,1,1/4/5,2,5,1,1,1,17/9,16,1,1,9,56/58/59/60,1,18,9,9,9,34/35,20,12,36,39,12,15,36,43,45
lpmnh12,lpmnh12,1.0,1,1,1,1,1,1,56,1,51/52,2,2,1,17,2,58,56,2,11,2,10,16,2,2,20,20,6/8,2,22,35,20
lpmnh13,lpmnh13,1.0,25,1,1,1,1,7,31,1,27,5,5,25,1,5,33/34,31,5,5,5,5/10,14,5,5,17,23,9,5,19,16,16
lpmnh14,lpmnh14,1.0,37,11/13,1,1,13,1,37,1/15,37/39,1,8,37/40,19,1,37,37,1/9,1,1,1,16,1,1/3,30,33/30,4,6,33,34/30,35
lphh0,lphh0,1.0,57,0/1,25,0/1,0/1,0,60,33,61,0,2,66,33,0,59,64,0,21,0,16,33,16,3,52,49,3,11,36,54,56
lphh1,lphh1,1.0,67,6,1,6,20,0,71,65,71,14,6,73,29/30,14,73/74,71,14,14,17,14,30,14,6,41,57,12,6,48,62,58
lphnh0,lphnh0,1.0,23,3,23,3,3,6,67,26,82,20/6,6,67,31,6,67,85,6,21/6,6,6,33,6,6,40,56,6/8,18,40,61,26/63
lphnh1,lphnh1,1.0,87,28,39,1,29,3/6,91,38,87,16,16,97,38,27,87,87,16,16,16/19,25,38,16,7,43,75,9,6,49,86,78
lphnh2,lphnh2,1.0,59,1,1,1,45,1,66,1,59,23,21,59,46/47,21,59,66,32/34,21/39,29,35,46,35,4,52,52,13,16/18,52,56,52
lphnh3,lphnh3,1.0,1,57,1/59,12,58,12,1,74,1,45,47,1,1/62,55/45,1,76,49,45,50,54,60,45,28,64,64/65,28,35/40,64,70,70
lphnh4,lphnh4,1.0,1,5,33,13,5,5,87,52/73,86,25,23,87,59,25,95,88,25,32,25,27/31,54,29,17,65,65,18,5,68,71/72,65
lphnh5,lphnh5,1.0,70,14,70/71,16,69,16,136,72,136,59,59,136,106,59,136,149,59,64/66,59,59,105,62/63,42,108,119,42,57,117,124,122
lphnh6,lphnh6,1.0,46,2,46,2,43,2,69,66,67,28,31,69,50,28,69,69,28,28,35/36,37,50,37,8,52,52,26,27,52,60,60
lphnh7,lphnh7,1.0,67,3,68,6,66,7,96,94,96,39/11,11,96/99,76,11,100,96,11,64,40,43,75,11,16,78,68,18,36,68,84,87
lphnh8,lphnh8,1.0,1,3,32/31,3,3,3,93,89,1,20,20,1,34/43/44,20/24,1,93,20,20,22,23,42,20,16,74,78,19,7,80,87,73
lphnh9,lphnh9,1.0,1,7,1,9,97,12,132,105,131,13,13,136,108,13,137,132,13,91,13,89,108,13,15,104,111,20,88,104,119,120
lphnh10,lphnh10,1.0,1,1/29,1,1,29,1,1,70,1,23,20/22,75,43,23,1,74,23,23,23,23,39,28,10,53,54,8,18,59,65,68
lphnh11,lphnh11,1.0,78,3,20,3/4,18,3,85/87,73,80,3,3,89,27,3,91/79,85,11,15,11,13/14,24,13,6,65,64,6,3/9,60,68,66/30
lphnh12,lphnh12,1.0,1/71,4,47,4,44,12,74/75,47,71,14,14,71,47,14,71,74,14,38,32/14,36/14,53,14,17,59,61,22,27/31,59,66/67/47,47
lphnh13,lphnh13,1.0,85,2,68,5,2,5,92,68,90,6,47,97,75,6,99,92,6,6,6,60,68,52,6,77,78,22,37,68,68,79
lphnh14,lphnh14,1.0,32,2,31,2/3,2/30,2,32,31,72,2,21,75,33,2,32,32,26,2,26,2,33,2,14,38/43,38,16/7,20,38,49,50
lnpsh0,lnpsh0,1.0,1,1,20,1,15,1,1,20,1,1,1,30,0,1,1,1,12,1,12,1,0,13,4,20,20,8,9,25,29,26
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,43,17,2,2,2,1,2,10,1,1,10,15,1,30,33
lnpsnh1,lnpsnh1,1.0,1,3,1,3,3,3,1,24,1,3,3,1,1,3,1,25,3,3,3,3,1,3,7,19,19,9,3,19,23,1
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,2,16,1,1,2,1,1,2,2,2,2,18,2,6,19,19,11,2,19,20,19
lnpsnh3,lnpsnh3,1.0,14,1,1,2,1,3,14,7,14,3,3,19,7,3,14,14,5,3,5,6,7,6,4,7,7,4,3,11,13,7
lnpsnh4,lnpsnh4,1.0,1,1,1,1,11,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,2,13,16,1,5,13,13,13
lnpsnh5,lnpsnh5,1.0,28,3,1,3,3,7,31,25,31,7,7,31,27,20,31,31,20,20,20,20,25,20,16,25,25,16,7,25,25,25
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,13,1,1,1,17,1,1,1,1,7,1,9,1,1,1,2,1,10,2,6,1,11,1
lnpmh0,lnpmh0,1.0,16,3,18,3,3,4,16,33,16,4,4,38,18,4,38,0,4,4,4,4,18,4,5,23,27,10,4,24,30,23
lnpmsh0,lnpmsh0,1.0,1,1,1,1,1,1,1,22,1,14,1,54,22,19,54,1,14,19,14,17,23,14,7,26,36,7,12,26,45,26
