id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,3,1,1,1,1,1,1,4,9,1,1,1,4,14,19,16,9,16,6,1,4,1,4,8,15,1,1,1,1
mnh0,mnh0,50.0,1,1,1,26,25,25,41,21,2,21,26,21,17,9,21,26,25,21,25,10,25,9,26,11,2,21,25,26,26,26
mnh1,mnh1,50.0,1,1,1,1,1,1,1,3,3,3,1,3,10,6,3,1,16,3,16,6,1,6,22,6,3,12,18,1,22,22
mnh2,mnh2,50.0,1,1,1,1,1,1,1,3,5,3,1,3,5,7,3,1,1,3,27,7,1,8,33,7,16,26,31,1,1,1
mnh3,mnh3,50.0,1,3,4,4,4,4,4,4,4,10,4,10,7,4,10,4,14,10,13,4,4,4,17,4,4,10,4,4,17,17
lpsh0,lpsh0,1.0,1,2,1,0,12,12,1,0,0,0,0,0/8,0,0,0/9,0,15,0,15,0,14,0,17,0,0,11,14,0,17,16
lpsh1,lpsh1,1.0,0,1,0,0,0,0,0,0,0,0/13,23,0/13,0,4,15,0/35,0,0/13,0,4/6,0,4,0,0/8,10,18,0,28/29,33,0
lpsnh0,lpsnh0,1.0,1,1,2/3,2,2,2,2,2,2,2,11/14,2,2,2,2,11,2,2,2,2,8,2,13,2,7,2,8,16/20,22/13,23
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,4,1,1,1,1,1,1,4,1,1,1,1,4,4,4
lpsnh2,lpsnh2,1.0,1,2/3,1,7/10,7/8,7/8,1/14,1,1,1,1,1,1,1,6,1,7,1,7,1,7,1,1,1,1,1,9,12,1,1
lpsnh3,lpsnh3,1.0,1,1,14,1,1,1,1,3,3,3,1,3,8,3,3,1,1,3,1,3/7,1,3,1,3,3,3,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,2,1,13,1,2,2,1,12,1,1,1,2,1,2,14,3/4/5,2,9,1,13,12,12
lpsnh5,lpsnh5,1.0,1,3,1,1,1,1,1/11,1,1/5,1,1,1/7,6,5,1,1/10,1,1,1,5,1,5,1,5,1,1,1,1,1/9,1/9
lpsnh6,lpsnh6,1.0,1,1,1,1,1/13,1/13,1,1/4,1,1,1,1,1,1,1,1,16,1,16,10,14,1,1,1,12,1,14,1,1/18,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,6/7,1,1,11/12/13,1/15,1,1,1,1
lpsnh8,lpsnh8,1.0,1,2,3,3,3,3,1,3,11,3,3,3,11,11,3,33,3,3,3,11,27,11,32,11,23,3,27,3/29/30,3,3
lpsnh9,lpsnh9,1.0,1,2,1,1,1,1,1,5,5,5,34,19/5,5,5,5,37,1,17,1,5,1/24/26,5,36,5,5,19/21,1/24/26,34,36,36
lpsnh10,lpsnh10,1.0,1,1,1/17,3,3,3,1,3/4/5,3/4/5,10,3,10,4/5,3/4,10,16,3,10,3,3/4,13,4,3,3/4,3,10,12,3,3,3
lpsnh11,lpsnh11,1.0,1/3,2,1,4,4/12,4/12,19,4,5,4,16/4,4,10/11,5/8,4,4,4,4,4,5,4,5,4,5,4,4,14,16,4,4
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1,1/4,1,1,1/2,1,1,1,5,1,5,1,11,1,18,1,1,1,11,12,18,18
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1/7,1,2,3,2,1,6,3,3,6,17,8,2,8/9,3,12/13,3,1,3/5,3,6,8/12/14,1,1,16/1
lpsnh14,lpsnh14,1.0,1,1/2/3,1/21,1,1,1,1/22,1,1,1,1,1,1,1/5,1,1,15,1,16/15,5,15,11,19,13,1,1,17,1,1,1
lpmh0,lpmh0,1.0,1,4,1,0,14,1,1,1,1,1,0,13,1,7,13,0,1,1,19,7,1,7,30,7,9,13,1,0,28,28
lpmh1,lpmh1,1.0,1,1,1,1,26,26,1,1,1,1,1,1,16,7,1,46,26,20,35,7,38,7/9,0,7,14,1/23,38,0/42,40/43,43
lpmnh0,lpmnh0,1.0,1/2,1,1/2,1,1,1,53,1,1,1,28,1,1,8,1,28,20,1,20,1,23,7,40,1,14,1,25,34,36,1
lpmnh1,lpmnh1,1.0,1,1,1,1,43,43,59/60,1/36,7,39,1,36,33/34,7,36,1,43/44,41,43/44,20,43,7,1,7,27,36,51,1,53,54
