id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,4,4,4,4,4,22,22,4,20,4,4,4,4,4,4,4,4,4,16,4,18,4,4,10,10,10,0,10,10
mnh0,mnh0,50.0,1,1,1,1,1,20,21,21,17,17,1,19,19,1,1,19,19,1,1,6,1,6,2,2,2,2,2,2,2,2
mnh1,mnh1,50.0,1,1,1,1,1,1,14,13,1,1,3,1,1,3,3,1,1,3,3,3,3,3,3,3,3,3,6,3,3,7
mnh2,mnh2,50.0,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,6,2,8,2
mnh3,mnh3,50.0,1,1,1,1,20,1,1,1,21,21,3,21,21,3,6,21,21,8,8,8,8,18,11,11,11,11,11,11,11,14
lpsh0,lpsh0,1.0,1,1/2,1,1,1,1,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4/5,4/6
lpsh1,lpsh1,1.0,0,0,0,0,0,0,0,0,0,0,0,0/5,0/5,0/4,0,5,0,1/2,1/2,3,1/2,3,0,0,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1/18,1,1,1,1,16,1/17,1,1,1,1,1,1,1,1,15,1/15,1,1/12,1,1,1,1,1,1,1,3,1,1/4/5,10
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/17,1,1,1,1,12,1,1,1,1,4,1,7,1
lpsnh2,lpsnh2,1.0,1,2,2,2,2,2,2/15,2,2,2,2,13,2,2,2,2,2,3,3,3,11,3,4/5,4,3,3/4/6,3/4/6,3,3/4/6/8,3
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1/2,1,1,23,1,1,2,1,1,2,2,1,1,3,6,2/3/7,2/3,21,4,4,4,4,5,4,4,4
lpsnh5,lpsnh5,1.0,1,2,2,3,3,2,2,2,2,2,4,2,2/10,4,4/5,2/10,2,6,6,6,6,6,6,6,6,6,6,6,6,7
lpsnh6,lpsnh6,1.0,1,1,2,1/2,2,1,1,1,9/10,9/10,2,9/10,9/10,2,2,10,10,2,2,8,2/7,8,2,2,5/6,2,2,2,2,6
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1/7,3,3,3,3,3,3,3,3,3,3,3,3,5
lpsnh8,lpsnh8,1.0,1/6,1,1,1,1,1,1,1,1,1,1,1,1/5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1/13,1,1,1,1,1,1,1,1,12,1,1,1,1,1,10,1,10,3,1,1,1,1,1,1,7/8
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,7,1,1,7/9,7/8,1,1,7/9,7,7,7,7,11,11,11,11,11,11,11,16/20
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1/4/5,1,1,14,5,5,5,5,5,5,5,5,5,5,5,5,5/13
