id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,6,1,3,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,9
mnh0,mnh0,50.0,1,1,7,1,5,1,1,1,1,7,7,7,7,7,11,7,11,11,7,11,11,14,11,7,11,11,11,11,11,7
mnh1,mnh1,50.0,1,1,1,1,1,1,2,2,1,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3
mnh2,mnh2,50.0,2,1,1,1,1,1,1,3,1,22,15,1,1,1,7,1,7,7,1,7,7,1,7,1,7,9,9,7,9,19
mnh3,mnh3,50.0,1,1,8,1,1,1,7,4,1,17,9,9,9,9,9,9,9,9,9,9,9,15,11,9,9,13,13,9,13,9
lpsh0,lpsh0,1.0,1/9,1,1,10,7,1,1,1,10,1,1,1,1,1,1,20,1,1/17,1,1,1/12,1/21,13,1,1/12,15,1/14,1/12,14,1
lpsh1,lpsh1,1.0,1,2,1,1,1,2,2,2,1,1/4/5,1/14,1,1,1,1,12,1,1,1/10,1,8,1,0,1,8,1,1,8,1,16/1
lpsnh0,lpsnh0,1.0,1,2,1,2,1,4,2,2,2,11,1,1,1,1,6,1,6,6,6,6,6,1,6,1,6,6,6,6,6,10
lpsnh1,lpsnh1,1.0,1,1,1,8/9,1,1,1/4,1,6,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,15,15,15,15
lpsnh2,lpsnh2,1.0,1,1,1,5,3,1,1,1,5,6,16,16/17,16,16,9,16,9,9/12/13,14/15,9,9,16,9,16,9,9,10,9,10/11,16/18
lpsnh3,lpsnh3,1.0,1,3,1,3/5/6,1,3,3,3,3,1,1,1,1,1,10,1,10,10,1,10/11,10,1,10,1,10,10,10,10,14,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,2,15,1,1,1,13,1,1,1/3,1,7,1,1,1,1,1,1,4,4,1,4,1
lpsnh5,lpsnh5,1.0,1/4,1,1,1,1/3,1,6,6/7,1,1,11,11,11/15,11,9,11,9,9,9,9,9,11,9,16/11,9,9,9,9,9,11
lpsnh6,lpsnh6,1.0,1,1,1,1,1,2,1/2/3,1/2,1,26,18,5,19/21,17/5,5,5,5,5,14,5,5,19/23/24/25,5,24,5,5,5,5,5,24
lpsnh7,lpsnh7,1.0,1,1,1/5,4,1,1,1,1,1/3,6,6,6/12,22,6,7,6,7,7,7,7,7,6,7,6,7/8,7,7/9,7,7/9,6
lpsnh8,lpsnh8,1.0,1,1,1,1,6,1,1/7,1,10,1,1,1,1,1,16/14,1/17,1,16/14,1,1,1,20,1,19,1,16,16,13,16,19
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1/2,1,1,6,1,8,1,6,1,1,1/4/5,1,1,1,1,1,1,1,1,3,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,10,6,6,6,6,7,6,7,7,6,7,7/8,6,7,6,7,7,7,7,7,9
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,2,2,1,1,3,13,3,3,3,13,3,3,1/3,4,3,15,3,3,3,3,3/5/7,3,5,3
lpsnh12,lpsnh12,1.0,1,1/3,1,1,1/2,4,4,4,1,1,1,1,1,1,5,1/8,5,5,1,5,1,10,1,1/10,1,5,5,1,5,1
