id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,6,1,1,1,9,1,1,1,1,1,1,1,1,3,1,3,1,3,5,1,1,1,3,3,3,3,4,1,1,1
mnh0,mnh0,50.0,1,16,3,1,1,3,21,8,1,1,1,1,1,1,1,1,1,1,1,1,16,16,1,10,9,11,1,1,1,1
mnh1,mnh1,50.0,21,18,1,1,1,1,1,1,16,1,7,1,1,12,4,12,4,12,21,1,1,1,12,12,12,12,12,1,1,1
mnh2,mnh2,50.0,15,13,1,2,2,1,2,1,2,2,2,12,12,8,2,2,4,2,12,12,13,13,9,2,2,2,10,12,12,12
mnh3,mnh3,50.0,19,14,1,4,1,1,25,1,15,14,6,14,18,9,7,8,6,8,19,14,14,14,8,8,11,8,8,14,14,14
lpsh0,lpsh0,1.0,1,12,1/2,3,1,1,1,1,1,1,4/6/7,16,1,1,4,1,5,1,13,1,1,11,9,10,9,9,1,1,1,14
lpsh1,lpsh1,1.0,0,0,1,1,0,1,0,4,0,14,8,0,0,11,8,0,8,0/12,0,0/16/17,15,0,0,0,0,0/13,0/12,0/16/17,18,16
lpsnh0,lpsnh0,1.0,11,11,1/2,4,1,1,11,1/2,11/12,11,6,16,11,6,6,6,6,9,15,16/18,11,11,9,9,6,9,9,18/19,16,16
lpsnh1,lpsnh1,1.0,1,22,1,1,1,1,1,2,1,1,1,1,1,1,6,1,4/6,14,1,1,22,22,1,1/9,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,6,15,1,1,1/6,1,6,2,6,6,6,6,6,10,6,10,6,10,6,6,12,12,10,10,10,11,10,6,6,6
lpsnh3,lpsnh3,1.0,17,14,1,1,1,1,1,1/2,10,10,5,12,12,1,5,1,5,7/8/9,16,18,15,14,1,1,1,1,1/7,18,18,18
lpsnh4,lpsnh4,1.0,25,23,1,1,1,1,1,1,1,1,1/3,1,1,1,3,1,1/3,1,1,1/27,23,23,1/19,1,11,1,1,1/27,1,27
lpsnh5,lpsnh5,1.0,12,10,1,1,1,1,10,1,10,10,1,13,10,1,1,1,1,1/9,10,16,10,10,1/7,8,1,1,9,16,13,13
lpsnh6,lpsnh6,1.0,13,16,1,1/2,1,1,1/3,1,1,3,1,13,13,3,1,3,1,3,18/13,13,13,13,3,3,3/5,3/6,3/7,13,21/22/13,13
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,12,1,1,1,1,1/5,1,1/6,1,6,1,1,1,1,6,6/10,6,6,6,1,1,17
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,3/4,17,1,1,3,1,3,1/6,1,17,1,1/14,1,9/11,1/6,1/7/8,13,17,17,17
lpsnh9,lpsnh9,1.0,13/14,12,1/2,4,1,2,1/11,1/2,1,1,1,1,1,1,1/6,1,6/7,1,1/13/14/15,1,1,1,8,10,1,8,1,1,1,1
lpsnh10,lpsnh10,1.0,18,14,1,1,1,2,1,1,8/9,1,4,1,1,1,4,1,4,7,15,19,12,13,5,5,1,1/6,1,19,19,19
lpsnh11,lpsnh11,1.0,29,20,1,1,2/31,1,2,1,2,2,2,20,20,7,2,4/6/8,3,19,28,30,20,20,6/9,6,6,17,19,30,20,20
lpsnh12,lpsnh12,1.0,12,12,1/2,1,1,2,4,2,4,10,4,15,12,5,1/4,1,4,7,14,15,12,12,8,7,7,7,7,15,15,18/15
lpsnh13,lpsnh13,1.0,1,12/14,1,1,1,1,1,1,1,1,1,17,4,1,1,1,1,1,1/15,1,1,1,1,1,1,1,2,1,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1/8,1/9,7,1,1,21,1/21,9,1,1,12,9,12/13,9,12,1,1,1,1,12,12,12,12,19,24,1,1
lpmh0,lpmh0,1.0,0,23,1,7,0,4,0,1,0,0,9,0,0/20,0,0,0,0,13,0,0,0,0/22,13,16,13,17,19,0,0,0
lpmh1,lpmh1,1.0,26,3,1,4/5,3,2,3,1,19,19,10/11,29,3,8,9,12/14,9,18/12,26/28,30,3,3,12,0,12,12,18,30,30,30
lpmnh0,lpmnh0,1.0,21,24,1,4,1,1,1,3,18,18,10,21,21,14,8,13,8,13,21,28,24,24,16/13,13,13/15,13,13,28,30,28
lpmnh1,lpmnh1,1.0,29,24,1,1,1/33/4/5,1,5,1,5,14,6,32/17,21,6,6,6,6,7,5/25,5,5,5,6,6,6,6,7/11,5,5,5
lpmnh2,lpmnh2,1.0,1/39,1,1,1,1,1,1,6,1,27,1,1,33,1/19/20,17,21,17,21/26,39,1,1,1,21/25,24,21/23,21,21,1,1,1
lpmnh3,lpmnh3,1.0,39,36,1,1,55,1/5/6,1,1,1,1,9,52,26,20,8,20,8,20,39/41,1/43,36,36,20,20,20/22,23/24,20,1,48/47,1
lpmnh4,lpmnh4,1.0,29,32,1,7/8,12,1/4,12,3,26/27/28,28,19,29,29,12,15,12,18/15,12,29,29,32,32/34,21,21,12,21/12,12,29,39,29
