id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,5,5,5,11,11,17,13,12,12,21,17,11,13,17,11,5,14,20,0,13,13,14,7,9,17,17,17,17,18
mnh0,mnh0,50.0,1,1,1,1,12,12,22,1,1,1,28,22,12,1,1,12,8,1,1,11,26,26,1,1,7,21,1,23,23,27
mnh1,mnh1,50.0,1,4,1,1,8,8,1,1,1,1,1,1,8,1,17,8,7,16,1,5,19,19,16,1,5,18,17,1,1,19
mnh2,mnh2,50.0,1,1,2,1,1,1,10,1,6,1,1,12,1,9,9,5,1,1,20,1,14,14,1,3,1,9,9,11,11,14
mnh3,mnh3,50.0,1,4,2,1,1,1,11,1,1,1,31,11,1,11,11,1,1,11,1,1,21,20,11,3,1,18,11,11,11,1
lpsh0,lpsh0,1.0,22,1,2,1,6,6,13,1,1,1,1,13,7/8,14,13,7,1,11,1,1,20/21,1/18,1,4,1/5,17/13,13,13,13,1
lpsh1,lpsh1,1.0,1,1,3,1/5,6,6,1,1,12,10,1,1,6,1,1/22,6,1,1,1,1/5,1,23,1,3,0/5,19,19,1,1,1
lpsnh0,lpsnh0,1.0,1,3,2,3,7/8,7,3,3,9,9/10,3,3,7,3/14,3,7,3,12,25,3/6,21/22/23,20,12/13,2,3,16/3,3,19,18,24
lpsnh1,lpsnh1,1.0,1,1/2,1,1,1,1,18,18,1,1/17,18,25,1,18,21,1,4,18,18,16,18,18,18,1,15,18,22,25,25,18
lpsnh2,lpsnh2,1.0,1,2,11,2,2,2,2,2,2,22,2,2,2,2,2,2,2/20,23,2,2,2,2/25,2,15,2,2,2,2,2,2
lpsnh3,lpsnh3,1.0,1,1,1,1,16/15,1,1,1,1,1,1,1,1,20,1,1/17,6/10/11,1,1,6/13/14,32,32/34,1,1,9,22,22,1,1,32
lpsnh4,lpsnh4,1.0,1/62,1,12,1,1,1,1,1,25,1,1,1,1,1/34,1,1,20,28,61,1,57,57,32/31,11,16/19,1,1,1,1,57
lpsnh5,lpsnh5,1.0,1,1,1,1,5,5,1,14,7,1,1,11,5,1,1,5,1,1,14,1,1,1,8,3,1,1,1,1,1,1/13
lpsnh6,lpsnh6,1.0,36,1,2,13,1,1,17,1,1,16/1,1,17,15,17,24,14,7,1,34,1,1,1,21,1,1,17,17,17/25,17/25,1
lpsnh7,lpsnh7,1.0,30,8,7,1,1,1,25,28,1/22,1/20,1,25,1,24,25,1,13/14,1,1/27,18,1,1,23,1,13,25,25,25,25,1
lpsnh8,lpsnh8,1.0,1,12,5/8,15,13,13,13,26/13,16/13,13,27,13,13,13,13,13,14,19,26,13,23,23,19,11,13,13,21,13,13,23
lpsnh9,lpsnh9,1.0,33,1/3,1,1,1,1,12,1,1,1/11,32/1,12,1,12,12,9,4,16/12,1/31,4/7,29,30,13/14,1,4,12,26,27/12,12,29/30
lpsnh10,lpsnh10,1.0,1,1,1,16,1,1,1,1,19,1,1,1/21/22,1,1/20,1,1/18,11,1,1,14,1,1,1,9,13,1,1,1/21,1/21,1
lpsnh11,lpsnh11,1.0,1,7,1,1,16,16,1/18,1,1,1,1,18,16,19,1,16,11,1,1,14,1,1,1,1,9/10,1,23,26,26,1
lpsnh12,lpsnh12,1.0,21,1,1,1/4,1,1,1,18/20,1,7,1,1,1,1,10,1,4,1,18,4,15,15,1,1/3,6,10/11,10/12,1/13,1/13,17
lpsnh13,lpsnh13,1.0,1,8,4,8,9,9,8,8,8/15,8,53,8,9,8,8,9,14,8,8,14,8,8,46,4,14,8,8,50,50,8
lpsnh14,lpsnh14,1.0,21,8,3,9,1/8,8,1,8,8,8,18,1,8,1,1,8,9,11,8,9,16,16,11,7,10,1/13,14,1,1,16
lpmh0,lpmh0,1.0,45,4/6,2,0,0,0,22,0,0,0/21,41,22/31,0,22,0,0,9,26,0,15,37,0,26,1,0,22,22,22,22,38/40
lpmh1,lpmh1,1.0,1,1,2,8,1,8,16,0,1,15,1,28,13,16,16,0/8,8,27,0,8,32,32,16,4/5,0/8,16,16,29,29,1
lpmnh0,lpmnh0,1.0,65/66,1,1,13,1,1,19,53,18,17,58/59,31,1,22,19,1,6,20,53,7/10/11,45,34,20,1,6,19/23,19,19/27,19/27,34
lpmnh1,lpmnh1,1.0,65,12,3,16,15,15,15,51,30,30,55,15,15,15,42,15,26,31,51,26,46,46,15,9,26,40,40,15,43,46
lpmnh2,lpmnh2,1.0,1,1,2,1/23,1/24,1,13,63,34,29,67,55,1/25,46,13,26,20,43,64,16,60,60,42,9,17,13,47,54,54,60/62
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,1,50,20,1,58,1,1,28,1,1,15,1,49,1,42,1/35/36,22,1/3,13,1,1,1,1,1/35
lpmnh4,lpmnh4,1.0,1,6,1,18/6,19/6/10,20/6/10,44,6,24,26,6,51/44,23,45,47,20/6,12,43,59,12,52/55,6,40,3,16,47,48,44,49/44,56
lpmnh5,lpmnh5,1.0,1,12,2,10,19,10,10,10,26,28,10,10,21,10/31,33/10,25,14/15,10,42,15,38,10,10,8,18/14,10,10,36,36,39/10
lpmnh6,lpmnh6,1.0,1,25,1,28,17,17,17,49,17,17,56,17,29,17,40,29,28,33,50/52,28,17,17,37,8,28,17,17,41,41,17/44/45
lpmnh7,lpmnh7,1.0,58,1,1/2,5,5,5,3,3,19,16,54,3,12,3,39,13,10,31,53,5,3,50,31,2,5,36,38,45,45,3
lpmnh8,lpmnh8,1.0,1,1/8/9,6/7,11,11,11,39/10,42,10,25,55/42,39,11,10,37,14,11,28,42,11,42,49,33,3,11,37,37/38,10,39,43
lpmnh9,lpmnh9,1.0,1,1,1,29,41/28,41,46,28,28,28/44,28,46,41,46,59/60,41,37/40,47,28,32,28,63,52,26,36,57/46,46,46,46,28
lpmnh10,lpmnh10,1.0,1,1,2,1,1,1,15,34,1,12,36/38,15,1,15,18,1,9,14,32,7,28/30,26,14,2/4,7,15,15,19,20/15,1
