id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,11,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,3,3,3,5,3,3,3,9,7,7,3,8,8,8,8,17,8,8,8,8,8,17,8,16,8,17,8,8,18
mnh1,mnh1,50.0,1,1,2,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,4,4,9,12,8,11,4,12,9,4,1
mnh2,mnh2,50.0,1,1,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3
mnh3,mnh3,50.0,1,3,3,3,1,3,3,10,3,3,3,3,6,3,7,7,6,7,7,3,3,3,6,3,9,3,6,3,3,6
lpsh0,lpsh0,1.0,1,2,2,2,3,2,2,9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6/7,2,8,2,2,2
lpsh1,lpsh1,1.0,1,1,5/6/7,1,1/4,1,1,1,1,12/13,12/13,1,14,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,2,8/9,15,8,8,10,8,8,13,8,8,8,8,8,8,8,8/11,8/12,8,8,8,8,8/14,8,8,8
lpsnh1,lpsnh1,1.0,1,4,5,4,2,4,4,4,4,4,4/7,4,4/11,4/8,4/13,4,4,12,4,4,4,4,4,4,4,4,14,4,4,4
lpsnh2,lpsnh2,1.0,1,6,2/6,2,2,18,18,18,18,18,18,18,18,18,18,18,24,18,18/23,18,18,18,18,18,22,20,18/25,18,18,18
lpsnh3,lpsnh3,1.0,1,1,1,4,1/3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4/8,4,4,4
lpsnh4,lpsnh4,1.0,1,3,3,3,3,3,16/3,14,3,3,3,3,12,3,12,12,12,12,12,3,3,3,12,3/7,12,10,12,3,3,12
lpsnh5,lpsnh5,1.0,1,2,2,2,2,2,2,13,2,2,2,2,2,2,2,2,2,2,2,2/4,2,2,9,2,2,6,11,2,2,2/7
lpsnh6,lpsnh6,1.0,1,1/3,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4/6,4,4,4,4,4,7,4,4,4,7,4,4,4/6/7
lpsnh7,lpsnh7,1.0,1,8,8/11/12,12,6,12,12,12,12,12,12,12,22,12,25,25,22,25,25,16,12,14,22,12,25,12,22,14,14,22
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1/3,1/3,1,9,1,1,1,1,1,1,1,1,4/5,1,1,1/11,7,1/13,4/5,1/4/5,1
lpsnh9,lpsnh9,1.0,1,1,1,1,2,1,1,1/17,1/9,1,7,1,1,10,1,1,1,1,1,10,10/12,10,16,10,1,10/13,1,10,10,1
lpsnh10,lpsnh10,1.0,1,1,1,1,3,1,1,1,1,1,1,1,5/6,1,5,5,5/7,5,5,1,1,1,7,1,5,1,7,1,1,7
lpsnh11,lpsnh11,1.0,1,1,4,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/9,5,11,1,1,1
