id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,20,20,20,20,20,8,1,16,16,6,16,5,20,11,5,20,20,1,16,16,16,1,21,20,20
mnh0,mnh0,50.0,2,1,1,1,26,1,1,15,1,1,1,26,7,1,1,1,1,17,1,1,21,1,32,1,1,1,11,19,22,25
mnh1,mnh1,50.0,1,4,4,19,4,21,21,21,21,21,4,4,4,4,9,4,9,21,4,9,21,21,4,4,13,4,16,21,21,21
mnh2,mnh2,50.0,20,31,31,44,31,31,31,31,31,31,36,31,38,38,33,41,33,31,36,33,47,31,50,38,38,40,43,46,47,31
mnh3,mnh3,50.0,1,1,1,1,1,1,9,1,9,1,1,1,1,1,1,1,1,1,1,1,11,1,1,5,1,1,1,9,18,1
lpsh0,lpsh0,1.0,2,1,1,1/12,1,1,1,1,1,1,6,1,1,9,1,9,4,1,6,1,1,1,1,1/9,9,9,1/10/11,0,1,15
lpsh1,lpsh1,1.0,1,1,11,1/11,1,11,11,11,14,11,1,16/1,7,7/8,4,7/8,4,11,1,4,11,11,1,8,8,7/8,1,11,15,11
lpsnh0,lpsnh0,1.0,1,1,1,1,20,1/19,1,1,1,1,5,20/21,1,1/11,5/6,1,5,16/1,7,5/6,17,1,23/26,1,1,1,1,1/17,17,18
lpsnh1,lpsnh1,1.0,1,2,2,2,23,2,2,2,2,2,2,23,2,2,5/6,2/9,4,16/17,2,6,2,2,29,2,2,2/9,10,2,2,2
lpsnh2,lpsnh2,1.0,1,2,2,2,32,2,2,2/21,2,29,12,32,14,2/15,8,17/2,8/10,2,12/13,8,2,22,34,2,16/15,2,20,2/24,2,2/26
lpsnh3,lpsnh3,1.0,2,1,8,8,1,8,8,8,8,8,1,1,1,1/6,3,1,3,8,1,3,8,8,15,1,1,1,1,10,11,8
lpsnh4,lpsnh4,1.0,1/2,4,3,16/3,1,3,3,3,3,3,3,1/23/24,12,1/14,5/7,15,8,3,10,5/7/9,3,3,1/24/25,1/13,1,15,1,3,3,3
lpsnh5,lpsnh5,1.0,3,6,6,6,6,6,16/6,6,6,6,7,17/6,6,6,6,6,7,6,7,6,6,6,6,6,6,6,6,6/15,6,6
lpsnh6,lpsnh6,1.0,1,2,2,2/22,2,2,2,2/23,2,2,7,2,3/9,12,7,21,7,2,7,7,26,2,2,17,20/12,12,3,2,26,2
lpsnh7,lpsnh7,1.0,1,1,1,7/11,17,1/15,1,1/12,1,15,1,18/20,4,1,1,5,1,12,1,1,1,1,18/20,1,1,6,1,1,1,15
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1/14/15,1,1,11,12,4,16,1,1,4,1,4,1,4,4/6,11,1,17,8,1,1,1,11,11,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,8,4,1,2,2,1,1,32,1,1,1,1,11/12,1,22
