id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,24,1,1,1,15,1,1,2,1,15,0,7,0,2,13,2,15,2,4,1,13,19,15,15
mnh0,mnh0,50.0,28,1,1,1,8,8,1,1,3,1,18,1,3,3,7,18,9,1,9,3,16,3,18,3,4,1,16,18,24,18
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,7,12,7,1,4,7,10,1,7,1,4,9,4,16,4,1,7,9,14,16,16
mnh2,mnh2,50.0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,13,3,1,4,1,6,1,10,1,1,1,1
mnh3,mnh3,50.0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,5,1,11,1,1,1,18
lpsh0,lpsh0,1.0,1,1,1,1/6,1/6,1/6,1,1,2,1/4,8/9,1,1,2,1,9,6,1/4,6,2,6,2,9,2,1,1,6,8/9,8/9,9
lpsh1,lpsh1,1.0,0,0,2/31,2,3,3,2,8,3,10,23,8/12,7,3,15,23,3,13,3,3,22,4,23,3,3,17/18/8,22,23,23,30
lpsnh0,lpsnh0,1.0,2,1,2/3,2,18,18,2/3,2/5,2,5/6,2,7,2,2,7,2,18,2/5/6,18/20,2,18,2,24/27,2/4,2,16/15,18,2,24,26
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,6,1,1,1,1/7,1,1,1/7,1,1,1,1,1,8,1,1/15,1,1,1,8,1,1,1
lpsnh2,lpsnh2,1.0,1,2,1,1,1,1,1,1,1/3,1,1,11,1,1,11/13,1,1,1,1,1,1,1,15,10,1,11,1,1,17,15
lpsnh3,lpsnh3,1.0,1,1,1,24,1/9,1,1,1,1,1,20,1/8,1/4,1,1,20,1,5,1,1,15,1,22,1,1,1,15,20,22,22
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1/2/3,1,14,1,1/6,1,1/8,16,10/12,1,10/12,1/4,10,1,14,1,1,1,10,14,14,14
lpsnh5,lpsnh5,1.0,1,4,15,1/13,1,1,1,1,1,1,14,1,1,1,1,1,1,9,1,1,10,1,1,1,1,1,12,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1/18,1,1,1,12,1,1,11,1,1,1,1/20,14,1,1,1,1,1,8,1,1,1,27,1,1/28
lpsnh7,lpsnh7,1.0,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,13,1,1,1,1,10/11,1/3,1,1/4,1,1,11,1,1,1
lpsnh8,lpsnh8,1.0,1,1,1,2,2,2,1,2,2,2,2,15,2,5,15,2,16,2/15,16/17,5,2,7,2,5,13/14,15,18,2,2,2/23
lpsnh9,lpsnh9,1.0,1,1/3,1,6,1,1,16,1,1,1,6,1/10,1,1,1,6,1,1,1,1,1,1,6,1,9,1,1,15,6,6
lpsnh10,lpsnh10,1.0,1,1,1,2,2,2,1/77,2,2,2,2,15,2,2,15,2/76,2/18/19,14,18/19,7/8/9,2,2,74,2,12,15,2,70,2,2
lpsnh11,lpsnh11,1.0,1/12,1,1,2,2,2,1,5,5/6,5/9,2,5,5,6,5,2,2,5,10,6,2,6,11,6,5,5,2,2,11,11
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1/11,1,1,1,1,1,9,1,14,1,1,1,9,1,9,14,9,10,1,1,1,14,14
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1/8,1,1,1,1,1,1,1,1,1,6,2/3,1/11,1,1/4,1,6,8,1,1
lpsnh14,lpsnh14,1.0,1,1,2,4/15,12,12,1,4,4,4,15,4/11,4,5,4,15,12/13,10,12,5,14,5,15,5/7,4/8,11,14,15,15,15
lpmh0,lpmh0,1.0,1,3,1,1,1/14,1,1,1,1,1,1,1,11,1,1,25/26,1,1,1,1,1,1,1,1,1,1/12,1,1/23,1,1
lpmh1,lpmh1,1.0,2,1,3,26,3,3,39,3/21,3,3,31,24,19,3,24,38,3,3,3,3,3,3,37,3,16,24,3,26,26,36
lpmnh0,lpmnh0,1.0,9,2,36/10,35/10,10,10,37,10,13,10,10,10,20,13,10,33,10,21,10,13,10,15,30,16,18/19/10,10,10,10,30,32/30
lpmnh1,lpmnh1,1.0,5,1/2,7,7,7,7,35,7,7,19,29,19,7,7,19,33/7,7,19/20,22,7,28,7,7,7,7,19,28,7,7,31
lpmnh2,lpmnh2,1.0,1,1,3,1,1,1,3/25,12,13,17,1,17,13,15,17,1,1,18,19/20,16/15,21,13,23,15,13,17,21,22,23,23
lpmnh3,lpmnh3,1.0,6,4,6,35/37,19/6,20,38,6,6,6,23/27,6,6,8,6,32,6,16,6,8,6,8,23,8,6,6,6,27,23/30,23
lpmnh4,lpmnh4,1.0,2,1,44,3,3,3,3,4,10,4,32,4,19,10,4,32,3,21,3,13,3/25,10,40,10,7,22,29,32,40,40
lpmnh5,lpmnh5,1.0,1,12,107,16,16,16,107/108,16,18,38,16,38,26,18,38,16,47,38,59,18/20/21,88,22,102/105,18,24,44/45,88,100,16,104
lpmnh6,lpmnh6,1.0,1,1,1,27,27,27,69,3/4,5,3,27,4,3,9,4,27,27,3,30,11,27,9,66,9,12,23,32/27,36/27,66,66
lpmnh7,lpmnh7,1.0,1,1,1,1,1,1,47,1,2/3,1,1,1,2,5/6,1,1,24,17,24,6,32,7,44,10/11,12,21,33/35,36,41,44/45
lpmnh8,lpmnh8,1.0,4,2,4,22,22,22,41,5,6,20/5,22,5,16,6,5,22,22,18/19/5,23/25,6,29/31,6,22,9,13,5,32/29/30/31,34/35,22,36/22
lpmnh9,lpmnh9,1.0,2,1,2,3,32,32,68,2,2,26,3,23,21,4,28,3,34,26,34,6,32,15,3,4,17,23,32,3,3,40/41
lpmnh10,lpmnh10,1.0,2,1,3,4,16/4,17,37,5,5,5,4,5,5/10,5,5,4,18/20,13,25,5,4,5,32,9,10,5,27,28/29,32,35
lpmnh11,lpmnh11,1.0,81,1,1,75,1,1,80/1,1,1,13,75,14,1,1,16,79,26,13,26,1,73,5,75,1,11,14,73,76,75,75
lpmnh12,lpmnh12,1.0,3,1,3,3/47,3,3,3,4,5,19,3/39,19,5,6/8,22,3,26,19,27,8,36,8/15,43,8,5,19,31,41,43,45/46
lpmnh13,lpmnh13,1.0,1,3,4,4,20,21,4,11,6,16,4,16,4,6,16,65,58,16,58,6,61,8,71,9,4,16,61,69,71,71
lpmnh14,lpmnh14,1.0,1,1,1,1,1,1,1,1,4,1,1/34,18,4,6,18,1,33,1,33,6/10,1,16,1,6,4,21,1,1,1,35
lphh0,lphh0,1.0,0,0,0,16,16,16,0,17,17,17,16,0/56,17/54,21,55,16,59/62,17,60,26,59,30,16,52,17,57,59,83,16,16
lphh1,lphh1,1.0,1,1,5,5,70,70,132,5,0/7,33,102/103,36,0,0/10,0,102/126,80/81,33,82/77,9,85,0,123,0,22/27,64,91,116,102,102/122
lphnh0,lphnh0,1.0,57,2,6,6,28,28,6,6,6/8,22,40,22,6,6,22,40,28/31,22,31,6,32,6,53,6,6/14,26,32,45,50,52
lphnh1,lphnh1,1.0,1,1,5,5,33/35,35,51,18/8,10,19,45,8,10,10,23,49,37,21/22,37,10/11,33,10,47,10,17,28,33,43,43,43
