id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,6,6,1,1,1,12,1,1,3,1,21,3,1,1,0,1,3,14,14,1,1,1
mnh0,mnh0,50.0,1,3,1,5,5,5,1,22,16,14,1,1,5,1,1,5,8,1,1,8,1,1,1,1,5,18,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,6,1,14,8,1,1,7,1,1,1,1,1,9,9,1,1,1,1,1,8,8,9
mnh2,mnh2,50.0,15,1,3,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5
mnh3,mnh3,50.0,1,1,7,9,9,9,9,9,15,14,9,9,9,23,24,9,9,22,31,9,28,28,22,4,9,24,25,26,26,30
lpsh0,lpsh0,1.0,1,1,1,1,1,1,12,1,1,8,1,17/12,1/6,12,12,7,1,10,1,1,1,1,10,4,1,12,15,12,12,1
lpsh1,lpsh1,1.0,1/25,1,4,1,1,1/9,20,21,1,1,23,20,1,1/14,16,1/8,1,12,21,7,1,1,12/13,1,1,1,1/15,20,20,1
lpsnh0,lpsnh0,1.0,1,1,3,1,1,1,15,26,10,6/7,1/29,25/15,1,1,1,1,1,11,27,1,1,1,11,3,1/5,16/15,24,15,15,1
lpsnh1,lpsnh1,1.0,1,6,2,6,6,6,6,17,6,6,19,6,6,6,6,6,12,6,6,6,16,16,6,2,6,6,6,6,6,16
lpsnh2,lpsnh2,1.0,22,7,3,6,6/10,6/10,7,6,6,6,6,7,6/14,15,7,6/11,6,7,21,9,6,17/6,7,4,6,7,7,7,7,6
lpsnh3,lpsnh3,1.0,52,1,5/6,7,2,2,2,2,20/21,16/2,2,2,2,23,24,2,7,2,2,7/14,35,42/43,2,5/6,12,25/26,25,2,2,50
lpsnh4,lpsnh4,1.0,1,1,4,1,1,1,1,1,1,1,18,1,1,1,9,1,1,8,1,1,1,1,8,3/5,1,9,9,11,11,16/17
lpsnh5,lpsnh5,1.0,1,1/3,1,4,1,1,1,18/19/13,1,1,13,1,1,1,1,1/6,4,1,13,4,14/15,14,1,1,4,1,1,1,1,14
lpsnh6,lpsnh6,1.0,32/1/31,5,1/4,5,5/13,13,14,5,5,5,5,26,13,16,21/14,13,12,5,30,5,27,27/28,5,4,10,19/20,18,26,26,27
