id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,7,1,1,7,1,1,1,19,2,2,1,1,2,26,21,4,2,2,2,1,2,0,8,8,0,2,8,16,18
mnh0,mnh0,50.0,1,1,10,1,1,1,14,1,17,1,1,14,11,1,14,14,1,1,1,6,1,1,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,2,1,25,1,2,2,1,19,2,1,1,2,2,2,2,19,2,12,24,24,12,2,24,24,24
mnh2,mnh2,50.0,9,1,1,1,1,1,10,1,12,1,1,14,6,1,16,10,1,1,4,1,6,1,1,6,6,1,1,7,6,6
mnh3,mnh3,50.0,1,1,1,1,1,3,22,1,22,4,4,22,14,10,22,22,10,10,10,10,13,10,6,1,1,4,7,1,1,1
lpsh0,lpsh0,1.0,1,2,13,2,2,2,1,15,1,0/10,2,1,15,0,1,0/1,0,0,0,0/11,16/18,0,2,20,20,7,2,23,27/28,20
lpsh1,lpsh1,1.0,1,2,13,2,2,3,1,1,1,3,3/8,1,1/14,3,1,1,3,3,3,3/9,1,3,6,16,16,3,7,16,16,16
lpsnh0,lpsnh0,1.0,18,1,1,1/3,1,3,20,17,20,4,3,20,8,4,20,22,4/5,4,4,4,9,4,3,10,10,3,4,10/13,16/10/14/15,10
lpsnh1,lpsnh1,1.0,1,1,1,1,14/15,1,22,1,1,6,6,1,1,6,1/22,22,8,6,9,6,1,11,1,1,18,1,1,1,19,1
lpsnh2,lpsnh2,1.0,1,1,1,6,11,6/7,37/40,15,37,7,7,41,24,7,37,37,10,7,7,7,23,7,7,15,25,7,7/9,15,30,15
lpsnh3,lpsnh3,1.0,1,1,1,4,1,4,1,1,1,4,12,1,19,4,1/23,1,4,16/4,14,4,1,4,4,1,22,8,4/9,1,1,1
lpsnh4,lpsnh4,1.0,1,16,1,1,18,1,22,1,22,1,1,22,1/19,1,25,23,14,1,14,1,1,1,11,1,1,11,1,1,1,1
lpsnh5,lpsnh5,1.0,16,1,16,1,1,1,32,16,32,1,1/6,32,16,1,32,32,1,1,7,1,19/20,9/10,1/2,21/23/24,24,4,5,24,27/28,21
lpsnh6,lpsnh6,1.0,1,1/2,1,2,1/2,1,1/34/35,1,1/34,1,1,35,20,1,1/34/35,35/36,6/7,1,1,1,10,8,1,23,23,1/4,1,23,33,24
lpsnh7,lpsnh7,1.0,1/19,1/11,1,1/3,11,3,20,1,22,1,1,24,1,1/10,19,20,1,10,1,1,14/15,1,7,1,18,7,1/8,1,1,1
lpsnh8,lpsnh8,1.0,1,2,1,2/4,2,4,25,1,25/26,4,4,25,1,4,25,25,9,4,8,4,1,4,4,12/14,12,4,6,12/13,15,12
lpsnh9,lpsnh9,1.0,1,1,13,1,1,1,17,13,17,3,9,17,13,3,17,17,3,3/12,3,3,13,10,6,13,13,6,1,14,13,13
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,17,1,1,7,6,1,1,1,1,17/19,1,1,1,8,11,8,1/3,16,14,3,1,14,14,14
lpsnh11,lpsnh11,1.0,1,2,1,2,2,2,1,1,16/1,2,2,17,1,2,1,1,2,2,2,2,1,2,7,1,1,9,10,1,1/15,1
lpsnh12,lpsnh12,1.0,10,2,10,2,2,2,23,22,23,2/5,2,23,10/11,2/5,23,27,5/6,2/5/8,7,2,10,2,2,15,20,3,2,18,15,15
lpsnh13,lpsnh13,1.0,1/13,2,1,2,2,2,13,1,14,4,4,13,1,4,13,13,4,4,4,5,1,8/9,2,11,11,2,3,11,12,12
lpsnh14,lpsnh14,1.0,23,1,1,3,1,3,23,1/22,23,8,4,23,17,8,23,23,8,8,8,8,1/10,9,4,20,21,4,3/4,20,20,20
lpmh0,lpmh0,1.0,1,0,1,0/6,0,6,1,18,28,0/11,0,1,18,0,1,1,0,0,13,0,20,16,7,24,26,10,7,23,18,18
lpmh1,lpmh1,1.0,1,2,1,2,2,2,1,1,40,2,2,42,19,2,42,1,2,14,2,0/2,19,10,2,30,33/34/30,2,7,30,38,30
lpmnh0,lpmnh0,1.0,1,1,1,1,1,3,1,15,1/22,1,7,1/21,15,1,1,23,1,1,9,1,17/15,1,1,16,16/19,1,4/5,16,16,16
lpmnh1,lpmnh1,1.0,17,1,17/19,1,1,1/3/5/6,17/55/56,17,17,1,1,17,20,1,17,54,1,1,1,1,17,1,11,17,50,1,13,48,17,17
lpmnh2,lpmnh2,1.0,26,1,9/11,1,1/6,1,26,12,26,1,1,26/29/30,12,1,26,27,1,1,1,1,15,5,3,16,18/19/20,3,1/3/4,16,16/24,25
lpmnh3,lpmnh3,1.0,1,1,1,1,1,3/4,39,1,1,5,14,39,1,15,39,39,15,15,15,18/19,1,20,5,28,34/28,5/9,5,33,35,38
lpmnh4,lpmnh4,1.0,1,3,19,3,3,3,38,19,37,4,4,37,19,4,37,38,4,4,4,4,22,11,4/5,19,19,4,7,32,34,34
lpmnh5,lpmnh5,1.0,1/30/31,1,14,1,1,1,34,17,32/33,1,1,34/36,17,1,37,34,1,1,1,13,21/24,1,4,17,17,4,9/11,17,29,17
lpmnh6,lpmnh6,1.0,1,1,1,1,1,1,1,23/24,1,1,1,27/28,18,1,1,26,1,1,1,1/8,18,1,2,20,20,2,3,20,20,20/22
lpmnh7,lpmnh7,1.0,25,9,13,1,9/11,1,25,13,25,1/5,1,25,16/13,1,25,29,1,7,1,5/6,13,5,1,17,20/21,4,1,17,22,13
lpmnh8,lpmnh8,1.0,1,2,12/13,2,2,2/3,28,12,1,4,4,25,15,4,25,28,4,4,4/9,4/10,16/17/14,11,3,12,12,3,3,12,12,23/12
