id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,13,14,1,1,1,1,1,3,3,1,3,3,1,1,11,9,1,7,1,9,9,9
mnh0,mnh0,50.0,1,2,1,1,3,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,22,1,23,1,18,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,11,1,1,2,2,2,2,2,2,2,4,3,3,2,4,2,10,2,2,5,7,10,10
mnh2,mnh2,50.0,1,1,1,1,1,4,1,4,4,14,4,4,9,9,4,4,4,9,4,7,9,9,4,4,12,9,9,4,4,4
mnh3,mnh3,50.0,1,8,9,2,8,9,33,10,9,31,11,10,10,10,15,10,10,10,10,10,10,10,14,14,14,10,10,14,14,14
lpsh0,lpsh0,1.0,1,1,22,1,1,1,22,1,20,20,1/2,1,3,1/3,1,1,1,0,1,1,1,0,1,14,1/17,1,0,14,16/14,14
lpsh1,lpsh1,1.0,1,1,1,1,1,0/1/9,1,8,0,0/1,1,1,1,1,0/5,1,1,1,1,1,1,1,7,2,0,1,1,2/4,2,2
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1/3,1,1,1/4,1,1,1,1,1,1/5,1,5,1/5,1,1,1,1,1,6,1,1,1/12,9
lpsnh1,lpsnh1,1.0,1,1,1,2,1,1,1/13/14,1,1,1,1,1,1,1,1,1/7,1,1,1,10,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,2,1,2,2,2,3/4,2,7,7,2,2,2,8,2,2,2,8,2,2,2,6,8,2/11,2,2
lpsnh3,lpsnh3,1.0,1,1,1,2,1/4,1/12,1,1,1/13,1,1,5,5,5,1,1,1,5,1,1,5,5,11,1,1,5,5,1,1/10,1
lpsnh4,lpsnh4,1.0,1,1,1,1/2,1/4,36,1,7/8,7,37/7,7/8,7,7,7,12,7,7/10,17,7/10,7/10,13,17,12,21,33,15,17,21,26/27,28
lpsnh5,lpsnh5,1.0,1,1,1,3,4,1,1,1,1,1,1,1,1,1,16/1,6,1/8,1,1,1,10/11,1,17,1,18,1,1,1,1,14
lpsnh6,lpsnh6,1.0,1,1,2,1,1,2,2,2,16,16,2/5,2,2,2,12,2/6,6,2,6,6,2,2,13/14/15,6,13/14/15,2,2,10,6/11,6
lpsnh7,lpsnh7,1.0,1,1,1,1,1/2,1,1,14,1,15,1,1/8,1,1,1,1,1/3,1,1,1,1/4,1,11/13,9,1,1,1,1,9,1/10
lpsnh8,lpsnh8,1.0,1,1,1,3,1,6,1,6,6,6,6/7,6,6,6,6,6,8,6,8,8,6,6,6,10,6/12,6,6,6/10,10,11
lpsnh9,lpsnh9,1.0,1,1,9,1/2,4/6/7,29/30,9,9/10,9,9,10,10,10,10,10,12,10/11,10,10/11,11,21,10,25/28,23,10,10,10,23,23,23
lpsnh10,lpsnh10,1.0,1,1/7,1,1,1,1,20,1,1,1,9/10/11,1,1,1,1,1,1,1,1,1,1,14,1,1,1/19,1,14,1,1,15
lpsnh11,lpsnh11,1.0,1,1,26/27,3,1,5,27,5,5,25,5,5,5/10/11,5/10/11,16,5,8,5,8,8,5,5,16,13,18,5,5,13,15,13
lpsnh12,lpsnh12,1.0,1,1,1,2/4,1,1,26/27,21,22,22/25,1,14,5/7,5/6/7,15,5,5,5,5,5,5,12/13,15,19,15,5,5,19/20,19,19
lpsnh13,lpsnh13,1.0,1,1/2,1,1,3,1,1,4,4,4,4,4,4,4,4,5,4/5,4,4/5,4/5,4,4,4,4,11,4,4,8,4/9,4
lpsnh14,lpsnh14,1.0,1,1,6,1,1/4,6,6,6/8,6/11,12,8,6,6,6,6,6,6,6,6,6,6,6,10,6,6,6,6,6,6,6
lpmh0,lpmh0,1.0,1,1,1,1,1,1/3,1,1,17,1/17,1,1,1,1,1,4,4,1,4,0/4,7,1,15,10/11,16,1,1,9,8,8/12
lpmh1,lpmh1,1.0,1,1,16/1/2,1,1,15,17,0,1,1,4,0,0,0,0,7,7,11,7/9,7,0,11,14,13,14,0,11,13,13,13
lpmnh0,lpmnh0,1.0,1,1,7/40,2,1,7,45,39,7,7,7/12,7,7,7,7,14,13,17,13,13,16,17,27,7,38,7,19,22,7/25,7
lpmnh1,lpmnh1,1.0,1,1,1/43,1,1/2,1,41,4,38,35,4,14,9,9,4,4,4,9,4,4/7,10,9,4,4,30,9,9,4,21,22
lpmnh2,lpmnh2,1.0,1,1,1/39,2,5,1,1,1,1,1,1,1,1/12,1/12,26,7,1,1,1/8,8,10,13,1,1,36,1,1/13,1,16,1
lpmnh3,lpmnh3,1.0,1,1,51,1,1,6,48/47,6,6,6,6/7,23,9,9,6,6,6,9,6/8,6,11,16/9,6,6/26,6,14,9,25,37/38,41
lpmnh4,lpmnh4,1.0,1,1,26,3,1,1,22/25,1,1,1,1,1,11,11,1,6,1,1,7/8,7,9,1,1,1,15,11,1,1,14,1
lpmnh5,lpmnh5,1.0,1,1,3,1/2,1,3,3,7,3,3,10,8,8,8,24,8,11/13,8,13,13/14,18,8,25,8,27,8,8,8,21/22,8
lpmnh6,lpmnh6,1.0,1,1/13,1,11,1,1,1,1/31,1,37,1,1,15,15,1/25,1,1,14,1,1,14,14,1,1,30,15,14,18,23,24
lpmnh7,lpmnh7,1.0,2/3,3,44,3,6,42,44,7,7,43,7/9,7,7,7,7,7,7,7,7,7,10,14,39,16,40/41,13,7/15,7,38,16
lpmnh8,lpmnh8,1.0,1,1,8/27,1/3,5/6,26,8,8/11,8,8,11,11,11,11,21,12,12,11,12,12,11/13,11,21,19,25,11/14,11,19/20,19,19
lpmnh9,lpmnh9,1.0,1,1,1,3,1,5/46,1,5,5,5/47,5,5,9,9,5,6,6/7,13,6/7,6/7,12,13,5,16,45,9,13,5,38,5
lpmnh10,lpmnh10,1.0,1,1,1/51,1,3,5,50,5,5,5,5,6,6,6,5,5,5,23/29,5,5,22,23,5,32/5,5/38,6,28,34/5,5,32
lpmnh11,lpmnh11,1.0,1,1,1,1,1,1,42,8,1,1,8,8,14,14,34/8,8,10,21/22/14,10/12,10/12,14,14,8,24/30,40,17,20,28,32/24,33
lpmnh12,lpmnh12,1.0,1,1,6,4,1,6,34,6,32,32,6,20,17/11,17/11,28,6,6,11,6,6,14,11,31,6/24,31,16,11,6,24,27
lpmnh13,lpmnh13,1.0,1,1/3,1,1/2,3,6,1,6,1,1,7,7/13,7/11,7/11,21/7,7,7,7,7,7,7,7/12,24,18,7,7,7,16,18,20
lpmnh14,lpmnh14,1.0,1,1,1,1,1,20,1,4,24/25,1,4,4,4,4,14,4,4,4,4,4,4,4,4,4,19,8,10/11,4,4,4
lphh0,lphh0,1.0,1,1,55,1,1,4,4,4,46,50,4,4,4,4,32,6,9,4,9,9,16,28,32/45,32,32,22,30,32/34/35,40,44
lphh1,lphh1,1.0,1/2,3,1,3,4,9,1,1,45,48/50,0,26,1,1,27,1,12,22,1,1,0,24,33,28,38,17,24,28,31,28
lphnh0,lphnh0,1.0,1,2,1,1,2,1,54,1,1,49,7,27,14,14,1,8/10,8,21,8,11,15,24,44,1,48,17,25/26,1,42,43
