id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,10,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,5,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,9,10,1,1,10,10,1,10,10,1,1,10,10,1,1,1,8,1,7,7,7,7,7,7,7,7
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,14,14,1,20,20,1,1,20,20,6,6,6,6,6,6,6,6,6,7,7,6,12
mnh2,mnh2,50.0,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,8
mnh3,mnh3,50.0,1,1,1,1,1,8,8,8,8,8,1,8,8,6,1,12,8,1,1,5,1,5,1,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,2,2,2,2,10,10,10,10/12,12,2,11,11,7,2,13,11,2,2,2,2,2,5,5,5,5,5,5,5,5
lpsh1,lpsh1,1.0,1,2,2/3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7/8,4,8,4,4,4,4,4,4,5,6,4
lpsnh0,lpsnh0,1.0,1,3,1,1,1,3,3,3,3/6,3,1,3,3,1,1,8,3,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1/3,9,1/2/3,1/3,1,1/3,3,1,1,3,1,1,3,3,1,1,3,3,3,3,3,3,3,4,4,4,4,4,7
lpsnh2,lpsnh2,1.0,1,1/9,1,1,1,9,9/12,9,9,9,3,1/9,1/9,3/8,4,1/10,10/11,3,3,3,3,3,7,7,5,5,5,5,5,5
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,25,25,1,1/22,19,1,1,2,2,1/23,1/23,2,2,2,2,2,6,6/7,6,6,6/8/9,6,6/11,14
lpsnh4,lpsnh4,1.0,1/15,1,1,1,1,12,14,14,10,10,1,10,10,1,1,10,10,2,2,2,2,2,2/4/5,2/4/5,2/8,2/7,2,2,2,8
lpsnh5,lpsnh5,1.0,1,1/2/3,1,1,1,10/13,3,3,11,11,4,3/12,3,4,4,3,3,9,9,5,9,5,6/7,6/7,6,6,6,6,6,8
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,3,1,3,2,2,2,2,2,2,2,2
lpsnh7,lpsnh7,1.0,1,1,1,1,1,11,1,1,1,1/9,1,1/10,1/10,1,1,10,10,1,1,1,1,1,3,3,3,3,3,3,3,3
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1/12,1/14,18/20,1/11,1/4,18/20,18/20,1,1,1,1,1/10,5,1/5,5,6,9,5,5/6,5
lpsnh9,lpsnh9,1.0,1,2,5,5,5/13,2,2,2,2,2,5,2,2,6,5/6,2,14,5,5,5/6,5/10,5,5/7,5/7,8,8,8,8,8,8
lpsnh10,lpsnh10,1.0,1,1,1,3,3/4/12,1,1,1,1,1,3/11,1,1,3,3,13,13/14,7,7,7,7,7,7,7,7,7,7,7,7,7
lpsnh11,lpsnh11,1.0,1,1,1,1,1/14,1,1,1,1/15,1,1,1,1,1,1,1,1,2,2,9,2,9,5,2,2,2,2,6,2,2/7
lpsnh12,lpsnh12,1.0,1,2,2,2,4,2,2,2,2,2,9,2,2,9,9,2,2,9/11,9/11,13,11,13,9,9,9,9,9,9,9,9
lpsnh13,lpsnh13,1.0,1,2,2,2,2,2,14,14,2,2,2,2,2,2,4/5,2/13,2,10,11,2,10,2,6,2,2,2,2,2,2,2/9
lpsnh14,lpsnh14,1.0,1,1,1,1,1,15,17,17,13,13,2,13,13,2,2/3,13,13,2,2,2,2/8,9,4,4,2,2,2,2,2/6,2/7
lpmh0,lpmh0,1.0,0,0,0,0,0,14,0,16,15,15,0,15,15,0,0,15,15,0,0,8,0,8,0,0,0,0,4,5,0,0
lpmh1,lpmh1,1.0,1,1,1/3,1,1,17,1,1,17,17/19,1,17,17,1,1,17,0/23/24,11,1,14,1,14,4,4,4,7,4,4,9,10
lpmnh0,lpmnh0,1.0,1,4/20,4,2/4,4,20/23,20,20,22,22,4,20,20,4,5,20,20,4,4,18,4,18,4,4,4,4,4,9,10,14
lpmnh1,lpmnh1,1.0,27,1/2,1,2,2,1,26,1,1,1,2,1,1,5,2,1,1,6,6,23,21,23,7,7,10,11/12,11,11,15,20
lpmnh2,lpmnh2,1.0,1,18,1,4,4,19,19,19,19/20,19,6,20,20,6,6,20,20,6,6,6,12,6,6/8,6/8,6,9,6,6,6,6/10
lpmnh3,lpmnh3,1.0,1,1/22,2/20,2,2,1,1,1,21,21,2,21,21,2,2,21,21,2,2,2,2,2,2,2,11,11,11,16,11,11
lpmnh4,lpmnh4,1.0,1,1,1,1,17,1,1,1,1/19,1/19,16/8,1,1,8,8,1,1,8,8,8,8,8,8,8,8,8,8,8,12,13
lpmnh5,lpmnh5,1.0,1,1,1,1/12,1,14,1,1,1,13,1,1,1,10,1/3,1,1,5/9,4/5,5,5,5,7/8,5,5,5,5,5,5,5
lpmnh6,lpmnh6,1.0,1,15,1,1/2,2,15,22/15,15,15,15,2,20,19,13,2,19/21,19,2,2,11,2,11,5/7,5/6,6,6,8,6/9,6,6
lpmnh7,lpmnh7,1.0,1,1,1,1,1/11,16,1/17,17,1,1,1,14,1,9,1,1,1,1,1,1,1,1,3,3,2,2,2,6,2,7
lpmnh8,lpmnh8,1.0,1,1,5,5,5,1,28,30,1,1/26,6,1,1,24,7,1,1,6,6,22,16,22,6,6,11,6/11,13,6,6,11/15
lpmnh9,lpmnh9,1.0,1,1/29,1,1,28,29,34,33/29,30,30,1,30,30,1,3,31,32,18,18,26,1,26/27,7,6,1,1/11,1,1/10,1,17
lpmnh10,lpmnh10,1.0,20,18,1,1/2,2,19,19,19,19,19,2,19,19,17,3/4,19,19,2,2,2,2,2,9,9,8,8,8,8,8,8
lpmnh11,lpmnh11,1.0,1,1,3,1/3,3,1,42,42/43,1,39,38,1,1,35/37,5,1,1,20,20,5,20,22,8,8,10,11,11,11,11,17/19
lpmnh12,lpmnh12,1.0,1,2,2,2,2,2,25,2,2,2,7,2,2,7,7,2,2,7,7,22,7,22,7,7,7,7,7,7,7,19
lpmnh13,lpmnh13,1.0,1,1,1,1,26,1,30,1,28,1,1,1,1,25,4/5,1,1,14/15,14,18/21/23,15,21/22,1,1,1/6,1,10,1,1,12
lpmnh14,lpmnh14,1.0,1,1,1,3,3,1,1,1,1,1,3,1,1,3,3,1,1,4,4,8,4/7,8,5,5,5,5,5,5,5,5
lphh0,lphh0,1.0,1,1,1,3,3,1,1,1,27,27,3,27,27,3,7,27/28/29,27,17,17,21,17,21,9,9/11,16,3,3,14,15,3
lphh1,lphh1,1.0,1,3,5,6,6,3,3,3,36,36,7,37,37,7,7/8,39,39/40/41,9,9,28,9,29,0,0/16,0/20,0,0,18,0,20
lphnh0,lphnh0,1.0,1,5/53,5,5,5/41,5,50/52,50,5,5,38/40,5,5,5/37,8,5,44,15,31,36,35,15,19,19,19,19,22,23,19,30
lphnh1,lphnh1,1.0,1,1,1,1,1,1,1,1,1,1,11,1,1/40,12,11/12/13,41,41,14,33/14,34,32/14,35/14,15,15,14,14,25,14,27,29
lphnh2,lphnh2,1.0,1/46,3/4,4,5,5,37,45,45,37,37,6,41/43,41,32,5,41,41,10,10,9,27,9,17,14,25/10,22/23,20,21,10,10
lphnh3,lphnh3,1.0,1,6,32/6,6,6,50/51,35,35,38,38/39,6,47,47,6/30,11,47,47,22/13,22,25,23,29,13,13,21/13,13,13,13,13,20
lphnh4,lphnh4,1.0,1,6,6,6,6,6,6,6,41,41,6,42,6/43,6,6,43,45,10,10,34,10,34,15,15,19/21,21,19,19,26,21
lphnh5,lphnh5,1.0,1,33/34/35/42,31,4,4,33,33,33,37,38,4,37,37,4,4,39,39,4,4,26,4,26,12,16,4,18,21,18,18/23,4
lphnh6,lphnh6,1.0,1,5/31,4/5,24,5,5,5,5,5,5,5,5,5,22,5,5,5,5,5,7,5,7,11,11,12,14,12/15,12,17/18,12
