id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,17,1,1,1,9,22,12,12,3,12,4,15,9,6,1,1,25,12,12,12,1,1,1,18
mnh0,mnh0,50.0,1,1,1,1,1,14,1,1,10,14,1,1,1,1,1,1,1,1,1,1,10,6,17,1,1,1,1,10,10,14
mnh1,mnh1,50.0,1,18,18,18,40,18,18,18,31,39,18,18,18,18,19,18,19,18,18,19,18,18,18,18,18,18,23,32,18,18
mnh2,mnh2,50.0,4,8,5,5,5,5,5,5,5,5,9,5,5,14,9,14,9,5,9,9,5,5,5,14,14,14,5,17,19,24
mnh3,mnh3,50.0,1,1,5,5,5,5,5,5,5,5,1,5,3,1,1,1,1,5,1,1,8,5,12,1,1,4,1,5,8,5
lpsh0,lpsh0,1.0,1,5,5,5,5,5,0/5,5,0/5,5,5,5,6,5,5,5/7/8/9,5,5,5,5,5,5,5,5,5,7/8,0,5,5,15
lpsh1,lpsh1,1.0,2,6,6,6,6,6,6,6,6,6,6,6,0/6/9,6,6,6,6,6,6,6,6,6,18,10,6,6,6,6,6,6
lpsnh0,lpsnh0,1.0,2,3,1,1,17/19,1,1,1/8,10/11,16/1,5,18,6,6,1,6,1,1/9,1,1,11,1,22,6,6,6,1/7,10/12,11,13
lpsnh1,lpsnh1,1.0,1,4,1,1,23,1,1,21,1,1,6,4,15,1,7,17,6,21,6/8,7,1,21,25,1,16,17,20,1,1,1/22
lpsnh2,lpsnh2,1.0,2,1/3,1,1,1,1,1,17,1,1,1,1,1/12,1,11,14,4,22/24,1,11,25,16,1,1,1,14,15,1,25,26
lpsnh3,lpsnh3,1.0,5,1,1,1,1,1,1,1,1,1,9,1,1/10/11,11,1,11,1/8,16,9,1,1,1,43/44,10,11,10/11,13,1/18,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,8,12,3,1,1/10,8,1,1,1,12,12,12,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1/2/3,1,1/13,1,18,1,1,1,18,6,22,1,1,1,10,1,1,6,1,16,1,22,1,9,10,12,1,16,19
lpsnh6,lpsnh6,1.0,1,2,2,12,2,2,17/19,13,17,2,7,2,4,4,4,4,4,13,4,4,17,2,2,4,4/9,4,4/11,17,17,2
lpsnh7,lpsnh7,1.0,1,3,3,3,3,11/13,13,15,13,11/13,4,3,4,4,8,4,4/6,15,9,8,13,15,19,4,4,4,3,16,13,13
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/6,1,13,1,1,1,1,1,1,1,1/6,9,1/14,1,1
lpsnh9,lpsnh9,1.0,1,1,1,10,1,1,1,1,1,14,1,1,1,1,3,1,1/2,1,5/8,3,1,1,1,1,1,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,18,19,18,1,1,24/27,8,8,1,8,1,18,4,1,18/21,1/18,24,11,15,8,1,18,18,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1/13,1,1/8,1,1/11/12,1,1,6,7,4/5,1,4,1,1,4,1,1/8,16/17,1,7,1,1,1,10,1
lpsnh12,lpsnh12,1.0,1,2,2/15,2,2,15,16,16,16,15,7,2,2,2,2/6,2,2,16,2/8,2/6,20,16,2,2,2,2,14,18,20,15
lpsnh13,lpsnh13,1.0,1,3,3,3,23,3,3,3,18/3,3,3,3,3,3,6,3,3,16,3,6,3,3,23,3,10,3,11,19/20,21,3
lpsnh14,lpsnh14,1.0,1,3,3/9,3/8,3,9,9,9,9,9,3,3,6,6,5,6,5,14,3,5,9,9,3,6,7,6,3,19,9,9
lpmh0,lpmh0,1.0,3,5,5,5,34/5,5,0,0,0,5,10,5,5,14,6,12,5,0,10,9,29/30,22,5,12,14,12,5,27,0,5
lpmh1,lpmh1,1.0,1,1/2/3,53,1,1,0,55,55,55,0,9,0/1,43,46,10,43,0/9,66,9,10,73,55,1,43,43,43,52,69/55,71,0
lpmnh0,lpmnh0,1.0,1,1,1,1,39,1,1,1,1,1,16,39,17,21,12,22,12,37,9,12,38,34,39,17,17,22,28/29,1,38,1
lpmnh1,lpmnh1,1.0,2,4,4,4,42/43,4/38,4,30,33,36,11,42,21,23,16,22/25,11,4,11,16,4,4,42,22,22,22/25/26,28,32,4,4
lpmnh2,lpmnh2,1.0,1,1,1,27,1,1,28,30,32,1,4,1,21/22,21,16,21,8,28,20,11/13,36,28,37,21,21,21,1,28,36,1
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,39,1,40,46,12,1,22,1,1,1,9,1,1,1,41,1,1,23/24,1,1,37,40,41,1/45
lpmnh4,lpmnh4,1.0,4,8,8,8,31,8,8,8,8,8,9,31,13,13,8,13,8,21,8,8,25,24,33/31,13,15,13,19,8,8,28/30
lpmnh5,lpmnh5,1.0,6,1,20,1/17,1,20,20,20,20,20,1/10,33/27,1/12,15,7/9,15,7,20,10,7,20,20,31,15,15,15,1,20,22/23,24
lpmnh6,lpmnh6,1.0,1,8,4/8,4/8,46,8,8/41,37/8,8,8,8,8,30,32/33/30/31,8,30,13,8,24,8,39/8,8,47,30,30/31,30,35,8,40,42
lpmnh7,lpmnh7,1.0,2,4,4,4,39,4,4/30,4/26,32,4,13,39,4,24,5,4,5,26,18/19,9/11,32,27,39,4,4/20,4,4,32,32,36
lpmnh8,lpmnh8,1.0,1,1,1,1,1,1,20,20,20/26,1,4,35,13,1/15,9,1,4/6,20,4,9,28,23/24,35,1,1/14,1,17,20,28,1
lpmnh9,lpmnh9,1.0,4,1,1,6,35,1,1,1,1/27/29,1,7,35,23,23,15,24,10,1,21,10,1,1,37,23,23,24,26,27,1,32
lpmnh10,lpmnh10,1.0,1,2,27,27,2,29,30,30,30,29,10,2,17,17/19,5,17,5,30,10,6/7,30,34,2,17,17,17/22,26,30,30,29
lpmnh11,lpmnh11,1.0,1/2,1,1,14,1,1,1/21,19,1,25,3,1,9,1,6,1,5,1,3,6,1,16,1,1,1,1,12,1,22,1
lpmnh12,lpmnh12,1.0,1,4,2,2,22,2,2,2,17/2,2/19,2,24,9,10,5,10,2,16/2,2,2/5,2,14,24,10,10,10,2,2,2,19/20
lpmnh13,lpmnh13,1.0,6,1,29,1,46,34,34,34/38,34,34,9,51,1,1/26/27,9,1,21,34,9,9,34,36,52,1,1/24,1,1,34,34,41
lpmnh14,lpmnh14,1.0,1,2,2,2,34,2,2,2,2,2,2,30,25/28,25,2,25,2,2,14,2,2,2,58,25,25,25,29,2,2,2
lphh0,lphh0,1.0,3,7,5,113,5,114,114,114,121,114,23,139,41,32,19,110,10,114,27,19,0,114,0,0/104,32,110,5,121/122,127,114
lphh1,lphh1,1.0,1,0,37,37,53,49,0/43,42,0,51/52,0,0,20,22,0,36,0,0,0,0,45,41,0,31,34,0,0,0,45,49/50
lphnh0,lphnh0,1.0,8,33/29,29,56,29,29,58,61,58,63,29,29,49,41,29,41,29,58,29,29,58,58,75,41,41,41,54,58,58,29
lphnh1,lphnh1,1.0,5,6,6/38,6,6/43,38,38,38,38,38,16,6,29,28,14,28,11,38,22,15,38,40,45,30,28,28,36,42,38,38
lphnh2,lphnh2,1.0,1/3,6/7/8/9,49,51/54,80,72,67/61,58,62,72,17/24,83,28,41,21,28,22,58,25,21,62,59,91/93,28,32,28,10/42,63,61,77
lphnh3,lphnh3,1.0,4,6,6,6,6,6,6,6,6,110,6,123,26,43,10/13,45,10,100/101,6,10,102,98,124,32,32,45,94,6,6,105
lphnh4,lphnh4,1.0,5,9/10,9,9,9,9,44,9,44,9,17/18,56,21,22,9,26/27,9,42,17,13,46,37,56,22,23,26,9/29,44,46,9
lphnh5,lphnh5,1.0,1,13,65,65,13,67/85,65,76,65,67,25/27,91,33,48,14,33,14,76,14,19/14,83,76,95,41,33/45,58,64,65,84,85
lphnh6,lphnh6,1.0,9,13,34/35,13,13,60/61,36,45/47,49,56,20,86,13,22,16,22,13,43,20,16,49,43/44,106,22,22,22,30,49,50/55,57/58
lphnh7,lphnh7,1.0,4,6,33,6,48,33,34,42,34,33/46/47,11,57,6,28,7,17,7,34,13,7,44,39,56,17,25,17,6,45,44,33
lphnh8,lphnh8,1.0,1,2,29,1,1,30,59,32,54,67,17/14,1,1,1,5,1,5,48,19,5,54,40,1,1,22,1,1,55,54,65
lphnh9,lphnh9,1.0,1/2/3,6/8,51,49,63,6,6,6,6,6,10,69,25/26,25/28,13,25/29,10,54/55,22,10,6,53/6,71,25,27,34/25,46,6,6,58
lphnh10,lphnh10,1.0,1,2/5,2/46,2,64,56,2/54,52,2,62/63,36,69,2,2,23,2,19/21,2,41,29,2,48/50/51,69,2,2,2,44,2,2/53,56
lphnh11,lphnh11,1.0,3/5,1,1/33,35,51,50,45,42,45,49,14,65,1,29,1,27,1,36,16/17/18,7,46/47,41,67,24,27,27,1,45,46,48
lphnh12,lphnh12,1.0,1,2,2,86,137,107,2,90,2,104,2,143,10/11/13,20/22,2,23,5,90,2,2,2,90,143,18,18,23,83,98,102/103,2
lphnh13,lphnh13,1.0,1,29,47,46,65/68,47,47,50/47,51,58,29,77,29,29,34/36/37,41,34,47,29,34,56,48,77,29,29,41,42/43,51,53,47
lphnh14,lphnh14,1.0,37,40,63,1,132,124/126,101,66,102,120,52,135,1,58,44,1,44,85,43,49/50/51,101,78,152/154,1,1,1,59,103,101,123
lnpsh0,lnpsh0,1.0,1,1,12,12,1,14,12,12,12,16,1,1,4,8,2,1,2,12,1,2,12,12,1,1,1,1,9,12,12,15
lnpsnh0,lnpsnh0,1.0,1,1,9,9,1,9,12,9,12,9,1,1,4,4,1,4,1,9,1,1,12,9,1,4,4,4,1,12,12,9
lnpsnh1,lnpsnh1,1.0,2,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,6,1,1,1
lnpsnh2,lnpsnh2,1.0,1,4,12,1,1,12,12,12,12,12,1,1,9,7,1,7,1,12,1,1,12,12,21,7,7,7,11,12,12,19
lnpsnh3,lnpsnh3,1.0,1,1,14,14,1,14,14,14,14,21,9,1,1,1,5,1,5,14,9,5,20,14,1,1,1,1,13,14,20,21
lnpsnh4,lnpsnh4,1.0,4,1,1,1,20,1,9,8,9,13,1,20,7,7,1,7,1,8,1,1,9,8,20,7,7,7,1,9,9,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,3,1,9,9,8,9,8,18,3,8,1,1,1,10,9,9,15,1,20,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,17,1,1,1,1,15,1,1,1,10,7,1,6,1,1,7,1,14,1,1,1,1,12,1,1,1
lnpmh0,lnpmh0,1.0,1,5,18,18,5,18,18,18,25,32,7,33,12,5,7,5,7,23,7,7,24,22,34,5,5,5,5,26,24,18
lnpmsh0,lnpmsh0,1.0,1,4,4,4,4,4,4,25,4,4,7,31,6,16,11,16,7,4,7,11,4,23,32,16,17,16,19,4,4,27
lnpmsh1,lnpmsh1,1.0,1,7,7,7,7,39,36,34,36,39,7,50,14,7,7,7,11,34,7,7,36,35,45,7,7,7,7,36,36,41
lnpmsh2,lnpmsh2,1.0,3,1,25,24,48,25,40,25,40,25,10,47,16,16,6,16,6,37,13,6,40,25,53,16,16,22,23,44,40,25
lnpmsh3,lnpmsh3,1.0,1,5,1,1,1,25,1,1,1,23,6,1,12,12,6,12,6,17,6,6,1,1,1,12,15,12,1,18,1,21
lnpmsh4,lnpmsh4,1.0,1,8,8,8,8,27,8,25,8,8,13,8,20,20,18,20,13,26,13,18,8,25,31,21,20,20,8,8,8,8
lnpmsh5,lnpmsh5,1.0,3,1,18,18,34,18,18,18,18,18,1,39,10,15,7,16,5,18,1,7,18,24,41,10,12,16,8,18,18,25
lnpmsh6,lnpmsh6,1.0,1,1,1,1,37,35,1,28,29,33,4,37,9,9,4,14,4,28,4,4,30,28,43,9,9,14,27,29,30,1
lnphh0,lnphh0,1.0,1,2,63,0,1,70,0,74,0,79,15,1,21,0,10,26,13,70,10,10,0,70,87,23,25,27,36,0,0,70
lnphnh0,lnphnh0,1.0,4,11,69,74,11,69,69,69,83,95,13,98,50,54,21,67,17,69,22,17,69,80,100,64,54,67,11,69,89,69
