id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,20,1,1,1,2,17,1,10,1,1,1,1,1,1,1,1,1,1,2,1,6,1,1,1,1,1,1,1,14
mnh0,mnh0,50.0,28,24,12,7,7,5,24,7,7,3,3,7,1,31,20,23,3,24,3,5,25,5,16,3,7,7,7,3,3,26
mnh1,mnh1,50.0,18,1,9,10,10,8,17,2,2,1,1,9,1,1,1,1,2,1,1,3,15,3,10,1,9,9,2,1,1,15
mnh2,mnh2,50.0,25,3,14,11,15,6,3,16,17,23,23,11,1,3,3,3,3,3,19,10,3,6,11,19,11,11,17,19,23,3
mnh3,mnh3,50.0,26,26,3,15,9,3,23,9,9,3,3,3,1,1,3,3,3,3,3,3,3,3,16,3,3,3,9,3,3,3
lpsh0,lpsh0,1.0,1,1,9,3/10,3,3,21,12,12,14,14,3,1,1,1,1,3,1,15,3,21,3,3/10,16/17/15,3,3,12,19,20/14,26
lpsh1,lpsh1,1.0,2,2,2,13,2,7,2,2,2,2,2,2,1,32/30,17,2,2,2,2,2/6,2,2,2,2,2,12,2,27,2,2
lpsnh0,lpsnh0,1.0,22,22/24,1,1,1,12,22,1/15,1,16,19,1,1,1,1,16/21,1,22,16,7/8/9/10/11,22,4,1,17,1,1,1,16,16/19,22
lpsnh1,lpsnh1,1.0,13,22,10,11,11,5,19,11/12,11,13,13,2/8,1,23,2,13,2,13,13,2,19,7,11,14,2,2,11,16/13,13,20
lpsnh2,lpsnh2,1.0,24,24/27,1,1,1/14,8,24/26,1,1,1,20,1,1,1/2,1,23,1,24,1,8/9,24/25,8,1,1,1,11,1,17,1,24
lpsnh3,lpsnh3,1.0,1,1,8,1,1,3,20,1,1/14,16,16,10,1,1,1,1,1,1,16,3,1,3/7,13,17,10,8,1/15,18,16,1
lpsnh4,lpsnh4,1.0,1,1,3,7,6,1,1,8,8,12,10,3,1,1,1,10/11,1,1,14,2,19,1,6,14,3,3,8,17,10/12,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1/2/3,1,1,1,25,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,1
lpsnh6,lpsnh6,1.0,29/31,32/33,1,1,1/3,1,29,12/14,5/7,25,25,1,1,1,1,1,1,34/29,15,1,29/30,1,4,17,1,1,5,18,25,29
lpsnh7,lpsnh7,1.0,16,1/18,1,1/7,1/8,2,1/15,1/12,1/12,1,1,1,1,1,1,1,1,1,1,2,1/14,2,1/11,1,1,1,12,1,1,1
lpsnh8,lpsnh8,1.0,1,8,5,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,26,27,5,6,6,1,21,6,6,1,1,1,1,1,1,17,3,18,1,1,18/19,1,6,1,1,1,6,16,1,21
lpsnh10,lpsnh10,1.0,1/29,1,2,14,3/9,1,27,1/9/10,9,1,1,1,1,1,16/2,21,1,1,1,1,1,1,3/11,1/18,1,1/2,1/2/3/9/10,1,1,22
lpsnh11,lpsnh11,1.0,42,1,1,1,1/5,2,13,1,1,7,7,3,1,1,1,12,1,1/43,7,1,1/13,2,1,9,3,3,1,7,7/11,13
lpsnh12,lpsnh12,1.0,25/26,25,6,10,1,1,27,1,1,1,1,1,1,1,1,24,1,1,1,1,27,1,1,21,1,1,1,1,1,27
lpsnh13,lpsnh13,1.0,1,1,10,1,12,4,21,15,15,1,1,1,1,1,1,1,1,1/24,1,3,21,3,1/13,1,1,1,15,19,1,21
lpsnh14,lpsnh14,1.0,27,24,8,7,1,5,25,1,1,16,16,8,1,1,1,1,1,24,1,5,24,5,1/7/13/15,1,8/10,8,1,1,1,24/26
lpmh0,lpmh0,1.0,43,44,6,6,6,10,34,6/13,6,30,31,11,1,1,1,1,6,45,1,9,34,6,6,1,11,6,6,1/14/15,31,38
lpmh1,lpmh1,1.0,5,5,4,12,12,4,5,4,4,32/30/31,15,4,1,4,4,14,4,33,26,9,5,4,12,20,11,4,4,25,15,5
lpmnh0,lpmnh0,1.0,50/46,51,2,2,18,3/7,46,2,2,31,32,11,1,1,2,37,2,46,25,3,46,3,2,22,11,15,2,24,30,46
lpmnh1,lpmnh1,1.0,3,3,7,8/9,8,4,3,12,12,35,31,7,1,3,4,3,4,37,22,4,3,5,8/11,22,7,7,12,22,31,3
lpmnh2,lpmnh2,1.0,39/40,36/42,14,25,21,10,38,21,30,1,1,14,1,1,1,34,13,36,31,2,37,2,21/28,1,14,14,21,31,1,36
lpmnh3,lpmnh3,1.0,34,34,19,20,22,10/11,44,27,4,1/31,31,4,1,1/2/46,1,1,4,45,30,9,44,11,4,1,4,17,4,30,31,44
lpmnh4,lpmnh4,1.0,36,1/39,1,1,1,4,29,10,1/10,25,20,1,1,1,1/11/12,27,6,41,18,1,33,5,1,13,1,1,1,1,1,34
lpmnh5,lpmnh5,1.0,23,48,2,10,11,2,44,2,2,21,21,6,1,1,2,2,5,50,2,2,23,2,2,19,6,8,2,2,21,44
lpmnh6,lpmnh6,1.0,39,40,8,1,9,1/2,36,10,11,34,31,1,1/42,1,13,1,3,36,28,1,36,1,1,1,1,1,1,22,32,36/38
lpmnh7,lpmnh7,1.0,48,53/54,7,14,12,2,49,22,9,38,1/36,5,1,1,1,42,3/4,47,32,2,49,2,12,1,5/6,5,9,1/27,1,52
lpmnh8,lpmnh8,1.0,35,35,17,20,22/24,10,58,29,32/33/29,50,51/52,16/13,1,5,5,35,11,62,49/35,7/8,58,10,27,36,13,13,28/29,47,50,59
lpmnh9,lpmnh9,1.0,32,32,3,3,3,3,36/41,3,3,30,3,11,1,4,3,31,3,43,29,3,34,3,3,20,11,3,3,28,3,39
lpmnh10,lpmnh10,1.0,72,76,38,5/39,5,7,68,5,5,47,47,20,1,3,3,66,5,85,57,5,47,13,41,55,20,20,5,58,47,68
lpmnh11,lpmnh11,1.0,37,1,18/19,1,1,5,35,21,20,30,31,1,1,1,23,4,1,1,4,5,34,5,1,4/25/26,1,1,20,29,30,35
lpmnh12,lpmnh12,1.0,61,67,12,30/31,12,8,63,12,32/12,57,58,17,1,1,1,1,1,61,1,1,63,8,12,55,16,26,12,1,57,63
lpmnh13,lpmnh13,1.0,37,43,3,3,3,3,39,3,3,1,34,12,1,1,1,1,7,37,32/1/31,3,38,3/5,3,18,12,9,3,30,36,37
lpmnh14,lpmnh14,1.0,45,46,6,6,6,6,39/41,26,18/20,38,27,12/13/14,1,1,6,27,6,39,30,10,39,6,6,27,11,11/15,18/21,27,27,39
lphh0,lphh0,1.0,116,100,32,6,44/45,18/19,112,52,51,93,64,27,1,6/118,59,96/97,23,117,89,17,0/100,17,6,82,31,27,6,87,64,102/104
lphh1,lphh1,1.0,65,65,13,22,26,9,76,5,5/28,59,53,19,1,4,5,0,5,84,52,9,72/73,9,21,45,17,15,29,50,54,76
lphnh0,lphnh0,1.0,89,112,25,29/30,29,11,90,32,10,6,65,21,1,6,37,85,6,89,62,11,90,11/12,29,42,20,14,10,54,6,99
lphnh1,lphnh1,1.0,135,144/142,18,29,33,12,139,35,39/40,114,117,10,1,147,42,47,10,135,90,10/11,135/138,10/14,21,76,15,10,41,54,120,135
lphnh2,lphnh2,1.0,2,2,55,60,62,12,146,58,82,136,136,43/44,1,1,2/84,89,2,2,129,7,2,2,58,90,41,49,83/58,126,139,146
lphnh3,lphnh3,1.0,99/39,39,51/39,60,64,42,39,39/75,71,80/91,80,48/47,1,36,39,93/94,45,39,88,42,39,42,65,80,47,47,39,87,80,39
lphnh4,lphnh4,1.0,7,169,58,64,68,9,162,84/61,80,149,149,46,1,7,7,150/152/93,18,7,98,16,155,9,73/75,98,38,56,61,147,149,160/161
lphnh5,lphnh5,1.0,87,87,7,31,32,16,87,34,7,80,77,24,1,7,7,85/7,21,87/104/105,67,15,92,16,7,58,24,7,7,61,71,98
lphnh6,lphnh6,1.0,77/78,85,41,43,12/46,18,76,12,51,71,71,35,1,87,54/9,72,26/30,74,67,13,74,17/13,49,67,32/34,36,53,69,71,74/75
lphnh7,lphnh7,1.0,81/82,83,20,27,21,7/12,77,34,31,65,64/6/63,16,1,5,6,6,7,85,58,7,74,7,21,39,16/17/15,18,21,57,6,76
lphnh8,lphnh8,1.0,81/15,83/84,30,30,30,26,15,55,53/54,57,71,33,87,11,56,73,16,15,57,23,15,23,30,57,34,43,30,64/66/63,57,15
lphnh9,lphnh9,1.0,62,58,24,33,30,19/20/21,58,30,35/30,38,38,28,1,16,16,52,23,58,47,18,58,18,30,44,26,24,30,41/45,51,58
lphnh10,lphnh10,1.0,109,74/109,27,32/33,34,4,104,69,40,88/74,87,19,1,113,1,74,14,110,82,4,91/92,4,30,74,17,23,40/43,81,87,103
