id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,5,5,5,5,5,5,7,7,11,11,11,5,11,11,5,11,11,15,11,11,11,11,13,11,11,5,5,18
mnh0,mnh0,50.0,1,1,2,2,2,2,2,2,2,2,2,6,2,2,13,13,2,2,2,12,8,10,2,2,2,2,2,2,2,2
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,3,1,1,6,1,1,1,1,6,6,6,6,6,6,10,6,6,6,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,5,6,2,2,2,8,1,1
mnh3,mnh3,50.0,1,1,2,16,2,2,2,3,3,3,3,3,3,14,3,3,14,3,3,3,9,3,3,3,3,12,3,14,14,14
lpsh0,lpsh0,1.0,1,1/5,1,1,1,1,1,1,1,1,1,1,3,1,1,1,0/1,2,0,2,0,0,0,0/2,0/2,4,2,0/1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1/3,3,3,3,3,3,3,3,3,3,3/6,7,3,3,3,3,3,3,3,3,3,3,7,7,7
lpsnh0,lpsnh0,1.0,1,1,1/2,1,1,1,1,1,1,1,1,1,3/4,1,1,1,1,3,3/6,9,3,3,3,3/7,3,3,3,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,2,2/3,2,2/4,2,4,4,4,4,11,4,4,11,4,4,9,5,4,4,4,4,4,4,11,11/12,11/12
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/2,1,1,1,1/4,1,7,1,1/2/11,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1/2,3,1/9,1,1,10,1,1,10,1,1,8,1,4,1,1,1,1,7,10/11,10,10
lpsnh4,lpsnh4,1.0,1/10,1,1,9,1,1,1,1,1,1,4/5,1/4,4/5,1,4/5,8,1,4/5,4/5,4,4,4/5,4,5,4/5,4/5/7,4/5,1,1,1
lpsnh5,lpsnh5,1.0,11,10,1,1,1,1,1,1,1/2,3,1,1,1/4,1/9,1,1,9,1,1,1,1,1/5,1,1,1,8,1,9,9,9
lpsnh6,lpsnh6,1.0,1,2,3,3,3,3,4,4,4,4,4,4,4/5,4,11,11,12,4,4,10,4,4,6,4,9,4,4,12,12,12
lpsnh7,lpsnh7,1.0,1,1,1,1,2/3,1,1,1,1,1,1/8,1,1,1,1,1,1/10,1,5,1,5,5,5,1,1/5,1/5,1,10,11,11/14
lpsnh8,lpsnh8,1.0,1,1,1/2,1,1,1,1,1,1,1,1,1,1,1/6,1,1,1,1/5,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1/2,1,1,1/4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1/10,1,1,1/2,1/2,1,1,1,1/3,4,1,1/5,1,4,4,8,7,4,1/4,6,1/4,4,1/4,4,1/4,1,8,8,8
lpsnh11,lpsnh11,1.0,14,1,1,1,1,1,1,3,3,3,5,5,6,1,12,12,1,6,6,6/10/11,6,6/7,6,6,6,6,6,1,1,1
lpsnh12,lpsnh12,1.0,1,2,2,17,2/3,2/3,12,5,5,5,5,5,5,12,5,5,14/15,5,5,10,5,5,5,5,5,9,5,14/15,14/15,14/15
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1/2,1,1,1,3,1/7,1,1,1/7,3,3,3,3,3,3,3,3,4,3,1,1,1
lpsnh14,lpsnh14,1.0,1,1,4,3,3,3,3,3,3,3,3,3,3,12,3,3,11,3,3,3,3,3/5,3,3,3,9,3,11,11,11
lpmh0,lpmh0,1.0,1,1,1,22,1,6,6/7,6,6,6,6,6/9,10,7,6,6,7,10,11,10,13,13,17,11,19/11,11,10,7,7,21
lpmh1,lpmh1,1.0,1,1,1,1,1,9,9,0,0,0/14,9,16/15,9,9,9,9,9,9,22,9,19,9,21/9,9,9,23,9,9,9,9/28
lpmnh0,lpmnh0,1.0,1,1,1,1,1/5,1/6,10,10,10,10,20/10,10,10,22,16/10,19,21,10,10/11,15,10,10,10,10,10,10,10,21,21,21
lpmnh1,lpmnh1,1.0,1,4,4,4,4,4,7,11,8,9,7,7,7,32,7,7,32,13,7,16,7,7,7,7,7,7,22,32,37,37
lpmnh2,lpmnh2,1.0,1,1,1,63,1/4,4,1,1,1,1,21/42,21,21,53/56,37,41,57,32,23/24,23,23,23,23,27,31,23,33,57/59,57,57
lpmnh3,lpmnh3,1.0,1/18,1/17,1,1,2,4,4,5,5,5,6,6,6,4,6,6,4,8,7,16,7,7,7,6,6,6,9,4,4,4
lpmnh4,lpmnh4,1.0,1,41,3/5,4,4,4/6,4,7,4/7,7,25,16,16,39,16,24,39,16,16,21,16/17/18,16,16,16,16,16,22,39,39,39
lpmnh5,lpmnh5,1.0,1/20,1,3,3,3,4,4,4,4,4/5,4,4,4,3,4,18,3,4,4,15,8,4,4,4,4,4,13,3,19,19
lpmnh6,lpmnh6,1.0,1,42/43,1,1,1/2,2,4,2/5/6,2,2,7,7,7,40,7,33,39,27,11,29,11,11/12,11,11,17/15,20,29,39,39,39/41
lpmnh7,lpmnh7,1.0,1,1,2,2,2,2,2,3,4,5,2,2,2,21,12,18,2,2,2,2,2,2,2,2,8,10,2,2/22/24,2/25,2
lpmnh8,lpmnh8,1.0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,10,2,2,6,2,4,2,2,2,7,2,2,11,2/14,12/13
lpmnh9,lpmnh9,1.0,1,1,1,1,1,1,1,1,3,1,4,4,4,28/29/30,4,25,1,22,4,4,4,9,14,15,18,4/20,4,1,1,1
lpmnh10,lpmnh10,1.0,1,1,12,12,12,12,13,14,13,13,13,13,13,13,13,13,13,24,19,17,19,19,19,19/21,22,19,17,26,13,13
lpmnh11,lpmnh11,1.0,1,30,1/2,28,1,1,19,3,3,3,5,5,5,22,5,18/5,22/25,5,7,16,7,7,7,6,11,5,5,22,22,22
lpmnh12,lpmnh12,1.0,1/36,1,1,1,1,1,24,2/5,3,2,6,6,6,2/27,23,23,30/31,6,6,16,7,7,7/9,6,14,6,16,32,34,34
lpmnh13,lpmnh13,1.0,1,1,3,4,4/6,7,17/7,7,7/9,7,11,7/11,7,7,7,7,7,7,14,7,7,7,13,7,7,7,7,7,7,7
lpmnh14,lpmnh14,1.0,1,1/27,1,1,4,4,4/5,4/7,4,4,23/14,14,16,4,14,14,26,16,16,16/22,16,16,16,16,16,19,16,4,4,4
lphh0,lphh0,1.0,0,35/36,6,6,6,6,6,6,6/10,0/6,0,12,0,26,0,0/24,26,0,0,0/22/23,17,17,17,17,17,0,0,30,26,33
lphh1,lphh1,1.0,1,0/1,6,1,7,7,9,8,10,12,17,19,17,40,38,17,40,28,17,35,20,17,17,17,17,17,33,40,40,41
lphnh0,lphnh0,1.0,1,1,1,1/62,1,1,1,1,10/11/12,1,25,25,25,56,53/25,51,59,43,39,50,25/31,25,33,40/25/41,25,25,47,60,59,59
lphnh1,lphnh1,1.0,1,2,3,3,5/6,10,39/40/41/10,10,10/11,10,10,10,15,10,35/38,35,10,10,21,29/30,17,19/20,17,16,24,26,10,10,10,10/44
lphnh2,lphnh2,1.0,55,5,7,7,7,7,36,7,7,7,16,16,16,39,16,16,39/44,16,17,16,17/18,17,17,16,20,16,35,45,47,48/47
lphnh3,lphnh3,1.0,1,1,5,5,5,8,8,13,10,10,10,10,14,35,10,10,31,14,16,23,16,17,16,16,16,16/18/19,16,31,37,37
lphnh4,lphnh4,1.0,1,1,2,2,2,2,2,2,2,10,19,20,23,2,46,45,52,27,33/29,44,32/29/31,29,29,34/29,35,28,27,55,52,52
lphnh5,lphnh5,1.0,1,6,6,6,7,7,7,7,7,7,15,18,15,52,35,35/36,58,20,23/26,20,20,20,22,32,20,20,20,58,59,59/61
lphnh6,lphnh6,1.0,80,1,2,71,6,6,62,9,18,9,9,9,23,64,61,59,64,34,23,55,23,27,28,25,29,23/24,23,64,65,65
lphnh7,lphnh7,1.0,42,4,4,4,5,5,7,7,7,7,7,8,17/18/15,7,7,7,38,15,15,15,22/15,23,23/27,15,15,28/15,31,38,38,38
lphnh8,lphnh8,1.0,1/58/59,1,1,1,1,2,1,1/6,1,6,48/49/7,19,7,1,44,46/47,56,7,7,33/36,23,26,27,7,30,7,33/35,56,57,57
lphnh9,lphnh9,1.0,29/30,5,5,5,5/6,5,5,5,12/13,5,5,5,5,22,5,5,22,5,5,5,5,5,18,5,21,5,5,22/24,22,22
lphnh10,lphnh10,1.0,1,1,1,32,1,1,2,11,13,11,15,16/15,15,2,15,15,2/27,15,15,15,20,15,15,22,15,15,15,2/27/28,2,2
lphnh11,lphnh11,1.0,71,69,3,68,3,3,48/46,7,8,9,12/14,12,14,49,12,43,56,14,17,37,17,23/24,25,17,29,33,40,61,64,64
lphnh12,lphnh12,1.0,1,1,3,39,3,3,32,4,4,4,6,6,6,32,27,27,35,9,16,25,10,12,12,17,9,20,24,35,35,35
lphnh13,lphnh13,1.0,1,3/4,6,3,3,7,11,23/24,23,23/24,23/25,25,23,58/11/59,25,53,11,23,37,48/49,23,34,23,23,23,23,23,60,11,11
lphnh14,lphnh14,1.0,1,1,1,1,1,1,1,19/4,4/5,15,1/40,20/21/22,1,1,38,1,42,1,23,1,23/27,28/29,23,23,34/23,23,1,42,42,42
lnpsh0,lnpsh0,1.0,1,0,0,0,0,0,6,7,6,6,9,6,9,6,9,9,6,0,0,0,0,0,0,0,0,13,0,6,6,14
lnpsnh0,lnpsnh0,1.0,29,28,1,1,2,2,3,3,3,3,9,9,13,3,9,9,3,9,9,26,19,9,9,9,9,9,9,3,3,3
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,12,3,3,3,3,3,10,3,3,16,16
lnpsnh2,lnpsnh2,1.0,1,1,2,2,2,2,3,3,3,4,3,3,8,3,3,3,3,22,8,25,8,8,8,8,14,8,8,3,3,3
lnpsnh3,lnpsnh3,1.0,1,1,4,1,1,1,1,1,6,1,14,1,7,1,1,13,1,7,7,12,7,7,7,7,7,7,7,1,1,1
lnpsnh4,lnpsnh4,1.0,1,7,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
lnpsnh5,lnpsnh5,1.0,1,1,2,2,3,3,10,4,3,3,3,3,3,3,9,9,3,3,3,3,3,3,3,3,3,8,3,3,3,3
lnpsnh6,lnpsnh6,1.0,1,2,2,2,2,2,2,2,2,2,2,4,2,2,15,13,2,6,11,6,9,6,6,6,6,6,6,2,2,2
lnpmh0,lnpmh0,1.0,0,21,1,1,1,2,2,2,2,2,2,7,12,2,2,2,2,12,12,12,12,12,12,12,12,18,12,2,20,20
lnpmsh0,lnpmsh0,1.0,1,1,1,1,1,1,1,1,1,1,4,4,5,22,4,4,24,5,6,11,5,5,5,5,5,5,13,24,24,24
lnpmsh1,lnpmsh1,1.0,1,1,1,1,1,1,1,1,1,6,1,1,1,37,35,1,37,7,7,34,7,7,7,7,14,32,7,37,37,37
lnpmsh2,lnpmsh2,1.0,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,5,10,1,18,13,13
lnpmsh3,lnpmsh3,1.0,1,2,2,2,2,2,2,2,2,2,2,2,8,23,2,2,24,2,2,16,10,12,2,2,2,2,15,24,24,24
lnpmsh4,lnpmsh4,1.0,25,1,1,1,1,1,3,3,3,3,9,9,9,19,14,14,19,9,9,12,9,10,9,9,9,9,9,23,19,19
lnpmsh5,lnpmsh5,1.0,43,1,2,1,2,2,2,2,2,2,2,2,2,28,2,2,29,2,2,22,2,2,2,7,9,11,13,29,35,35
lnpmsh6,lnpmsh6,1.0,1,1,1,1,1,4,3,5,10,13,3,3,15,40,37,39,42,15,17,25,19,21,21,17,17,24,26,41,43,43
lnphh0,lnphh0,1.0,1,1,16,16,16,16,31,17,17,17,17,21,17,31,17,30,31,17,17,29,23,0,17,26,17,17,17,31,31,31
